Date,Open,High,Low,Close,Adj Close,Volume
1998-02-01,36.750000,38.750000,36.250000,38.437500,11.752898,6131300
1998-03-01,38.187500,42.437500,37.375000,42.125000,12.880412,11251600
1998-04-01,42.187500,42.562500,38.187500,39.625000,12.320189,7735600
1998-05-01,39.687500,39.687500,37.625000,39.125000,12.164728,3317600
1998-06-01,39.000000,40.875000,38.937500,39.750000,12.359050,6485600
1998-07-01,40.062500,40.437500,37.625000,37.812500,11.942172,3557100
1998-08-01,38.000000,41.000000,37.000000,39.562500,12.494864,4247000
1998-09-01,39.750000,42.250000,38.000000,41.937500,13.244948,6066700
1998-10-01,42.437500,44.312500,39.062500,39.937500,12.822063,6009300
1998-11-01,39.937500,41.937500,39.937500,41.187500,13.223379,3749300
1998-12-01,41.187500,43.187500,41.062500,42.687500,13.704965,8976900
1999-01-01,42.562500,42.937500,38.750000,39.250000,12.794789,4791000
1999-02-01,39.000000,39.000000,36.500000,37.312500,12.163202,4632400
1999-03-01,37.187500,39.625000,36.187500,36.187500,11.796474,5607700
1999-04-01,36.250000,39.000000,35.812500,38.687500,12.819152,5799700
1999-05-01,38.562500,40.937500,38.500000,40.937500,13.564690,4043400
1999-06-01,40.750000,40.750000,38.375000,38.375000,12.715601,5472500
1999-07-01,38.750000,39.875000,38.375000,39.250000,13.212698,3951800
1999-08-01,39.375000,40.750000,38.562500,40.062500,13.486206,5109400
1999-09-01,39.812500,40.500000,36.875000,37.812500,12.728785,5610900
1999-10-01,37.937500,39.875000,35.937500,37.812500,12.933463,5910900
1999-11-01,37.875000,38.500000,33.000000,34.625000,11.843212,5605400
1999-12-01,34.625000,34.875000,32.000000,32.750000,11.201889,10760500
2000-01-01,32.562500,34.250000,31.562500,32.562500,11.346594,8474200
2000-02-01,32.812500,33.437500,28.500000,30.000000,10.453671,6985700
2000-03-01,29.812500,31.187500,27.562500,30.937500,10.780355,11074200
2000-04-01,30.875000,38.000000,30.625000,36.687500,13.078606,8292900
2000-05-01,36.437500,37.625000,34.687500,36.687500,13.078606,5770600
2000-06-01,36.437500,36.812500,33.312500,33.750000,12.031423,10374400
2000-07-01,34.062500,37.000000,34.062500,36.187500,13.137444,5763500
2000-08-01,36.250000,40.625000,36.187500,40.453125,14.686026,7453600
2000-09-01,40.250000,43.687500,37.437500,41.890625,15.207896,14130500
2000-10-01,42.125000,42.500000,37.375000,39.750000,14.652630,8602800
2000-11-01,39.875000,44.437500,39.875000,44.375000,16.357496,7767200
2000-12-01,44.375000,46.937500,42.875000,46.312500,17.071705,8056200
2001-01-01,45.875000,46.000000,37.312500,40.779999,15.249611,8544300
2001-02-01,41.299999,43.049999,39.310001,42.169998,15.769398,6534300
2001-03-01,42.320000,42.709999,37.360001,40.950001,15.313183,10769900
2001-04-01,41.299999,43.150002,40.200001,41.970001,15.933635,7044100
2001-05-01,42.000000,45.480000,40.500000,44.599998,16.932085,7833400
2001-06-01,44.500000,44.500000,41.259998,42.700001,16.210764,8611800
2001-07-01,42.750000,43.450001,37.389999,39.290001,15.135769,9730200
2001-08-01,39.290001,42.200001,38.900002,41.250000,15.890821,5798600
2001-09-01,41.250000,41.770000,36.529999,38.400002,14.792916,12154400
2001-10-01,38.599998,41.310001,37.799999,40.099998,15.688261,8359700
2001-11-01,40.400002,42.330002,39.549999,40.880001,15.993420,7969900
2001-12-01,41.049999,42.900002,38.889999,42.299999,16.548969,6820700
2002-01-01,42.349998,43.849998,41.490002,42.869999,17.033991,7118600
2002-02-01,42.549999,43.570000,39.500000,40.740002,16.187662,18653100
2002-03-01,41.000000,43.349998,40.349998,42.750000,16.986313,14667500
2002-04-01,42.650002,43.230000,41.400002,41.759998,16.839613,8458300
2002-05-01,42.000000,45.250000,41.480000,43.720001,17.629980,9234600
2002-06-01,43.720001,43.740002,40.200001,43.009998,17.343679,10773100
2002-07-01,42.990002,44.750000,34.720001,43.700001,17.888121,17890200
2002-08-01,43.650002,45.139999,42.599998,44.049999,18.031384,14261500
2002-09-01,43.799999,43.810001,40.349998,41.650002,17.048988,19182900
2002-10-01,41.650002,42.689999,38.750000,40.400002,16.782753,21725800
2002-11-01,40.349998,41.650002,39.060001,41.349998,17.177382,13965700
2002-12-01,40.900002,42.330002,40.070000,41.570000,17.268785,15159200
2003-01-01,41.750000,44.730000,38.900002,39.330002,16.597134,22988000
2003-02-01,39.450001,39.950001,37.430000,38.990002,16.453657,12579000
2003-03-01,39.150002,40.290001,37.869999,39.049999,16.478975,13245100
2003-04-01,39.150002,41.340000,38.889999,40.980000,17.576857,9624500
2003-05-01,40.830002,46.500000,40.400002,45.500000,19.515549,14802000
2003-06-01,45.500000,46.119999,43.900002,44.099998,18.915062,14814200
2003-07-01,44.099998,44.799999,41.560001,41.759998,18.166742,11767800
2003-08-01,41.549999,43.060001,40.740002,42.500000,18.488665,10549700
2003-09-01,42.500000,43.279999,42.110001,42.910000,18.667021,9281600
2003-10-01,43.240002,44.970001,42.919998,44.650002,19.713408,10524800
2003-11-01,44.639999,45.090000,42.549999,44.130001,19.483810,7944300
2003-12-01,44.099998,46.169998,44.049999,46.000000,20.309441,11509000
2004-01-01,46.169998,48.340000,44.910000,48.290001,21.626823,10610400
2004-02-01,48.290001,48.290001,46.000000,47.400002,21.228247,21546000
2004-03-01,47.400002,48.230000,45.660000,46.090000,20.641556,17216400
2004-04-01,46.200001,46.279999,42.930000,43.720001,19.841982,14363800
2004-05-01,43.720001,44.480000,40.549999,44.200001,20.059828,14812800
2004-06-01,44.200001,44.599998,42.540001,42.959999,19.497065,13643500
2004-07-01,42.099998,44.730000,42.000000,44.689999,20.577362,16877100
2004-08-01,44.740002,46.880001,44.639999,46.790001,21.544312,13789400
2004-09-01,46.880001,46.990002,45.490002,46.150002,21.249630,11425200
2004-10-01,46.349998,48.910000,45.950001,48.000000,22.405519,12164200
2004-11-01,48.000000,49.869999,47.410000,48.419998,22.601572,12449800
2004-12-01,48.720001,50.360001,47.830002,50.139999,23.404428,12669200
2005-01-01,50.200001,50.259998,48.169998,50.119999,23.704428,10492100
2005-02-01,50.119999,51.959999,49.799999,51.470001,24.342915,15225900
2005-03-01,51.490002,52.000000,47.509998,49.009998,23.179453,18172600
2005-04-01,49.740002,51.700001,48.700001,51.700001,24.754982,13761400
2005-05-01,51.700001,54.970001,51.660000,54.580002,26.133978,15887200
2005-06-01,54.650002,55.840000,53.279999,55.299999,26.478735,15601400
2005-07-01,55.599998,56.160000,54.349998,55.619999,26.944057,11495500
2005-08-01,55.840000,56.770000,53.180000,54.930000,26.609806,13162800
2005-09-01,54.930000,56.470001,52.049999,53.490002,25.912228,17444400
2005-10-01,53.650002,54.459999,49.610001,52.599998,25.774069,19706400
2005-11-01,51.599998,53.610001,50.669998,52.459999,25.705471,12836100
2005-12-01,52.759998,53.000000,50.930000,51.240002,25.107672,13586600
2006-01-01,51.700001,52.750000,50.549999,50.759998,25.174660,15185700
2006-02-01,50.560001,51.570000,49.700001,50.669998,25.130026,13370000
2006-03-01,50.680000,51.250000,48.509998,49.820000,24.708473,17433100
2006-04-01,50.279999,51.220001,48.959999,50.369999,25.298653,11084100
2006-05-01,50.320000,50.580002,47.959999,49.490002,24.856670,16202500
2006-06-01,49.529999,51.299999,49.270000,50.500000,25.363953,16829700
2006-07-01,50.750000,52.009998,50.009998,51.500000,26.195274,11961200
2006-08-01,51.639999,53.689999,49.799999,53.549999,27.237986,19161700
2006-09-01,53.770000,53.770000,51.810001,52.790001,26.851414,18600100
2006-10-01,53.189999,55.240002,52.189999,54.099998,27.848352,20061700
2006-11-01,54.009998,54.799999,53.259998,54.709999,28.162338,21728900
2006-12-01,54.849998,55.080002,53.250000,53.730000,27.657892,13943000
2007-01-01,53.730000,54.330002,52.410000,53.110001,27.659286,14134000
2007-02-01,53.240002,55.000000,51.619999,52.200001,27.185375,13877400
2007-03-01,52.200001,52.610001,48.560001,50.299999,26.195866,44983700
2007-04-01,50.299999,53.599998,49.730000,52.570000,27.718992,35683000
2007-05-01,52.630001,55.000000,51.540001,53.070000,27.982624,32842800
2007-06-01,53.220001,53.250000,48.230000,49.009998,25.841875,33117900
2007-07-01,49.380001,52.919998,47.980000,47.980000,25.606922,33583000
2007-08-01,47.950001,52.310001,47.099998,50.779999,27.101273,44029000
2007-09-01,50.459999,53.889999,50.250000,52.500000,28.019247,20798500
2007-10-01,52.900002,54.400002,51.810001,54.060001,29.217188,19272800
2007-11-01,53.970001,54.200001,51.959999,53.849998,29.103689,23473700
2007-12-01,53.740002,54.740002,52.840000,54.209999,29.298246,20326300
2008-01-01,54.090000,54.290001,41.160000,44.740002,24.468637,37232500
2008-02-01,44.669998,46.750000,42.369999,42.700001,23.352943,23763100
2008-03-01,42.590000,44.480000,40.919998,44.040001,24.085789,32359700
2008-04-01,44.040001,46.689999,44.040001,45.360001,25.182213,18547800
2008-05-01,45.480000,48.389999,44.869999,45.450001,25.232168,20043600
2008-06-01,45.410000,45.439999,41.340000,42.230000,23.444551,25252500
2008-07-01,41.840000,43.160000,39.840000,41.090000,23.148415,33534100
2008-08-01,41.400002,42.930000,38.919998,41.860001,23.582197,24748900
2008-09-01,42.009998,42.459999,38.490002,39.029999,21.987896,28587200
2008-10-01,38.990002,39.150002,25.510000,32.450001,18.576265,46343600
2008-11-01,32.410000,35.580002,29.049999,35.580002,20.368061,30078300
2008-12-01,35.049999,35.080002,31.010000,33.259998,19.039951,28111000
2009-01-01,33.340000,35.349998,31.000000,33.250000,19.399767,34009900
2009-02-01,32.849998,34.099998,23.530001,23.780001,13.874484,45806100
2009-03-01,23.420000,24.070000,19.510000,23.190001,13.530249,52144900
2009-04-01,23.000000,23.980000,21.750000,23.020000,13.682256,38487600
2009-05-01,23.070000,25.040001,22.000000,23.260000,13.824903,33684900
2009-06-01,23.530001,25.250000,23.309999,24.889999,14.793721,31874500
2009-07-01,24.910000,25.980000,23.090000,25.430000,15.360268,28396800
2009-08-01,25.480000,27.660000,25.280001,26.969999,16.290457,33027600
2009-09-01,26.920000,27.270000,25.020000,25.280001,15.269663,64437800
2009-10-01,25.280001,26.080000,24.219999,24.340000,14.915436,36309400
