Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,5.750000,5.750000,5.000000,5.656250,2.112376,963600
1991-02-01,5.718750,6.375000,5.718750,6.375000,2.380800,2080400
1991-03-01,6.312500,7.093750,6.312500,7.000000,2.614212,836000
1991-04-01,6.937500,7.000000,6.125000,6.250000,2.347533,2339200
1991-05-01,6.250000,6.250000,5.500000,5.531250,2.077566,2916800
1991-06-01,5.531250,5.968750,5.531250,5.781250,2.171468,904400
1991-07-01,5.781250,6.062500,4.875000,5.031250,1.902930,1741200
1991-08-01,5.062500,5.156250,4.968750,5.000000,1.891111,1219600
1991-09-01,4.968750,5.062500,4.750000,4.906250,1.855652,878400
1991-10-01,4.906250,5.125000,4.750000,5.125000,1.954424,1013600
1991-11-01,5.156250,5.781250,5.156250,5.500000,2.097431,1146000
1991-12-01,5.500000,5.687500,5.312500,5.593750,2.133182,1560800
1992-01-01,5.593750,6.062500,5.406250,5.843750,2.244481,889600
1992-02-01,5.843750,6.125000,5.843750,6.031250,2.316497,581200
1992-03-01,6.031250,6.312500,6.031250,6.031250,2.316497,630800
1992-04-01,6.031250,6.031250,5.312500,5.468750,2.113913,825600
1992-05-01,5.531250,6.093750,5.531250,5.812500,2.246786,874800
1992-06-01,5.843750,6.062500,5.250000,5.468750,2.113913,1382000
1992-07-01,5.500000,6.375000,5.500000,6.062500,2.361201,826000
1992-08-01,6.062500,6.562500,5.968750,6.562500,2.555939,1874400
1992-09-01,6.531250,7.000000,6.062500,7.000000,2.726335,2214800
1992-10-01,7.000000,7.250000,6.687500,6.906250,2.707687,2154400
1992-11-01,6.875000,7.312500,6.875000,6.906250,2.707687,1113600
1992-12-01,6.968750,7.125000,6.812500,7.062500,2.768948,779200
1993-01-01,7.062500,7.062500,6.375000,7.000000,2.760287,2791200
1993-02-01,7.000000,8.750000,6.968750,8.375000,3.302486,5456400
1993-03-01,8.375000,8.906250,8.281250,8.875000,3.499652,2756400
1993-04-01,8.843750,9.343750,7.968750,8.375000,3.320194,2484000
1993-05-01,8.312500,8.812500,8.250000,8.343750,3.307806,2495200
1993-06-01,8.375000,8.375000,7.750000,8.218750,3.258250,1694000
1993-07-01,8.250000,8.250000,7.750000,7.875000,3.139564,1042400
1993-08-01,7.937500,7.937500,7.375000,7.875000,3.139564,1704400
1993-09-01,7.875000,8.093750,7.562500,8.000000,3.189399,1379600
1993-10-01,7.937500,9.250000,7.906250,9.250000,3.709820,1960800
1993-11-01,9.250000,9.250000,8.500000,8.562500,3.434087,1798800
1993-12-01,8.562500,9.281250,8.531250,9.062500,3.634619,1478800
1994-01-01,9.000000,9.093750,7.343750,7.750000,3.124066,4312800
1994-02-01,7.750000,8.000000,7.343750,7.562500,3.048485,3052000
1994-03-01,7.500000,7.593750,7.062500,7.125000,2.872124,1889200
1994-04-01,7.093750,7.968750,7.031250,7.937500,3.224212,674800
