Date,Open,High,Low,Close,Adj Close,Volume
1999-12-01,66.250000,69.687500,63.250000,69.000000,39.418175,30953700
2000-01-01,69.687500,69.750000,59.000000,60.000000,34.276684,29093000
2000-02-01,59.687500,61.500000,53.562500,54.625000,31.206062,32693100
2000-03-01,54.625000,64.125000,49.000000,62.984375,36.093296,27912800
2000-04-01,62.000000,66.937500,55.000000,66.500000,38.107918,17887100
2000-05-01,66.625000,66.937500,56.750000,59.875000,34.311440,18186100
2000-06-01,60.812500,62.937500,57.500000,58.906250,33.852837,19630000
2000-07-01,59.500000,61.500000,57.250000,58.750000,33.763016,14180700
2000-08-01,58.562500,59.062500,54.875000,55.437500,31.859356,16516300
2000-09-01,55.625000,57.562500,51.875000,56.375000,32.497234,27471500
2000-10-01,56.000000,62.187500,51.250000,60.750000,35.019196,27689700
2000-11-01,60.625000,61.500000,57.750000,60.687500,34.983166,19828500
2000-12-01,60.000000,64.312500,53.125000,58.750000,33.962017,31549600
2001-01-01,58.000000,62.500000,55.687500,61.900002,35.782963,32679300
2001-02-01,61.900002,61.900002,56.500000,56.529999,32.678692,18528800
2001-03-01,56.540001,59.700001,54.570000,56.900002,32.999043,23005000
2001-04-01,56.650002,58.250000,52.000000,57.450001,33.318008,24133300
2001-05-01,57.200001,60.000000,57.000000,59.450001,34.477886,27980500
2001-06-01,59.000000,59.200001,55.180000,57.799999,33.628906,21233100
2001-07-01,57.799999,58.750000,56.200001,56.830002,33.064552,15583900
2001-08-01,57.000000,57.080002,54.400002,55.230000,32.133640,15824400
2001-09-01,55.000000,55.500000,46.150002,51.980000,30.346575,32051500
2001-10-01,51.250000,52.830002,49.799999,51.000000,29.774445,27136800
2001-11-01,50.900002,56.220001,50.160000,56.220001,32.821945,26741700
2001-12-01,55.970001,57.150002,54.500000,54.500000,31.929304,24092500
2002-01-01,54.549999,57.500000,54.250000,57.480000,33.675171,31239900
2002-02-01,57.480000,59.200001,55.529999,58.939999,34.530525,29724200
2002-03-01,59.000000,61.240002,58.759998,60.799999,35.739754,36214200
2002-04-01,60.450001,61.549999,59.279999,60.040001,35.293030,31497800
2002-05-01,60.040001,60.380001,57.750000,60.380001,35.492882,28508700
2002-06-01,60.380001,63.000000,59.700001,61.750000,36.416988,46838700
2002-07-01,61.500000,67.000000,58.799999,65.339996,38.534180,249645200
2002-08-01,65.040001,67.099998,61.040001,63.910000,37.690853,77243900
2002-09-01,63.330002,64.000000,61.099998,62.529999,36.983318,57825800
2002-10-01,62.900002,64.500000,58.500000,60.009998,35.492859,91345600
2002-11-01,60.000000,63.950001,59.599998,63.360001,37.474232,49414900
2002-12-01,63.750000,64.480003,62.740002,63.080002,37.421234,43736900
2003-01-01,63.500000,64.480003,59.560001,60.330002,35.789833,51520900
2003-02-01,60.500000,60.849998,56.000000,57.540001,34.134708,40375600
2003-03-01,58.049999,59.959999,53.000000,57.000000,33.935192,67064600
2003-04-01,57.099998,62.480000,56.520000,62.119999,36.983421,71010400
2003-05-01,62.099998,63.180000,61.250000,62.430000,37.167961,54571500
2003-06-01,62.660000,64.320000,61.520000,63.700001,38.052280,47443600
2003-07-01,63.369999,65.309998,63.080002,63.080002,37.681904,45049000
2003-08-01,63.000000,64.220001,62.150002,62.759998,37.490742,36833100
2003-09-01,62.889999,64.879997,61.169998,63.799999,38.261818,53730400
2003-10-01,63.799999,73.110001,63.759998,72.519997,43.491322,70859500
2003-11-01,72.529999,73.800003,70.650002,72.769997,43.641251,50744100
2003-12-01,73.000000,74.870003,72.430000,74.550003,44.863705,38914500
2004-01-01,73.199997,74.800003,71.269997,71.269997,42.889812,46798500
2004-02-01,71.400002,71.970001,69.300003,70.629997,42.504658,36319200
2004-03-01,70.400002,70.459999,67.510002,69.839996,42.195202,49871900
2004-04-01,69.839996,72.209999,69.690002,70.150002,42.382507,44580500
2004-05-01,70.199997,71.879997,68.550003,71.720001,43.331032,38354000
2004-06-01,71.620003,75.260002,71.110001,75.169998,45.598312,40653000
2004-07-01,75.080002,75.290001,70.510002,71.959999,43.651123,43822800
2004-08-01,71.959999,73.160004,69.150002,73.050003,44.312317,40945600
