Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01,40.800400,46.202057,39.946461,40.512444,40.512444,42013935
2016-05-01,40.284061,40.532303,33.462482,34.723534,34.723534,36834001
2016-06-01,33.154667,36.419998,31.309999,36.400002,36.400002,30289144
2016-07-01,36.264999,39.419998,35.119999,35.700001,35.700001,19557528
2016-08-01,35.660000,42.943501,33.660000,35.650002,35.650002,16610834
2016-09-01,35.540001,35.810001,33.160000,33.860001,33.860001,15334518
2016-10-01,33.630001,34.290001,25.530001,25.860001,25.860001,31617985
2016-11-01,26.010000,26.940001,23.510000,25.780001,25.780001,35273975
2016-12-01,25.980000,29.530001,24.580000,25.170000,25.170000,61620980
2017-01-01,25.170000,27.635201,18.520000,19.219999,19.219999,105002892
2017-02-01,19.500000,20.230000,17.770000,18.559999,18.559999,119070580
2017-03-01,18.750000,19.049999,17.049999,18.299999,18.299999,79724139
2017-04-01,18.610001,20.000000,17.459999,19.410000,19.410000,81627155
2017-05-01,19.389999,19.959999,17.212700,17.830000,17.830000,72703471
2017-06-01,17.900000,21.805000,17.790001,20.160000,20.160000,77023876
2017-07-01,20.240000,20.600000,17.170000,18.110001,18.110001,70237049
2017-08-01,17.010000,17.420000,15.050000,15.100000,15.100000,104175387
2017-09-01,15.230000,16.889999,14.800000,15.020000,15.020000,62909013
2017-10-01,15.070000,16.020000,11.400000,11.530000,11.530000,118867238
2017-11-01,11.460000,12.420000,10.360000,11.930000,11.930000,153416668
2017-12-01,11.900000,14.561000,11.368000,13.320000,13.320000,104593891
2018-01-01,13.320000,15.690000,12.160000,12.850000,12.850000,119696039
2018-02-01,12.670000,16.830000,11.410000,15.050000,15.050000,103926456
2018-03-01,15.060000,15.850000,13.620000,14.350000,14.350000,72391294
2018-04-01,13.990000,15.860000,13.840000,15.350000,15.350000,60791613
2018-05-01,14.770000,19.535000,14.390000,18.920000,18.920000,77229551
2018-06-01,19.120001,22.680000,18.950001,21.080000,21.080000,83954920
2018-07-01,20.950001,21.485001,18.440001,18.740000,18.740000,55463775
2018-08-01,18.379999,20.240000,17.629999,18.969999,18.969999,52333654
2018-09-01,18.969999,19.719999,17.044001,19.459999,19.459999,51128190
2018-10-01,19.639999,21.459999,15.950000,19.830000,19.830000,67659523
2018-11-01,19.830000,22.760000,18.719999,22.330000,22.330000,68644043
2018-12-01,22.799999,23.280001,15.050000,16.170000,16.170000,74071265
2019-01-01,16.170000,19.559999,15.720000,18.940001,18.940001,42643309
2019-02-01,18.889999,20.680000,18.250000,20.080000,20.080000,60848879
2019-03-01,20.379999,20.850000,18.160000,18.870001,18.870001,39006905
2019-04-01,18.969999,20.855000,18.540001,20.719999,20.719999,37542231
2019-05-01,20.760000,21.650000,18.400000,20.230000,20.230000,62117909
2019-06-01,20.150000,24.170000,20.100000,22.200001,22.200001,41051765
2019-07-01,22.580000,24.549999,19.600000,20.340000,20.340000,45419069
2019-08-01,20.370001,20.440001,15.970000,16.920000,16.920000,54463835
2019-09-01,16.920000,19.475201,16.610001,18.129999,18.129999,32597495
2019-10-01,18.180000,19.480000,16.959999,18.500000,18.500000,34553750
2019-11-01,18.620001,18.980000,15.055000,17.299999,17.299999,78350036
2019-12-01,17.270000,19.650000,16.400000,19.180000,19.180000,41281050
2020-01-01,19.180000,19.430000,17.559999,17.959999,17.959999,39997417
2020-02-01,18.070000,18.799999,12.180000,12.480000,12.480000,83171244
2020-03-01,12.550000,12.750000,6.790000,8.060000,8.060000,121188494
2020-04-01,7.660000,10.170000,6.600000,9.270000,9.270000,67108297
2020-05-01,9.020000,9.055000,6.370000,7.860000,7.860000,197542470
2020-06-01,7.880000,10.540000,7.810000,8.840000,8.840000,209545934
2020-07-01,8.790000,10.650000,8.210000,9.490000,9.490000,124379170
2020-08-01,9.580000,10.090000,8.740000,8.850000,8.850000,96901066
2020-09-01,8.790000,10.890000,8.710000,9.840000,9.840000,103147866
2020-10-01,10.000000,13.260000,9.930000,12.230000,12.230000,93614357
2020-11-01,12.410000,15.035000,12.360000,14.550000,14.550000,79477094
2020-12-01,14.760000,15.710000,14.310000,14.880000,14.880000,75455494
2021-01-01,14.880000,16.790001,14.620000,14.970000,14.970000,73348229
2021-02-01,15.050000,19.620001,14.875000,18.200001,18.200001,84797378
2021-03-01,18.540001,20.309999,17.360001,18.459999,18.459999,91889445
2021-04-01,18.480000,20.315001,17.389999,19.910000,19.910000,65243356
2021-05-01,20.000000,21.825001,17.790001,19.059999,19.059999,77278887
2021-06-01,19.250000,19.820000,16.950001,18.570000,18.570000,81039154
2021-07-01,18.660000,18.980000,16.420000,17.520000,17.520000,63833647
2021-08-01,18.070000,22.160000,18.020000,20.059999,20.059999,82312284
2021-09-01,20.209999,20.639999,17.510000,17.520000,17.520000,58783705
2021-10-01,17.750000,19.330000,17.379999,18.879999,18.879999,39215734
2021-11-01,18.959999,22.995001,18.910000,20.070000,20.070000,60077198
2021-12-01,20.500000,21.080000,16.879999,18.040001,18.040001,52786473
