Date,Open,High,Low,Close,Adj Close,Volume
1994-07-01,17.625000,18.625000,17.375000,17.750000,5.672797,465400
1994-08-01,17.750000,18.500000,17.625000,18.375000,5.872543,430000
1994-09-01,18.375000,19.000000,17.125000,18.000000,5.752696,254400
1994-10-01,18.000000,18.000000,16.500000,17.625000,5.632846,348300
1994-11-01,17.500000,17.500000,15.750000,17.000000,5.433101,258100
1994-12-01,17.000000,17.125000,14.625000,15.125000,4.833862,343100
1995-01-01,15.250000,16.750000,15.250000,16.500000,5.273305,193400
1995-02-01,16.625000,16.625000,14.625000,16.125000,5.153457,273000
1995-03-01,16.125000,16.375000,15.250000,15.875000,5.073559,523100
1995-04-01,15.750000,16.625000,15.625000,16.250000,5.193407,168700
1995-05-01,16.375000,18.125000,16.000000,17.875000,5.712746,230400
1995-06-01,17.750000,18.125000,17.125000,18.125000,5.792645,325200
1995-07-01,18.250000,18.375000,16.000000,17.750000,5.672797,299600
1995-08-01,17.875000,18.000000,16.500000,17.375000,5.552948,519100
1995-09-01,17.250000,18.250000,17.125000,17.625000,5.632846,277900
1995-10-01,17.500000,18.500000,17.125000,18.250000,5.970956,265600
1995-11-01,18.375000,19.125000,18.250000,18.625000,6.093650,222500
1995-12-01,18.750000,19.750000,18.500000,19.250000,6.298132,242700
1996-01-01,19.125000,20.125000,18.750000,20.000000,6.687552,660700
1996-02-01,20.000000,21.250000,19.750000,20.250000,6.771147,622000
1996-03-01,20.250000,20.875000,19.625000,20.750000,6.938334,287700
1996-04-01,20.500000,20.750000,19.625000,20.625000,7.039016,237300
1996-05-01,20.500000,21.125000,19.375000,20.750000,7.081675,318400
1996-06-01,20.750000,22.500000,20.500000,21.500000,7.337641,571900
1996-07-01,21.375000,23.375000,21.375000,22.250000,7.741390,454000
1996-08-01,22.500000,24.500000,22.500000,23.875000,8.306777,2018300
1996-09-01,23.625000,24.875000,23.375000,24.875000,8.654704,937700
1996-10-01,24.875000,26.125000,24.625000,25.875000,9.163692,1104400
1996-11-01,26.000000,28.750000,25.625000,27.500000,9.739191,835300
1996-12-01,27.500000,29.375000,26.875000,29.375000,10.403225,1734100
1997-01-01,29.500000,29.875000,27.875000,29.250000,10.516710,1592900
1997-02-01,29.375000,30.375000,29.125000,30.000000,10.786365,1316100
1997-03-01,30.000000,31.000000,28.750000,29.875000,10.741426,1051700
1997-04-01,29.625000,30.875000,27.625000,29.250000,10.666996,1150300
1997-05-01,29.125000,30.375000,28.750000,29.625000,10.803751,779300
1997-06-01,29.625000,32.375000,28.250000,32.125000,11.715462,1044000
1997-07-01,32.125000,33.125000,30.875000,32.812500,12.137888,932400
1997-08-01,32.937500,33.000000,30.500000,32.000000,11.837330,1129400
1997-09-01,32.125000,35.062500,31.500000,34.812500,12.877722,1313700
1997-10-01,34.687500,37.500000,32.812500,34.250000,12.837083,724000
1997-11-01,34.187500,36.125000,34.125000,36.125000,13.539835,419100
1997-12-01,36.250000,36.250000,33.250000,35.000000,13.118179,1956900
1998-01-01,34.812500,34.937500,34.125000,34.437500,13.077311,724600
1998-02-01,34.312500,34.500000,32.312500,32.375000,12.294096,1670000
1998-03-01,32.312500,34.312500,32.250000,34.312500,13.029847,1242800
1998-04-01,34.062500,34.500000,32.625000,33.000000,12.701421,1340100
1998-05-01,32.875000,33.812500,31.875000,32.500000,12.508976,794600
1998-06-01,32.437500,33.125000,30.187500,31.000000,11.931642,679500
1998-07-01,30.875000,33.500000,30.375000,30.375000,11.880795,1059100
1998-08-01,30.250000,31.562500,28.250000,28.437500,11.122961,697300
1998-09-01,28.687500,32.562500,26.937500,31.000000,12.125259,765000
