Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,10.291667,11.125000,9.333333,11.125000,7.925202,11614500
1991-02-01,11.083333,13.166667,10.875000,12.666667,9.023446,12621900
1991-03-01,12.625000,13.083333,12.291667,13.000000,9.261647,9460200
1991-04-01,12.958333,15.416667,12.750000,14.416667,10.270920,14828100
1991-05-01,14.416667,15.000000,13.500000,14.833333,10.567775,8146200
1991-06-01,14.833333,15.500000,13.666667,13.750000,9.800690,6507600
1991-07-01,13.750000,14.083333,12.166667,12.333333,8.790923,14712600
1991-08-01,12.583333,13.750000,12.250000,12.833333,9.147307,11114850
1991-09-01,12.833333,13.416667,12.250000,13.000000,9.269275,6041100
1991-10-01,13.250000,13.500000,12.750000,13.500000,9.625785,8740350
1991-11-01,13.333333,13.666667,12.333333,12.500000,8.912760,4304550
1991-12-01,12.583333,13.416667,12.250000,13.416667,9.569868,6442200
1992-01-01,13.250000,14.000000,11.583333,12.083333,8.618824,13931850
1992-02-01,12.083333,12.500000,11.666667,12.250000,8.737703,7904850
1992-03-01,12.250000,12.333333,11.000000,11.250000,8.028942,7310850
1992-04-01,11.250000,11.750000,10.166667,10.500000,7.493682,10237050
1992-05-01,10.500000,13.000000,10.333333,12.416667,8.861577,9605550
1992-06-01,12.250000,12.916667,11.166667,11.416667,8.152131,9018750
1992-07-01,11.500000,14.333333,11.333333,13.333333,9.520739,12330900
1992-08-01,13.250000,14.333333,13.166667,13.250000,9.461233,10838550
1992-09-01,13.250000,15.083333,12.833333,14.916667,10.656585,11418300
1992-10-01,14.916667,14.916667,13.250000,13.916667,9.942178,7441800
1992-11-01,13.750000,16.000000,13.750000,15.750000,11.251923,15040500
1992-12-01,15.750000,16.583332,15.583333,16.166668,11.554622,9740400
1993-01-01,16.083332,16.416668,14.750000,15.750000,11.256823,7884300
1993-02-01,15.750000,16.666668,15.416667,16.500000,11.792855,8134500
1993-03-01,16.583332,18.083332,15.083333,15.500000,11.082807,12167850
1993-04-01,15.500000,15.500000,13.666667,14.833333,10.606126,8537250
1993-05-01,15.000000,16.166668,13.833333,16.083332,11.499901,6450150
1993-06-01,16.083332,16.166668,14.500000,14.666667,10.490181,5261100
1993-07-01,14.500000,14.666667,12.833333,13.750000,9.834546,7314000
1993-08-01,13.583333,14.666667,13.250000,14.583333,10.430580,6576750
1993-09-01,14.500000,14.666667,13.250000,14.250000,10.196995,6635850
1993-10-01,14.083333,15.833333,14.000000,15.416667,11.031835,6439350
1993-11-01,15.250000,16.083332,14.916667,15.833333,11.329991,6892050
1993-12-01,15.750000,16.083332,15.666667,16.000000,11.452635,5220000
1994-01-01,15.916667,16.666668,14.416667,15.250000,10.915793,10762650
1994-02-01,15.250000,15.250000,14.166667,14.333333,10.259653,7764600
1994-03-01,14.333333,14.916667,12.500000,13.166667,9.430166,17177550
1994-04-01,13.000000,13.750000,12.583333,13.000000,9.310804,3753600
1994-05-01,13.083333,15.000000,12.750000,14.375000,10.295595,8009100
1994-06-01,14.250000,15.833333,14.250000,15.583333,11.167771,9813000
1994-07-01,15.583333,16.500000,15.583333,16.083332,11.526094,7050600
1994-08-01,15.916667,16.166668,15.250000,16.166668,11.585817,8057100
1994-09-01,16.000000,16.666668,15.833333,16.000000,11.475989,6204000
1994-10-01,16.000000,16.250000,15.500000,15.500000,11.117367,6455400
1994-11-01,15.416667,15.750000,14.916667,15.166667,10.878280,4801050
1994-12-01,15.000000,15.333333,13.750000,14.166667,10.170024,10346100
1995-01-01,14.000000,16.083332,13.833333,16.083332,11.545961,9205200
1995-02-01,15.833333,16.666668,15.583333,16.416668,11.785262,6907800
1995-03-01,16.416668,16.666668,15.916667,16.083332,11.555207,7911900
1995-04-01,15.916667,16.166668,15.333333,15.833333,11.375595,6428700
1995-05-01,15.833333,16.666668,14.750000,14.916667,10.717007,11523450
1995-06-01,14.750000,15.916667,14.333333,15.416667,11.085773,15024900
1995-07-01,15.333333,16.666668,15.000000,16.541668,11.894732,8240550
1995-08-01,16.500000,17.416668,16.416668,17.166668,12.344157,10246650
1995-09-01,16.916668,18.333332,16.916668,17.916668,12.893526,8724150
1995-10-01,17.833332,18.083332,15.666667,15.916667,11.454249,13110450
1995-11-01,15.916667,17.000000,15.166667,15.833333,11.394283,6917550
1995-12-01,16.000000,17.666668,15.833333,17.416668,12.549317,8111400
1996-01-01,17.416668,17.750000,15.500000,17.333332,12.489272,7104900
1996-02-01,17.333332,17.666668,14.833333,15.000000,10.808023,12699150
1996-03-01,14.916667,16.166668,13.833333,15.500000,11.182415,21782850
1996-04-01,15.583333,16.666668,14.583333,16.583332,11.963978,11228400
1996-05-01,16.500000,16.750000,15.833333,16.333332,11.783618,14973300
1996-06-01,16.333332,18.416668,16.166668,18.250000,13.182538,12216750
1996-07-01,18.083332,18.583332,16.333332,16.416668,11.858260,9641400
1996-08-01,16.416668,17.166668,16.166668,16.166668,11.677685,7377150
1996-09-01,16.000000,18.083332,15.833333,17.791668,12.866909,9008400
1996-10-01,17.666668,20.250000,17.666668,19.666668,14.222907,10808700
1996-11-01,19.750000,22.583332,18.750000,21.833332,15.789845,14066100
1996-12-01,21.833332,23.083332,20.166668,22.833332,16.527781,10959750
1997-01-01,22.666668,22.833332,20.583332,22.583332,16.346804,9909000
1997-02-01,22.583332,23.875000,20.250000,20.250000,14.657849,11282600
1997-03-01,20.500000,21.625000,19.375000,19.375000,14.041000,10035000
1997-04-01,19.250000,20.750000,17.375000,20.000000,14.493938,12271700
1997-05-01,19.750000,20.500000,18.375000,20.500000,14.856286,11996800
1997-06-01,20.375000,21.562500,19.000000,19.125000,13.877403,12834000
1997-07-01,19.375000,21.125000,18.875000,21.000000,15.237923,16437200
1997-08-01,20.937500,21.625000,19.750000,21.250000,15.419326,6547600
1997-09-01,21.125000,23.750000,20.000000,23.437500,17.026882,17767200
1997-10-01,23.125000,24.250000,18.437500,18.875000,13.712321,7228100
1997-11-01,19.062500,19.562500,17.687500,18.125000,13.167450,5356000
1997-12-01,17.937500,20.500000,17.937500,20.500000,14.913136,4413400
1998-01-01,20.500000,20.875000,18.000000,18.062500,13.139929,4633700
1998-02-01,18.062500,19.562500,17.875000,19.500000,14.185667,4189300
1998-03-01,19.562500,20.687500,19.125000,19.250000,14.022552,6111300
1998-04-01,19.000000,20.562500,18.437500,19.312500,14.068089,4682300
1998-05-01,19.375000,21.812500,18.875000,21.125000,15.388391,3074900
1998-06-01,21.000000,24.625000,20.750000,21.687500,15.816918,4811000
1998-07-01,21.812500,24.750000,21.500000,21.625000,15.771333,3871100
1998-08-01,21.500000,22.812500,16.375000,16.500000,12.033621,5613000
1998-09-01,16.500000,21.625000,16.312500,19.875000,14.514790,5038600
1998-10-01,19.937500,23.375000,19.562500,23.000000,16.796991,9161500
1998-11-01,23.000000,26.000000,20.500000,20.687500,15.108160,11032000
1998-12-01,20.812500,22.312500,19.500000,21.250000,15.535893,5746900
1999-01-01,21.250000,21.937500,19.750000,20.937500,15.307406,4985500
1999-02-01,20.750000,22.125000,19.687500,20.500000,14.987560,4367200
1999-03-01,20.500000,21.500000,18.562500,20.687500,15.142947,5779300
1999-04-01,20.687500,21.500000,18.937500,20.687500,15.142947,6737400
1999-05-01,20.937500,23.500000,20.000000,23.000000,16.835657,5736100
1999-06-01,23.062500,23.750000,21.062500,22.500000,16.487888,5681100
1999-07-01,22.625000,23.500000,18.625000,18.687500,13.694094,5870200
1999-08-01,18.437500,18.562500,16.000000,16.062500,11.770523,8658900
1999-09-01,16.000000,17.062500,14.875000,16.437500,12.074263,7577000
1999-10-01,16.437500,16.812500,15.125000,15.250000,11.201973,6528300
1999-11-01,15.500000,18.125000,15.250000,17.375000,12.762904,5474900
1999-12-01,17.187500,17.750000,15.875000,16.250000,11.963681,5432800
2000-01-01,16.375000,17.375000,13.562500,13.687500,10.077106,5320400
2000-02-01,13.687500,14.125000,9.750000,10.312500,7.592337,10361900
2000-03-01,10.437500,11.125000,8.500000,11.125000,8.220582,13502300
2000-04-01,11.125000,11.375000,10.000000,10.437500,7.712570,6479000
2000-05-01,10.562500,10.937500,9.812500,9.875000,7.296921,6483800
2000-06-01,9.875000,10.437500,8.500000,8.750000,6.491921,6408400
2000-07-01,8.750000,9.875000,8.750000,9.375000,6.955632,6563100
2000-08-01,9.250000,9.875000,8.875000,9.187500,6.816521,5830700
2000-09-01,9.250000,10.000000,9.125000,10.000000,7.451348,8339300
2000-10-01,10.000000,11.375000,9.687500,11.187500,8.336195,4149100
2000-11-01,11.062500,14.625000,11.062500,14.000000,10.431888,7723600
2000-12-01,13.937500,14.250000,10.812500,12.750000,9.529102,11485300
2001-01-01,12.000000,14.062500,10.625000,13.600000,10.164373,37920100
2001-02-01,13.550000,15.500000,12.220000,12.610000,9.424460,14452000
2001-03-01,12.550000,14.050000,11.470000,13.470000,10.098844,26477300
2001-04-01,13.400000,14.200000,12.960000,13.770000,10.323770,18509500
2001-05-01,13.500000,13.950000,12.250000,12.740000,9.551544,9495600
2001-06-01,12.740000,12.930000,8.550000,9.210000,6.926649,51927300
2001-07-01,9.280000,10.720000,9.200000,10.300000,7.746411,43288100
2001-08-01,10.300000,11.190000,9.900000,10.550000,7.934431,44150600
2001-09-01,10.450000,10.540000,8.100000,10.020000,7.565155,29373700
2001-10-01,10.000000,10.300000,8.720000,9.790000,7.391507,31517900
2001-11-01,9.780000,12.120000,9.540000,12.030000,9.082717,27344300
2001-12-01,11.400000,12.310000,10.100000,11.550000,8.750385,22423500
2002-01-01,11.200000,12.720000,10.910000,12.620000,9.561026,30005500
2002-02-01,12.620000,13.050000,12.340000,12.990000,9.841343,20039400
2002-03-01,13.050000,13.200000,12.000000,12.480000,9.484551,29250600
2002-04-01,12.520000,14.100000,12.100000,14.020000,10.654922,23784700
2002-05-01,13.990000,15.000000,13.640000,14.760000,11.217308,19704800
2002-06-01,14.750000,15.710000,13.850000,15.510000,11.821408,21807300
2002-07-01,15.400000,15.540000,10.660000,12.650000,9.641576,29447300
2002-08-01,12.500000,12.950000,10.030000,12.420000,9.466275,38813800
2002-09-01,12.390000,12.600000,11.300000,11.630000,8.891617,23536700
2002-10-01,11.620000,11.920000,9.270000,11.070000,8.463479,27869500
2002-11-01,10.990000,12.970000,10.700000,11.800000,9.021591,25226400
2002-12-01,11.830000,12.040000,10.500000,11.220000,8.606942,23131600
2003-01-01,11.220000,11.930000,10.000000,10.310000,7.908872,22468000
2003-02-01,10.150000,10.200000,8.950000,9.200000,7.057382,20039200
2003-03-01,9.100000,9.280000,7.250000,7.750000,5.970351,37645500
2003-04-01,7.760000,9.750000,7.750000,9.630000,7.418643,23001500
2003-05-01,9.650000,9.950000,8.660000,9.500000,7.318496,27824500
2003-06-01,9.450000,11.000000,9.400000,10.620000,8.216611,31187600
2003-07-01,10.600000,12.190000,10.400000,11.330000,8.765929,26780700
2003-08-01,11.310000,11.490000,10.620000,11.200000,8.665347,15109500
2003-09-01,11.150000,14.510000,11.150000,14.130000,10.973060,37336400
2003-10-01,14.130000,14.640000,13.860000,14.270000,11.081779,31138800
2003-11-01,14.230000,15.100000,13.130000,13.650000,10.600303,27075700
2003-12-01,13.750000,14.310000,12.450000,13.240000,10.312057,38786900
2004-01-01,13.170000,15.670000,12.970000,15.380000,11.978811,46154200
2004-02-01,15.300000,17.219999,14.930000,15.880000,12.368237,72732400
2004-03-01,16.100000,18.270000,15.960000,18.049999,14.094752,51910000
2004-04-01,18.049999,19.610001,18.010000,18.740000,14.633556,32113500
2004-05-01,18.719999,20.620001,18.650000,20.520000,16.023514,37438000
2004-06-01,20.280001,20.980000,19.680000,20.950001,16.392250,32186200
2004-07-01,21.080000,21.280001,18.040001,19.059999,14.913426,26599000
2004-08-01,19.129999,19.500000,15.940000,16.480000,12.894712,35305400
2004-09-01,16.209999,16.990000,15.520000,16.020000,12.563066,29081800
2004-10-01,16.200001,16.660000,13.970000,14.500000,11.371063,30755900
2004-11-01,14.590000,17.850000,14.350000,16.389999,12.853221,32963000
2004-12-01,16.600000,18.510000,16.270000,18.400000,14.464175,23298600
2005-01-01,18.330000,18.500000,16.440001,17.170000,13.497278,30490200
2005-02-01,17.650000,17.660000,16.219999,17.020000,13.379363,30514100
2005-03-01,17.000000,18.160000,16.629999,16.680000,13.142728,27671900
2005-04-01,16.700001,17.049999,15.900000,16.889999,13.308191,24048700
2005-05-01,17.500000,19.250000,17.230000,18.459999,14.545246,27961100
2005-06-01,18.459999,18.879999,17.389999,17.799999,14.055018,30856200
2005-07-01,17.830000,19.910000,17.520000,18.639999,14.718293,24088600
2005-08-01,16.730000,18.639999,16.730000,17.780001,14.039227,59013700
2005-09-01,17.740000,18.450001,16.740000,18.049999,14.284723,23641400
