Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.171875,3.937500,2.515625,3.859375,3.681422,5260000
1991-02-01,3.921875,5.468750,3.687500,4.953125,4.724741,9752000
1991-03-01,4.906250,4.984375,4.250000,4.468750,4.262699,5880800
1991-04-01,4.500000,4.968750,4.390625,4.812500,4.590599,3929600
1991-05-01,4.812500,5.875000,4.703125,5.750000,5.484872,4560400
1991-06-01,6.000000,6.187500,4.968750,5.625000,5.365636,4509200
1991-07-01,5.625000,5.812500,5.000000,5.812500,5.544491,4538400
1991-08-01,5.750000,7.000000,5.687500,6.843750,6.528190,4974000
1991-09-01,6.812500,7.218750,6.375000,6.906250,6.587809,2391600
1991-10-01,6.843750,7.000000,5.781250,6.062500,5.782963,3522000
1991-11-01,6.031250,6.343750,5.625000,5.843750,5.574301,4822400
1991-12-01,5.875000,6.750000,5.843750,6.750000,6.438763,3786400
1992-01-01,6.812500,7.750000,6.781250,7.687500,7.333036,4254000
1992-02-01,7.906250,9.125000,7.843750,8.437500,8.048454,3534400
1992-03-01,8.468750,8.750000,7.343750,7.593750,7.243608,2761200
1992-04-01,7.562500,7.687500,6.687500,6.750000,6.438763,3044400
1992-05-01,6.750000,7.062500,5.593750,6.062500,5.782963,4720800
1992-06-01,5.968750,6.062500,5.593750,5.843750,5.574301,4850000
1992-07-01,5.812500,6.187500,5.406250,5.843750,5.574301,5205200
1992-08-01,5.812500,6.750000,5.562500,6.375000,6.081054,4515200
1992-09-01,6.406250,7.281250,6.218750,7.281250,6.945518,4914000
1992-10-01,7.250000,7.750000,6.562500,7.312500,6.975327,3925600
1992-11-01,7.250000,7.625000,6.593750,6.812500,6.498381,5542000
1992-12-01,6.781250,6.906250,6.093750,6.750000,6.438763,10983600
1993-01-01,6.750000,7.125000,6.437500,6.843750,6.528190,3780400
1993-02-01,6.781250,7.343750,6.437500,7.250000,6.915709,3690000
1993-03-01,7.250000,7.468750,6.750000,6.968750,6.647426,3854400
1993-04-01,6.906250,7.093750,6.156250,6.500000,6.200291,4084400
1993-05-01,6.500000,6.625000,5.906250,6.125000,5.842581,4020000
1993-06-01,6.156250,6.187500,5.000000,5.500000,5.246400,5782800
1993-07-01,5.500000,6.312500,5.000000,5.093750,4.858881,4510800
1993-08-01,5.125000,6.187500,5.062500,6.125000,5.842581,7234800
1993-09-01,6.093750,6.187500,5.718750,5.812500,5.544491,3300400
1993-10-01,5.812500,5.968750,5.656250,5.906250,5.633918,2518000
1993-11-01,5.875000,6.656250,5.750000,6.218750,5.932008,4094800
1993-12-01,6.218750,6.250000,5.500000,5.968750,5.693536,4176800
1994-01-01,5.906250,6.500000,5.812500,6.437500,6.140672,5766800
1994-02-01,6.500000,6.718750,6.093750,6.093750,5.812772,3816800
1994-03-01,6.156250,6.500000,5.843750,6.000000,5.723345,4951600
1994-04-01,6.000000,6.125000,5.281250,5.281250,5.037735,2035600
1994-05-01,5.312500,5.312500,4.500000,4.562500,4.352126,5943600
1994-06-01,4.531250,5.375000,4.531250,5.125000,4.888690,4970000
1994-07-01,5.125000,5.312500,4.968750,5.156250,4.918500,2801200
1994-08-01,5.156250,6.187500,5.093750,6.062500,5.782963,5192000
1994-09-01,6.031250,6.156250,5.656250,6.093750,5.812772,2887200
1994-10-01,6.031250,6.062500,5.281250,5.343750,5.097354,2843200
1994-11-01,5.375000,5.500000,4.468750,4.750000,4.530981,4529600
1994-12-01,4.687500,4.750000,4.218750,4.625000,4.411744,4787200
1995-01-01,4.687500,4.750000,4.312500,4.687500,4.471363,4443600
1995-02-01,4.687500,5.125000,4.687500,4.937500,4.709836,2644800
1995-03-01,4.906250,5.187500,4.625000,4.906250,4.680025,4078000
1995-04-01,4.937500,5.031250,4.781250,4.937500,4.709836,2832000
1995-05-01,4.906250,5.468750,4.906250,5.468750,5.216590,3247200
1995-06-01,5.468750,5.562500,5.125000,5.500000,5.246400,3039600
1995-07-01,5.468750,5.781250,5.406250,5.781250,5.514682,3093200
1995-08-01,5.812500,6.343750,5.625000,6.343750,6.051246,4710400
1995-09-01,6.343750,6.437500,5.875000,6.218750,5.932008,3411600
1995-10-01,6.187500,6.187500,5.375000,5.468750,5.216590,3110800
1995-11-01,5.531250,6.125000,5.531250,6.031250,5.753155,5482800
1995-12-01,6.000000,6.343750,5.843750,6.250000,5.961818,3861600
1996-01-01,6.406250,6.812500,6.187500,6.812500,6.498381,6838800
1996-02-01,6.781250,7.343750,6.562500,7.125000,6.796472,5489600
1996-03-01,7.125000,7.218750,6.718750,7.062500,6.736853,3902400
1996-04-01,7.062500,7.093750,6.406250,6.937500,6.617618,2559600
1996-05-01,6.750000,6.968750,6.468750,6.718750,6.408953,2236800
1996-06-01,6.687500,7.062500,6.562500,6.593750,6.289718,3572400
1996-07-01,6.656250,6.843750,4.906250,5.031250,4.799262,8075200
1996-08-01,5.000000,5.843750,4.968750,5.843750,5.574301,9304400
1996-09-01,5.750000,6.156250,5.500000,5.625000,5.365636,4137600
1996-10-01,5.593750,5.875000,5.500000,5.531250,5.276209,3748000
1996-11-01,5.531250,6.250000,5.312500,6.031250,5.753155,4529600
1996-12-01,6.062500,6.125000,5.656250,5.906250,5.633918,4236400
1997-01-01,5.875000,7.000000,5.875000,6.937500,6.617618,7315200
1997-02-01,6.906250,7.125000,6.343750,6.437500,6.140672,4767600
1997-03-01,6.437500,6.656250,6.000000,6.125000,5.842581,3031200
1997-04-01,6.125000,6.375000,5.812500,6.375000,6.081054,3122400
1997-05-01,6.343750,6.718750,6.281250,6.718750,6.408953,3148800
1997-06-01,6.718750,6.968750,6.562500,6.718750,6.408953,3342400
1997-07-01,6.750000,7.250000,6.562500,7.000000,6.677236,4637200
1997-08-01,7.015625,8.093750,6.968750,8.015625,7.646032,5816400
1997-09-01,8.078125,8.140625,7.234375,7.656250,7.303226,6681200
1997-10-01,7.656250,7.750000,6.656250,6.750000,6.438763,7604800
1997-11-01,6.812500,6.843750,6.234375,6.609375,6.304623,8649200
1997-12-01,6.593750,6.671875,6.171875,6.343750,6.051246,7431200
1998-01-01,6.343750,6.984375,6.187500,6.734375,6.423858,6865600
1998-02-01,6.796875,7.531250,6.718750,7.484375,7.139277,6090800
1998-03-01,7.500000,8.093750,7.453125,8.093750,7.720554,11308800
1998-04-01,8.125000,8.562500,7.984375,8.343750,7.959027,5854000
1998-05-01,8.328125,8.546875,7.750000,8.031250,7.660935,4046000
1998-06-01,8.250000,8.281250,7.375000,8.031250,7.660935,6214400
1998-07-01,8.062500,8.312500,7.234375,7.343750,7.005136,8547600
1998-08-01,7.312500,7.437500,6.343750,6.375000,6.081054,4230800
1998-09-01,6.500000,7.750000,6.281250,7.750000,7.392655,6139600
1998-10-01,7.687500,8.343750,6.734375,8.156250,7.780174,4298400
1998-11-01,8.156250,9.484375,8.093750,9.421875,8.987442,6924800
1998-12-01,9.406250,10.187500,9.179688,10.187500,9.717762,3930800
1999-01-01,10.140625,10.687500,9.531250,10.484375,10.000948,6716800
