Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,2.734375,3.802083,2.343750,3.802083,3.802083,29156160
1991-02-01,3.802083,3.984375,3.281250,3.567708,3.567708,15780480
1991-03-01,3.515625,4.010417,3.203125,3.750000,3.750000,17110080
1991-04-01,3.723958,4.322917,3.671875,3.854167,3.854167,12648960
1991-05-01,3.776042,4.140625,3.580729,4.140625,4.140625,11132160
1991-06-01,4.140625,4.609375,3.671875,3.710938,3.710938,12134080
1991-07-01,3.750000,4.765625,3.730469,4.296875,4.296875,15456640
1991-08-01,4.296875,5.781250,4.257813,5.585938,5.585938,17296640
1991-09-01,5.507813,6.054688,4.960938,5.117188,5.117188,14191360
1991-10-01,5.156250,6.796875,4.843750,6.796875,6.796875,21139200
1991-11-01,6.796875,7.187500,6.132813,6.875000,6.875000,13733760
1991-12-01,6.757813,9.570313,6.718750,9.414063,9.414063,24762880
1992-01-01,9.179688,11.015625,9.062500,9.921875,9.921875,38910720
1992-02-01,9.960938,11.132813,8.593750,8.750000,8.750000,22357440
1992-03-01,8.906250,10.000000,7.890625,8.906250,8.906250,12033280
1992-04-01,8.750000,11.718750,8.203125,11.406250,11.406250,21671040
1992-05-01,11.406250,12.812500,10.859375,12.265625,12.265625,16672640
1992-06-01,12.109375,12.890625,10.312500,11.640625,11.640625,17273280
1992-07-01,11.562500,12.656250,9.609375,12.656250,12.656250,29992000
1992-08-01,12.500000,13.437500,11.484375,13.359375,13.359375,22540800
1992-09-01,13.203125,15.546875,12.812500,14.609375,14.609375,17992640
1992-10-01,14.375000,16.640625,13.437500,15.937500,15.937500,23543360
1992-11-01,16.015625,17.578125,15.156250,16.718750,16.718750,20377280
1992-12-01,16.562500,16.875000,14.062500,16.562500,16.562500,30976960
1993-01-01,16.562500,19.765625,15.156250,18.281250,18.281250,27616960
1993-02-01,18.437500,19.921875,15.546875,18.437500,18.437500,27722560
1993-03-01,18.750000,19.687500,15.781250,17.968750,17.968750,15183520
1993-04-01,18.281250,18.593750,14.062500,17.343750,17.343750,21018560
1993-05-01,17.187500,21.406250,16.875000,20.625000,20.625000,16482400
1993-06-01,20.625000,21.093750,17.187500,20.000000,20.000000,14103200
1993-07-01,20.000000,23.125000,19.531250,21.875000,21.875000,12421920
1993-08-01,21.875000,25.000000,21.562500,24.375000,24.375000,10102720
1993-09-01,24.375000,25.781250,21.406250,25.312500,25.312500,13597920
1993-10-01,25.156250,27.968750,24.218750,24.843750,24.843750,14710240
1993-11-01,25.000000,26.562500,20.781250,23.906250,23.906250,17970240
1993-12-01,23.906250,25.468750,23.281250,24.218750,24.218750,9078400
1994-01-01,23.906250,25.156250,19.531250,20.859375,20.859375,35383840
1994-02-01,20.937500,22.343750,19.531250,20.625000,20.625000,23095520
1994-03-01,20.937500,21.093750,16.875000,17.187500,17.187500,32074720
1994-04-01,16.562500,19.375000,14.843750,17.812500,17.812500,25695520
1994-05-01,17.812500,20.156250,16.250000,18.515625,18.515625,32695200
1994-06-01,18.593750,18.906250,13.437500,14.140625,14.140625,31684800
1994-07-01,14.375000,17.500000,13.437500,15.468750,15.468750,34667520
1994-08-01,15.468750,18.750000,15.000000,18.046875,18.046875,19612800
1994-09-01,18.125000,20.937500,15.937500,20.781250,20.781250,27595680
1994-10-01,20.468750,23.437500,19.843750,22.500000,22.500000,31142080
1994-11-01,22.343750,23.437500,19.531250,21.718750,21.718750,19940000
1994-12-01,21.562500,23.125000,19.531250,21.562500,21.562500,15949760
1995-01-01,21.406250,25.156250,20.000000,22.968750,22.968750,32041920
1995-02-01,22.812500,24.843750,22.656250,23.906250,23.906250,15793120
1995-03-01,23.906250,27.656250,23.593750,25.000000,25.000000,29343360
1995-04-01,24.687500,30.625000,22.343750,29.687500,29.687500,40658240
1995-05-01,29.218750,30.625000,26.093750,26.562500,26.562500,29459360
1995-06-01,26.562500,31.562500,26.406250,31.093750,31.093750,19206240
1995-07-01,31.250000,36.328125,29.687500,35.156250,35.156250,27454560
1995-08-01,35.156250,37.187500,31.718750,34.531250,34.531250,23757280
1995-09-01,34.375000,40.156250,34.062500,38.437500,38.437500,21958080
1995-10-01,38.437500,43.125000,32.656250,41.875000,41.875000,34175200
1995-11-01,41.875000,45.351563,39.218750,44.218750,44.218750,27585920
1995-12-01,44.062500,44.375000,35.625000,41.562500,41.562500,27544000
1996-01-01,41.406250,41.875000,32.343750,40.468750,40.468750,53890880
1996-02-01,40.312500,47.812500,39.375000,46.484375,46.484375,29710880
1996-03-01,47.187500,49.843750,41.718750,48.906250,48.906250,18173120
1996-04-01,48.593750,53.437500,42.187500,50.312500,50.312500,20069920
1996-05-01,50.312500,57.500000,49.062500,57.187500,57.187500,16076960
1996-06-01,57.031250,61.875000,51.250000,54.218750,54.218750,19840000
1996-07-01,54.375000,56.562500,43.593750,52.031250,52.031250,27037600
1996-08-01,51.875000,60.468750,51.562500,56.601563,56.601563,16753680
1996-09-01,55.781250,65.468750,55.000000,61.718750,61.718750,17134400
1996-10-01,61.875000,68.125000,60.625000,61.093750,61.093750,19111520
1996-11-01,61.406250,68.437500,58.906250,67.968750,67.968750,16500800
1996-12-01,68.125000,70.937500,63.281250,64.218750,64.218750,14673040
1997-01-01,64.531250,80.312500,62.187500,72.187500,72.187500,20135120
1997-02-01,72.656250,77.500000,67.343750,70.468750,70.468750,17832800
1997-03-01,70.312500,70.781250,55.937500,56.406250,56.406250,31856480
1997-04-01,54.531250,57.187500,46.875000,56.562500,56.562500,68843200
1997-05-01,57.031250,62.500000,50.937500,56.093750,56.093750,40177200
1997-06-01,56.562500,58.437500,47.968750,53.203125,53.203125,33379840
1997-07-01,53.203125,68.593750,50.937500,61.250000,61.250000,33316800
1997-08-01,61.250000,66.250000,55.312500,58.046875,58.046875,25988800
1997-09-01,58.750000,60.781250,51.562500,55.156250,55.156250,25872720
1997-10-01,55.625000,65.156250,53.281250,55.156250,55.156250,29637760
1997-11-01,55.859375,64.531250,55.625000,63.203125,63.203125,19990720
1997-12-01,63.984375,66.250000,47.656250,59.218750,59.218750,33589760
1998-01-01,59.062500,63.750000,55.625000,63.437500,63.437500,32219120
1998-02-01,64.375000,78.125000,62.812500,75.703125,75.703125,28991760
1998-03-01,76.093750,87.187500,71.718750,83.281250,83.281250,22535920
