Date,Open,High,Low,Close,Adj Close,Volume
1997-12-01,23.062500,25.125000,22.875000,25.125000,9.248966,2484500
1998-01-01,25.000000,25.000000,23.750000,24.500000,9.071313,1275200
1998-02-01,24.500000,24.812500,23.500000,23.500000,8.701053,933900
1998-03-01,23.750000,24.937500,23.250000,24.125000,8.932467,1594600
1998-04-01,24.062500,24.562500,22.562500,23.000000,8.639689,1060700
1998-05-01,23.000000,25.000000,23.000000,23.812500,8.944894,936200
1998-06-01,23.937500,25.000000,22.312500,24.500000,9.203146,1988200
1998-07-01,24.500000,24.875000,23.500000,23.875000,9.097673,1203500
1998-08-01,24.000000,25.875000,22.750000,23.500000,8.954781,1842900
1998-09-01,23.625000,26.000000,22.125000,25.812500,9.835972,1339600
1998-10-01,25.687500,25.687500,22.625000,23.000000,8.895457,1248500
1998-11-01,23.000000,23.000000,22.187500,22.250000,8.605384,1184300
1998-12-01,22.125000,22.125000,20.750000,22.000000,8.508696,6735700
1999-01-01,21.875000,23.125000,21.500000,22.125000,8.694143,3849700
1999-02-01,22.000000,22.187500,20.750000,21.000000,8.252066,2731400
1999-03-01,21.125000,21.625000,20.375000,20.750000,8.153831,1806200
1999-04-01,20.750000,22.125000,20.312500,22.000000,8.792892,5106500
1999-05-01,22.000000,22.625000,21.875000,22.500000,8.992732,4325000
1999-06-01,22.500000,23.500000,22.375000,23.500000,9.392404,2067700
1999-07-01,23.000000,23.125000,22.250000,22.500000,8.992732,1282200
1999-08-01,22.500000,22.500000,21.000000,21.500000,8.722971,1988400
1999-09-01,21.375000,21.625000,19.812500,21.187500,8.596184,2370100
1999-10-01,20.750000,21.250000,19.812500,19.875000,8.063678,703200
1999-11-01,19.937500,21.000000,19.750000,20.000000,8.250687,1431600
1999-12-01,20.062500,20.125000,18.000000,19.937500,8.224905,4279800
2000-01-01,19.937500,20.687500,18.812500,20.437500,8.591545,3246800
2000-02-01,20.500000,20.687500,20.000000,20.187500,8.486450,3167500
2000-03-01,20.250000,21.500000,19.937500,21.500000,9.038202,4554200
2000-04-01,21.125000,22.125000,21.000000,22.062500,9.274665,3866500
2000-05-01,22.062500,23.125000,22.000000,22.500000,9.624205,4407400
2000-06-01,22.562500,23.625000,22.375000,22.828125,9.764561,3744500
2000-07-01,22.687500,24.000000,22.687500,23.875000,10.374838,4608200
2000-08-01,23.937500,24.437500,23.750000,24.187500,10.510632,4587600
2000-09-01,24.250000,25.000000,24.062500,24.562500,10.673590,2942600
2000-10-01,24.125000,24.375000,22.812500,23.500000,10.211878,2644900
2000-11-01,23.500000,23.812500,22.500000,23.812500,10.505936,4513600
2000-12-01,23.750000,26.062500,23.312500,25.812500,11.388326,4812400
2001-01-01,25.687500,25.875000,23.750000,24.650000,11.041338,4706700
2001-02-01,24.600000,24.709999,23.549999,24.709999,11.068213,2728300
2001-03-01,24.600000,25.150000,23.160000,24.600000,11.018946,3600200
2001-04-01,24.250000,25.049999,22.750000,24.900000,11.153315,4139200
2001-05-01,24.950001,25.150000,23.900000,24.700001,11.244281,3030400
2001-06-01,24.700001,25.799999,24.400000,25.760000,11.726829,3914900
2001-07-01,25.110001,25.969999,24.750000,25.000000,11.380853,3337600
2001-08-01,25.000000,26.690001,25.000000,25.629999,11.849345,4697400
2001-09-01,25.379999,25.700001,23.150000,24.500000,11.326921,5227700
2001-10-01,24.750000,24.969999,23.080000,24.309999,11.239077,6515600
2001-11-01,24.350000,25.730000,24.110001,25.500000,11.978736,3686100
2001-12-01,25.500000,26.389999,25.200001,26.000000,12.213613,5004200
2002-01-01,26.000000,26.430000,25.000000,25.610001,12.214482,2764200
2002-02-01,25.590000,26.450001,25.350000,26.049999,12.424337,3866700
