Date,Open,High,Low,Close,Adj Close,Volume
1993-08-01,22.875000,24.125000,22.000000,24.000000,5.062339,1391200
1993-09-01,24.125000,27.500000,24.125000,27.375000,5.774230,917400
1993-10-01,27.375000,27.625000,25.000000,25.875000,5.457835,1144600
1993-11-01,25.875000,26.375000,23.500000,24.000000,5.116659,628200
1993-12-01,24.000000,25.250000,22.625000,25.250000,5.383155,735600
1994-01-01,25.250000,25.250000,23.625000,24.125000,5.232856,539000
1994-02-01,24.375000,27.000000,24.000000,26.500000,5.748008,590300
1994-03-01,26.500000,26.625000,25.375000,25.375000,5.503986,252500
1994-04-01,25.125000,25.125000,23.750000,24.375000,5.375922,1995900
1994-05-01,24.500000,26.250000,24.250000,26.125000,5.761888,1344700
1994-06-01,26.125000,26.750000,24.250000,24.500000,5.403491,899700
1994-07-01,24.500000,25.750000,22.875000,23.000000,5.160419,699800
1994-08-01,23.000000,24.500000,22.625000,23.250000,5.216511,758500
1994-09-01,23.375000,24.250000,22.875000,23.500000,5.272600,492100
1994-10-01,23.500000,23.500000,21.000000,21.250000,4.857774,853500
1994-11-01,21.250000,22.125000,20.125000,21.875000,5.000649,653100
1994-12-01,21.750000,24.875000,21.750000,24.875000,5.686453,702300
1995-01-01,24.875000,25.000000,23.250000,23.375000,5.441272,646000
1995-02-01,23.500000,24.000000,20.750000,21.250000,4.946610,1091900
1995-03-01,21.250000,22.000000,21.000000,21.375000,4.975711,601100
1995-04-01,21.375000,21.375000,20.750000,21.000000,4.992809,430700
1995-05-01,21.000000,23.500000,20.250000,22.875000,5.438597,1569900
1995-06-01,22.875000,23.625000,21.625000,21.875000,5.200843,593500
1995-07-01,21.875000,22.750000,20.875000,21.000000,5.098817,623600
1995-08-01,20.875000,22.000000,20.875000,21.875000,5.311271,660200
1995-09-01,22.000000,23.250000,21.750000,22.125000,5.371971,465200
1995-10-01,22.000000,22.250000,20.250000,20.750000,5.142678,972100
1995-11-01,20.750000,20.750000,20.125000,20.625000,5.111694,780800
1995-12-01,20.625000,24.000000,20.625000,23.750000,5.886195,806900
1996-01-01,23.750000,24.250000,23.000000,24.125000,6.098513,709300
1996-02-01,24.000000,24.750000,23.375000,23.625000,5.972118,613300
1996-03-01,23.625000,24.750000,22.750000,23.125000,5.845722,403800
1996-04-01,23.125000,23.875000,21.750000,23.750000,6.124938,476400
1996-05-01,23.750000,23.750000,22.875000,23.125000,5.963758,402700
1996-06-01,23.000000,25.000000,22.625000,23.750000,6.124938,824200
1996-07-01,23.875000,24.625000,22.750000,24.250000,6.375634,716100
1996-08-01,24.500000,25.875000,24.250000,25.500000,6.704274,1084200
1996-09-01,25.625000,26.500000,25.375000,25.625000,6.737137,692600
1996-10-01,25.625000,28.125000,25.625000,27.250000,7.299014,946300
