Date,Open,High,Low,Close,Adj Close,Volume
2004-09-01,51.401402,67.577576,49.519520,64.864868,64.864868,212495690
2004-10-01,65.465462,100.075073,64.514519,95.415413,95.415413,513621664
2004-11-01,96.871872,100.900902,80.735733,91.081078,91.081078,554633012
2004-12-01,91.066063,100.040039,84.319321,96.491493,96.491493,290393915
2005-01-01,98.798798,102.752754,88.233231,97.907906,97.907906,409919472
2005-02-01,97.287285,108.508507,90.590591,94.089088,94.089088,650568379
2005-03-01,94.739738,95.020020,86.371368,90.345345,90.345345,343554104
2005-04-01,90.970970,112.482483,90.010010,110.110107,110.110107,452928818
2005-05-01,111.136139,139.339340,110.215218,138.773773,138.773773,507030061
2005-06-01,141.741745,154.779785,133.848846,147.222229,147.222229,777225397
2005-07-01,147.667664,159.059052,143.638641,144.024017,144.024017,409488299
2005-08-01,144.204208,150.010010,136.811813,143.143143,143.143143,285657856
2005-09-01,143.098099,160.635635,142.642639,158.388382,158.388382,339966091
2005-10-01,156.971970,187.562561,145.485489,186.256256,186.256256,385539075
2005-11-01,186.116119,215.835831,184.689697,202.657654,202.657654,422908868
2005-12-01,204.804810,223.328323,199.704712,207.637634,207.637634,397165834
2006-01-01,211.471466,237.792786,197.567566,216.546555,216.546555,597482119
2006-02-01,194.709717,203.453445,169.084091,181.491486,181.491486,594454951
2006-03-01,184.464462,199.699707,165.940948,195.195190,195.195190,612914474
2006-04-01,194.959961,225.585587,194.159164,209.179184,209.179184,370258371
2006-05-01,209.444443,209.929932,180.465469,186.096100,186.096100,351527721
2006-06-01,186.956955,209.874878,185.985992,209.874878,209.874878,284476439
2006-07-01,210.230225,214.159164,189.034027,193.493500,193.493500,254788757
2006-08-01,192.747742,195.195190,181.861862,189.454453,189.454453,213730057
2006-09-01,190.685684,209.554550,188.548553,201.151154,201.151154,242859698
2006-10-01,201.151154,246.226227,199.294296,238.433426,238.433426,316710971
2006-11-01,239.619614,256.756744,232.762756,242.647644,242.647644,236643722
2006-12-01,243.233231,246.446442,226.396393,230.470474,230.470474,183145069
2007-01-01,233.233231,256.756744,230.785782,251.001007,251.001007,248925026
2007-02-01,253.253250,253.258255,221.741745,224.949951,224.949951,227600371
2007-03-01,221.556564,233.233231,218.718719,229.309311,229.309311,235996569
2007-04-01,229.109116,246.496490,226.286285,235.925919,235.925919,185731082
2007-05-01,236.331329,254.644638,228.933929,249.204208,249.204208,198964238
2007-06-01,250.750748,267.762756,249.044037,261.611603,261.611603,257838706
2007-07-01,263.007996,279.569580,249.689697,255.255249,255.255249,233028338
2007-08-01,255.505508,263.673676,240.470474,257.882874,257.882874,177224000
2007-09-01,257.767761,286.181183,255.695694,283.918915,283.918915,138688773
2007-10-01,285.270264,353.853851,285.090088,353.853851,353.853851,310591098
2007-11-01,351.746735,373.993988,308.318329,346.846832,346.846832,342607451
2007-12-01,345.850861,362.762756,326.576569,346.086090,346.086090,170457574
2008-01-01,346.781769,349.034027,259.759766,282.432434,282.432434,315263222
2008-02-01,264.599609,270.790802,223.648651,235.825821,235.825821,354016627
2008-03-01,235.990997,236.596603,206.261261,220.455460,220.455460,290939771
2008-04-01,224.094101,292.722717,220.720718,287.432434,287.432434,285803313
2008-05-01,289.444458,301.526520,269.174164,293.193207,293.193207,209056333
2008-06-01,291.541534,294.314301,257.802795,263.473480,263.473480,187381631
2008-07-01,260.050049,278.118103,233.033035,237.112106,237.112106,207963828
2008-08-01,236.491486,255.585587,231.181183,231.876877,231.876877,137491172
2008-09-01,238.623627,241.331329,190.545547,200.460464,200.460464,267888841
2008-10-01,205.780777,208.698700,154.874878,179.859863,179.859863,398192607
2008-11-01,178.968964,186.366364,123.773773,146.626633,146.626633,315749935
2008-12-01,143.483490,164.914917,131.421417,153.978973,153.978973,225788787
2009-01-01,154.454453,176.341339,141.516510,169.434433,169.434433,219543636
2009-02-01,167.312317,190.690689,164.939941,169.164169,169.164169,222947430
2009-03-01,166.831833,179.759766,144.869873,174.204208,174.204208,227722648
2009-04-01,172.062057,202.077072,170.475479,198.183182,198.183182,175490135
2009-05-01,197.712708,208.823822,192.537537,208.823822,208.823822,113956528
2009-06-01,209.574570,223.893890,201.146149,211.006012,211.006012,140781078
2009-07-01,212.312317,226.576584,198.188187,221.746750,221.746750,145888367
2009-08-01,224.594589,237.412415,219.499496,231.066071,231.066071,97379722
2009-09-01,230.070068,253.753754,226.521515,248.173172,248.173172,102057043
2009-10-01,246.746750,281.101105,241.541534,268.328339,268.328339,154194651
2009-11-01,268.808807,293.823822,264.384369,291.791779,291.791779,81730591
2009-12-01,294.359344,313.308319,289.879883,310.300293,310.300293,85155359
2010-01-01,313.788788,315.070068,263.068054,265.235229,265.235229,178022800
2010-02-01,267.567566,274.024017,260.260254,263.663666,263.663666,103964533
2010-03-01,264.864868,294.434448,264.134125,283.843842,283.843842,167381849
2010-04-01,285.960968,299.219208,260.775787,263.113098,263.113098,145975878
2010-05-01,263.513519,266.726715,230.230225,243.058060,243.058060,162959276
2010-06-01,240.455460,254.879883,222.582581,222.697693,222.697693,119606674
2010-07-01,222.867874,248.998993,217.032028,242.667664,242.667664,138481381
2010-08-01,244.739746,254.554550,224.049042,225.235229,225.235229,105604691
2010-09-01,227.717712,268.693695,226.476471,263.158173,263.158173,119282597
2010-10-01,265.265259,312.682678,259.684692,307.157166,307.157166,158537103
2010-11-01,308.173187,315.740753,276.931946,278.133148,278.133148,116766917
2010-12-01,281.781769,303.803802,281.481476,297.282288,297.282288,84485829
2011-01-01,298.538544,321.801788,298.073059,300.480469,300.480469,119848832
2011-02-01,302.547546,315.905914,300.975983,307.007019,307.007019,83654261
2011-03-01,309.199188,309.919922,275.915924,293.673676,293.673676,120157722
2011-04-01,294.674683,297.892883,259.759766,272.322327,272.322327,140342916
2011-05-01,273.123108,273.138153,256.956970,264.774780,264.774780,90565145
2011-06-01,264.284271,266.866852,236.746750,253.443436,253.443436,118131950
2011-07-01,253.623627,314.064056,253.443436,302.147156,302.147156,161948890
2011-08-01,305.915924,308.058044,245.675674,270.750763,270.750763,213337649
2011-09-01,270.645660,279.539551,255.505508,257.777771,257.777771,117142138
2011-10-01,255.180176,301.651642,240.540543,296.616608,296.616608,154276567
2011-11-01,290.340332,309.459473,280.945953,299.994995,299.994995,120480396
2011-12-01,300.300293,323.703705,299.799805,323.273285,323.273285,109984906
2012-01-01,326.796783,335.460449,282.557556,290.345337,290.345337,147137914
2012-02-01,292.762756,313.113098,289.859863,309.434448,309.434448,94634472
2012-03-01,311.441437,329.624634,297.217224,320.940948,320.940948,94565740
2012-04-01,320.705719,326.896912,295.395386,302.727722,302.727722,117637645
2012-05-01,302.197205,319.244232,289.789795,290.720734,290.720734,117229251
2012-06-01,286.181183,294.239227,278.538544,290.325317,290.325317,92915592
2012-07-01,291.201202,321.621613,281.326324,316.801788,316.801788,102470629
2012-08-01,318.968964,344.839844,312.017029,342.887878,342.887878,94032477
2012-09-01,342.617615,382.827820,337.087097,377.627625,377.627625,120234843
2012-10-01,379.904907,387.577576,335.185181,340.490479,340.490479,143454004
2012-11-01,340.090088,349.959961,318.318329,349.534546,349.534546,93265043
2012-12-01,351.471466,364.914917,341.506500,354.044037,354.044037,83307608
2013-01-01,360.070068,380.855865,348.108093,378.223236,378.223236,104705592
2013-02-01,379.479492,404.889893,379.429443,401.001007,401.001007,92588119
2013-03-01,399.299286,422.422424,397.047058,397.492493,397.492493,85012703
2013-04-01,397.902893,414.234222,381.011017,412.697693,412.697693,106997297
2013-05-01,412.042053,460.760773,408.588593,436.046051,436.046051,98735765
2013-06-01,436.936951,455.875885,424.034027,440.625641,440.625641,97064037
2013-07-01,443.668671,464.464478,438.243256,444.319305,444.319305,102388510
2013-08-01,447.947937,455.310303,423.203217,423.873871,423.873871,66907227
2013-09-01,427.607605,453.448456,427.402405,438.393402,438.393402,66180752
2013-10-01,440.565552,521.281311,421.911926,515.805786,515.805786,110338551
2013-11-01,516.411438,534.534546,503.002991,530.325317,530.325317,52460686
2013-12-01,532.287292,561.061035,525.035034,560.915894,560.915894,67618715
2014-01-01,558.288269,593.863892,541.676697,591.076050,591.076050,108914376
2014-02-01,590.190186,615.055054,564.574585,608.433411,608.433411,81011508
2014-03-01,603.979004,614.109131,551.601624,557.812805,557.812805,87225288
2014-04-01,560.695679,588.299988,511.000000,534.880005,534.880005,71064266
2014-05-01,534.250000,577.659973,511.089996,571.650024,571.650024,41456800
2014-06-01,569.750000,589.599976,547.469971,584.669983,584.669983,39489200
2014-07-01,587.650024,608.909973,572.099976,579.549988,579.549988,38583300
2014-08-01,578.549988,597.809998,567.450012,582.359985,582.359985,29078700
2014-09-01,582.950012,605.400024,577.010010,588.409973,588.409973,35425100
2014-10-01,586.799988,592.400024,518.409973,567.869995,567.869995,55481600
2014-11-01,563.530029,567.150024,539.190002,549.080017,549.080017,29770500
2014-12-01,545.090027,548.789978,497.190002,530.659973,530.659973,54434300
2015-01-01,532.599976,545.409973,490.910004,537.549988,537.549988,52846300
2015-02-01,534.320007,569.419983,521.719971,562.630005,562.630005,40419300
2015-03-01,567.000000,583.200012,550.330017,554.700012,554.700012,43207200
2015-04-01,554.830017,584.700012,529.000000,548.770020,548.770020,43745000
2015-05-01,550.510010,558.239990,532.239990,545.320007,545.320007,32421700
2015-06-01,548.729980,565.609985,538.849976,540.039978,540.039978,35216400
2015-07-01,543.659973,713.330017,539.760010,657.500000,657.500000,68542900
2015-08-01,657.659973,704.000000,593.090027,647.820007,647.820007,55347100
2015-09-01,633.809998,681.989990,617.840027,638.369995,638.369995,43575200
2015-10-01,637.940002,752.500000,631.119995,737.390015,737.390015,50264300
2015-11-01,734.530029,782.900024,731.450012,762.849976,762.849976,37574100
2015-12-01,766.940002,798.690002,736.260010,778.010010,778.010010,43634700
2016-01-01,762.200012,769.200012,687.780029,761.349976,761.349976,51999200
2016-02-01,771.260010,810.349976,682.010010,717.219971,717.219971,67647300
2016-03-01,721.299988,777.309998,704.000000,762.900024,762.900024,42665700
2016-04-01,757.159973,790.950012,703.200012,707.880005,707.880005,46661400
2016-05-01,711.919983,753.479980,704.049988,748.849976,748.849976,34102300
2016-06-01,748.469971,751.369995,672.659973,703.530029,703.530029,41966500
2016-07-01,705.099976,803.940002,699.000000,791.340027,791.340027,32662200
2016-08-01,786.669983,813.880005,785.039978,789.849976,789.849976,28854000
2016-09-01,791.979980,819.059998,783.500000,804.059998,804.059998,31544800
2016-10-01,802.549988,839.000000,796.229980,809.900024,809.900024,35391000
2016-11-01,810.869995,816.039978,743.590027,775.880005,775.880005,48353400
2016-12-01,778.549988,824.299988,753.359985,792.450012,792.450012,34356300
2017-01-01,800.619995,867.000000,796.890015,820.190002,820.190002,36832700
2017-02-01,824.000000,853.789978,812.049988,844.929993,844.929993,26490800
2017-03-01,851.380005,874.419983,824.299988,847.799988,847.799988,34550100
2017-04-01,848.750000,935.900024,834.599976,924.520020,924.520020,28721600
2017-05-01,924.150024,999.599976,920.799988,987.090027,987.090027,35359300
2017-06-01,990.960022,1008.609985,929.599976,929.679993,929.679993,44085300
2017-07-01,933.219971,1006.190002,915.309998,945.500000,945.500000,41908600
2017-08-01,947.809998,957.200012,918.599976,955.239990,955.239990,32846200
2017-09-01,957.469971,975.809998,924.510010,973.719971,973.719971,29626200
2017-10-01,975.650024,1063.619995,961.950012,1033.040039,1033.040039,36853800
2017-11-01,1036.319946,1080.000000,1028.660034,1036.170044,1036.170044,28686000
2017-12-01,1030.410034,1086.489990,1002.320007,1053.400024,1053.400024,29940500
2018-01-01,1053.020020,1198.000000,1053.020020,1182.219971,1182.219971,32887400
2018-02-01,1175.989990,1187.449951,997.000000,1103.920044,1103.920044,51340700
2018-03-01,1109.540039,1178.160034,984.000000,1037.140015,1037.140015,52116800
2018-04-01,1027.619995,1097.510010,994.250000,1018.580017,1018.580017,49246400
2018-05-01,1016.299988,1118.150024,1007.890015,1100.000000,1100.000000,37036700
2018-06-01,1112.869995,1201.489990,1106.069946,1129.189941,1129.189941,40184200
2018-07-01,1115.349976,1291.439941,1106.599976,1227.219971,1227.219971,41782700
2018-08-01,1239.109985,1271.959961,1204.000000,1231.800049,1231.800049,34285900
2018-09-01,1222.520020,1227.869995,1151.500000,1207.079956,1207.079956,35925900
2018-10-01,1213.000000,1224.520020,1007.200012,1090.579956,1090.579956,56547100
2018-11-01,1091.400024,1109.930054,1002.210022,1109.650024,1109.650024,39311800
2018-12-01,1132.160034,1135.000000,977.659973,1044.959961,1044.959961,42871800
2019-01-01,1027.199951,1127.670044,1022.369995,1125.890015,1125.890015,34858400
2019-02-01,1122.290039,1154.000000,1093.589966,1126.550049,1126.550049,32608700
2019-03-01,1131.000000,1236.439941,1130.199951,1176.890015,1176.890015,33186900
2019-04-01,1187.540039,1296.969971,1183.000000,1198.959961,1198.959961,32372300
2019-05-01,1197.500000,1199.250000,1103.349976,1106.500000,1106.500000,37136300
2019-06-01,1066.930054,1126.569946,1027.030029,1082.800049,1082.800049,35622600
2019-07-01,1101.040039,1268.390015,1095.329956,1218.199951,1218.199951,35755200
2019-08-01,1217.630005,1236.300049,1142.750000,1190.530029,1190.530029,29315500
2019-09-01,1181.849976,1248.020020,1163.709961,1221.140015,1221.140015,25853600
2019-10-01,1222.489990,1299.239990,1163.140015,1258.800049,1258.800049,30181700
2019-11-01,1265.800049,1333.920044,1259.709961,1304.089966,1304.089966,26439000
2019-12-01,1302.560059,1367.050049,1277.050049,1339.390015,1339.390015,27955300
2020-01-01,1348.410034,1500.579956,1346.489990,1432.780029,1432.780029,33679700
2020-02-01,1461.650024,1530.739990,1268.209961,1339.250000,1339.250000,41532800
2020-03-01,1351.390015,1408.189941,1008.869995,1161.949951,1161.949951,78535800
2020-04-01,1124.000000,1360.150024,1075.079956,1346.699951,1346.699951,56211200
2020-05-01,1324.089966,1445.109985,1296.010010,1433.520020,1433.520020,36256500
2020-06-01,1425.699951,1475.790039,1351.650024,1418.050049,1418.050049,40708000
2020-07-01,1419.170044,1587.050049,1414.180054,1487.949951,1487.949951,41149900
2020-08-01,1491.000000,1652.790039,1464.030029,1629.530029,1629.530029,30728200
2020-09-01,1632.160034,1726.099976,1402.150024,1465.599976,1465.599976,41831700
2020-10-01,1483.660034,1681.319946,1433.229980,1616.109985,1616.109985,42746000
2020-11-01,1623.540039,1816.890015,1612.109985,1754.400024,1754.400024,31595600
2020-12-01,1766.660034,1843.829956,1694.000000,1752.640015,1752.640015,30431500
2021-01-01,1760.000000,1932.079956,1696.099976,1827.359985,1827.359985,39583100
2021-02-01,1844.589966,2145.139893,1844.589966,2021.910034,2021.910034,33916200
2021-03-01,2048.000000,2113.739990,1994.000000,2062.520020,2062.520020,37834700
2021-04-01,2092.250000,2431.379883,2091.429932,2353.500000,2353.500000,35117600
2021-05-01,2364.909912,2389.050049,2193.620117,2356.850098,2356.850098,30174000
2021-06-01,2374.439941,2461.909912,2329.520020,2441.790039,2441.790039,27246800
2021-07-01,2434.500000,2765.939941,2430.629883,2694.530029,2694.530029,30540400
2021-08-01,2702.340088,2919.409912,2666.389893,2893.949951,2893.949951,23079300
2021-09-01,2900.000000,2925.080078,2671.120117,2673.520020,2673.520020,29542000
2021-10-01,2688.949951,2973.000000,2621.000000,2960.919922,2960.919922,36037900
2021-11-01,2960.919922,3019.330078,2832.030029,2837.949951,2837.949951,30418900
2021-12-01,2880.000000,2982.000000,2786.419922,2897.040039,2897.040039,30984700
