Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,10.929833,11.108523,9.589663,10.810707,6.296833,46976213
1991-02-01,10.929833,13.163451,10.602236,12.746509,7.424361,50944270
1991-03-01,12.776290,12.984761,10.780926,11.019178,6.448040,49232639
1991-04-01,11.019178,11.019178,9.768353,9.887479,5.785810,64071523
1991-05-01,9.887479,10.691581,9.708789,10.691581,6.256341,38000020
1991-06-01,10.751144,10.929833,8.517527,8.696216,5.118835,44357982
1991-07-01,8.785561,9.798134,8.279274,9.410974,5.539561,42906578
1991-08-01,9.410974,9.947042,8.606872,9.321629,5.486969,35835932
1991-09-01,9.262066,9.381192,7.862333,8.130367,4.815856,40752142
1991-10-01,8.130367,8.457964,7.772988,8.041022,4.762938,37834232
1991-11-01,8.070803,8.368619,6.939104,7.117793,4.216082,38204006
1991-12-01,7.088012,7.296483,6.075439,6.790196,4.052976,48561505
1992-01-01,6.790196,7.266701,6.194565,6.283910,3.750779,63567851
1992-02-01,6.283910,6.879541,6.075439,6.551944,3.910764,36776110
1992-03-01,6.492381,6.730633,5.420244,5.479808,3.300966,42813823
1992-04-01,5.450026,6.224347,5.181992,6.015876,3.623888,57962875
1992-05-01,6.105220,7.504954,6.075439,6.909323,4.162088,62504695
1992-06-01,6.909323,7.236920,6.164783,6.343473,3.854455,38646814
1992-07-01,6.343473,7.653862,6.075439,7.534735,4.578296,51019403
1992-08-01,7.504954,8.457964,7.445391,8.279274,5.030698,51010588
1992-09-01,8.249493,8.785561,7.653862,8.160148,4.995595,44303418
1992-10-01,8.189930,8.309056,7.236920,7.326264,4.485095,23730705
1992-11-01,7.326264,7.534735,6.909323,7.236920,4.430401,23985897
1992-12-01,7.296483,7.326264,6.611507,6.849759,4.227896,36103712
1993-01-01,6.909323,7.147575,6.135002,6.939104,4.283042,41790118
1993-02-01,6.879541,8.696216,6.879541,8.368619,5.165386,39113546
1993-03-01,8.428182,9.142940,8.011240,8.636653,5.369038,41376691
1993-04-01,8.577090,9.887479,8.487745,9.619445,5.979999,55280847
1993-05-01,9.559882,10.006605,9.142940,9.679008,6.017029,24960912
1993-06-01,9.708789,10.483110,8.725998,9.083377,5.681285,39918994
1993-07-01,9.053595,9.589663,8.457964,9.440755,5.904809,26596153
1993-08-01,9.440755,10.066168,9.172721,9.679008,6.053831,31711315
1993-09-01,9.589663,9.738571,8.011240,8.845124,5.566628,40702617
1993-10-01,9.053595,9.500318,7.564517,7.594298,4.779428,55350945
1993-11-01,7.594298,8.636653,7.147575,7.356046,4.629486,46014208
1993-12-01,7.356046,7.832551,6.849759,7.594298,4.816338,50588347
1994-01-01,7.534735,8.160148,7.207138,7.683643,4.872999,43571000
1994-02-01,7.743206,8.160148,7.296483,7.475172,4.740782,34207825
1994-03-01,7.415609,7.892114,6.849759,6.968886,4.453826,50055718
1994-04-01,6.819978,7.326264,6.641288,7.058230,4.510924,37548819
1994-05-01,6.998667,7.564517,6.968886,7.236920,4.625125,31222756
1994-06-01,7.266701,8.398401,7.266701,8.070803,5.199661,37805270
1994-07-01,8.100585,8.368619,7.981459,8.100585,5.218845,33072055
1994-08-01,8.130367,8.279274,6.849759,7.207138,4.643239,43395557
1994-09-01,7.326264,7.564517,7.088012,7.504954,4.876434,31588336
1994-10-01,7.564517,8.845124,7.415609,8.815343,5.727875,56560581
