Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,17.000000,17.000000,15.875000,16.687500,3.825961,4889200
1991-02-01,16.687500,17.437500,16.375000,17.062500,3.911937,2791400
1991-03-01,17.062500,18.000000,16.562500,17.750000,4.069558,4083200
1991-04-01,17.750000,17.750000,16.500000,16.750000,3.840290,5618800
1991-05-01,16.812500,17.187500,16.500000,17.000000,3.963283,2445800
1991-06-01,16.937500,17.437500,16.562500,17.312500,4.036140,2833200
1991-07-01,17.312500,18.000000,16.875000,17.937500,4.181849,5290400
1991-08-01,17.937500,18.875000,17.812500,18.875000,4.478383,2911200
1991-09-01,18.875000,19.687500,18.562500,19.687500,4.671155,4062600
1991-10-01,19.687500,20.062500,19.312500,19.875000,4.790680,3722200
1991-11-01,19.937500,20.812500,19.875000,20.500000,4.941333,2070800
1991-12-01,20.437500,22.000000,20.375000,21.500000,5.182374,4780600
1992-01-01,21.437500,21.500000,19.687500,20.375000,4.979871,4126800
1992-02-01,20.375000,20.562500,20.000000,20.312500,4.964595,1776000
1992-03-01,20.500000,20.500000,19.625000,19.625000,4.796562,2504800
1992-04-01,19.625000,20.312500,19.250000,20.312500,4.964595,4371600
1992-05-01,20.312500,20.687500,20.062500,20.437500,5.073347,2723600
1992-06-01,20.375000,21.000000,20.125000,20.750000,5.150922,5478400
1992-07-01,20.812500,22.000000,20.500000,21.875000,5.430191,4923000
1992-08-01,21.750000,22.000000,21.500000,21.750000,5.482386,2197800
1992-09-01,21.750000,22.187500,21.062500,21.500000,5.419372,4074800
1992-10-01,21.500000,21.500000,20.875000,21.250000,5.435530,3665000
1992-11-01,21.312500,21.687500,20.562500,21.687500,5.547437,2260000
1992-12-01,21.687500,22.687500,21.375000,21.625000,5.531453,4239000
1993-01-01,21.687500,22.000000,21.125000,22.000000,5.708186,2164800
1993-02-01,22.000000,23.437500,21.875000,23.375000,6.064947,2728800
1993-03-01,23.375000,23.500000,22.937500,23.312500,6.048732,2808200
1993-04-01,23.312500,23.437500,22.437500,22.687500,5.886566,4410400
1993-05-01,22.750000,23.125000,21.437500,22.062500,5.803020,5175600
1993-06-01,22.062500,23.062500,22.062500,22.937500,6.033173,3984800
1993-07-01,22.562500,22.937500,22.375000,22.937500,6.033173,3010000
1993-08-01,22.937500,23.625000,22.562500,23.625000,6.302615,2812400
1993-09-01,23.625000,23.937500,23.062500,23.187500,6.185902,3138400
1993-10-01,23.187500,23.187500,21.937500,22.187500,6.001260,3055000
1993-11-01,22.187500,22.312500,20.062500,21.125000,5.713878,3786200
1993-12-01,21.187500,22.312500,20.750000,21.562500,5.832215,3541400
1994-01-01,21.625000,21.937500,20.875000,21.812500,5.986357,3979800
1994-02-01,21.750000,21.812500,20.125000,20.625000,5.660456,4117400
1994-03-01,20.687500,21.812500,20.062500,20.437500,5.608995,5070600
1994-04-01,20.000000,21.812500,19.750000,21.000000,5.763374,4726600
1994-05-01,20.937500,20.937500,19.375000,20.437500,5.698923,3314800
1994-06-01,20.437500,21.187500,20.187500,20.500000,5.716353,3475200
1994-07-01,20.312500,21.437500,20.187500,21.375000,5.960342,2723800
1994-08-01,21.375000,21.937500,21.000000,21.625000,6.128713,2993400
1994-09-01,21.625000,21.625000,20.500000,21.125000,5.987007,5809800
1994-10-01,21.125000,22.437500,20.937500,22.187500,6.387318,4598600
1994-11-01,22.125000,22.875000,21.750000,22.562500,6.495275,4029400
1994-12-01,22.500000,23.500000,21.937500,22.000000,6.333344,4611800
1995-01-01,21.875000,23.375000,21.812500,23.125000,6.756297,3901800
1995-02-01,23.187500,23.312500,22.437500,22.625000,6.610217,2081600
1995-03-01,22.625000,22.625000,21.250000,22.000000,6.427614,2933800
1995-04-01,21.437500,22.312500,21.437500,22.125000,6.464133,2666800
1995-05-01,22.375000,23.687500,22.125000,23.687500,7.026033,4156600
1995-06-01,23.625000,23.687500,22.312500,23.062500,6.840647,3237400
1995-07-01,23.000000,23.437500,21.875000,22.125000,6.562573,3922200
