Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,1.937500,2.375000,1.718750,2.343750,1.910927,35662400
1991-02-01,2.343750,2.531250,2.203125,2.406250,1.961885,29985600
1991-03-01,2.359375,2.578125,2.281250,2.546875,2.076541,14532800
1991-04-01,2.500000,3.093750,2.484375,2.734375,2.229415,41771200
1991-05-01,2.703125,3.296875,2.656250,3.187500,2.598862,30022400
1991-06-01,3.171875,3.468750,2.937500,3.125000,2.547903,26457600
1991-07-01,3.125000,3.500000,3.062500,3.328125,2.713517,24857600
1991-08-01,3.343750,3.875000,3.218750,3.781250,3.082963,23499200
1991-09-01,3.718750,3.781250,3.406250,3.500000,2.853652,15224000
1991-10-01,3.500000,4.375000,3.187500,4.187500,3.414190,26091200
1991-11-01,4.187500,5.031250,4.062500,4.656250,3.796377,34904000
1991-12-01,4.656250,6.531250,4.656250,6.250000,5.095807,37940800
1992-01-01,6.156250,6.531250,5.000000,5.593750,4.562027,57308800
1992-02-01,5.562500,5.750000,4.687500,5.218750,4.256195,38372800
1992-03-01,5.187500,5.375000,4.531250,4.625000,3.771956,39802400
1992-04-01,4.562500,5.375000,4.125000,4.468750,3.644524,44569600
1992-05-01,4.468750,4.593750,4.000000,4.250000,3.466122,25177600
1992-06-01,4.250000,4.500000,3.593750,4.156250,3.389662,44693600
1992-07-01,4.187500,5.000000,3.968750,4.812500,3.924871,35188800
1992-08-01,4.812500,4.906250,4.000000,4.250000,3.466122,21293600
1992-09-01,4.218750,4.750000,3.625000,3.812500,3.109315,39624000
1992-10-01,3.875000,4.187500,3.281250,4.000000,3.262233,74244800
1992-11-01,4.000000,4.531250,3.718750,4.406250,3.593552,30305600
1992-12-01,4.468750,5.000000,4.281250,4.890625,3.988590,38704000
1993-01-01,4.937500,4.968750,4.031250,4.500000,3.670816,59988000
1993-02-01,4.500000,4.531250,3.062500,3.281250,2.676636,77458400
1993-03-01,3.312500,3.468750,2.781250,3.343750,2.727620,89039200
1993-04-01,3.343750,3.375000,2.625000,3.281250,2.676636,66084000
1993-05-01,3.250000,3.687500,3.218750,3.531250,2.880570,36263200
1993-06-01,3.531250,3.531250,2.718750,3.234375,2.638399,75228800
1993-07-01,3.187500,3.406250,3.125000,3.265625,2.663891,49224000
1993-08-01,3.281250,3.718750,3.218750,3.468750,2.829587,35564800
1993-09-01,3.468750,3.625000,3.062500,3.468750,2.829587,52396000
1993-10-01,3.468750,3.593750,3.281250,3.406250,2.778603,39424800
1993-11-01,3.343750,3.500000,3.250000,3.281250,2.676636,39771200
1993-12-01,3.281250,3.687500,2.906250,3.531250,2.880570,55278400
1994-01-01,3.562500,4.437500,3.437500,4.375000,3.571017,76009600
1994-02-01,4.375000,4.437500,3.843750,4.062500,3.315945,40503200
1994-03-01,4.062500,4.156250,3.250000,3.437500,2.805800,55512800
1994-04-01,3.375000,3.750000,2.968750,3.375000,2.754784,56176800
1994-05-01,3.375000,3.562500,3.093750,3.343750,2.729277,26022400
1994-06-01,3.406250,3.843750,3.093750,3.312500,2.703770,36544800
1994-07-01,3.437500,3.937500,3.406250,3.906250,3.188407,45584800
1994-08-01,3.843750,4.687500,3.781250,4.437500,3.622032,65080000
1994-09-01,4.406250,4.687500,4.187500,4.343750,3.545508,34885600
1994-10-01,4.343750,4.531250,4.093750,4.281250,3.494495,30434400
1994-11-01,4.250000,4.687500,4.140625,4.593750,3.749568,39471200
1994-12-01,4.546875,4.671875,4.343750,4.593750,3.749568,36034400
1995-01-01,4.593750,5.109375,4.515625,5.031250,4.108708,52606400
1995-02-01,5.015625,5.500000,4.859375,5.437500,4.440467,43240800
1995-03-01,5.437500,6.046875,5.125000,5.718750,4.670148,60114400
1995-04-01,5.687500,6.015625,5.375000,5.640625,4.606349,59006400
1995-05-01,5.593750,5.781250,4.718750,4.796875,3.917308,70471200
1995-06-01,4.812500,5.359375,4.687500,4.796875,3.917308,89126400
1995-07-01,4.781250,6.109375,4.750000,5.468750,4.465987,71100800
1995-08-01,5.453125,5.531250,5.109375,5.218750,4.261828,43639200
1995-09-01,5.250000,5.890625,5.218750,5.828125,4.759468,41156800
1995-10-01,5.828125,6.187500,5.500000,5.640625,4.606349,49965600
1995-11-01,5.671875,6.703125,5.593750,6.687500,5.461266,44312000
1995-12-01,6.656250,7.312500,6.078125,6.562500,5.359187,59281600
1996-01-01,6.546875,6.984375,5.906250,6.984375,5.706132,44541600
1996-02-01,6.968750,7.265625,6.328125,6.781250,5.540182,46622400
1996-03-01,6.781250,6.828125,5.843750,6.148438,5.023182,38759200
1996-04-01,6.171875,6.234375,4.968750,6.046875,4.940207,79641600
1996-05-01,6.015625,6.515625,5.859375,6.468750,5.284873,41841600
1996-06-01,6.437500,6.656250,5.656250,5.687500,4.646603,51338400
1996-07-01,5.687500,6.437500,5.062500,6.144531,5.019989,56050800
1996-08-01,6.218750,6.343750,5.531250,6.109375,4.991271,25454800
1996-09-01,6.000000,7.531250,5.906250,7.531250,6.152920,30326800
1996-10-01,7.218750,8.031250,7.062500,7.437500,6.076327,64286000
1996-11-01,7.468750,7.531250,6.781250,7.250000,5.923142,25197600
1996-12-01,7.250000,7.875000,6.750000,7.468750,6.101858,24998800
1997-01-01,7.500000,8.093750,7.031250,7.250000,5.927981,33053200
