Date,Open,High,Low,Close,Adj Close,Volume
2011-07-01,20.600000,23.715000,18.875000,21.895000,15.614795,193544600
2011-08-01,22.520000,22.700001,14.740000,18.530001,13.214989,205907600
2011-09-01,18.715000,19.110001,13.175000,13.530000,9.701017,138185800
2011-10-01,13.455000,19.235001,13.305000,17.950001,12.870155,158632200
2011-11-01,17.750000,19.775000,15.620000,16.695000,11.970320,178598200
2011-12-01,16.959999,17.725000,15.860000,16.645000,12.013992,121578000
2012-01-01,17.275000,19.520000,15.120000,19.110001,13.793176,147504200
2012-02-01,20.850000,22.709999,20.334999,20.775000,14.994933,187035400
2012-03-01,20.785000,22.695000,20.785000,21.680000,15.738639,142391800
2012-04-01,21.695000,21.844999,19.580000,20.805000,15.103430,135364800
2012-05-01,21.365000,21.434999,17.200001,18.035000,13.092545,152516800
2012-06-01,17.680000,22.674999,16.825001,22.459999,16.415165,157183800
2012-07-01,22.799999,24.440001,21.299999,23.650000,17.284895,136554800
2012-08-01,23.805000,25.969999,22.180000,25.875000,18.911060,139702000
2012-09-01,25.870001,28.110001,25.105000,27.295000,20.090775,113895800
2012-10-01,27.440001,30.020000,26.299999,27.465000,20.215897,128090000
2012-11-01,27.440001,29.955000,26.180000,29.770000,21.912525,122233000
2012-12-01,29.900000,31.719999,28.754999,31.500000,23.336214,121184600
2013-01-01,32.075001,37.505001,30.020000,37.105000,27.488573,150201400
2013-02-01,37.525002,42.314999,37.275002,41.439999,30.700090,133025200
2013-03-01,41.169998,46.365002,41.169998,44.799999,33.329552,144622000
2013-04-01,44.775002,45.270000,37.599998,39.180000,29.148479,168225400
2013-05-01,38.799999,43.000000,36.730000,41.250000,30.688496,145890600
2013-06-01,41.305000,42.075001,34.654999,35.529999,26.554585,129302400
2013-07-01,35.415001,37.375000,33.790001,36.665001,27.402864,134365400
2013-08-01,36.930000,38.290001,34.270000,36.255001,27.096439,130419800
2013-09-01,36.810001,37.275002,31.254999,32.160000,24.180986,141246400
2013-10-01,32.075001,37.575001,30.660000,35.830002,26.940443,158403600
2013-11-01,35.919998,42.825001,34.689999,41.369999,31.105961,144792200
2013-12-01,41.919998,45.974998,41.119999,45.865002,34.670422,166644800
2014-01-01,45.744999,45.930000,40.685001,43.525002,32.901558,154711000
2014-02-01,43.540001,45.540001,40.340000,42.000000,31.748768,135031000
2014-03-01,41.880001,47.439999,41.435001,43.520000,33.060032,147148200
2014-04-01,43.575001,47.294998,41.330002,46.474998,35.304798,130613800
2014-05-01,44.500000,48.849998,43.020000,44.695000,33.952633,122981200
2014-06-01,44.935001,45.105000,38.970001,39.035000,29.793514,157547000
2014-07-01,39.134998,42.490002,37.840000,41.740002,31.858107,134666400
2014-08-01,41.845001,45.965000,41.395000,45.505001,34.731754,105049400
2014-09-01,45.375000,46.445000,41.480000,42.334999,32.494621,137609200
2014-10-01,42.465000,46.009998,37.320000,45.450001,34.885574,168426800
2014-11-01,45.689999,48.970001,44.814999,45.044998,34.574711,134135000
2014-12-01,44.700001,48.575001,40.000000,45.130001,34.828465,150269000
2015-01-01,44.775002,46.695000,37.619999,46.294998,35.727531,160766600
2015-02-01,46.424999,54.160000,45.485001,52.500000,40.516171,125573600
2015-03-01,52.044998,52.430000,47.145000,51.195000,39.704826,115452200
2015-04-01,51.380001,52.279999,48.404999,49.285000,38.223511,111167800
2015-05-01,49.494999,53.070000,49.325001,51.730000,40.119743,85116200
2015-06-01,51.580002,52.869999,49.654999,52.310001,40.766621,94749600
2015-07-01,52.779999,60.380001,52.410000,54.669998,42.605824,130414500
2015-08-01,54.730000,58.270000,43.419998,47.310001,36.869972,144596900
2015-09-01,46.200001,48.959999,44.570000,46.330002,36.315018,101463900
2015-10-01,46.490002,52.770000,46.029999,51.799999,40.602589,100817000
2015-11-01,51.770000,59.330002,51.369999,58.410000,45.783730,83912900
2015-12-01,58.820000,59.990002,47.580002,51.840000,40.877621,122868200
2016-01-01,51.680000,52.830002,38.950001,41.790001,32.952858,131786000
2016-02-01,41.650002,42.200001,29.240000,34.250000,27.007299,196433600
2016-03-01,34.230000,38.880001,33.889999,37.180000,29.625200,136875300
2016-04-01,36.279999,43.259998,35.060001,39.080002,31.139135,120232200
2016-05-01,39.029999,39.230000,34.009998,34.830002,27.752718,111017100
2016-06-01,34.830002,37.990002,32.020000,37.959999,30.521915,155462900
2016-07-01,37.660000,39.610001,35.160000,39.389999,31.671717,132292500
2016-08-01,39.130001,42.970001,38.230000,42.509998,34.180363,113403100
2016-09-01,42.549999,44.560001,39.290001,40.590000,32.920727,122584300
2016-10-01,40.770000,44.889999,40.270000,43.590000,35.353889,116467100
2016-11-01,44.279999,48.830002,40.009998,47.020000,38.135811,154287000
2016-12-01,47.490002,51.150002,47.150002,50.349998,41.173798,110456100
2017-01-01,53.700001,54.590000,46.880001,48.049999,39.292976,129488500
2017-02-01,49.680000,51.169998,47.099998,49.599998,40.560490,81073000
2017-03-01,50.000000,52.240002,48.180000,50.540001,41.627224,112115300
2017-04-01,50.680000,51.619999,47.779999,50.939999,41.956676,76276000
2017-05-01,51.150002,53.910000,49.369999,52.040001,42.862686,94797900
2017-06-01,52.430000,55.200001,50.740002,52.330002,43.398186,108107400
2017-07-01,52.630001,56.639999,52.230000,55.990002,46.433479,64776100
2017-08-01,56.110001,56.810001,49.299999,52.450001,43.497700,85039700
2017-09-01,52.549999,56.549999,50.520000,56.080002,46.867538,95184800
2017-10-01,55.939999,60.160000,55.250000,59.740002,49.926296,80649600
2017-11-01,60.240002,63.410000,60.070000,62.630001,52.341537,82077000
2017-12-01,62.820000,67.070000,61.590000,65.980003,55.494297,77110000
2018-01-01,66.110001,73.529999,65.980003,69.269997,58.261448,77022100
2018-02-01,69.769997,70.489998,61.459999,64.059998,53.879429,83964000
2018-03-01,64.269997,74.919998,64.099998,73.110001,61.910408,82857100
2018-04-01,72.949997,83.269997,70.309998,74.910004,63.434689,101151500
2018-05-01,74.279999,82.690002,70.459999,79.029999,66.923538,151331100
2018-06-01,79.779999,83.330002,69.029999,70.160004,59.763241,119639800
2018-07-01,69.690002,82.610001,68.180000,80.830002,68.852104,104842700
2018-08-01,80.250000,84.790001,76.220001,82.290001,70.095749,92012300
2018-09-01,82.750000,88.449997,79.570000,79.970001,68.512939,140701600
2018-10-01,81.610001,86.559998,66.290001,70.449997,60.356838,181611200
2018-11-01,69.800003,73.000000,60.639999,65.160004,55.824730,129861900
2018-12-01,66.000000,66.879997,54.290001,59.009998,50.925247,156760200
2019-01-01,58.169998,67.110001,57.790001,66.260002,57.181953,135382800
2019-02-01,66.680000,68.739998,61.220001,62.009998,53.514233,110880800
2019-03-01,62.119999,63.349998,56.880001,59.849998,52.073784,135951500
2019-04-01,60.459999,64.529999,59.369999,60.869999,52.961258,140691200
2019-05-01,61.099998,61.730000,45.470001,45.990002,40.014599,184385200
2019-06-01,46.110001,55.950001,46.020000,55.880001,49.127052,160247100
2019-07-01,56.900002,57.810001,53.700001,56.389999,49.575424,102758100
2019-08-01,57.919998,58.599998,43.959999,49.209999,43.263107,138557900
2019-09-01,48.320000,62.820000,47.619999,60.750000,54.007229,149925900
2019-10-01,61.259998,69.650002,58.240002,63.950001,56.852058,141759700
2019-11-01,64.849998,68.730003,59.820000,60.639999,53.909439,104451700
2019-12-01,60.880001,62.139999,56.709999,60.250000,54.006222,101636500
2020-01-01,60.880001,61.919998,52.250000,54.500000,48.852100,133355500
2020-02-01,54.540001,60.349998,45.020000,47.419998,42.505810,147143500
2020-03-01,47.889999,48.250000,15.260000,23.620001,21.384871,319374200
2020-04-01,21.930000,33.910000,18.270000,32.080002,29.044313,252382400
2020-05-01,30.299999,37.939999,28.520000,35.139999,31.814745,203231200
2020-06-01,35.250000,44.119999,34.349998,37.380001,34.413883,206269200
2020-07-01,37.599998,39.950001,32.570000,38.200001,35.168812,152058700
2020-08-01,38.400002,40.040001,34.400002,35.459999,32.646236,172033200
2020-09-01,35.009998,35.860001,27.570000,29.340000,27.423389,162395600
2020-10-01,28.770000,31.389999,26.559999,29.500000,27.572937,140330700
2020-11-01,28.920000,42.869999,28.540001,38.880001,36.340199,181607900
2020-12-01,40.220001,44.689999,38.299999,41.360001,39.216640,121309000
2021-01-01,41.730000,47.189999,40.299999,43.160000,40.923363,121258600
2021-02-01,43.770000,56.990002,42.320000,54.619999,51.789478,119674200
2021-03-01,55.939999,59.930000,51.119999,53.490002,51.307789,149019000
2021-04-01,53.889999,57.250000,51.279999,55.650002,53.379673,100211500
2021-05-01,56.520000,61.970001,55.380001,61.799999,59.278770,195271100
2021-06-01,62.500000,64.839996,58.860001,60.419998,58.506657,141691700
