Date,Open,High,Low,Close,Adj Close,Volume
1997-10-01,5.829889,6.144410,5.234543,5.447969,3.930199,189800282
1997-11-01,5.481668,6.515097,5.369339,6.077013,4.383997,98857259
1997-12-01,6.178109,6.369069,5.009885,5.223311,3.768130,93891386
1998-01-01,5.223311,5.268242,4.504403,4.908789,3.541231,103247809
1998-02-01,4.953720,5.212078,4.672897,5.122214,3.695198,79668135
1998-03-01,5.099748,5.661395,5.088515,5.403037,3.897785,72214598
1998-04-01,5.403037,5.930985,5.369339,5.706326,4.116578,49866791
1998-05-01,5.706326,5.796190,5.369339,5.582764,4.027441,40441375
1998-06-01,5.582764,6.110712,5.313174,5.695093,4.108475,51641153
1998-07-01,5.740025,6.627426,5.717559,6.357836,4.586584,63536429
1998-08-01,6.312904,7.323868,5.391804,6.661125,4.805379,74742326
1998-09-01,6.649892,7.189073,6.380302,7.031812,5.072793,62301221
1998-10-01,7.177840,8.110173,5.661395,7.818116,5.640041,106360309
1998-11-01,7.795651,8.537024,7.694554,8.222502,5.931767,55844755
1998-12-01,8.132638,9.143602,8.121405,9.008807,6.499012,52956480
1999-01-01,8.829080,9.166068,8.087707,8.548257,6.166767,55997210
1999-02-01,8.447160,11.401420,8.312365,11.165528,8.054881,87722024
1999-03-01,11.053199,13.052660,10.873472,12.625809,9.108342,80940620
1999-04-01,13.075126,13.277318,10.603882,11.569914,8.346612,95214507
1999-05-01,11.569914,11.839504,9.559220,10.469087,7.552469,75337673
1999-06-01,10.424155,10.424155,8.581955,9.727714,7.017637,118025794
1999-07-01,9.480590,10.379224,7.234004,7.312635,5.275382,112904133
1999-08-01,7.368799,8.054008,6.290439,7.301402,5.267280,170383033
1999-09-01,7.301402,7.952912,6.593728,7.357566,5.307795,109860069
1999-10-01,7.368799,7.717020,6.930715,7.222771,5.210553,75877936
1999-11-01,7.222771,8.312365,6.998113,7.458663,5.380728,86264813
1999-12-01,7.424964,7.436197,6.750988,6.941948,5.007966,85554847
2000-01-01,6.930715,6.930715,5.122214,5.144680,3.711404,112353850
2000-02-01,5.279475,5.796190,4.538102,4.785226,3.452093,114875457
2000-03-01,4.773994,5.930985,4.672897,5.582764,4.027441,104722827
2000-04-01,5.605230,6.391535,5.167146,6.088246,4.392099,87032088
2000-05-01,6.099479,6.178109,5.223311,5.268242,3.800545,78886949
2000-06-01,5.257009,5.515367,4.785226,5.077283,3.662784,90449494
2000-07-01,5.088515,5.829889,4.234813,4.358375,3.144160,105865671
2000-08-01,4.358375,5.841121,4.358375,5.237352,3.778261,94762709
2000-09-01,5.234543,5.751258,5.133447,5.504134,3.970716,74384004
2000-10-01,5.515367,5.695093,4.650431,5.391804,3.889682,82637641
2000-11-01,5.346873,6.750988,5.268242,6.470165,4.667619,91688042
2000-12-01,6.425234,6.481398,5.650162,5.930985,4.278650,96018503
2001-01-01,5.942218,6.524083,5.672628,6.473760,4.670211,108809028
2001-02-01,6.473760,6.957225,6.184400,6.919482,4.991759,96697311
2001-03-01,6.829619,7.223221,6.290439,6.863767,4.951567,113111669
2001-04-01,6.829619,8.078720,6.554637,8.055356,5.811185,79076123
2001-05-01,7.997843,8.375270,7.248382,8.213515,5.925282,103799758
2001-06-01,8.213515,8.761682,7.674335,7.890007,5.691903,86196376
2001-07-01,7.891804,8.258447,7.431704,8.222502,5.931767,74922599
2001-08-01,8.096693,8.263839,7.591661,7.659957,5.525942,67672707
2001-09-01,7.645579,7.812725,6.748742,7.048886,5.085111,62035820
2001-10-01,6.919482,9.124730,6.757728,9.092380,6.559302,136649615
2001-11-01,9.092380,9.417685,8.465133,8.528037,6.152180,78438490
2001-12-01,8.537024,9.581237,8.483106,8.842559,6.379079,90317632
2002-01-01,8.896477,10.055715,8.599928,10.028756,7.234807,107399109
2002-02-01,9.956866,10.774623,9.525521,10.627247,7.666568,78064589
2002-03-01,10.603882,10.864486,9.983825,10.564342,7.621188,97820127
2002-04-01,10.566139,11.489935,10.231848,11.333573,8.176109,85323940
2002-05-01,11.062185,11.822430,10.966930,11.484543,8.285023,101961969
2002-06-01,11.511503,11.923077,10.514019,10.514019,7.584879,96602167
2002-07-01,10.639827,11.107117,8.296190,11.107117,8.012745,115844149
2002-08-01,10.783609,11.326384,9.291876,10.902229,7.864941,109327870
2002-09-01,10.902229,11.394680,9.396118,9.960460,7.185540,104605425
2002-10-01,9.964055,11.103523,7.314881,8.098490,5.842303,225257983
2002-11-01,7.872035,8.734723,7.523364,8.594536,6.200154,105731301
2002-12-01,8.716751,8.803019,7.907980,8.705967,6.280542,99963381
2003-01-01,8.785047,9.291876,8.141625,8.332135,6.010856,84006943
