Date,Open,High,Low,Close,Adj Close,Volume
1994-12-01,5.125000,5.416667,4.625000,5.333333,3.970227,4161300
1995-01-01,5.375000,5.458333,5.125000,5.395833,4.016755,2649900
1995-02-01,5.416667,6.083333,5.375000,6.083333,4.528540,12347700
1995-03-01,6.125000,6.666667,6.083333,6.375000,4.745663,25185900
1995-04-01,6.375000,6.958333,6.083333,6.708333,4.993806,21906000
1995-05-01,6.708333,7.500000,6.416667,7.000000,5.210924,17893200
1995-06-01,6.875000,7.500000,6.500000,6.541667,4.888695,24753300
1995-07-01,6.500000,8.041667,6.500000,7.916667,5.916255,23225400
1995-08-01,7.916667,8.791667,7.458333,8.666667,6.476743,17201700
1995-09-01,8.708333,9.875000,8.666667,9.791667,7.342471,19230600
1995-10-01,9.750000,9.750000,8.000000,8.166667,6.123934,16525500
1995-11-01,8.208333,9.166667,7.708333,8.416667,6.311399,13212600
1995-12-01,8.333333,8.958333,7.583333,7.958333,5.985866,14448900
1996-01-01,7.916667,9.000000,7.250000,8.958333,6.738020,23807100
1996-02-01,9.000000,9.333333,8.541667,8.916667,6.706676,14536200
1996-03-01,8.958333,9.583333,7.916667,9.166667,6.915397,19216500
1996-04-01,9.166667,10.041667,8.333333,9.833333,7.418334,16411200
1996-05-01,9.833333,10.791667,9.000000,10.125000,7.660063,12650700
1996-06-01,10.083333,10.500000,9.375000,9.500000,7.187220,15028500
1996-07-01,9.458333,9.791667,8.333333,9.625000,7.281787,11611500
1996-08-01,9.625000,10.833333,9.583333,10.041667,7.597019,8142000
1996-09-01,9.833333,10.416667,9.416667,9.958333,7.554903,8521800
1996-10-01,10.000000,11.375000,9.916667,10.375000,7.871008,15605100
1996-11-01,10.458333,12.250000,10.416667,12.041667,9.135425,13465500
1996-12-01,12.083333,12.291667,11.208333,12.000000,9.127275,8014500
1997-01-01,12.000000,13.958333,11.000000,13.333333,10.141420,23865900
1997-02-01,13.333333,14.791667,13.041667,13.250000,10.098423,10419300
1997-03-01,13.166667,13.750000,12.166667,12.416667,9.463300,16303200
1997-04-01,12.375000,12.458333,11.041667,12.041667,9.177494,23158800
1997-05-01,12.041667,13.333333,10.166667,10.708333,8.161303,49367100
1997-06-01,10.791667,12.666667,10.208333,12.583333,9.611249,29545500
1997-07-01,12.645833,13.458333,10.875000,12.270833,9.372558,33857700
1997-08-01,12.229167,13.666667,11.520833,12.875000,9.834024,41908500
1997-09-01,12.895833,15.250000,12.333333,15.250000,11.673433,40458900
1997-10-01,15.229167,16.520832,14.000000,15.208333,11.641539,34106400
1997-11-01,15.208333,15.937500,14.479167,15.104167,11.582397,11469900
1997-12-01,15.104167,18.104168,15.104167,18.062500,13.850946,20295600
1998-01-01,18.062500,22.291668,16.854168,21.708332,16.646700,26742600
