Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,5.775000,6.825000,5.512500,6.300000,1.014390,26710
1991-02-01,6.562500,7.875000,6.037500,6.562500,1.056656,52381
1991-03-01,6.825000,6.825000,6.037500,6.825000,1.136816,55048
1991-04-01,6.825000,7.350000,6.300000,7.087500,1.180540,55333
1991-05-01,7.350000,7.350000,6.562500,7.350000,1.224264,69430
1991-06-01,7.087500,7.087500,6.562500,6.825000,1.170252,47715
1991-07-01,6.825000,7.087500,6.300000,6.300000,1.080232,56809
1991-08-01,6.300000,7.087500,6.300000,6.825000,1.170252,55572
1991-09-01,6.825000,8.400000,6.562500,7.875000,1.394928,72859
1991-10-01,7.875000,8.400000,7.350000,8.400000,1.487924,48047
1991-11-01,8.400000,8.400000,7.350000,7.875000,1.394928,52523
1991-12-01,7.612500,7.875000,6.300000,6.825000,1.242060,122287
1992-01-01,7.087500,8.137500,6.825000,7.350000,1.337603,61477
1992-02-01,7.612500,8.400000,7.350000,8.400000,1.528688,77951
1992-03-01,8.137500,8.400000,7.875000,8.400000,1.572056,56000
1992-04-01,8.137500,8.400000,7.350000,8.137500,1.522928,84810
1992-05-01,8.400000,8.662500,8.137500,8.662500,1.621183,66286
1992-06-01,8.400000,9.187500,8.400000,8.400000,1.612365,53001
1992-07-01,8.400000,8.925000,8.400000,8.662500,1.662751,57524
1992-08-01,8.662500,8.925000,8.137500,8.400000,1.612365,85477
1992-09-01,8.137500,8.400000,7.875000,7.875000,1.550351,61286
1992-10-01,7.875000,8.137500,7.350000,8.137500,1.602029,44285
1992-11-01,7.875000,8.137500,7.350000,7.612500,1.498673,92951
1992-12-01,7.875000,8.400000,7.350000,7.875000,1.592826,73334
1993-01-01,8.137500,8.925000,7.875000,8.662500,1.752109,47954
1993-02-01,8.400000,10.500000,8.400000,10.500000,2.123767,113954
1993-03-01,10.500000,11.025000,9.975000,10.237500,2.115205,98098
1993-04-01,9.975000,10.762500,9.975000,10.500000,2.169440,61192
1993-05-01,10.237500,10.762500,9.975000,10.237500,2.115205,47952
1993-06-01,10.237500,10.500000,8.925000,9.975000,2.103029,137954
1993-07-01,9.975000,10.237500,9.712500,9.712500,2.047687,62429
1993-08-01,9.975000,10.500000,9.712500,10.500000,2.213714,75859
1993-09-01,10.500000,12.337500,10.237500,12.337500,2.655588,231855
1993-10-01,12.075000,13.125000,11.812500,12.875000,2.771283,5180990
1993-11-01,12.937500,12.937500,11.250000,11.250000,2.421508,2504600
1993-12-01,11.250000,11.937500,11.000000,11.125000,2.394602,1481400
1994-01-01,11.250000,11.937500,11.000000,11.500000,2.475320,1480600
1994-02-01,11.437500,11.875000,10.125000,11.687500,2.515678,3884200
1994-03-01,11.562500,13.000000,11.187500,12.000000,2.635956,3937600
1994-04-01,11.937500,12.250000,11.625000,12.062500,2.649685,2015800
1994-05-01,12.062500,13.500000,11.937500,13.437500,2.951722,4511400
1994-06-01,13.375000,13.625000,12.500000,12.687500,2.837801,3393200
1994-07-01,12.687500,13.625000,12.562500,13.500000,3.019532,2370400
1994-08-01,13.500000,13.562500,12.562500,12.750000,2.851780,1234000
1994-09-01,12.937500,13.125000,12.375000,12.500000,2.845865,5132400
