Date,Open,High,Low,Close,Adj Close,Volume
1994-04-01,20.375000,21.000000,20.000000,20.500000,7.522909,642600
1994-05-01,20.500000,21.875000,20.000000,21.500000,7.889880,916600
1994-06-01,21.500000,22.750000,20.250000,20.500000,7.522909,1161100
1994-07-01,20.500000,22.125000,20.125000,20.500000,7.522909,646900
1994-08-01,20.500000,22.000000,19.750000,20.375000,7.477041,652600
1994-09-01,20.375000,21.375000,20.250000,21.250000,7.798136,530600
1994-10-01,21.125000,21.125000,19.500000,19.500000,7.155944,695200
1994-11-01,19.500000,19.500000,17.750000,18.000000,6.605484,304400
1994-12-01,18.000000,21.000000,17.750000,20.125000,7.385303,556500
1995-01-01,20.125000,20.875000,19.125000,19.875000,7.293551,278200
1995-02-01,19.875000,20.125000,18.500000,18.875000,6.926584,516800
1995-03-01,18.875000,19.250000,18.000000,18.375000,6.743099,551400
1995-04-01,18.250000,18.500000,16.750000,18.000000,6.605484,1025000
1995-05-01,17.875000,19.375000,17.250000,18.250000,6.697230,2204200
1995-06-01,18.250000,20.000000,18.250000,19.500000,7.155944,807500
1995-07-01,19.500000,19.875000,19.250000,19.875000,7.293551,692600
1995-08-01,19.875000,20.875000,19.125000,20.875000,7.660530,760800
1995-09-01,20.875000,21.750000,20.750000,21.375000,7.844013,631000
1995-10-01,21.500000,21.625000,20.500000,20.625000,7.568782,659600
1995-11-01,20.625000,22.000000,19.875000,21.750000,7.981627,759000
1995-12-01,21.875000,24.500000,21.875000,24.250000,8.899056,682000
1996-01-01,24.250000,24.375000,23.125000,23.875000,8.761437,758700
1996-02-01,23.500000,24.375000,22.625000,23.500000,8.623827,692900
1996-03-01,23.500000,25.875000,23.500000,24.125000,8.853188,576600
1996-04-01,24.250000,25.375000,23.000000,25.125000,9.220158,691700
1996-05-01,25.000000,25.750000,24.750000,25.625000,9.403640,815400
1996-06-01,25.625000,26.000000,25.000000,25.875000,9.495378,543600
1996-07-01,25.625000,26.000000,24.500000,25.375000,9.311897,2002100
1996-08-01,25.250000,28.125000,25.250000,28.000000,10.275194,1676700
1996-09-01,27.750000,29.375000,27.375000,28.500000,10.458681,1185400
1996-10-01,28.375000,30.750000,28.125000,30.000000,11.009139,1038600
