Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,8.187500,8.729167,7.375000,8.697917,6.627112,21982800
1991-02-01,8.729167,9.250000,8.333333,8.687500,6.619174,30052800
1991-03-01,8.687500,9.208333,8.520833,8.656250,6.611143,21260400
1991-04-01,8.666667,9.041667,8.416667,8.697917,6.642966,20971200
1991-05-01,8.812500,8.875000,8.166667,8.531250,6.515676,17833200
1991-06-01,8.531250,8.854167,8.312500,8.343750,6.387834,25314000
1991-07-01,8.354167,8.583333,8.218750,8.427083,6.451627,14560800
1991-08-01,8.406250,8.958333,8.333333,8.604167,6.587201,41650800
1991-09-01,8.635417,9.395833,8.625000,9.322917,7.155281,18135600
1991-10-01,9.364583,9.406250,8.375000,8.781250,6.739554,26058000
1991-11-01,8.781250,9.083333,8.531250,8.875000,6.811507,17607600
1991-12-01,8.833333,9.239583,8.520833,9.125000,7.019922,17791200
1992-01-01,9.145833,9.541667,8.864583,8.958333,6.891703,23522400
1992-02-01,8.937500,9.218750,8.791667,9.000000,6.923757,28203600
1992-03-01,9.041667,9.093750,8.895833,8.937500,6.907770,19096800
1992-04-01,8.947917,9.416667,8.625000,9.135417,7.060733,23760000
1992-05-01,9.114583,9.531250,8.989583,9.531250,7.366677,20235600
1992-06-01,9.541667,9.885417,8.916667,9.291667,7.197973,30783600
1992-07-01,9.270833,10.020833,9.218750,9.843750,7.625658,16046400
1992-08-01,9.781250,9.968750,9.500000,9.562500,7.407778,12133200
1992-09-01,9.572917,10.541667,9.385417,10.427083,8.094679,20728800
1992-10-01,10.437500,10.437500,9.083333,9.343750,7.253673,23292000
1992-11-01,9.343750,10.010417,9.135417,9.729167,7.552870,24613200
1992-12-01,9.729167,10.114583,9.666667,10.010417,7.788577,18318000
1993-01-01,9.989583,10.020833,9.312500,9.416667,7.326609,28456800
1993-02-01,9.562500,9.625000,8.177083,8.500000,6.613405,42900000
1993-03-01,8.510417,9.208333,8.479167,9.166667,7.147791,28221600
