Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,6.031250,6.812500,5.703125,6.718750,3.770367,15943200
1991-02-01,6.781250,7.125000,6.640625,6.890625,3.880549,14008000
1991-03-01,6.921875,7.218750,6.765625,6.890625,3.880549,9616800
1991-04-01,6.859375,7.218750,6.468750,6.937500,3.906947,13576800
1991-05-01,6.937500,7.968750,6.671875,7.937500,4.470111,12111200
1991-06-01,7.906250,8.375000,7.718750,7.859375,4.440355,14903200
1991-07-01,7.906250,8.093750,7.078125,7.109375,4.016623,13121600
1991-08-01,7.109375,8.031250,7.109375,8.015625,4.528633,11603200
1991-09-01,8.000000,8.531250,7.781250,8.531250,4.837463,7413600
1991-10-01,8.531250,8.671875,8.000000,8.187500,4.642547,10716000
1991-11-01,8.156250,8.156250,7.421875,7.718750,4.376756,11591200
1991-12-01,7.656250,7.968750,6.812500,7.968750,4.533740,15683200
1992-01-01,7.953125,8.828125,7.875000,8.031250,4.569298,11268000
1992-02-01,8.000000,8.453125,7.781250,7.984375,4.542629,6784000
1992-03-01,8.015625,8.359375,7.765625,8.109375,4.629601,7687200
1992-04-01,8.093750,8.218750,7.125000,8.000000,4.567159,18247200
1992-05-01,7.984375,8.109375,7.781250,7.937500,4.531476,6522400
1992-06-01,7.906250,8.031250,7.343750,7.609375,4.359282,7284800
1992-07-01,7.578125,7.875000,7.218750,7.593750,4.350333,11719200
1992-08-01,7.562500,7.828125,7.546875,7.703125,4.412993,9847200
1992-09-01,7.687500,8.609375,7.640625,8.359375,4.806354,8956800
1992-10-01,8.359375,8.500000,7.750000,7.875000,4.527854,11740000
1992-11-01,7.812500,8.140625,7.468750,8.046875,4.626676,11932000
1992-12-01,8.046875,8.421875,7.750000,8.156250,4.707497,9030400
1993-01-01,8.250000,8.500000,8.125000,8.390625,4.842769,8730400
1993-02-01,8.328125,9.421875,8.328125,9.093750,5.248587,14792800
1993-03-01,9.156250,9.765625,8.875000,8.875000,5.140715,12349600
1993-04-01,8.937500,9.562500,8.875000,8.937500,5.176913,8796000
1993-05-01,8.906250,9.250000,8.718750,9.140625,5.294572,7618400
1993-06-01,9.203125,9.687500,9.156250,9.343750,5.430456,7988800
1993-07-01,9.406250,9.656250,8.937500,9.031250,5.248836,7766000
1993-08-01,9.000000,10.093750,8.812500,10.062500,5.848186,10004400
1993-09-01,10.062500,10.125000,9.375000,9.656250,5.630784,10871200
1993-10-01,9.656250,9.968750,9.312500,9.343750,5.448555,9340400
1993-11-01,9.312500,9.562500,9.000000,9.468750,5.521447,10520800
1993-12-01,9.500000,9.968750,9.062500,9.750000,5.705297,11778000
1994-01-01,9.687500,11.031250,9.250000,10.625000,6.217304,13997600
1994-02-01,10.687500,11.281250,10.156250,10.750000,6.309531,12384800
1994-03-01,10.750000,11.281250,9.718750,10.125000,5.942696,11195600
1994-04-01,10.000000,10.531250,9.625000,10.343750,6.071086,7508400
1994-05-01,10.250000,10.562500,9.781250,10.187500,5.979378,10377600
1994-06-01,10.187500,10.375000,9.562500,9.750000,5.740635,10877600
1994-07-01,9.812500,10.062500,9.250000,10.031250,5.906227,13778400
1994-08-01,10.000000,11.218750,9.937500,10.812500,6.366217,14976000
1994-09-01,10.843750,10.937500,10.062500,10.687500,6.313071,12400800
1994-10-01,10.625000,11.375000,9.937500,11.250000,6.669517,14434800
1994-11-01,11.125000,11.156250,9.937500,10.125000,6.002568,8816000
1994-12-01,10.187500,10.937500,9.906250,10.937500,6.484253,9811200
1995-01-01,10.812500,10.875000,9.937500,10.062500,5.986582,9300400
1995-02-01,10.093750,11.250000,9.968750,11.218750,6.674481,11383600
1995-03-01,11.218750,12.218750,10.875000,12.218750,7.269421,12079200
1995-04-01,12.093750,12.656250,11.500000,12.531250,7.479402,11104400
1995-05-01,12.593750,13.000000,12.281250,12.437500,7.423444,13362800
1995-06-01,12.468750,13.906250,12.312500,13.750000,8.206820,13569600
1995-07-01,13.562500,15.437500,13.562500,14.750000,8.828152,15454800
1995-08-01,14.750000,15.343750,14.281250,15.312500,9.164816,13544800
1995-09-01,15.250000,16.375000,14.062500,14.718750,8.809443,14618400
1995-10-01,14.656250,14.937500,13.625000,14.531250,8.723181,15477200
1995-11-01,14.625000,16.062500,14.031250,15.843750,9.511085,10781200
1995-12-01,15.812500,15.875000,14.062500,14.750000,8.854493,14970000
1996-01-01,14.625000,15.343750,12.968750,15.343750,9.237606,23130800
1996-02-01,15.312500,16.656250,15.062500,16.468750,9.914906,16133200
1996-03-01,16.562500,17.375000,15.906250,16.156250,9.726762,13311200
1996-04-01,16.250000,17.437500,15.250000,16.812500,10.147459,14438800
1996-05-01,16.750000,17.375000,16.250000,16.750000,10.109733,13219600
1996-06-01,16.687500,17.218750,16.093750,16.906250,10.204043,18135200
1996-07-01,16.906250,17.000000,15.218750,16.093750,9.737984,14590400
1996-08-01,16.062500,18.062500,16.062500,17.250000,10.437615,12083200
1996-09-01,17.156250,18.562500,17.031250,18.031250,10.910326,12067200
1996-10-01,18.000000,18.750000,17.375000,17.562500,10.654526,16641200
1996-11-01,17.625000,21.437500,17.437500,21.437500,13.005343,13066400
1996-12-01,21.375000,21.812500,19.125000,19.968750,12.114312,13882000
1997-01-01,20.031250,20.781250,18.687500,20.406250,12.408832,17817600
1997-02-01,20.468750,22.062500,20.125000,21.093750,12.826889,14564800
1997-03-01,21.031250,22.843750,20.250000,20.500000,12.465841,21088800
1997-04-01,20.750000,23.250000,20.156250,22.843750,13.920560,18040000
1997-05-01,22.718750,25.000000,22.625000,24.875000,15.158360,14434000
1997-06-01,24.812500,26.312500,24.312500,24.968750,15.215500,14895400
1997-07-01,24.875000,27.656250,24.750000,25.937500,15.843905,14840600
1997-08-01,26.000000,26.187500,22.781250,24.187500,14.774924,12944200
1997-09-01,24.312500,25.500000,23.750000,24.843750,15.175805,12778200
1997-10-01,24.968750,26.218750,23.437500,24.593750,15.060731,14775000
1997-11-01,25.250000,27.500000,24.750000,27.406250,16.783045,11985600
1997-12-01,27.500000,30.062500,27.062500,30.062500,18.409687,13833200
1998-01-01,29.750000,29.812500,26.281250,27.812500,17.068207,15409800
1998-02-01,28.375000,30.000000,27.656250,29.968750,18.391470,11687600
1998-03-01,29.968750,32.500000,29.812500,32.375000,19.868160,14007200
1998-04-01,32.187500,36.593750,31.062500,35.250000,21.673031,15789000
1998-05-01,35.312500,36.093750,32.562500,33.000000,20.289639,10515800
1998-06-01,33.125000,34.437500,31.687500,33.343750,20.500999,14307000
1998-07-01,33.343750,34.375000,28.000000,28.031250,17.266005,20837400
1998-08-01,28.031250,30.000000,24.125000,24.218750,14.917669,23107200
1998-09-01,24.875000,29.000000,22.593750,27.250000,16.784796,32524400
1998-10-01,26.875000,33.156250,25.437500,32.062500,19.804533,19068000
1998-11-01,32.187500,33.843750,31.156250,31.781250,19.630808,16572200
1998-12-01,31.843750,32.437500,27.375000,29.000000,17.912872,21943400
1999-01-01,30.250000,32.656250,29.062500,30.156250,18.673660,22198000
1999-02-01,30.125000,36.312500,30.000000,34.375000,21.286041,18901000
1999-03-01,34.468750,34.687500,30.500000,30.937500,19.157434,18165400
1999-04-01,30.937500,39.906250,29.906250,38.500000,23.897318,32784000
1999-05-01,38.406250,40.531250,36.062500,38.375000,23.819725,18779200
1999-06-01,38.125000,41.000000,37.500000,40.875000,25.371500,20838800
1999-07-01,40.687500,40.906250,36.125000,37.156250,23.108547,14810600
1999-08-01,37.031250,40.250000,35.937500,38.968750,24.235794,13958600
1999-09-01,38.906250,40.312500,34.625000,37.281250,23.186287,38507000
1999-10-01,37.062500,40.125000,34.593750,36.718750,22.892330,27082800
1999-11-01,36.656250,37.312500,30.718750,32.375000,20.184221,73692800
1999-12-01,32.562500,34.500000,31.093750,33.781250,21.060936,33326400
2000-01-01,30.250000,34.500000,28.468750,29.250000,18.285612,40740000
2000-02-01,29.375000,30.875000,25.531250,25.843750,16.156200,30715600
2000-03-01,25.968750,32.812500,25.812500,27.625000,17.269745,37295000
2000-04-01,28.000000,32.500000,28.000000,32.031250,20.087742,25517200
2000-05-01,31.906250,32.687500,29.031250,29.031250,18.206358,22858400
2000-06-01,29.031250,30.312500,27.093750,28.500000,17.873192,28273000
2000-07-01,28.500000,29.968750,27.406250,28.562500,17.969454,25586000
2000-08-01,28.875000,29.750000,27.562500,28.039063,17.640142,21857800
2000-09-01,28.125000,29.125000,25.500000,27.937500,17.576244,36107600
2000-10-01,27.875000,30.875000,24.750000,27.781250,17.543371,57779400
2000-11-01,27.750000,29.625000,26.906250,28.156250,17.780176,40659400
2000-12-01,27.937500,30.718750,27.125000,29.781250,18.806324,38201600
