Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,10.333333,10.370370,8.814815,9.703704,5.126408,6429043
1991-02-01,9.629630,11.185185,9.518519,10.296296,5.503330,6636605
1991-03-01,10.333333,11.074074,10.185185,10.925926,5.839863,3501230
1991-04-01,10.925926,11.666667,10.851852,10.925926,5.839863,5558628
1991-05-01,10.703704,12.111111,10.703704,12.111111,6.473339,3924454
1991-06-01,12.111111,12.370370,11.000000,11.185185,6.043999,3061130
1991-07-01,11.259259,12.074074,11.111111,11.296296,6.104037,3761105
1991-08-01,11.333333,11.518519,11.037037,11.222222,6.127056,4236644
1991-09-01,11.185185,11.222222,10.370370,10.962963,5.985506,3509667
1991-10-01,11.000000,11.185185,10.296296,11.148148,6.086609,3598767
1991-11-01,11.148148,11.629630,10.518519,10.925926,6.029383,3946730
1991-12-01,10.851852,11.814815,10.740741,11.740741,6.479035,5241379
1992-01-01,11.703704,12.814815,11.592593,12.407407,6.846931,5254208
1992-02-01,12.407407,13.407407,12.296296,12.666667,7.056410,3479630
1992-03-01,12.666667,12.925926,12.037037,12.111111,6.746919,3373317
1992-04-01,12.111111,13.111111,11.777778,13.111111,7.304004,3363194
1992-05-01,13.074074,13.111111,12.518519,12.666667,7.125608,3468492
1992-06-01,12.629630,13.629630,12.222222,13.592593,7.646485,5606891
1992-07-01,13.851852,14.740741,13.148148,13.777778,7.750663,8973117
1992-08-01,13.814815,13.851852,13.259259,13.296296,7.549883,6058806
1992-09-01,13.296296,14.444444,12.962963,14.407407,8.180788,7447281
1992-10-01,14.518519,15.148148,13.962963,14.518519,8.243881,3914330
1992-11-01,14.518519,15.296296,14.148148,14.925926,8.546117,4413155
1992-12-01,14.925926,16.000000,14.814815,16.000000,9.161098,5039892
1993-01-01,15.962963,15.962963,14.851852,15.074074,8.630937,4976440
1993-02-01,15.074074,16.444445,14.814815,15.185185,8.766936,5991981
1993-03-01,15.222222,16.740742,15.222222,16.740742,9.665011,4511368
1993-04-01,16.666668,16.814816,15.185185,15.185185,8.766936,3154955
1993-05-01,15.222222,16.185184,14.888889,15.444444,8.993696,5418567
1993-06-01,15.444444,15.851852,15.037037,15.740741,9.166241,4103329
1993-07-01,15.703704,16.777779,15.666667,16.037037,9.338784,3188707
1993-08-01,16.074074,16.592592,16.037037,16.444445,9.654845,3923779
1993-09-01,16.444445,17.333332,16.222221,16.518518,9.698332,3989929
1993-10-01,16.518518,16.629629,15.000000,15.407407,9.045983,4484704
1993-11-01,15.370370,15.629630,14.592593,14.666667,8.685520,7405432
1993-12-01,14.740741,14.925926,13.703704,14.333333,8.488128,7405431
1994-01-01,14.296296,14.518519,13.333333,14.518519,8.597794,6816156
