Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,7.100147,8.837945,7.000844,8.837945,2.505329,75731792
1991-02-01,8.738642,9.731669,8.589688,9.334458,2.646076,74574473
1991-03-01,9.235156,10.625394,9.135853,10.178532,2.885351,52602776
1991-04-01,10.128880,11.916330,10.128880,10.873651,3.091511,37233358
1991-05-01,10.824000,11.866678,10.327486,11.866678,3.373841,60502860
1991-06-01,11.717724,12.065284,10.923302,11.221211,3.190326,45905324
1991-07-01,11.270862,12.512146,11.072256,11.866678,3.381765,34297638
1991-08-01,11.866678,12.561798,10.476440,11.419816,3.254419,68753132
1991-09-01,11.469467,11.519119,9.533064,10.277834,2.928975,99203447
1991-10-01,10.476440,10.625394,8.440734,9.582715,2.738549,67935680
1991-11-01,9.582715,11.022605,9.086201,9.880623,2.823684,65451362
1991-12-01,9.880623,11.717724,9.830972,11.419816,3.263556,62451193
1992-01-01,11.370165,12.462495,11.072256,12.263889,3.514666,56628848
1992-02-01,12.164587,13.058311,11.320513,11.469467,3.286995,56880098
1992-03-01,11.370165,12.015633,10.625394,11.171559,3.201619,64763313
1992-04-01,11.121908,11.370165,8.738642,9.235156,2.653104,70701215
1992-05-01,9.334458,9.781321,7.844917,8.341431,2.396351,96037626
1992-06-01,8.291780,9.086201,7.944220,9.036550,2.596048,48924879
1992-07-01,9.036550,9.235156,7.646312,8.688991,2.504548,62419975
1992-08-01,8.688991,8.986899,7.844917,8.937247,2.576107,63467780
1992-09-01,8.788293,9.582715,8.688991,8.688991,2.504548,72164670
1992-10-01,8.688991,10.128880,7.993871,9.930275,2.870758,57237088
1992-11-01,9.930275,10.774348,9.086201,10.724697,3.100419,70049674
1992-12-01,10.675045,11.320513,10.228183,10.724697,3.108669,76248647
1993-01-01,10.923302,11.767376,10.575743,10.923302,3.166236,50316334
1993-02-01,10.923302,11.916330,9.433761,10.029578,2.907182,58799731
1993-03-01,10.128880,10.476440,8.986899,9.731669,2.820830,68223441
1993-04-01,9.731669,9.930275,8.440734,8.788293,2.554462,62721325
1993-05-01,8.837945,9.781321,8.540036,9.533064,2.770943,56267324
1993-06-01,9.483412,9.731669,8.341431,8.490385,2.477161,47334541
1993-07-01,8.589688,8.639339,7.844917,8.093174,2.361270,54041555
1993-08-01,8.093174,9.483412,7.944220,9.284807,2.708942,82925701
1993-09-01,9.284807,9.384110,8.142825,8.937247,2.607538,47418627
1993-10-01,9.036550,9.533064,8.440734,8.490385,2.487222,41271516
1993-11-01,8.540036,9.235156,7.894569,8.986899,2.632673,71791821
1993-12-01,8.937247,8.986899,6.603633,6.752587,1.985912,142483467
1994-01-01,6.851890,7.348403,6.653284,7.050495,2.073526,63431778
1994-02-01,7.000844,7.795266,6.653284,7.745614,2.277957,64293537
1994-03-01,7.745614,8.887596,7.398055,8.291780,2.471753,87176337
1994-04-01,7.993871,8.837945,7.199449,7.646312,2.279341,50342767
1994-05-01,7.596660,7.844917,7.000844,7.000844,2.086928,36680757
1994-06-01,7.050495,7.646312,6.702936,6.851890,2.052719,49041696
1994-07-01,6.901541,7.944220,6.851890,7.844917,2.350214,29736336
1994-08-01,7.795266,8.093174,7.298752,7.894569,2.365088,64352698
1994-09-01,7.944220,8.589688,7.298752,7.795266,2.335340,52979402
1994-10-01,7.745614,7.795266,6.851890,7.348403,2.211174,42006893
1994-11-01,7.298752,8.490385,7.249101,7.695963,2.315756,71755064
1994-12-01,7.745614,8.043523,6.951192,7.199449,2.176462,41347295
1995-01-01,7.149798,7.298752,6.653284,6.702936,2.026362,37542769
1995-02-01,6.802238,7.398055,6.603633,6.951192,2.101412,65275132
1995-03-01,7.000844,9.235156,6.951192,9.135853,2.777394,93742118
1995-04-01,9.086201,9.185504,8.043523,8.490385,2.581165,56582520
1995-05-01,8.391082,9.086201,8.093174,8.837945,2.686827,57935203
1995-06-01,8.738642,9.036550,8.391082,8.738642,2.668769,35270676
1995-07-01,8.738642,9.036550,7.944220,8.093174,2.471644,59835452
1995-08-01,8.142825,8.192477,7.249101,7.348403,2.244191,75693018
1995-09-01,7.398055,7.695963,7.100147,7.596660,2.320009,73500483
1995-10-01,7.596660,8.540036,7.298752,7.348403,2.255988,90004306
1995-11-01,7.348403,7.745614,6.702936,7.050495,2.164528,77329430
1995-12-01,7.050495,7.050495,6.305725,6.802238,2.100402,71264895
1996-01-01,6.752587,7.050495,6.057468,6.653284,2.054407,74216729
1996-02-01,6.603633,7.100147,6.504330,6.951192,2.146395,79912692
1996-03-01,7.050495,8.043523,7.000844,7.547009,2.330373,97954742
1996-04-01,7.596660,8.291780,7.149798,8.242128,2.558302,59213870
1996-05-01,8.192477,8.738642,7.844917,8.242128,2.558302,46393732
1996-06-01,8.142825,8.937247,7.844917,8.540036,2.650770,39013774
1996-07-01,8.589688,8.589688,6.951192,7.547009,2.353618,27732616
1996-08-01,7.547009,8.093174,7.298752,7.348403,2.291680,34390035
1996-09-01,7.249101,7.944220,6.951192,7.596660,2.369102,50516728
1996-10-01,7.596660,8.043523,7.298752,7.298752,2.288482,49534883
1996-11-01,7.348403,7.993871,6.901541,7.149798,2.241780,50783337
1996-12-01,7.199449,7.844917,7.100147,7.298752,2.288482,32128013
1997-01-01,7.298752,7.398055,6.553981,6.802238,2.144241,59883286
1997-02-01,6.802238,7.547009,6.653284,7.447706,2.347708,42283321
1997-03-01,7.447706,8.043523,7.149798,7.298752,2.300753,40318873
1997-04-01,7.149798,7.249101,6.752587,7.199449,2.283971,26179538
1997-05-01,7.199449,8.043523,7.050495,7.993871,2.535996,29187763
1997-06-01,7.993871,8.068348,7.596660,8.043523,2.551748,32614152
1997-07-01,7.944220,8.986899,7.869743,8.862770,2.828835,33976149
1997-08-01,8.813119,9.309633,8.639339,9.036550,2.884301,56420140
1997-09-01,9.036550,10.228183,9.036550,9.706844,3.098249,61521711
1997-10-01,9.607541,9.930275,8.018697,9.359284,3.002485,45836344
1997-11-01,9.533064,9.905449,9.235156,9.557890,3.066197,30989072
1997-12-01,9.533064,10.128880,9.259981,10.128880,3.249372,33183120
1998-01-01,10.054403,10.898477,9.855798,10.526091,3.393506,35221836
1998-02-01,10.575743,12.636275,10.550917,11.519119,3.713646,49059819
1998-03-01,11.494293,12.015633,11.171559,11.394990,3.673628,68121479
1998-04-01,11.419816,13.455522,11.345339,13.331394,4.317259,72661884
1998-05-01,13.331394,14.498201,12.636275,13.207266,4.277062,84253208
1998-06-01,13.207266,13.919766,12.252425,13.389248,4.335995,32485176
1998-07-01,13.490299,13.818715,10.761924,10.837712,3.523582,34827238
1998-08-01,10.837712,11.267179,8.286176,8.488278,2.759730,25761516
1998-09-01,8.488278,10.382983,8.286176,8.867219,2.882930,40146341
1998-10-01,8.665117,10.964026,8.639854,10.357720,3.386825,30031640
1998-11-01,10.433508,11.747171,10.357720,11.696645,3.824635,25463150
1998-12-01,11.671382,12.227162,9.953517,11.772433,3.849416,53425288
1999-01-01,11.317704,13.894503,11.115602,13.793452,4.530748,52514855
1999-02-01,14.121867,15.561843,13.616613,14.349232,4.713305,58737212
1999-03-01,14.248181,16.041836,14.197656,16.016573,5.260978,55439620
1999-04-01,15.966047,18.189167,15.587106,17.683912,5.832704,43693563
1999-05-01,17.936541,20.235449,17.810226,19.755457,6.515965,41264344
1999-06-01,19.805983,20.462812,17.683912,18.340744,6.049345,68136186
1999-07-01,18.239693,19.401777,17.709175,18.467056,6.111071,34716402
1999-08-01,18.568108,19.048100,15.258690,15.309216,5.066089,44706912
1999-09-01,15.460792,16.370251,14.551334,15.460792,5.412950,28810226
1999-10-01,15.561843,18.189167,14.627122,16.572351,5.825188,64130285
1999-11-01,16.622877,17.254446,14.147130,17.033398,5.987244,39854903
1999-12-01,17.153395,17.810226,15.839733,17.507074,6.153746,37606779
2000-01-01,17.557598,17.658649,12.201900,12.404002,4.375587,46593336
2000-02-01,12.479790,14.551334,11.671382,13.742926,4.847900,58421530
2000-03-01,13.465036,17.304972,12.757680,17.027082,6.006407,54192723
2000-04-01,17.052343,20.917542,15.890259,18.264956,6.471626,61836145
2000-05-01,18.366007,20.892281,17.835489,19.502829,6.910230,56703461
2000-06-01,19.654406,19.805983,16.926031,17.481812,6.194143,40698540
2000-07-01,17.734438,19.351254,16.370251,16.521828,5.873154,20650109
2000-08-01,16.622877,17.380760,14.803961,16.180780,5.751917,57444055
2000-09-01,16.471302,20.210186,16.218674,17.835489,6.363412,43824191
2000-10-01,17.784964,20.816492,17.279709,20.412289,7.282772,32863009
2000-11-01,19.805983,22.534357,14.955538,15.713420,5.606294,66237024
2000-12-01,15.864996,16.117622,11.671382,13.793452,4.938019,65804939
2001-01-01,14.046079,17.210995,12.479790,16.701698,5.979162,78675305
2001-02-01,16.701698,16.944220,13.953112,14.268391,5.108045,43883319
2001-03-01,14.713015,14.898949,11.924010,12.708165,4.549490,51592796
2001-04-01,12.619240,13.896524,11.810833,13.678254,4.918804,33427577
2001-05-01,13.670170,14.147130,12.813258,13.177041,4.738564,55760620
2001-06-01,13.177041,13.654002,12.077607,13.354891,4.802520,42222522
2001-07-01,13.152789,13.961196,12.409054,13.718674,4.955619,34692037
2001-08-01,13.864188,14.252223,10.751819,11.398545,4.117517,44369708
2001-09-01,11.406629,11.794665,7.275667,7.679871,2.774214,51486043
2001-10-01,7.720291,10.266774,7.453517,9.013743,3.273663,60873388
2001-11-01,9.135004,11.665319,8.892482,11.253032,4.086942,41496405
