Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.177380,3.552933,2.905598,3.552933,1.402915,340094599
1991-02-01,3.547992,4.224976,3.508460,4.150854,1.639009,281916332
1991-03-01,4.131088,4.318865,3.948253,4.229918,1.681067,215828002
1991-04-01,4.249684,4.615354,4.229918,4.308982,1.712488,208212641
1991-05-01,4.299099,4.783365,4.269450,4.654886,1.849958,208488365
1991-06-01,4.575822,4.645003,4.348514,4.388046,1.753977,210681531
1991-07-01,4.437460,4.901961,4.388046,4.892078,1.955448,201378926
1991-08-01,4.882195,5.287397,4.803131,5.178684,2.070009,185253989
1991-09-01,5.198450,5.396110,4.941493,5.149035,2.069191,228425411
1991-10-01,5.168801,5.662951,5.089738,5.662951,2.275714,189403803
1991-11-01,5.662951,5.722249,5.218216,5.247865,2.108909,211101444
1991-12-01,5.178684,6.809377,5.178684,6.641366,2.681916,208169637
1992-01-01,6.522770,6.878558,5.672834,5.771664,2.330712,314417897
1992-02-01,5.742015,6.038504,5.445525,5.890259,2.378605,293700472
1992-03-01,5.929791,5.969323,5.346695,5.494940,2.230271,249065681
1992-04-01,5.475174,5.910025,5.149035,5.653068,2.294453,242660734
1992-05-01,5.662951,5.949557,5.455408,5.900142,2.394733,178539169
1992-06-01,5.850727,5.910025,5.277514,5.771664,2.354687,221880069
1992-07-01,5.791429,6.255930,5.791429,6.196632,2.528062,198627986
1992-08-01,6.157100,6.582068,6.068153,6.107685,2.491775,198710198
1992-09-01,6.087919,6.453590,5.811195,5.910025,2.422571,214459489
1992-10-01,5.929791,6.058270,5.494940,5.979206,2.450929,209153650
1992-11-01,5.969323,6.325111,5.742015,6.176866,2.531952,171892644
1992-12-01,6.107685,6.315228,5.732132,5.732132,2.361148,219944925
1993-01-01,5.732132,5.751898,4.822897,5.218216,2.149458,387152750
1993-02-01,5.267631,5.287397,4.150854,4.615354,1.901130,479259280
1993-03-01,4.664769,5.040323,4.506641,4.921727,2.040882,409533387
1993-04-01,4.921727,5.425759,4.546173,5.396110,2.237592,379902916
1993-05-01,5.455408,5.830961,5.366461,5.672834,2.352342,256235833
1993-06-01,5.682717,5.979206,5.277514,5.297280,2.209992,279327284
1993-07-01,5.218216,5.237982,4.674652,4.704301,1.962604,272614992
1993-08-01,4.724067,5.079855,4.397929,4.981025,2.078052,286814901
1993-09-01,4.951376,5.158918,4.635120,4.704301,1.976556,233134258
1993-10-01,4.714184,5.129269,4.565939,4.921727,2.067910,252215033
1993-11-01,4.921727,5.415876,4.872312,5.257748,2.209092,235025136
1993-12-01,5.317046,5.564121,5.079855,5.455408,2.307282,147307462
1994-01-01,5.455408,5.524589,4.803131,5.109503,2.160987,300511419
1994-02-01,5.119386,5.129269,4.447343,4.585705,1.939454,310108723
1994-03-01,4.585705,4.625237,4.200269,4.269450,1.819492,272813564
1994-04-01,4.210152,4.733950,4.210152,4.664769,1.987964,187517983
1994-05-01,4.664769,5.099620,4.664769,5.040323,2.148013,198373764
1994-06-01,5.010674,5.119386,4.832780,4.990908,2.143888,138983813
1994-07-01,5.010674,5.020557,4.674652,4.901961,2.105679,117884421
1994-08-01,4.882195,5.504823,4.852546,5.396110,2.317945,272300055
1994-09-01,5.376344,5.574004,5.050206,5.465291,2.365597,204709143
1994-10-01,5.494940,5.919908,5.376344,5.860610,2.536705,271777695
1994-11-01,5.830961,6.176866,5.712366,6.117568,2.647928,241153094
1994-12-01,6.078036,6.275696,5.811195,6.107685,2.660577,188816933
1995-01-01,6.078036,6.463472,5.890259,6.463472,2.815560,219933542
1995-02-01,6.463472,6.591951,6.275696,6.562302,2.858613,187080362
1995-03-01,6.552419,7.115750,6.334994,6.779728,2.972173,308236819
1995-04-01,6.779728,7.175047,6.730313,6.848909,3.002502,209897354
1995-05-01,6.839026,7.066335,6.364643,6.967505,3.054493,290867320
1995-06-01,6.957622,7.501186,6.927973,7.283760,3.212253,172320147
1995-07-01,7.372707,8.123814,6.878558,8.005218,3.530427,198404751
1995-08-01,7.965686,8.163346,7.491303,7.807559,3.443259,163625282
1995-09-01,7.570367,8.578431,7.352941,8.440070,3.741139,211844514
