Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01,23.219999,23.920000,21.469999,23.620001,18.747208,41919000
2014-11-01,23.490000,25.090000,23.160000,24.629999,19.548847,18219700
2014-12-01,24.620001,25.600000,23.490000,24.860001,19.813955,34486600
2015-01-01,24.969999,25.000000,22.670000,23.900000,19.048819,24145000
2015-02-01,23.850000,25.740000,23.690001,24.840000,19.798014,20631900
2015-03-01,24.840000,25.840000,23.830000,24.129999,19.312599,122089400
2015-04-01,24.150000,26.290001,24.030001,26.049999,20.849285,72449900
2015-05-01,26.150000,26.990000,25.570000,26.840000,21.481564,74126500
2015-06-01,26.910000,28.709999,26.719999,27.309999,21.941965,162148700
2015-07-01,27.530001,28.181999,25.480000,26.070000,20.945694,151225100
2015-08-01,26.180000,27.260000,21.139999,24.820000,20.018393,102451000
2015-09-01,24.469999,25.230000,22.565001,23.860001,19.244108,88305900
2015-10-01,23.750000,24.490000,22.480000,24.299999,19.598989,148301000
2015-11-01,24.580000,26.650000,24.120001,26.629999,21.478235,156925600
2015-12-01,26.809999,27.170000,25.370001,26.190001,21.210104,117983400
2016-01-01,25.709999,25.990000,19.730000,21.250000,17.209419,310353900
2016-02-01,21.110001,21.209999,18.040001,19.230000,15.573512,174031000
2016-03-01,19.330000,22.549999,19.315001,20.950001,17.048508,136950600
2016-04-01,20.920000,24.240000,20.530001,22.850000,18.594673,113167800
2016-05-01,22.840000,23.855000,21.250000,23.549999,19.164310,104451900
2016-06-01,23.280001,23.879999,18.340000,19.980000,16.344986,170804700
2016-07-01,19.879999,22.750000,18.580000,22.330000,18.267441,134045900
2016-08-01,22.250000,24.809999,21.920000,24.770000,20.263535,108094900
2016-09-01,24.860001,25.110001,23.809999,24.709999,20.323662,111660700
2016-10-01,24.570000,27.209999,24.219999,26.340000,21.664312,101424400
2016-11-01,26.520000,33.700001,25.870001,33.509998,27.687639,164172200
2016-12-01,33.869999,36.560001,33.810001,35.630001,29.439302,108995700
2017-01-01,36.439999,37.950001,33.799999,36.169998,29.885464,101202900
2017-02-01,36.540001,38.430000,35.209999,37.369999,30.995752,91544300
2017-03-01,38.419998,39.750000,32.990002,34.549999,28.656765,124937000
2017-04-01,34.639999,37.250000,33.134998,36.709999,30.448332,101653400
2017-05-01,36.990002,38.009998,33.490002,34.099998,28.283520,95226600
2017-06-01,34.270000,37.180000,33.400002,35.680000,29.707321,106163900
2017-07-01,35.889999,37.250000,34.325001,35.080002,29.207752,80264200
2017-08-01,35.369999,36.299999,32.459999,33.130001,27.727016,90704200
2017-09-01,33.279999,38.055000,31.510000,37.869999,31.693991,93464000
2017-10-01,37.529999,38.990002,36.099998,38.009998,31.811169,113226700
2017-11-01,38.209999,41.770000,36.250000,40.700001,34.224239,93514100
2017-12-01,40.900002,42.930000,39.419998,41.980000,35.300575,84761900
2018-01-01,42.349998,48.230000,42.020000,45.900002,38.596878,101754900
2018-02-01,45.910000,47.060001,41.480000,43.490002,36.745422,115702300
2018-03-01,43.540001,46.660000,40.799999,41.980000,35.469597,98236200
