Date,Open,High,Low,Close,Adj Close,Volume
1993-02-01,0.346072,0.484501,0.346072,0.462872,0.408527,25764853
1993-03-01,0.449894,0.467198,0.276858,0.276858,0.244352,13310806
1993-04-01,0.302813,0.328769,0.181688,0.259554,0.229080,16763842
1993-05-01,0.259554,0.467198,0.242251,0.389331,0.343620,11975823
1993-06-01,0.389331,0.813270,0.363376,0.692144,0.610880,38954295
1993-07-01,0.744055,1.332378,0.692144,1.245860,1.099585,36346459
1993-08-01,1.245860,1.315074,0.951699,1.228556,1.084313,25959898
1993-09-01,1.245860,1.470807,1.055520,1.245860,1.099585,29225115
1993-10-01,1.159342,1.349682,1.003609,1.124735,0.992681,12185317
1993-11-01,1.159342,1.159342,0.795966,0.847877,0.748329,22170228
1993-12-01,0.847877,0.847877,0.622930,0.692144,0.610880,21735348
1994-01-01,0.692144,0.934395,0.657537,0.744055,0.656696,12942384
1994-02-01,0.744055,0.795966,0.553716,0.674841,0.595609,23919863
1994-03-01,0.674841,0.917091,0.571019,0.778663,0.687241,12842695
1994-04-01,0.778663,0.934395,0.605626,0.735403,0.649060,17333089
1994-05-01,0.726752,0.761359,0.640234,0.709448,0.626152,4668099
1994-06-01,0.709448,0.830573,0.640234,0.761359,0.671969,8326296
1994-07-01,0.795966,0.934395,0.726752,0.761359,0.671969,6435073
1994-08-01,0.761359,0.865181,0.744055,0.830573,0.733056,4058399
1994-09-01,0.830573,0.830573,0.674841,0.709448,0.626152,8694718
1994-10-01,0.709448,0.847877,0.622930,0.726752,0.641425,11660861
1994-11-01,0.744055,0.795966,0.726752,0.761359,0.671969,8655708
1994-12-01,0.761359,0.778663,0.709448,0.744055,0.656696,4894933
1995-01-01,0.709448,0.726752,0.640234,0.674841,0.595609,2541379
1995-02-01,0.640234,0.692144,0.605626,0.692144,0.610880,2893905
1995-03-01,0.674841,0.709448,0.640234,0.692144,0.610880,6202462
1995-04-01,0.674841,0.692144,0.640234,0.657537,0.580336,5035076
1995-05-01,0.657537,1.055520,0.657537,0.951699,0.839961,14982423
1995-06-01,0.951699,1.349682,0.951699,1.124735,0.992681,12384697
1995-07-01,1.124735,1.297771,1.072824,1.193949,1.053769,7459426
1995-08-01,1.193949,2.751274,1.176646,2.513350,2.218260,53628979
1995-09-01,2.543631,2.543631,2.232166,2.240818,1.977726,14611113
1995-10-01,2.232166,2.361943,1.938004,2.024523,1.786826,11127737
1995-11-01,2.024523,2.785881,1.938004,2.439809,2.153354,26302315
1995-12-01,2.439809,2.699363,2.318684,2.405202,2.122810,19745880
1996-01-01,2.370595,2.405202,1.903397,1.972612,1.741010,10198739
1996-02-01,1.972612,2.405202,1.903397,1.989915,1.756281,15830509
1996-03-01,2.059130,2.284077,2.007219,2.145648,1.893730,6799160
1996-04-01,2.145648,2.145648,1.938004,2.024523,1.786826,9578927
1996-05-01,2.007219,2.318684,1.972612,2.249469,1.985361,9217731
1996-06-01,2.284077,2.387898,2.059130,2.076433,1.832641,7028878
1996-07-01,2.059130,2.063456,1.470807,1.730361,1.527201,9906891
1996-08-01,1.730361,2.111041,1.661147,1.799576,1.588289,9021239
1996-09-01,1.764968,1.868790,1.522718,1.626539,1.435569,9856323
1996-10-01,1.591932,1.661147,1.522718,1.540021,1.359208,7837958
1996-11-01,1.540021,1.834183,1.540021,1.713058,1.511930,6424959
1996-12-01,1.695754,1.747665,1.453503,1.643843,1.450841,31854622
1997-01-01,1.609236,1.678450,1.384289,1.401593,1.237033,96449521
1997-02-01,1.392941,1.834183,1.384289,1.782272,1.573017,59816993
1997-03-01,1.782272,2.033174,1.505414,1.756317,1.550109,84706309
1997-04-01,1.730361,1.851486,1.540021,1.626539,1.435569,44172859
1997-05-01,1.635191,2.232166,1.626539,2.119692,1.870821,80593005
1997-06-01,2.111041,2.370595,2.059130,2.162951,1.909001,60464258
1997-07-01,2.171603,2.569586,2.119692,2.422506,2.138082,127919829
1997-08-01,2.405202,2.413854,2.119692,2.284077,2.015906,55040532
1997-09-01,2.266773,2.846444,2.258121,2.811837,2.481702,102332686
1997-10-01,2.785881,3.322293,2.543631,2.768578,2.443522,178387621
1997-11-01,2.820489,3.114650,2.578238,3.088695,2.726055,113824505
1997-12-01,3.071391,3.581848,2.950266,3.564544,3.146035,64080554
1998-01-01,3.521285,3.581848,3.183864,3.300664,2.913136,84706307
1998-02-01,3.374204,3.720276,3.253079,3.564544,3.146035,55179232
1998-03-01,3.599151,4.057697,3.460722,3.772187,3.329298,110557849
1998-04-01,3.789491,3.824098,3.149257,3.400160,3.000950,62696452
1998-05-01,3.460722,3.547240,3.114650,3.391508,2.993315,81351516
1998-06-01,3.356901,3.599151,3.080043,3.478026,3.069675,85028494
1998-07-01,3.512633,4.343206,3.478026,4.049045,3.573651,153308318
1998-08-01,4.152867,4.187474,2.664756,2.716667,2.397706,115526462
1998-09-01,2.777230,3.391508,2.682060,2.690712,2.374798,122903535
1998-10-01,2.682060,3.296338,1.912049,3.114650,2.748962,126665033
1998-11-01,3.149257,5.208387,3.114650,4.369162,3.856184,209266286
1998-12-01,4.343206,5.121869,3.460722,4.585457,4.047083,338266816
1999-01-01,4.585457,5.173780,4.308599,4.983440,4.398339,145353330
1999-02-01,5.121869,6.186041,4.827708,5.502548,4.856500,222216618
1999-03-01,5.485245,5.554459,4.827708,4.957485,4.375432,169613440
1999-04-01,4.983440,5.935139,4.723886,5.173780,4.566332,143129806
1999-05-01,5.182432,5.541481,4.741189,5.537156,4.887044,109271989
1999-06-01,5.537156,5.969746,5.268950,5.554459,4.902317,88322604
1999-07-01,5.606370,6.679194,5.589066,6.635935,5.856817,106519673
1999-08-01,6.566720,6.731105,5.865924,6.211996,5.482652,145950748
1999-09-01,6.211996,6.549417,5.087262,5.364119,4.734323,98124751
1999-10-01,5.242994,6.237952,4.758493,6.237952,5.505561,211841619
1999-11-01,6.177389,6.506158,5.467941,5.537156,4.887044,134920538
1999-12-01,5.528504,7.873143,5.528504,7.648196,6.750229,231000191
2000-01-01,7.492464,8.046179,6.402336,6.869534,6.062989,174976483
2000-02-01,6.869534,7.968313,5.900531,6.211996,5.482652,184694466
2000-03-01,6.246604,6.713801,5.294905,6.246604,5.513196,222258879
2000-04-01,6.250930,6.644587,4.671975,6.367729,5.620100,196115495
2000-05-01,6.367729,6.454247,5.000744,5.242994,4.627420,199686280
2000-06-01,5.416030,6.592676,5.052654,5.987049,5.284116,309945777
2000-07-01,5.987049,6.506158,5.537156,5.831317,5.146668,245273223
2000-08-01,5.762103,7.059873,5.675584,6.661890,5.879724,179234985
2000-09-01,6.778690,7.180999,5.848621,6.073568,5.360477,167058698
2000-10-01,6.082219,6.194693,4.585457,5.606370,4.948132,249636835
2000-11-01,5.467941,6.038960,4.637368,4.654671,4.108171,173677255
2000-12-01,4.827708,5.727495,4.481635,5.381423,4.749596,202630390
2001-01-01,5.398727,6.090871,4.896922,5.519852,4.871772,170303322
2001-02-01,5.744799,6.575372,5.519852,6.523461,5.757548,179830958
2001-03-01,6.484528,6.904141,6.056264,6.627283,5.849181,170340528
2001-04-01,6.523461,6.938056,5.581453,6.935287,6.121022,198333601
2001-05-01,6.904833,7.591440,6.522769,7.159542,6.318948,210866749
2001-06-01,7.187228,7.807389,6.672272,7.752018,6.841861,151855224
2001-07-01,7.743712,7.843381,6.783016,7.754786,6.844305,170996098
2001-08-01,7.765861,7.873835,6.063185,6.412026,5.659197,187390074
2001-09-01,6.448018,6.755330,4.554310,4.977903,4.393453,249871974
2001-10-01,4.972366,5.977359,4.831168,5.105257,4.505854,215205077
2001-11-01,5.174472,6.359423,5.080340,6.232069,5.500368,190555959
2001-12-01,6.215457,7.707721,6.035500,7.560986,6.673259,332186079
2002-01-01,7.500077,8.336188,7.034956,7.915364,6.986029,307017922
2002-02-01,7.876604,8.718251,7.583135,8.183916,7.223052,272513924
2002-03-01,8.200527,9.197215,8.073173,8.795772,7.763071,257921234
2002-04-01,8.737632,9.283041,7.857224,8.280816,7.308573,298905453
2002-05-01,8.333419,8.554905,7.560986,7.871067,6.946934,1448990889
2002-06-01,7.403177,7.405946,5.412570,6.492315,5.730059,514718063
2002-07-01,6.492315,6.675041,4.498939,6.101945,5.385522,463986599
2002-08-01,6.115788,6.639050,5.301826,5.930294,5.234025,241658732
2002-09-01,5.894302,6.132400,5.271372,5.365504,4.735546,198692628
2002-10-01,5.368272,7.306277,4.238693,7.015576,6.191884,490496242
2002-11-01,7.018345,8.250362,6.711033,7.696646,6.792991,279462618
2002-12-01,7.765861,7.931975,6.077028,6.345580,5.600553,253752307
2003-01-01,6.359423,6.813470,5.794633,6.093640,5.378191,345153748
2003-02-01,6.126863,6.813470,5.739262,6.791321,5.993959,438606062
2003-03-01,6.835619,8.053793,6.306820,7.417020,6.546196,626156146
2003-04-01,7.544374,8.482922,6.940825,8.291890,7.318347,608635600
2003-05-01,8.737632,10.667330,8.651806,10.587041,9.344028,920316925
2003-06-01,10.675636,11.107534,9.828451,10.888816,9.610372,3338917917
2003-07-01,10.811296,11.871662,10.429233,11.162906,9.852281,632043285
2003-08-01,11.162906,11.315177,9.177835,10.240969,9.038587,822697849
2003-09-01,10.160681,10.301878,9.139075,9.186141,8.107605,560879668
2003-10-01,9.233207,10.852825,8.925895,10.191135,8.994604,535273384
2003-11-01,10.229895,10.520596,8.513377,9.042175,7.980545,771860557
2003-12-01,9.155687,9.487916,7.835075,9.393784,8.290869,679777540
2004-01-01,9.355024,9.670642,8.660111,8.928663,7.880357,411937135
2004-02-01,8.978498,9.479610,8.305733,9.017258,7.958551,482881142
2004-03-01,9.020026,9.227670,7.602515,8.757012,7.728859,556988140
2004-04-01,8.928663,9.584816,8.707177,8.928663,7.880357,378527563
2004-05-01,8.579823,9.136307,7.873835,8.654574,7.638449,366005248
2004-06-01,8.579823,8.801309,7.998421,8.344493,7.364775,312386745
2004-07-01,8.327882,8.505071,7.466854,7.558217,6.670814,284809408
2004-08-01,7.511152,7.682803,5.993971,6.315126,5.573673,860959732
2004-09-01,6.298514,6.561529,5.722650,6.096408,5.380634,561544272
2004-10-01,6.209920,6.340043,5.304595,5.985665,5.282895,580906920
2004-11-01,6.010582,7.073716,5.952442,6.835619,6.033056,475264592
2004-12-01,6.832850,8.003958,6.614132,7.646812,6.749008,472521671
2005-01-01,7.646812,7.716026,6.376035,6.708264,5.920654,317504531
2005-02-01,6.699958,6.810701,6.007814,6.232069,5.500368,334161821
2005-03-01,6.229300,6.506158,5.814013,6.165623,5.441724,544965722
2005-04-01,6.201614,6.362192,5.869385,6.018888,5.312217,547987491
2005-05-01,6.065954,6.821776,5.794633,6.783016,5.986629,593906736
2005-06-01,6.794090,7.270285,6.622438,6.650124,5.869340,380875337
2005-07-01,6.669504,7.502846,6.467398,7.392103,6.524204,394972467
2005-08-01,7.464086,7.682803,5.853050,6.117173,5.398962,396656202
2005-09-01,6.104714,6.466013,6.034946,6.316510,5.574895,223914003
2005-10-01,6.346411,6.707710,6.157040,6.378803,5.629875,225172973
2005-11-01,6.662859,7.315690,6.356378,6.879639,6.071908,255493393
2005-12-01,6.907048,7.151236,6.772495,7.054059,6.225849,145027932
2006-01-01,7.036617,7.532470,6.941932,7.230971,6.381991,181516781
2006-02-01,7.153728,7.512536,6.715185,7.285789,6.430372,205671180
