Date,Open,High,Low,Close,Adj Close,Volume
2005-08-01,48.459999,52.000000,41.380001,44.520000,29.322433,32296250
2005-09-01,44.279999,45.939999,37.220001,39.619999,26.095118,19538050
2005-10-01,40.820000,42.500000,36.980000,37.700001,24.830545,11973800
2005-11-01,37.360001,49.980000,37.360001,49.779999,32.786858,26878100
2005-12-01,49.779999,52.639999,46.200001,47.919998,31.561789,26447150
2006-01-01,48.000000,53.220001,46.900002,52.040001,34.275368,18882100
2006-02-01,51.860001,55.099998,37.580002,37.939999,24.988611,36323850
2006-03-01,38.020000,40.759998,34.840000,40.540001,26.701063,23526700
2006-04-01,40.980000,41.099998,36.360001,37.299999,24.567087,19269500
2006-05-01,37.180000,40.980000,26.719999,28.420000,18.718410,49705300
2006-06-01,28.420000,31.059999,28.400000,29.980000,19.745880,34395250
2006-07-01,30.000000,30.100000,25.920000,26.799999,17.651423,18482900
2006-08-01,26.680000,32.759998,25.740000,32.639999,21.497854,28757800
2006-09-01,32.700001,34.560001,30.920000,31.360001,20.654791,22415050
2006-10-01,31.120001,33.599998,31.100000,32.500000,21.405636,15705800
2006-11-01,32.660000,37.160000,31.900000,36.320000,23.921627,22759250
2006-12-01,36.400002,42.580002,36.340000,41.959999,27.636335,28695000
2007-01-01,41.919998,43.419998,40.380001,42.900002,28.255445,29156750
2007-02-01,42.840000,46.200001,41.259998,42.520000,28.005171,19243750
2007-03-01,41.599998,46.680000,39.939999,46.360001,30.534323,23863150
2007-04-01,46.279999,48.720001,45.419998,47.240002,31.113924,20496950
2007-05-01,47.660000,51.639999,44.880001,48.060001,31.654011,27120900
2007-06-01,48.259998,59.700001,46.060001,58.580002,38.582840,37078900
2007-07-01,58.660000,59.439999,50.900002,53.220001,35.052559,36713400
2007-08-01,52.900002,61.240002,52.480000,59.700001,39.320518,43554250
2007-09-01,59.400002,65.139999,56.279999,63.759998,41.994572,26027400
2007-10-01,64.379997,70.559998,63.259998,65.320000,43.022053,48322800
2007-11-01,65.120003,66.080002,54.959999,65.199997,42.943008,40890900
2007-12-01,64.800003,69.320000,61.939999,63.240002,41.652081,27104500
