Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,16.625000,16.781250,15.125000,16.250000,9.723009,4356400
1991-02-01,16.250000,19.000000,16.218750,18.281250,10.938385,5115200
1991-03-01,18.281250,20.312500,18.156250,19.937500,11.981539,3547600
1991-04-01,19.906250,21.187500,19.781250,20.031250,12.037877,4233600
1991-05-01,20.093750,22.281250,20.031250,22.281250,13.441468,3071200
1991-06-01,22.281250,23.625000,21.718750,23.437500,14.138995,5776800
1991-07-01,23.875000,25.250000,22.500000,24.250000,14.629145,4530400
1991-08-01,24.125000,24.312500,21.875000,23.687500,14.289803,3526800
1991-09-01,23.687500,23.937500,22.437500,23.125000,13.995790,2929000
1991-10-01,23.250000,24.125000,21.750000,22.875000,13.844478,3765600
1991-11-01,22.750000,23.250000,20.937500,21.562500,13.050125,5607800
1991-12-01,21.562500,27.750000,21.125000,27.125000,16.473413,5638800
1992-01-01,27.125000,28.625000,26.312500,26.312500,15.979978,3506400
1992-02-01,26.312500,27.750000,25.437500,25.437500,15.448572,2338400
1992-03-01,25.375000,29.125000,25.312500,29.125000,17.739811,3099000
1992-04-01,29.125000,30.125000,25.062500,25.125000,15.303444,4845800
1992-05-01,25.125000,27.000000,24.687500,25.687500,15.646061,2851400
1992-06-01,25.750000,26.000000,22.562500,23.062500,14.093234,3846200
1992-07-01,23.125000,23.437500,19.500000,23.437500,14.322393,8380200
1992-08-01,23.500000,24.125000,22.375000,23.937500,14.627939,3029600
1992-09-01,23.937500,25.625000,23.750000,25.500000,15.637519,3663400
1992-10-01,25.500000,28.875000,24.437500,27.875000,17.093954,5700800
1992-11-01,27.875000,29.375000,27.812500,28.937500,17.745522,3280200
1992-12-01,29.062500,30.500000,28.250000,30.000000,18.450500,2855800
1993-01-01,30.062500,30.375000,28.062500,28.937500,17.797035,2343400
1993-02-01,29.000000,30.562500,27.187500,27.562500,16.951385,2946400
1993-03-01,27.562500,30.375000,27.500000,29.812500,18.387369,4078400
1993-04-01,29.875000,31.125000,29.375000,30.812500,19.004131,3169800
1993-05-01,30.812500,32.000000,30.625000,32.000000,19.736557,3267000
1993-06-01,32.250000,33.375000,30.125000,31.000000,19.175560,5082600
1993-07-01,31.000000,31.250000,26.250000,28.062500,17.358532,6489800
1993-08-01,28.062500,29.312500,27.500000,28.312500,17.513157,3731600
1993-09-01,28.312500,28.437500,26.000000,26.812500,16.638206,5774000
1993-10-01,27.125000,27.500000,25.812500,27.312500,16.948477,3772400
1993-11-01,27.437500,29.375000,26.937500,29.250000,18.150772,3437400
1993-12-01,29.375000,29.625000,28.375000,28.750000,17.899078,2570000
1994-01-01,28.750000,32.000000,28.250000,31.312500,19.494425,3812000
1994-02-01,31.250000,32.125000,30.000000,30.937500,19.260963,2634200
1994-03-01,30.937500,34.000000,30.375000,31.750000,19.823786,4500800
1994-04-01,32.250000,32.500000,29.437500,31.250000,19.511608,3867600
1994-05-01,31.500000,32.750000,30.625000,32.562500,20.331091,2858600
1994-06-01,32.687500,34.562500,31.187500,31.937500,20.003368,5538000
1994-07-01,32.062500,33.437500,32.062500,33.375000,20.903713,2748800
1994-08-01,33.500000,33.500000,31.750000,32.500000,20.355680,2443600
1994-09-01,32.625000,32.687500,28.500000,29.625000,18.612808,3837000
1994-10-01,29.687500,29.687500,26.312500,27.500000,17.277725,6150200
1994-11-01,27.250000,28.000000,25.875000,25.937500,16.296026,6049200
1994-12-01,26.000000,29.125000,25.750000,28.875000,18.207813,6764000
1995-01-01,28.750000,30.875000,27.875000,29.812500,18.798969,4330600
1995-02-01,29.937500,31.687500,29.625000,30.562500,19.335560,3302200
1995-03-01,30.750000,32.187500,29.625000,31.625000,20.007769,4139600
1995-04-01,31.750000,31.937500,29.437500,30.250000,19.137856,3465600
1995-05-01,30.250000,30.375000,28.937500,29.937500,18.940155,6887800
1995-06-01,29.875000,30.375000,28.062500,29.375000,18.655493,6822400
1995-07-01,29.312500,30.437500,27.750000,29.312500,18.615803,9359800
1995-08-01,29.250000,30.187500,29.250000,29.750000,18.893646,4738000
1995-09-01,29.500000,30.937500,29.125000,30.187500,19.245737,4077000
1995-10-01,30.125000,31.875000,29.187500,31.250000,19.923124,4369200
1995-11-01,31.312500,33.750000,31.250000,33.437500,21.317753,3539800
1995-12-01,33.375000,33.812500,32.625000,33.125000,21.195894,3460800
1996-01-01,33.062500,33.687500,31.312500,33.687500,21.555820,4718200
1996-02-01,33.562500,35.562500,33.375000,34.187500,21.875765,5190200
1996-03-01,34.250000,35.187500,33.437500,33.562500,21.546646,5028600
1996-04-01,33.562500,34.562500,32.125000,34.500000,22.148502,4180200
1996-05-01,34.375000,34.937500,32.000000,33.437500,21.466402,4527200
1996-06-01,33.312500,39.312500,33.187500,38.750000,24.967403,5854000
1996-07-01,38.750000,39.125000,33.875000,35.125000,22.631739,6556200
1996-08-01,35.187500,35.687500,33.000000,33.750000,21.745806,4550800
1996-09-01,33.500000,36.375000,33.375000,35.125000,22.714794,4156800
1996-10-01,35.000000,37.375000,34.375000,37.062500,23.967731,5366800
1996-11-01,37.062500,40.750000,36.812500,39.750000,25.705694,4282000
1996-12-01,39.562500,40.687500,37.750000,40.125000,26.033012,4170200
1997-01-01,40.062500,41.250000,37.562500,38.625000,25.059813,4065200
1997-02-01,38.562500,40.562500,38.312500,39.500000,25.627506,4877800
1997-03-01,39.500000,40.375000,36.812500,37.000000,24.083960,3705800
1997-04-01,36.937500,38.500000,35.250000,37.687500,24.531473,4985800
1997-05-01,37.500000,40.312500,37.000000,40.125000,26.118088,3357800
1997-06-01,40.125000,40.500000,38.375000,39.093750,25.533951,6041000
1997-07-01,39.000000,49.875000,39.000000,48.000000,31.351044,5069200
1997-08-01,47.875000,48.906250,44.187500,44.406250,29.003796,4011200
1997-09-01,44.500000,46.406250,44.093750,44.500000,29.146103,4025800
1997-10-01,44.750000,46.375000,42.625000,43.718750,28.634418,4888200
1997-11-01,43.937500,47.687500,43.906250,46.812500,30.660725,3935000
1997-12-01,46.750000,49.281250,46.125000,48.593750,31.922274,4126800
1998-01-01,48.718750,49.531250,46.500000,48.125000,31.614363,3747000
1998-02-01,48.250000,50.187500,48.062500,48.406250,31.799124,3933600
1998-03-01,48.562500,51.812500,48.187500,51.406250,33.863586,3397600
1998-04-01,51.375000,54.718750,50.375000,54.468750,35.881001,4028400
1998-05-01,54.000000,54.500000,51.593750,52.781250,34.769371,2073000
1998-06-01,52.812500,54.000000,49.125000,49.812500,32.905460,3939000
1998-07-01,49.812500,51.812500,43.687500,44.125000,29.148363,5124900
1998-08-01,43.500000,44.187500,39.187500,39.187500,25.886719,5447600
1998-09-01,39.187500,44.750000,39.187500,42.125000,27.923765,4750800
1998-10-01,41.875000,46.625000,36.437500,46.062500,30.533827,7017100
1998-11-01,46.187500,47.000000,42.125000,42.250000,28.006609,3856200
1998-12-01,42.375000,44.500000,38.000000,41.625000,27.682585,6569700
1999-01-01,41.375000,42.312500,36.875000,40.750000,27.100679,4039300
1999-02-01,40.625000,45.687500,37.250000,44.500000,29.594599,6875900
