Date,Open,High,Low,Close,Adj Close,Volume
2005-02-01,16.129999,17.270000,15.100000,16.700001,13.311212,15372100
2005-03-01,16.680000,18.650000,16.049999,17.990000,14.339443,20209600
2005-04-01,17.990000,18.160000,14.060000,14.550000,11.597492,9620000
2005-05-01,14.600000,16.299999,13.540000,15.480000,12.338771,12600600
2005-06-01,15.500000,16.379999,15.200000,15.890000,12.665576,9389200
2005-07-01,15.940000,18.850000,15.880000,18.820000,15.001024,11404500
2005-08-01,18.870001,20.059999,18.010000,18.430000,14.690161,9664800
2005-09-01,18.500000,19.340000,16.570000,17.250000,13.778904,6627600
2005-10-01,17.299999,17.639999,16.250000,17.639999,14.090427,4015200
2005-11-01,17.620001,18.500000,16.100000,17.299999,13.851726,12871600
2005-12-01,17.400000,19.760000,17.070000,19.120001,15.308969,15276700
2006-01-01,19.350000,20.600000,18.900000,20.469999,16.389866,9114000
2006-02-01,20.350000,22.000000,19.500000,21.400000,17.169727,9928300
2006-03-01,21.450001,21.969999,19.900000,20.969999,16.824728,7708800
2006-04-01,20.980000,22.330000,19.850000,21.950001,17.611008,7008900
2006-05-01,22.049999,22.750000,18.920000,19.709999,15.845421,34329800
2006-06-01,19.969999,20.570000,18.500000,20.420000,16.416222,19016700
2006-07-01,20.430000,20.700001,18.719999,19.209999,15.443453,13121600
2006-08-01,18.250000,19.120001,16.799999,18.490000,14.893689,19673800
2006-09-01,18.520000,18.820000,17.570000,17.900000,14.418450,13273600
2006-10-01,17.910000,21.350000,17.450001,20.610001,16.601355,19877800
2006-11-01,20.910000,22.330000,19.590000,22.000000,17.760622,42550700
2006-12-01,22.100000,26.330000,21.760000,25.879999,20.892952,34805300
2007-01-01,25.959999,26.280001,24.500000,26.250000,21.191650,18742600
2007-02-01,26.500000,30.100000,26.250000,28.580000,23.109758,34252900
2007-03-01,28.250000,32.000000,27.500000,30.840000,24.937183,31694900
2007-04-01,30.790001,33.669998,30.590000,33.169998,26.821213,22146900
2007-05-01,33.900002,36.910000,33.180000,36.389999,29.461863,32198300
2007-06-01,36.759998,39.430000,36.599998,38.779999,31.396852,44934800
2007-07-01,39.240002,42.490002,35.689999,37.500000,30.360535,60195300
2007-08-01,37.639999,38.529999,30.700001,35.919998,29.109890,57318600
2007-09-01,36.029999,39.279999,34.790001,38.980000,31.589735,28802500
2007-10-01,39.000000,42.250000,38.049999,41.959999,34.004753,37137400
2007-11-01,41.799999,42.500000,35.160000,39.680000,32.188538,32558500
2007-12-01,39.650002,44.770000,38.439999,42.320000,34.330128,33054300
2008-01-01,42.730000,43.720001,31.760000,37.230000,30.201094,38893400
2008-02-01,37.000000,41.400002,36.750000,38.900002,31.588398,31377300
2008-03-01,39.049999,40.610001,36.320000,39.049999,31.710186,26730400
2008-04-01,40.599998,45.779999,39.500000,44.750000,36.338829,31807300
2008-05-01,44.849998,49.939999,43.209999,48.700001,39.584053,30394400
2008-06-01,48.630001,50.990002,45.369999,45.660000,37.113098,28242300
2008-07-01,47.020000,47.020000,37.000000,38.529999,31.317730,52913800
2008-08-01,38.810001,39.869999,34.169998,38.560001,31.370476,36992500
2008-09-01,38.650002,42.000000,24.680000,27.910000,22.706175,54515700
2008-10-01,27.760000,27.760000,10.810000,13.860000,11.275800,96465600
2008-11-01,14.190000,15.690000,5.710000,11.550000,9.417109,61421000
2008-12-01,11.010000,13.110000,9.620000,12.430000,10.134596,55373700
2009-01-01,12.500000,15.270000,10.570000,10.650000,8.683306,44129300
2009-02-01,10.500000,12.470000,8.140000,8.540000,6.983460,52488500
2009-03-01,8.440000,15.190000,7.440000,13.370000,10.933123,62050000
2009-04-01,13.100000,21.469999,12.670000,20.840000,17.041607,69081900
2009-05-01,21.030001,23.340000,18.299999,20.510000,16.809982,66131000
2009-06-01,21.200001,24.299999,20.250000,23.750000,19.465475,50708200
2009-07-01,23.940001,26.430000,19.719999,25.700001,21.063700,43839200
2009-08-01,25.879999,27.830000,24.709999,25.469999,20.915392,31027900
2009-09-01,25.370001,27.930000,24.100000,25.000000,20.529438,33065000
2009-10-01,24.860001,28.870001,23.650000,27.450001,22.541328,41577600
2009-11-01,27.780001,30.320000,26.690001,29.760000,24.476824,32507600
2009-12-01,30.000000,33.410000,30.000000,32.099998,26.401411,23487200
2010-01-01,32.630001,34.770000,28.889999,29.100000,23.933996,24911400
2010-02-01,29.370001,32.110001,28.200001,31.190001,25.684017,35021900
2010-03-01,31.270000,34.419998,30.690001,31.850000,26.227505,33771900
2010-04-01,32.270000,35.830002,31.740000,31.990000,26.342791,28438400
2010-05-01,32.130001,32.549999,24.990000,28.670000,23.637032,52371300
2010-06-01,28.370001,30.480000,24.840000,24.910000,20.537088,35481500
2010-07-01,24.910000,29.620001,23.469999,28.090000,23.158850,40429200
2010-08-01,28.750000,29.830000,24.690001,26.700001,22.054586,30065000
2010-09-01,27.360001,33.000000,27.330000,32.099998,26.515060,28770200
2010-10-01,32.389999,37.029999,31.219999,35.650002,29.447414,29522700
2010-11-01,36.119999,39.400002,34.560001,37.000000,30.607237,29193400
2010-12-01,37.230000,41.740002,37.230000,41.169998,34.056751,27602000
2011-01-01,41.750000,44.000000,39.610001,41.490002,34.321457,31143600
2011-02-01,42.250000,45.419998,39.070000,41.450001,34.327770,26776500
2011-03-01,43.310001,44.830002,38.360001,44.369999,36.746033,36729600
2011-04-01,44.820000,51.000000,42.950001,49.919998,41.342400,31610900
2011-05-01,50.189999,52.919998,46.560001,52.090000,43.187939,49330600
2011-06-01,51.919998,53.880001,45.799999,53.310001,44.199455,46694700
2011-07-01,52.599998,58.680000,52.340000,55.130001,45.708424,31510000
2011-08-01,56.330002,56.939999,37.040001,47.009998,39.019600,67944700
2011-09-01,48.000000,48.000000,32.490002,32.529999,27.000793,55482900
2011-10-01,32.049999,46.349998,29.430000,43.549999,36.147697,56506400
2011-11-01,40.410000,47.000000,39.360001,46.490002,38.646461,40352000
2011-12-01,46.220001,46.959999,40.750000,44.270000,36.801010,30908200
2012-01-01,45.740002,50.169998,43.840000,48.709999,40.491913,33686300
2012-02-01,49.029999,52.590000,47.090000,47.570000,39.594593,29180100
2012-03-01,47.950001,48.880001,42.250000,46.180000,38.437630,35276900
2012-04-01,46.240002,49.799999,43.049999,48.459999,40.335381,41066600
2012-05-01,47.689999,48.830002,39.509998,39.810001,33.177895,41775500
2012-06-01,38.470001,40.849998,33.240002,34.619999,28.852516,37360100
2012-07-01,34.639999,39.810001,32.770000,38.130001,31.777775,44714200
