Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.542048,4.056216,3.256399,4.056216,1.390067,14819325
1991-02-01,4.056216,4.513254,3.856261,4.484689,1.543124,18224727
1991-03-01,4.427559,5.427331,4.398995,5.341636,1.837988,21459465
1991-04-01,5.313071,6.112888,5.198812,5.313071,1.828159,21734719
1991-05-01,5.341636,5.827239,5.084552,5.570155,1.924107,14420234
1991-06-01,5.541590,5.712980,4.884598,5.170247,1.785966,12446220
1991-07-01,5.170247,5.684415,4.598949,5.455896,1.884638,15420588
1991-08-01,5.484461,5.998629,5.455896,5.827239,2.020608,8587902
1991-09-01,5.827239,5.912934,5.484461,5.541590,1.921560,7402879
1991-10-01,5.541590,6.541362,5.255941,6.427102,2.228612,6935084
1991-11-01,6.427102,6.741316,6.112888,6.598492,2.295767,8692923
1991-12-01,6.569927,7.084095,6.084324,6.798446,2.365336,10888801
1992-01-01,6.798446,7.512569,6.369973,6.598492,2.295767,12867193
1992-02-01,6.598492,7.626828,6.541362,7.255484,2.524350,10854668
1992-03-01,7.226920,7.284049,6.741316,7.284049,2.542042,17272949
1992-04-01,7.255484,7.284049,6.341408,6.712751,2.342669,11486125
1992-05-01,6.798446,7.312614,6.798446,7.055530,2.462293,8741060
1992-06-01,6.655622,6.655622,5.055987,5.341636,1.870885,24790916
1992-07-01,5.370201,5.912934,5.170247,5.798675,2.030961,11420484
1992-08-01,5.827239,6.141453,4.913163,5.427331,1.909429,15035937
1992-09-01,5.455896,5.855804,5.341636,5.855804,2.060174,9935709
1992-10-01,5.827239,5.827239,5.055987,5.255941,1.849131,6975343
1992-11-01,5.255941,5.313071,4.456124,4.770338,1.686397,12314502
1992-12-01,4.798903,5.227377,4.513254,5.227377,1.847968,14247379
1993-01-01,5.227377,5.598720,5.055987,5.113117,1.807576,17244064
1993-02-01,5.084552,5.427331,4.941728,5.027422,1.785507,15570246
1993-03-01,4.998857,5.284506,4.770338,5.141682,1.826087,13648744
1993-04-01,5.141682,5.570155,4.998857,5.255941,1.866666,11687860
1993-05-01,5.284506,5.684415,5.227377,5.570155,1.978261,9512984
1993-06-01,5.570155,5.570155,4.941728,5.027422,1.793643,11864212
1993-07-01,5.055987,5.570155,5.027422,5.484461,1.956701,9809242
1993-08-01,5.484461,5.970064,5.427331,5.855804,2.098960,10409191
1993-09-01,5.827239,5.884369,5.398766,5.627285,2.017049,8018582
1993-10-01,5.598720,5.970064,5.570155,5.741545,2.058004,7066802
1993-11-01,5.684415,5.712980,5.170247,5.170247,1.862915,8837329
1993-12-01,5.198812,5.255941,4.484689,4.827468,1.739406,13194955
1994-01-01,4.798903,5.170247,4.456124,5.170247,1.862915,11057276
1994-02-01,5.170247,5.513026,4.970293,5.055987,1.833231,8309149
1994-03-01,4.998857,5.284506,4.656079,4.770338,1.729658,16207390
1994-04-01,4.713208,5.055987,4.541819,4.998857,1.812515,7751207
1994-05-01,4.998857,5.027422,4.398995,4.456124,1.615729,7491711
1994-06-01,4.456124,4.570384,3.827697,3.999086,1.458631,8001078
1994-07-01,3.999086,4.513254,3.941956,4.341865,1.583657,7358245
