Date,Open,High,Low,Close,Adj Close,Volume
1993-04-01,2.312500,2.375000,2.000000,2.291667,2.070487,18763200
1993-05-01,2.291667,2.708333,2.291667,2.416667,2.183423,9484800
1993-06-01,2.416667,2.854167,2.145833,2.708333,2.446939,13534800
1993-07-01,2.645833,2.708333,2.354167,2.395833,2.164599,11340000
1993-08-01,2.437500,2.708333,2.395833,2.604167,2.352825,7993200
1993-09-01,2.604167,3.166667,2.604167,2.937500,2.653987,21256800
1993-10-01,2.979167,3.000000,2.729167,2.822917,2.550463,10098000
1993-11-01,2.833333,3.875000,2.833333,3.229167,2.917504,39114000
1993-12-01,3.229167,3.625000,3.125000,3.552083,3.209254,39982800
1994-01-01,3.541667,3.916667,3.250000,3.885417,3.510417,37698000
1994-02-01,3.833333,4.166667,3.604167,3.750000,3.388069,48507600
1994-03-01,3.708333,3.833333,3.000000,3.031250,2.738689,34101600
1994-04-01,2.958333,3.166667,2.333333,3.000000,2.710455,63171600
1994-05-01,3.020833,3.062500,2.250000,2.895833,2.616342,44292000
1994-06-01,2.875000,3.104167,2.458333,2.770833,2.503406,35049600
1994-07-01,2.781250,3.270833,2.750000,3.000000,2.710455,34093200
1994-08-01,3.041667,3.770833,2.875000,3.562500,3.218665,49338000
1994-09-01,3.562500,3.708333,3.229167,3.645833,3.293955,34168800
1994-10-01,3.666667,6.104167,3.333333,5.880208,5.312680,162122400
1994-11-01,5.895833,5.895833,5.416667,5.812500,5.251507,41888400
1994-12-01,5.770833,5.833333,5.395833,5.562500,5.025635,34467600
1995-01-01,5.520833,5.854167,5.416667,5.500000,4.969167,25240800
1995-02-01,5.437500,5.885417,5.229167,5.520833,4.987990,35992800
1995-03-01,5.479167,6.583333,5.458333,6.500000,5.872654,48165600
1995-04-01,6.416667,7.187500,5.416667,5.645833,5.100925,84307200
1995-05-01,5.708333,6.666667,4.958333,5.270833,4.762120,141254400
1995-06-01,5.375000,6.750000,5.250000,6.333333,5.722071,125317200
1995-07-01,6.270833,7.375000,6.145833,7.187500,6.493799,106508400
1995-08-01,7.083333,7.583333,6.750000,7.177083,6.484386,43369800
1995-09-01,7.291667,8.625000,6.875000,7.833333,7.077299,50621400
1995-10-01,7.833333,12.291667,7.000000,12.000000,10.841821,80004600
1995-11-01,11.916667,14.875000,11.208333,14.000000,12.648792,136779600
1995-12-01,13.666667,14.625000,11.208333,13.000000,11.745308,87640800
1996-01-01,13.000000,13.000000,8.291667,10.270833,9.279543,150520800
1996-02-01,10.208333,11.583333,8.875000,11.125000,10.051270,114133200
1996-03-01,9.125000,9.375000,6.833333,7.500000,6.776138,188437200
1996-04-01,7.583333,8.750000,7.333333,8.666667,7.830204,87288000
1996-05-01,8.666667,9.291667,8.041667,8.666667,7.830204,87758400
1996-06-01,8.750000,9.125000,7.250000,7.875000,7.114945,64635000
1996-07-01,7.875000,8.208333,5.291667,5.833333,5.270330,86072400
1996-08-01,5.791667,6.916667,5.791667,6.083333,5.496200,45961200
1996-09-01,5.916667,6.125000,4.541667,5.250000,4.743294,104738400
1996-10-01,5.166667,5.375000,4.312500,4.500000,4.065682,94184400
1996-11-01,4.458333,6.708333,4.375000,5.958333,5.383264,113679000
1996-12-01,6.041667,6.083333,4.979167,5.250000,4.743294,57584400
1997-01-01,5.333333,6.166667,4.541667,4.875000,4.404489,100243800
1997-02-01,4.916667,4.937500,3.479167,3.770833,3.406891,77815200
1997-03-01,3.750000,4.354167,3.520833,3.875000,3.501004,89455200
1997-04-01,3.833333,4.187500,3.541667,3.687500,3.331602,64167600
1997-05-01,3.687500,4.875000,3.645833,4.520833,4.084505,137509800
1997-06-01,4.541667,4.750000,3.770833,3.822917,3.453948,66585000
1997-07-01,3.833333,4.333333,3.791667,4.197917,3.792756,60457200
1997-08-01,4.187500,4.854167,3.937500,4.354167,3.933923,105882600
1997-09-01,4.395833,5.708333,4.062500,5.333333,4.818586,155983200
1997-10-01,5.354167,6.062500,4.750000,5.437500,4.912701,143080200
1997-11-01,5.500000,5.687500,4.500000,5.031250,4.545659,69053400
1997-12-01,5.041667,6.968750,5.041667,6.875000,6.211460,140953200
1998-01-01,6.875000,6.895833,5.645833,6.229167,5.627958,129320400
