Date,Open,High,Low,Close,Adj Close,Volume
2001-08-01,15.000000,15.650000,13.900000,14.900000,10.991118,27745100
2001-09-01,15.000000,15.650000,11.610000,12.750000,9.405151,28650300
2001-10-01,12.650000,18.049999,12.120000,17.570000,12.960665,38638600
2001-11-01,17.520000,22.750000,17.350000,22.600000,16.671095,28426700
2001-12-01,22.750000,28.000000,22.500000,26.920000,19.857780,32314900
2002-01-01,26.900000,28.340000,23.129999,25.780001,19.016851,46095500
2002-02-01,25.900000,28.299999,24.700001,26.190001,19.319286,29172100
2002-03-01,26.299999,30.500000,25.000000,26.700001,19.695499,33331500
2002-04-01,26.650000,26.700001,20.070000,21.440001,15.815414,47305900
2002-05-01,21.379999,23.080000,19.500000,20.850000,15.380189,115076500
2002-06-01,20.750000,20.990000,17.500000,19.000000,14.015524,57007000
2002-07-01,19.000000,19.000000,13.700000,16.500000,12.171375,94359700
2002-08-01,16.500000,19.200001,15.230000,16.450001,12.134495,31483000
2002-09-01,16.450001,16.610001,13.290000,14.280000,10.533770,46113700
2002-10-01,14.200000,17.860001,11.300000,16.879999,12.451683,68641400
2002-11-01,16.680000,19.650000,15.950000,19.250000,14.199935,49294800
2002-12-01,19.969999,20.469999,16.230000,17.990000,13.270485,34103000
2003-01-01,18.000000,19.879999,15.160000,16.549999,12.208255,55118900
2003-02-01,16.580000,16.790001,14.480000,15.340000,11.315689,27349400
2003-03-01,15.600000,16.170000,13.450000,15.500000,11.433715,40285100
2003-04-01,15.600000,16.250000,13.450000,16.020000,11.817298,57133300
2003-05-01,16.030001,17.540001,16.010000,17.520000,12.923784,34758000
2003-06-01,17.520000,18.820000,16.250000,18.090000,13.344246,44137500
2003-07-01,17.980000,20.799999,17.650000,19.420000,14.325336,47924200
2003-08-01,19.920000,22.000000,18.750000,21.160000,15.608862,40257200
2003-09-01,21.170000,23.920000,21.000000,22.340000,16.479303,97549300
2003-10-01,22.480000,24.000000,21.790001,23.400000,17.261217,75933000
2003-11-01,23.570000,25.370001,23.500000,24.900000,18.367708,35028200
2003-12-01,24.980000,26.549999,24.049999,26.320000,19.415182,41424900
2004-01-01,26.150000,26.950001,21.850000,23.670000,17.460390,96231800
