Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,1.444444,1.694444,1.208333,1.666667,1.222732,39694500
1991-02-01,1.680556,1.777778,1.513889,1.569444,1.151406,36614700
1991-03-01,1.597222,1.805556,1.555556,1.763889,1.294058,27141300
1991-04-01,1.763889,1.958333,1.722222,1.861111,1.368290,33372000
1991-05-01,1.819444,1.930556,1.777778,1.819444,1.337656,23809500
1991-06-01,1.847222,1.847222,1.500000,1.597222,1.176794,32310900
1991-07-01,1.638889,1.694444,1.513889,1.569444,1.156328,38003400
1991-08-01,1.569444,1.569444,1.388889,1.527778,1.125629,31310100
1991-09-01,1.527778,2.027778,1.513889,1.777778,1.313228,62618400
1991-10-01,1.777778,1.972222,1.708333,1.833333,1.354266,44131500
1991-11-01,1.833333,2.013889,1.694444,1.722222,1.272189,41366700
1991-12-01,1.680556,1.930556,1.597222,1.861111,1.377872,43793100
1992-01-01,1.819444,2.069444,1.750000,1.750000,1.295611,65739600
1992-02-01,1.750000,1.819444,1.625000,1.777778,1.316176,49697100
1992-03-01,1.763889,1.777778,1.569444,1.597222,1.182502,48311100
1992-04-01,1.597222,1.791667,1.569444,1.694444,1.257230,36172800
1992-05-01,1.666667,1.902778,1.666667,1.875000,1.391198,36718200
1992-06-01,1.875000,2.000000,1.708333,1.944444,1.442723,83591100
1992-07-01,1.944444,2.111111,1.777778,1.791667,1.332131,76385700
1992-08-01,1.791667,1.916667,1.694444,1.722222,1.280497,27943200
1992-09-01,1.694444,1.902778,1.638889,1.777778,1.324747,42586200
1992-10-01,1.791667,1.791667,1.500000,1.527778,1.138455,83680200
1992-11-01,1.555556,2.027778,1.527778,1.958333,1.459292,66512700
1992-12-01,1.986111,2.194444,1.958333,2.152778,1.607290,55154700
1993-01-01,2.152778,2.527778,2.138889,2.277778,1.700617,67273200
1993-02-01,2.250000,2.569444,2.222222,2.513889,1.876900,72744300
1993-03-01,2.486111,2.805556,2.361111,2.597222,1.939118,71015400
1993-04-01,2.611111,2.611111,1.944444,2.013889,1.505924,103059900
1993-05-01,2.027778,2.472222,1.972222,2.375000,1.775951,108299700
1993-06-01,2.375000,2.625000,2.333333,2.444444,1.830826,67269600
1993-07-01,2.444444,2.847222,2.444444,2.763889,2.070082,52249500
1993-08-01,2.777778,3.541667,2.708333,3.500000,2.621409,83613600
1993-09-01,3.444444,3.652778,3.194444,3.458333,2.593118,62308800
1993-10-01,3.458333,4.694444,3.430556,4.638889,3.478319,191994300
1993-11-01,4.638889,4.680556,3.833333,4.083333,3.061754,88456500
1993-12-01,4.138889,4.194444,3.527778,4.041667,3.033411,212652000
1994-01-01,4.013889,4.041667,3.291667,3.486111,2.619247,87985800
1994-02-01,3.458333,3.625000,3.041667,3.395833,2.551416,70057200
1994-03-01,3.458333,3.583333,2.916667,3.020833,2.270137,50647800
1994-04-01,2.937500,3.145833,2.500000,2.625000,1.972672,41792400
1994-05-01,2.666667,3.041667,2.583333,2.979167,2.238825,43224000
1994-06-01,2.958333,3.250000,2.833333,3.000000,2.257260,32443200
1994-07-01,3.020833,3.062500,2.354167,2.708333,2.037803,66517200
1994-08-01,2.687500,2.937500,2.604167,2.666667,2.006453,28771200
1994-09-01,2.666667,2.791667,2.479167,2.541667,1.914898,32440800
1994-10-01,2.541667,2.958333,2.437500,2.770833,2.087552,41869800
1994-11-01,2.750000,3.062500,2.583333,2.604167,1.961986,40194000
1994-12-01,2.583333,2.708333,2.291667,2.562500,1.933231,36402600
1995-01-01,2.604167,2.625000,2.395833,2.437500,1.838927,36217200
1995-02-01,2.479167,2.750000,2.416667,2.666667,2.011818,21465600
1995-03-01,2.666667,2.729167,2.500000,2.593750,1.959502,24246600
1995-04-01,2.604167,2.687500,2.291667,2.593750,1.959502,22141200
1995-05-01,2.583333,2.895833,2.395833,2.895833,2.187716,32991600
1995-06-01,2.895833,3.166667,2.645833,3.031250,2.293249,29813400
1995-07-01,3.104167,3.500000,3.000000,3.375000,2.553308,33988200
1995-08-01,3.375000,3.687500,3.187500,3.541667,2.679399,34281600
1995-09-01,3.541667,3.750000,3.270833,3.312500,2.508677,25812600
1995-10-01,3.312500,3.479167,2.958333,2.958333,2.240454,28631400
1995-11-01,2.958333,3.208333,2.708333,3.197917,2.421899,52464600
1995-12-01,3.208333,3.208333,2.916667,2.937500,2.224676,29872200
1996-01-01,2.958333,3.395833,2.895833,3.250000,2.464178,43782600
1996-02-01,3.229167,3.395833,3.104167,3.208333,2.432586,42554400
1996-03-01,3.291667,3.520833,2.833333,2.895833,2.195645,67741800
