Date,Open,High,Low,Close,Adj Close,Volume
1993-04-01,0.348422,0.466392,0.345679,0.466392,0.275306,60784934
1993-05-01,0.460905,0.537723,0.449931,0.510288,0.301217,32873344
1993-06-01,0.499314,0.674897,0.427984,0.641975,0.378950,52879839
1993-07-01,0.625514,0.680384,0.581619,0.625514,0.369234,99604184
1993-08-01,0.614540,1.053498,0.614540,1.020576,0.602434,122266971
1993-09-01,1.004115,1.174211,0.916324,1.141289,0.673690,168806786
1993-10-01,1.141289,1.558299,1.064472,1.404664,0.829156,156311272
1993-11-01,1.426612,1.668038,1.185185,1.404664,0.829156,128345007
1993-12-01,1.426612,1.711934,1.393690,1.711934,1.010535,71496676
1994-01-01,1.689986,1.832647,1.437586,1.744856,1.029968,80055592
1994-02-01,1.744856,1.953361,1.547325,1.953361,1.153046,57021470
1994-03-01,1.975309,2.063100,1.602195,1.679012,0.991101,75075611
1994-04-01,1.591221,1.925926,1.267490,1.843621,1.088268,92649070
1994-05-01,1.810700,2.074074,1.596708,2.041152,1.204868,77397021
1994-06-01,2.074074,2.386831,1.925926,2.320988,1.370051,79207371
1994-07-01,2.337449,2.617284,1.975309,2.106996,1.243735,135581854
1994-08-01,2.139918,2.469136,2.123457,2.419753,1.428352,83541883
1994-09-01,2.386831,2.666667,2.353909,2.584362,1.525518,42737626
1994-10-01,2.567901,3.127572,2.288066,3.086420,1.821877,72417039
1994-11-01,3.078189,3.111111,2.592593,2.938272,1.734427,74728580
1994-12-01,2.888889,3.061728,2.444444,2.716049,1.603252,76789017
1995-01-01,2.666667,2.987654,2.148148,2.209877,1.304465,147378494
1995-02-01,2.246914,2.790123,2.197531,2.493827,1.472077,79904480
1995-03-01,2.469136,2.913580,2.308642,2.777778,1.639690,122254319
1995-04-01,2.790123,3.135802,2.592593,2.790123,1.646977,75257104
1995-05-01,2.790123,3.061728,2.493827,2.938272,1.734427,114912680
1995-06-01,2.987654,3.876543,2.888889,3.592593,2.120666,106662830
1995-07-01,3.604938,4.172840,3.061728,3.802469,2.244552,132381343
1995-08-01,3.777778,4.000000,3.530864,3.753086,2.215403,68468291
1995-09-01,3.728395,4.049383,3.308642,3.740741,2.208115,61771617
1995-10-01,3.728395,4.246914,3.185185,3.919753,2.313784,91933993
1995-11-01,3.925926,4.444444,3.654321,4.000000,2.361153,75245968
1995-12-01,3.975309,4.000000,3.209877,3.604938,2.127952,93278590
1996-01-01,3.654321,3.654321,2.506173,3.283951,1.938478,169002451
1996-02-01,3.333333,3.802469,2.740741,2.740741,1.617827,208783580
1996-03-01,2.753086,3.086420,2.345679,2.716049,1.603252,121199291
