Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,0.000000,5.687500,4.500000,4.812500,3.288063,672600
1991-02-01,0.000000,5.750000,4.750000,5.312500,3.629680,905200
1991-03-01,0.000000,5.437500,4.687500,5.000000,3.416171,764600
1991-04-01,0.000000,4.937500,4.625000,4.625000,3.159958,351200
1991-05-01,0.000000,5.375000,4.687500,5.375000,3.672383,259200
1991-06-01,0.000000,5.812500,4.750000,4.750000,3.245361,282800
1991-07-01,0.000000,5.125000,4.312500,5.062500,3.458873,400400
1991-08-01,0.000000,5.500000,4.875000,5.250000,3.586976,469200
1991-09-01,0.000000,5.937500,5.312500,5.875000,4.013999,745400
1991-10-01,5.875000,6.250000,5.375000,5.875000,4.013999,397600
1991-11-01,0.000000,6.250000,5.312500,5.500000,3.757787,822800
1991-12-01,5.375000,5.500000,4.375000,4.437500,3.031851,340000
1992-01-01,4.375000,4.500000,3.812500,3.937500,2.690234,229000
1992-02-01,3.937500,4.500000,3.875000,4.312500,2.946447,255800
1992-03-01,4.312500,4.625000,4.250000,4.312500,2.946447,252600
1992-04-01,4.187500,4.500000,3.937500,4.500000,3.074553,390000
1992-05-01,4.500000,5.625000,4.500000,5.500000,3.757787,313000
1992-06-01,5.437500,5.500000,4.875000,5.250000,3.586976,3248200
1992-07-01,5.250000,6.937500,5.250000,6.875000,4.697233,2856600
1992-08-01,6.937500,7.625000,6.875000,7.625000,5.209661,2152400
1992-09-01,7.625000,8.000000,7.437500,7.750000,5.295063,2229600
1992-10-01,7.750000,7.750000,6.812500,7.375000,5.038852,1943600
1992-11-01,7.500000,7.562500,6.750000,6.937500,4.739938,2721400
1992-12-01,7.000000,7.812500,6.500000,7.500000,5.124257,2240600
1993-01-01,7.625000,8.250000,7.187500,8.250000,5.636682,2917000
1993-02-01,8.250000,10.500000,7.687500,9.750000,6.661533,5816000
1993-03-01,9.875000,12.187500,9.875000,11.625000,7.942598,4448600
1993-04-01,11.562500,12.125000,10.687500,10.812500,7.387469,1491000
1993-05-01,10.750000,11.312500,9.937500,10.687500,7.302062,2880000
1993-06-01,11.000000,13.500000,11.000000,13.437500,9.180957,1743400
1993-07-01,13.500000,13.500000,10.750000,11.125000,7.610444,1566600
1993-08-01,11.062500,12.437500,10.312500,12.187500,8.337285,1990200
1993-09-01,12.062500,13.250000,12.062500,12.750000,8.722081,2410400
1993-10-01,12.625000,13.625000,10.000000,10.062500,6.892088,2665400
1993-11-01,10.062500,10.875000,8.812500,9.187500,6.292776,2186400
1993-12-01,9.125000,10.312500,8.562500,10.312500,7.063314,2757000
1994-01-01,10.312500,11.437500,10.000000,10.250000,7.032227,3064600
1994-02-01,10.312500,10.750000,9.625000,9.750000,6.689196,1767400
1994-03-01,9.625000,10.250000,8.875000,8.875000,6.088881,2004200
1994-04-01,8.750000,10.812500,8.625000,10.812500,7.429357,973000
1994-05-01,10.750000,12.312500,10.562500,10.625000,7.300523,1454200
1994-06-01,10.562500,13.250000,10.562500,11.250000,7.729967,2228600
1994-07-01,11.375000,11.625000,9.875000,10.125000,6.966365,1112400
1994-08-01,10.187500,10.812500,10.125000,10.500000,7.224379,762600
1994-09-01,10.375000,11.375000,10.000000,10.437500,7.181378,1497000
1994-10-01,10.375000,11.125000,9.750000,10.937500,7.536034,1206200
1994-11-01,10.875000,10.875000,8.500000,9.625000,6.631706,639800
1994-12-01,9.687500,9.750000,8.000000,9.125000,6.287206,2507600
1995-01-01,9.125000,9.125000,8.375000,8.500000,5.866491,1262600
1995-02-01,8.500000,9.812500,8.500000,9.000000,6.211576,1655600
1995-03-01,9.000000,10.687500,9.000000,10.500000,7.246841,2199000
1995-04-01,10.468750,11.250000,10.375000,10.375000,7.171816,1540000
1995-05-01,10.500000,10.937500,10.000000,10.750000,7.431041,2260000
1995-06-01,10.812500,11.625000,10.312500,10.750000,7.431041,1421000
1995-07-01,10.750000,10.937500,9.000000,9.812500,6.792091,2603400
1995-08-01,9.875000,10.750000,9.562500,10.562500,7.311232,1043200
1995-09-01,10.687500,11.937500,10.687500,10.937500,7.570801,1325600
1995-10-01,10.937500,11.375000,10.750000,10.875000,7.537163,682200
1995-11-01,10.812500,12.250000,10.750000,12.062500,8.360185,571400
1995-12-01,12.062500,13.000000,11.812500,12.750000,8.836678,1560400
1996-01-01,12.750000,12.875000,10.625000,12.312500,8.543811,2143400
1996-02-01,12.062500,12.062500,10.625000,11.187500,7.763160,1599600
1996-03-01,11.000000,12.000000,9.937500,11.750000,8.153484,1908800
1996-04-01,11.875000,12.875000,11.000000,12.750000,8.860445,2059800
1996-05-01,12.687500,12.937500,11.500000,12.750000,8.860445,1587000
1996-06-01,12.812500,13.062500,12.062500,12.250000,8.512977,1301000
1996-07-01,12.312500,13.750000,11.375000,11.687500,8.132030,4037000
1996-08-01,12.187500,12.937500,11.375000,11.375000,7.914597,2022600
1996-09-01,11.375000,12.750000,11.375000,12.750000,8.871308,3371200
1996-10-01,12.625000,17.750000,12.625000,17.437500,12.148409,5772200
1996-11-01,17.437500,18.250000,17.000000,18.125000,12.627378,3360000
1996-12-01,18.250000,18.500000,15.625000,17.375000,12.104871,2889000
1997-01-01,17.375000,19.437500,17.187500,17.687500,12.341212,3042200
