Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,2.351866,2.848739,2.186241,2.765926,1.257943,34968442
1991-02-01,2.799051,3.693423,2.799051,3.560923,1.668291,40166199
1991-03-01,3.577486,4.107484,3.444986,3.875609,1.815721,32559378
1991-04-01,3.859047,3.958422,3.345612,3.411861,1.598456,47736795
1991-05-01,3.378736,4.190296,3.279362,4.107484,1.952085,39175250
1991-06-01,4.124046,4.587794,3.610611,3.627173,1.723817,38143547
1991-07-01,3.643735,4.273108,3.461549,4.140608,1.967827,43977533
1991-08-01,4.107484,4.786543,4.107484,4.190296,2.017541,46588112
1991-09-01,4.173733,4.190296,3.908734,4.041234,1.945771,19967628
1991-10-01,4.041234,4.372483,3.743110,4.372483,2.105260,35260520
1991-11-01,4.339358,4.554669,3.743110,3.743110,1.824780,21791030
1991-12-01,3.743110,4.389045,3.411861,4.090921,1.994339,35348066
1992-01-01,4.041234,5.150917,3.974984,4.819668,2.349607,51628132
1992-02-01,4.786543,5.465603,4.703731,5.349666,2.634590,31660507
1992-03-01,5.316541,5.515290,4.919043,5.515290,2.716158,37530716
1992-04-01,5.399353,5.631227,4.819668,5.266854,2.593808,40673372
1992-05-01,5.333104,5.796852,5.266854,5.564978,2.766266,35055987
1992-06-01,5.564978,5.697477,4.919043,5.349666,2.659239,62976102
1992-07-01,5.299979,5.631227,5.134354,5.449041,2.708635,46366223
1992-08-01,5.432478,5.813414,5.250291,5.581540,2.800455,32566924
1992-09-01,5.598103,5.829977,5.382791,5.829977,2.925104,23864245
1992-10-01,5.829977,6.326850,5.647790,6.177788,3.099611,52173039
1992-11-01,6.194350,6.889972,6.161225,6.889972,3.486381,36139011
1992-12-01,6.856848,7.237784,6.376537,7.138409,3.612092,48483969
1993-01-01,7.088722,7.983093,6.823723,7.502782,3.796468,66087809
1993-02-01,7.502782,7.602157,6.889972,7.353721,3.746871,40191858
1993-03-01,7.386845,7.800906,7.337158,7.651844,3.898770,46710376
1993-04-01,7.635282,8.281217,6.856848,7.121847,3.628725,62522514
1993-05-01,7.088722,7.419970,6.707786,7.337158,3.762209,56580606
1993-06-01,7.320596,8.049343,6.906535,7.867156,4.033973,40714881
1993-07-01,7.933406,8.032780,7.221221,7.221221,3.702761,41660542
1993-08-01,7.254346,7.469658,6.856848,7.072159,3.655185,59871937
1993-09-01,7.055597,7.618720,6.889972,7.502782,3.877747,56028902
1993-10-01,7.486220,7.701532,6.906535,7.055597,3.646625,59896843
1993-11-01,7.022472,7.370283,6.923097,7.370283,3.810087,64868938
