Date,Open,High,Low,Close,Adj Close,Volume
2019-06-01,26.540001,30.330000,24.350000,29.570000,28.254087,226225300
2019-07-01,29.580000,30.750000,25.959999,29.500000,28.187204,95249600
2019-08-01,29.500000,32.779999,27.930000,29.320000,28.142334,107629300
2019-09-01,28.990000,30.350000,27.309999,28.000000,26.875349,85351900
2019-10-01,28.030001,28.379999,25.215000,26.379999,25.320417,97626100
2019-11-01,26.180000,27.240000,24.760000,26.020000,24.974882,121866300
2019-12-01,26.030001,29.590000,24.100000,29.559999,28.515934,165029500
2020-01-01,29.809999,29.809999,26.969999,28.920000,27.898540,121526900
2020-02-01,29.059999,32.080002,25.860001,27.200001,26.239292,89775900
2020-03-01,27.270000,29.260000,20.379999,23.500000,22.669975,146898200
2020-04-01,23.250000,28.070000,21.816999,26.190001,25.386297,92750300
2020-05-01,25.830000,27.469999,22.379999,27.309999,26.471926,89422700
2020-06-01,27.100000,31.690001,25.535000,26.790001,26.113770,105559900
2020-07-01,26.950001,29.000000,25.440001,28.559999,27.839090,80167800
2020-08-01,28.780001,29.820000,24.830000,28.549999,27.829342,116067300
2020-09-01,28.580000,30.209999,27.180000,28.809999,28.221960,91357100
2020-10-01,28.879999,34.540001,28.290001,32.980000,32.306847,92663800
2020-11-01,33.279999,39.009998,32.110001,38.320000,37.537857,72058800
2020-12-01,38.700001,40.230000,37.610001,38.720001,38.064785,74613400
2021-01-01,38.869999,44.959999,36.540001,39.860001,39.185490,74367500
2021-02-01,40.139999,47.150002,39.860001,45.150002,44.385975,63007700
2021-03-01,45.820000,48.480000,42.900002,46.619999,45.962826,79319600
2021-04-01,46.939999,49.810001,46.040001,48.759998,48.072659,53585300
2021-05-01,49.230000,49.980000,44.090000,45.500000,44.858616,77646100
2021-06-01,46.000000,46.362999,42.509998,44.349998,43.850994,69882900
2021-07-01,44.540001,44.900002,40.599998,42.779999,42.298660,56524500
2021-08-01,43.000000,46.330002,41.410000,43.970001,43.475277,77416900
2021-09-01,44.360001,45.474998,40.720001,42.080002,41.734283,58010100
2021-10-01,42.349998,44.529999,41.369999,43.150002,42.795490,48603700
2021-11-01,43.169998,49.400002,42.139999,45.000000,44.630291,57643600
2021-12-01,45.779999,48.660000,43.889999,47.279999,47.029156,56939000
