Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,24.833332,25.750000,22.916668,25.666668,11.947708,5472900
1991-02-01,25.666668,28.833332,25.208332,27.625000,12.859304,5117100
1991-03-01,27.416668,29.125000,25.458332,25.583332,11.908917,5697300
1991-04-01,25.583332,28.833332,25.000000,26.750000,12.543637,6279300
1991-05-01,26.833332,27.666668,25.916668,27.625000,12.953945,5621700
1991-06-01,27.583332,27.583332,25.333332,25.708332,12.055180,4702800
1991-07-01,25.791668,26.833332,25.166668,26.333332,12.445551,4230900
1991-08-01,26.250000,28.291668,26.166668,27.500000,12.996937,5246100
1991-09-01,27.583332,28.166668,27.166668,27.958332,13.213548,3404100
1991-10-01,27.791668,31.083332,27.791668,29.875000,14.223148,3903000
1991-11-01,29.916668,31.541668,28.916668,29.625000,14.104129,2982000
1991-12-01,29.500000,34.958332,29.500000,34.208332,16.286205,3358200
1992-01-01,33.958332,36.000000,32.291668,32.375000,15.522610,4328700
1992-02-01,32.458332,35.250000,32.208332,34.833332,16.701294,2950800
1992-03-01,34.916668,35.583332,33.666668,35.375000,16.960999,2983200
1992-04-01,35.333332,37.083332,33.708332,36.750000,17.736509,3946500
1992-05-01,36.750000,36.833332,34.541668,35.833332,17.294107,3301500
1992-06-01,35.791668,35.916668,31.500000,32.291668,15.584800,3426300
1992-07-01,32.458332,35.750000,32.458332,35.750000,17.374598,3111900
1992-08-01,35.833332,36.458332,35.041668,35.875000,17.435356,2453100
1992-09-01,35.875000,36.416668,35.000000,35.750000,17.374598,2793600
1992-10-01,35.750000,37.916668,34.333332,37.916668,18.544230,2878200
1992-11-01,37.916668,38.750000,36.750000,37.000000,18.095905,4132800
1992-12-01,37.125000,37.625000,36.083332,36.250000,17.729095,3354600
1993-01-01,36.250000,36.250000,34.833332,35.666668,17.563143,3508200
1993-02-01,35.666668,36.833332,34.416668,36.291668,17.870916,3691800
1993-03-01,36.500000,38.791668,36.458332,37.583332,18.506950,4248000
1993-04-01,37.833332,39.833332,36.791668,37.416668,18.544395,4033500
1993-05-01,37.458332,39.791668,37.208332,38.875000,19.267179,2794200
1993-06-01,38.875000,39.583332,37.500000,37.916668,18.792208,2643300
1993-07-01,38.000000,38.333332,37.250000,38.083332,18.996073,2250600
1993-08-01,38.000000,38.500000,36.875000,38.500000,19.203896,3102000
1993-09-01,38.291668,38.375000,33.000000,33.875000,16.896935,7077900
1993-10-01,33.875000,36.166668,33.875000,36.166668,18.159891,6601500
1993-11-01,36.250000,36.958332,35.541668,36.500000,18.327263,3971100
1993-12-01,36.666668,38.041668,36.083332,37.916668,19.038591,2995800
1994-01-01,37.875000,39.250000,36.916668,37.875000,19.154531,3221600
1994-02-01,38.250000,38.375000,36.750000,37.125000,18.775229,2737800
1994-03-01,37.125000,37.500000,35.625000,36.500000,18.459150,4770200
1994-04-01,36.000000,37.375000,35.625000,36.500000,18.598637,2798600
1994-05-01,36.750000,38.750000,35.625000,38.500000,19.617743,2891200
1994-06-01,38.375000,40.500000,38.000000,39.125000,19.936207,4014300
1994-07-01,39.375000,43.875000,38.875000,42.000000,21.547997,3277100
1994-08-01,42.250000,44.375000,41.250000,43.875000,22.509964,2815900
1994-09-01,43.625000,43.625000,40.625000,41.625000,21.355610,2852800
1994-10-01,41.625000,44.375000,40.375000,43.875000,22.657820,2843200
1994-11-01,44.000000,45.500000,43.000000,44.000000,22.722363,2467700
1994-12-01,44.000000,47.875000,43.750000,46.250000,23.884304,3195800
1995-01-01,46.250000,49.875000,45.125000,49.250000,25.603333,2581600
1995-02-01,48.875000,49.625000,47.375000,48.125000,25.018492,2468600
1995-03-01,47.875000,53.125000,47.000000,51.625000,26.838017,6207500
1995-04-01,51.750000,53.625000,50.000000,51.375000,26.868229,2512600
1995-05-01,51.250000,52.375000,45.625000,49.250000,25.756884,4993100
1995-06-01,49.250000,52.125000,47.875000,49.750000,26.018375,3533300
1995-07-01,50.000000,53.375000,48.875000,52.250000,27.490122,3023300
1995-08-01,52.375000,53.375000,47.125000,47.750000,25.122557,3105400
1995-09-01,47.875000,49.875000,46.375000,48.250000,25.385620,6049300
1995-10-01,48.000000,49.000000,45.875000,48.250000,25.554163,3908900
1995-11-01,48.375000,52.125000,47.750000,51.125000,27.076815,2978800
1995-12-01,51.375000,55.875000,47.750000,48.000000,25.421755,4395200
1996-01-01,47.875000,50.625000,47.125000,50.125000,26.730345,5369700
1996-02-01,50.125000,51.875000,47.875000,50.125000,26.730345,3763700
1996-03-01,50.375000,51.750000,47.750000,47.875000,25.530455,3512100
1996-04-01,48.000000,49.750000,44.625000,49.000000,26.308409,6566900
1996-05-01,49.000000,50.375000,46.625000,48.625000,26.107065,4003500
1996-06-01,48.125000,50.750000,46.875000,47.625000,25.570168,5296100
1996-07-01,47.875000,47.875000,41.000000,42.750000,23.113119,6767600
1996-08-01,42.500000,45.375000,42.500000,43.000000,23.248283,3347800
1996-09-01,42.500000,44.875000,41.500000,43.625000,23.586197,6573200
1996-10-01,43.125000,43.625000,40.750000,41.375000,22.542923,4791800
1996-11-01,41.375000,45.750000,41.250000,45.500000,24.790417,4581400
1996-12-01,45.375000,47.125000,44.625000,45.000000,24.517981,4531700
1997-01-01,45.000000,45.625000,42.500000,44.375000,24.366106,7010800
1997-02-01,43.875000,46.875000,43.125000,46.375000,25.464296,5203700
1997-03-01,46.125000,47.125000,43.250000,43.750000,24.022902,4060300
1997-04-01,43.500000,43.875000,39.875000,42.125000,23.313086,5426300
1997-05-01,41.875000,45.125000,41.750000,44.375000,24.558302,3998100
1997-06-01,44.250000,52.500000,43.187500,50.500000,27.948027,7184500
1997-07-01,50.750000,53.250000,48.500000,53.062500,29.569431,7193900
1997-08-01,53.000000,53.437500,50.625000,51.125000,28.489752,4715500
1997-09-01,51.187500,53.250000,48.750000,49.000000,27.305576,5228600
1997-10-01,48.750000,50.687500,45.000000,48.375000,27.148216,4477400
1997-11-01,48.125000,50.000000,46.750000,48.187500,27.042990,3386100
1997-12-01,48.312500,51.875000,47.687500,51.500000,28.901978,4033600
1998-01-01,51.375000,51.875000,42.062500,42.250000,23.888731,7495800
1998-02-01,42.625000,46.437500,42.312500,46.000000,26.009050,5794700
1998-03-01,45.625000,48.750000,45.000000,47.125000,26.645130,7396000
1998-04-01,47.187500,49.562500,44.562500,48.937500,27.894934,6583700
1998-05-01,49.000000,50.312500,47.562500,48.000000,27.360552,4378500
1998-06-01,47.750000,48.750000,42.250000,43.437500,24.759859,8725900
1998-07-01,43.500000,44.500000,41.000000,42.000000,24.144665,10594600
1998-08-01,41.750000,43.437500,38.750000,38.750000,22.276325,5212900
1998-09-01,38.562500,40.562500,32.062500,33.000000,18.970814,9088300
1998-10-01,32.812500,41.187500,32.562500,37.437500,21.759481,7753200
1998-11-01,37.625000,43.375000,37.562500,41.875000,24.338648,5214800
1998-12-01,41.500000,45.437500,41.187500,44.187500,25.682713,4988600
1999-01-01,44.437500,45.500000,42.000000,43.625000,25.582529,4039200
1999-02-01,43.187500,43.375000,39.375000,41.187500,24.153133,3612800
1999-03-01,41.000000,41.937500,34.250000,37.562500,22.027365,7168300
1999-04-01,37.312500,42.250000,34.500000,39.500000,23.400671,6054200
1999-05-01,39.500000,41.500000,38.125000,41.125000,24.363358,4301500
1999-06-01,41.250000,45.000000,40.625000,44.000000,26.066578,5568100
1999-07-01,44.250000,48.500000,43.062500,45.312500,27.086666,4864200
1999-08-01,45.312500,45.625000,40.750000,40.750000,24.359314,3814700
1999-09-01,40.750000,42.562500,33.625000,34.500000,20.623228,4511000
1999-10-01,34.125000,38.625000,33.812500,38.250000,23.096621,7762100
1999-11-01,38.000000,39.250000,36.125000,36.812500,22.228601,4618400
1999-12-01,36.625000,38.375000,34.250000,37.625000,22.719215,5610200
2000-01-01,37.625000,37.937500,34.562500,35.687500,21.774054,5012100
2000-02-01,35.437500,36.312500,29.187500,30.000000,18.303936,6707200
2000-03-01,30.250000,35.500000,28.750000,35.062500,21.392723,13664200
2000-04-01,35.000000,37.812500,33.562500,34.437500,21.243269,4057600
2000-05-01,33.875000,34.750000,31.750000,34.000000,20.973404,6052800
2000-06-01,33.750000,34.500000,28.812500,30.187500,18.621607,8570400
2000-07-01,30.000000,30.937500,26.312500,26.750000,16.709316,5847800
2000-08-01,26.750000,27.187500,25.375000,25.750000,16.084661,7399700
2000-09-01,25.750000,25.937500,17.375000,18.250000,11.399811,12872000
2000-10-01,18.437500,19.250000,14.687500,16.750000,10.636684,13087800
2000-11-01,16.812500,19.250000,16.000000,18.687500,11.867043,7818700
2000-12-01,18.937500,20.812500,18.125000,20.312500,12.898973,8937300
2001-01-01,20.250000,22.500000,20.000000,22.070000,14.125818,8166000
2001-02-01,22.090000,22.760000,19.750000,20.209999,12.935330,7572400
2001-03-01,20.250000,22.250000,19.870001,22.059999,14.119411,14273300
2001-04-01,22.049999,25.030001,21.250000,24.719999,15.933103,10406000
2001-05-01,24.799999,28.200001,24.150000,26.250000,16.919252,10935300
2001-06-01,26.400000,27.250000,24.350000,25.129999,16.197363,6962600
2001-07-01,25.500000,29.480000,24.969999,29.129999,18.886673,7384900
2001-08-01,29.129999,31.600000,28.450001,30.150000,19.547993,9252500
2001-09-01,30.160000,30.500000,25.200001,27.690001,17.953041,7480000
2001-10-01,27.549999,28.900000,24.100000,28.510000,18.593983,13765900
2001-11-01,28.520000,31.120001,28.250000,30.650000,19.989672,7614000
2001-12-01,30.100000,31.690001,29.410000,29.709999,19.376617,4892000
2002-01-01,29.850000,31.100000,27.330000,30.090000,19.720575,9072600
2002-02-01,30.090000,34.570000,29.969999,34.450001,22.578068,8611600
2002-03-01,34.459999,35.950001,33.349998,34.970001,22.918869,7334800
2002-04-01,34.980000,37.450001,30.610001,32.200001,21.194096,10221500
2002-05-01,32.240002,34.250000,31.850000,34.060001,22.418356,7341600
2002-06-01,34.000000,35.200001,31.139999,32.490002,21.384966,8733900
2002-07-01,32.599998,32.650002,27.000000,30.590000,20.226555,8711000
2002-08-01,26.500000,32.900002,26.049999,32.250000,21.324173,10310600
2002-09-01,32.000000,32.450001,29.719999,31.850000,21.059685,7549300
2002-10-01,32.200001,35.900002,32.080002,33.549999,22.291260,12354700
2002-11-01,33.529999,34.450001,32.250000,33.020000,21.939119,6134500
2002-12-01,33.049999,35.270000,32.180000,35.099998,23.321114,5900000
2003-01-01,35.200001,36.610001,31.549999,31.770000,21.203625,8044000
2003-02-01,31.809999,32.730000,30.860001,31.360001,20.929985,5120500
2003-03-01,31.400000,31.780001,29.389999,31.090000,20.749784,9005300
2003-04-01,31.200001,33.599998,30.820000,31.780001,21.311552,8658300
2003-05-01,31.950001,32.970001,30.879999,31.389999,21.050022,9384700
2003-06-01,31.400000,32.980000,30.370001,31.930000,21.412148,11645900
2003-07-01,31.900000,32.360001,29.540001,30.150000,20.319727,16722800
2003-08-01,30.160000,31.500000,29.180000,31.500000,21.229570,12856700
2003-09-01,31.500000,33.450001,31.490000,33.080002,22.294424,8586400
2003-10-01,33.200001,35.750000,31.400000,33.099998,22.416090,10872400
2003-11-01,32.900002,33.450001,31.010000,32.470001,21.989445,6702200
2003-12-01,32.619999,35.189999,32.599998,34.919998,23.648628,5655600
2004-01-01,34.849998,37.290001,34.340000,36.660000,24.944086,8026400
2004-02-01,36.450001,38.209999,36.220001,36.590000,24.896463,6750300
2004-03-01,36.500000,38.400002,32.770000,35.500000,24.154795,11828200
2004-04-01,35.650002,37.250000,34.750000,36.250000,24.771976,7664400
2004-05-01,36.250000,37.110001,34.369999,35.980000,24.587463,7587500
2004-06-01,35.990002,37.869999,35.799999,37.400002,25.557846,5456200
2004-07-01,37.180000,37.500000,35.240002,36.540001,25.088463,5211400
2004-08-01,36.590000,38.900002,36.000000,38.529999,26.454800,6579200
2004-09-01,38.349998,39.970001,36.689999,38.200001,26.228226,6396900
2004-10-01,38.200001,39.340000,36.119999,39.049999,26.938116,7800900
2004-11-01,38.950001,41.130001,37.580002,40.500000,27.938377,9086300
2004-12-01,40.730000,43.200001,40.529999,42.840000,29.552584,7717900
2005-01-01,42.799999,42.900002,40.259998,42.220001,29.244787,5961300
2005-02-01,42.320000,42.689999,40.599998,41.290001,28.600603,4867900
2005-03-01,41.299999,42.230000,38.820000,39.500000,27.360699,6305700
2005-04-01,39.750000,41.290001,35.849998,37.900002,26.367348,9981600
2005-05-01,37.900002,38.500000,36.380001,37.090000,25.803818,8027300
2005-06-01,37.090000,38.000000,34.900002,36.220001,25.198559,9408400
2005-07-01,36.320000,38.849998,35.389999,37.919998,26.512501,7871300
2005-08-01,37.730000,38.099998,35.560001,36.099998,25.240017,7194000
2005-09-01,36.009998,36.450001,34.340000,35.639999,24.918407,10495200
2005-10-01,35.639999,35.720001,32.180000,32.990002,23.186678,9514700
2005-11-01,32.910000,33.299999,31.190001,32.540001,22.870399,13028900
2005-12-01,32.759998,34.090000,32.540001,33.500000,23.545120,8937300
2006-01-01,33.689999,34.549999,32.680000,32.959999,23.296511,11614400
2006-02-01,32.799999,34.919998,32.529999,34.630001,24.476887,10744900
2006-03-01,34.630001,36.029999,34.150002,34.320000,24.257771,10714600
2006-04-01,34.250000,38.840000,33.459999,35.330002,25.105579,12946700
2006-05-01,35.450001,36.400002,34.700001,35.590000,25.290331,9742800
2006-06-01,35.549999,35.830002,33.849998,35.240002,25.041624,8467000
2006-07-01,35.330002,37.500000,34.320000,37.000000,26.434282,6688100
2006-08-01,36.799999,39.869999,36.680000,39.770000,28.413280,11071400
2006-09-01,39.770000,39.959999,38.400002,39.540001,28.248962,8311300
2006-10-01,39.560001,42.599998,39.189999,42.480000,30.492804,8115200
2006-11-01,42.470001,47.799999,42.209999,47.110001,33.816299,15630100
2006-12-01,46.919998,49.880001,46.919998,49.160000,35.287815,11205200
2007-01-01,49.889999,51.000000,47.270000,48.480000,34.950092,12744600
2007-02-01,48.599998,49.459999,46.290001,46.799999,33.738960,9936000
2007-03-01,46.230000,48.259998,45.709999,47.220001,34.041740,11892900
2007-04-01,47.070000,49.450001,46.950001,48.669998,35.247707,6357200
