Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.187500,3.906250,2.531250,3.593750,1.284464,30897600
1991-02-01,3.593750,3.609375,3.046875,3.125000,1.130463,21040800
1991-03-01,3.156250,4.234375,2.953125,4.187500,1.514821,36712000
1991-04-01,4.218750,4.843750,3.812500,4.703125,1.701346,46769600
1991-05-01,4.812500,5.046875,4.718750,4.796875,1.748309,22658400
1991-06-01,4.875000,5.234375,4.750000,5.234375,1.907763,23500000
1991-07-01,5.250000,5.718750,5.171875,5.625000,2.050133,19640000
1991-08-01,5.562500,5.906250,5.000000,5.312500,1.947363,24912000
1991-09-01,5.312500,6.203125,4.890625,5.796875,2.124919,23900800
1991-10-01,5.765625,6.546875,5.718750,6.515625,2.388386,32728800
1991-11-01,6.531250,6.781250,5.859375,6.093750,2.245719,27226400
1991-12-01,6.031250,6.796875,5.984375,6.718750,2.476049,26136000
1992-01-01,6.718750,7.687500,6.671875,7.265625,2.677588,45323200
1992-02-01,7.296875,7.593750,7.046875,7.359375,2.724192,21796800
1992-03-01,7.421875,8.156250,7.421875,8.093750,2.996031,21418400
1992-04-01,8.062500,8.250000,7.687500,8.171875,3.024951,18900000
1992-05-01,8.187500,8.375000,7.796875,8.078125,3.009055,17582400
1992-06-01,8.125000,8.984375,8.062500,8.921875,3.323348,58456000
1992-07-01,8.937500,10.015625,8.890625,9.875000,3.699003,39720000
1992-08-01,9.937500,10.046875,9.562500,9.562500,3.581944,18836800
1992-09-01,9.562500,10.687500,9.312500,10.640625,3.985794,26720000
1992-10-01,10.640625,12.843750,10.640625,12.750000,4.775926,20630400
1992-11-01,12.812500,12.875000,11.687500,12.125000,4.561564,15256000
1992-12-01,12.156250,13.484375,11.968750,12.953125,4.873117,27705600
1993-01-01,13.046875,14.406250,12.921875,14.250000,5.361013,18336000
1993-02-01,14.296875,14.937500,13.484375,14.718750,5.558770,16128800
1993-03-01,14.562500,15.000000,11.921875,12.281250,4.638208,23021600
1993-04-01,12.296875,12.468750,11.906250,11.921875,4.601877,16824000
1993-05-01,11.953125,12.125000,11.750000,11.781250,4.566330,9476000
1993-06-01,11.812500,12.421875,10.046875,11.046875,4.281692,19225600
1993-07-01,11.046875,11.406250,10.906250,11.281250,5.354818,12372800
1993-08-01,11.312500,12.250000,11.312500,11.859375,5.654506,10413600
1993-09-01,11.875000,12.593750,11.109375,11.515625,5.490608,19314400
1993-10-01,11.531250,12.390625,11.421875,11.968750,6.482634,12852000
1993-11-01,11.906250,12.109375,11.125000,11.250000,6.131310,8052000
1993-12-01,11.093750,12.125000,11.093750,11.531250,6.284595,8547200
1994-01-01,11.546875,11.843750,11.218750,11.515625,6.276077,13162400
1994-02-01,11.546875,11.906250,11.500000,11.656250,6.394533,11559200
1994-03-01,11.625000,11.828125,10.296875,10.609375,5.820226,21534400
1994-04-01,10.468750,10.781250,9.750000,10.125000,5.554502,19833200
1994-05-01,10.156250,10.781250,10.000000,10.593750,5.859701,8750800
1994-06-01,10.625000,11.250000,10.156250,10.218750,5.652278,7235600
1994-07-01,10.343750,10.468750,9.656250,10.000000,5.531279,8460400
1994-08-01,10.062500,11.406250,9.500000,11.281250,6.294370,24189600
1994-09-01,11.218750,11.656250,10.750000,10.937500,6.102578,15098800
1994-10-01,10.937500,11.281250,10.281250,10.593750,5.910779,15652800
1994-11-01,10.593750,10.656250,9.562500,10.062500,5.659516,12286800
1994-12-01,10.062500,11.062500,9.656250,10.875000,6.116495,17360000
1995-01-01,10.843750,11.187500,10.750000,10.781250,6.063768,8050400
1995-02-01,10.750000,11.812500,10.593750,11.812500,6.697511,14443200
1995-03-01,11.812500,11.875000,11.250000,11.750000,6.662077,12142800
