Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,12.312500,12.562500,11.312500,12.000000,2.572797,1386600
1991-02-01,12.000000,13.000000,11.625000,12.812500,2.797094,1099600
1991-03-01,12.937500,13.250000,12.437500,13.125000,2.865317,656000
1991-04-01,13.000000,13.750000,12.625000,12.875000,2.810738,1352800
1991-05-01,13.000000,13.437500,12.937500,13.250000,2.942333,501800
1991-06-01,13.250000,13.250000,12.125000,12.875000,2.859059,511200
1991-07-01,12.750000,13.500000,12.562500,13.250000,2.942333,1243800
1991-08-01,13.125000,14.437500,13.125000,14.062500,3.176446,1063400
1991-09-01,14.187500,15.125000,13.750000,15.000000,3.388210,729600
1991-10-01,15.000000,15.125000,14.000000,14.500000,3.275268,1701400
1991-11-01,14.500000,15.187500,14.312500,15.000000,3.441850,779400
1991-12-01,15.062500,16.375000,14.875000,16.375000,3.757350,931800
1992-01-01,16.250000,16.500000,14.812500,15.062500,3.456189,1087600
1992-02-01,15.125000,16.000000,15.125000,15.687500,3.653531,639400
1992-03-01,15.687500,15.687500,15.187500,15.562500,3.624422,498400
1992-04-01,15.625000,16.500000,15.375000,16.375000,3.813647,962600
1992-05-01,16.375000,17.312500,16.375000,17.062500,4.030557,888400
1992-06-01,17.000000,17.312500,16.562500,16.875000,3.986265,539200
1992-07-01,16.687500,18.187500,16.687500,17.875000,4.222489,1368200
1992-08-01,17.875000,17.937500,16.875000,17.187500,4.113780,1019800
1992-09-01,17.187500,18.000000,17.125000,17.812500,4.263375,468800
1992-10-01,17.812500,18.000000,16.812500,16.937500,4.053944,855200
1992-11-01,16.875000,17.000000,15.937500,16.000000,3.882068,965800
1992-12-01,16.000000,17.000000,15.937500,16.937500,4.109534,652000
1993-01-01,16.875000,17.000000,16.250000,16.687500,4.048877,916000
1993-02-01,16.625000,17.437500,16.500000,17.437500,4.292637,564000
1993-03-01,17.375000,18.250000,17.250000,18.250000,4.492653,719400
1993-04-01,18.250000,18.375000,17.500000,17.500000,4.308022,1175000
1993-05-01,17.562500,17.687500,16.562500,17.125000,4.272679,632000
1993-06-01,17.062500,17.750000,16.875000,17.687500,4.413020,454000
1993-07-01,17.625000,18.125000,17.500000,17.687500,4.413020,1699600
1993-08-01,17.625000,18.125000,17.437500,18.000000,4.551252,591200
1993-09-01,17.937500,18.250000,17.687500,17.812500,4.503841,560600
1993-10-01,17.875000,18.000000,16.750000,17.500000,4.424825,431600
1993-11-01,17.375000,17.625000,15.625000,15.750000,4.037937,729800
1993-12-01,15.812500,16.687500,15.750000,16.437500,4.214199,684000
1994-01-01,16.437500,16.437500,14.000000,15.500000,3.973845,951600
1994-02-01,15.500000,15.500000,13.875000,14.500000,3.778171,798000
1994-03-01,14.562500,15.625000,14.375000,14.812500,3.859596,780000
1994-04-01,14.562500,15.375000,14.250000,15.187500,3.957309,1027600
1994-05-01,15.312500,15.312500,13.687500,13.812500,3.656105,820800
1994-06-01,13.875000,14.687500,13.187500,13.625000,3.606474,715200
1994-07-01,13.750000,14.250000,13.500000,14.125000,3.738821,503600
1994-08-01,14.062500,14.937500,14.000000,14.937500,4.022538,965800
1994-09-01,14.875000,14.875000,13.500000,14.062500,3.786907,674200
1994-10-01,14.062500,14.437500,13.625000,14.125000,3.803739,1809400
1994-11-01,14.000000,14.375000,13.375000,13.812500,3.784168,1454800
1994-12-01,13.812500,14.062500,13.375000,13.687500,3.749922,904200
1995-01-01,13.687500,14.687500,13.625000,14.625000,4.006766,2222000
1995-02-01,14.750000,15.500000,14.500000,15.062500,4.198069,1002000
1995-03-01,15.125000,15.125000,14.062500,14.375000,4.006455,1090800
1995-04-01,14.250000,14.812500,14.125000,14.187500,3.954195,1233000
1995-05-01,14.312500,14.500000,13.750000,14.500000,4.110637,1579400
1995-06-01,14.375000,15.000000,14.062500,14.312500,4.057482,845200
1995-07-01,14.250000,14.687500,14.000000,14.125000,4.004327,795000
1995-08-01,14.000000,14.437500,13.875000,14.250000,4.109082,1519800
1995-09-01,14.187500,14.687500,13.750000,14.500000,4.181173,1344600
1995-10-01,14.750000,15.875000,14.625000,15.250000,4.397440,2498800
1995-11-01,15.187500,15.625000,15.125000,15.500000,4.540567,1354600
1995-12-01,15.500000,15.750000,15.187500,15.312500,4.485640,1316600
1996-01-01,15.250000,15.937500,15.250000,15.750000,4.613801,1414000
1996-02-01,15.687500,16.000000,15.187500,15.500000,4.611749,1781600
1996-03-01,15.562500,15.750000,14.937500,15.437500,4.593156,2046600
1996-04-01,15.375000,15.437500,14.312500,14.875000,4.425793,2384200
1996-05-01,14.875000,15.562500,14.625000,15.125000,4.576504,1338200
1996-06-01,15.125000,16.437500,14.937500,16.437500,4.973636,1847800
1996-07-01,16.375000,16.437500,15.562500,15.750000,4.765614,954200
1996-08-01,15.500000,16.062500,15.000000,15.250000,4.614326,1557400
1996-09-01,15.000000,15.125000,14.437500,14.562500,4.476217,1212400
1996-10-01,14.625000,14.812500,14.062500,14.062500,4.322526,3932400
1996-11-01,14.062500,14.562500,14.062500,14.062500,4.397454,2068000
1996-12-01,14.125000,14.375000,13.750000,14.062500,4.397454,2021800
1997-01-01,14.062500,14.437500,13.812500,14.062500,4.397454,3061800
1997-02-01,14.062500,14.437500,13.750000,13.875000,4.416300,2034800
1997-03-01,13.875000,14.125000,13.687500,13.687500,4.356622,2338000
1997-04-01,13.625000,13.937500,13.375000,13.562500,4.316833,2789000
1997-05-01,13.625000,14.062500,13.500000,13.812500,4.478583,1599400
1997-06-01,13.875000,14.125000,13.500000,13.968750,4.529245,3007800
1997-07-01,13.937500,14.250000,13.687500,13.812500,4.478583,2741800
1997-08-01,14.000000,14.031250,13.500000,13.843750,4.569776,1925400
