Date,Open,High,Low,Close,Adj Close,Volume
1996-06-01,20.400000,22.200001,20.000000,20.660000,20.660000,1590000
1996-07-01,20.660000,21.799999,20.100000,20.520000,20.520000,1750000
1996-08-01,20.500000,22.340000,20.440001,20.820000,20.820000,1150000
1996-09-01,20.900000,21.920000,20.719999,21.459999,21.459999,1100000
1996-10-01,21.459999,21.879999,21.100000,21.580000,21.580000,1350000
1996-11-01,21.660000,22.580000,21.480000,22.059999,22.059999,1530000
1996-12-01,21.940001,23.500000,21.559999,22.240000,22.240000,3405000
1997-01-01,22.200001,23.299999,21.760000,23.100000,23.100000,4045000
1997-02-01,23.200001,25.000000,23.059999,23.760000,23.760000,2615000
1997-03-01,23.780001,25.280001,23.740000,24.200001,24.200001,2395000
1997-04-01,24.160000,25.700001,23.940001,25.420000,25.420000,2405000
1997-05-01,25.420000,29.700001,25.100000,28.900000,28.900000,3670000
1997-06-01,29.000000,32.480000,28.559999,31.600000,31.600000,4995000
1997-07-01,31.680000,32.139999,30.760000,31.620001,31.620001,2850000
1997-08-01,31.700001,31.900000,27.540001,27.840000,27.840000,2920000
1997-09-01,27.860001,30.280001,27.860001,29.900000,29.900000,1825000
1997-10-01,29.959999,31.299999,28.000000,29.379999,29.379999,2380000
1997-11-01,29.420000,30.900000,29.080000,30.160000,30.160000,1325000
1997-12-01,30.400000,31.059999,29.959999,30.780001,30.780001,2100000
1998-01-01,30.780001,33.860001,30.580000,33.540001,33.540001,3760000
1998-02-01,33.860001,37.279999,33.840000,37.200001,37.200001,3755000
1998-03-01,37.380001,46.480000,37.320000,44.900002,44.900002,10545000
1998-04-01,45.000000,47.459999,43.680000,45.900002,45.900002,6885000
1998-05-01,46.000000,49.759998,45.160000,46.959999,46.959999,5845000
1998-06-01,46.799999,55.900002,46.799999,52.259998,52.259998,11570000
1998-07-01,52.259998,52.439999,45.439999,46.840000,46.840000,9675000
1998-08-01,47.000000,48.700001,40.099998,40.160000,40.160000,9385000
1998-09-01,40.040001,43.619999,37.860001,39.860001,39.860001,14085000
1998-10-01,39.200001,45.639999,38.320000,42.959999,42.959999,11340000
1998-11-01,43.259998,46.720001,43.000000,45.020000,45.020000,7870000
1998-12-01,44.919998,47.500000,39.000000,47.000000,47.000000,20550000
1999-01-01,47.080002,47.400002,40.959999,43.000000,43.000000,27570000
1999-02-01,44.599998,51.700001,44.000000,47.580002,47.580002,18455000
1999-03-01,47.400002,54.259998,47.020000,47.020000,47.020000,20960000
1999-04-01,47.439999,50.119999,46.040001,49.400002,49.400002,15585000
1999-05-01,50.000000,50.799999,45.700001,46.360001,46.360001,12105000
1999-06-01,46.200001,48.500000,44.220001,44.799999,44.799999,10890000
1999-07-01,44.700001,46.660000,42.200001,42.540001,42.540001,13565000
1999-08-01,42.299999,43.299999,39.980000,40.060001,40.060001,15065000
1999-09-01,40.240002,41.400002,36.040001,37.119999,37.119999,16565000
1999-10-01,36.799999,42.000000,35.840000,41.799999,41.799999,14470000
1999-11-01,42.799999,44.380001,36.980000,37.299999,37.299999,16720000
1999-12-01,37.400002,37.759998,34.015625,36.599998,36.599998,22600000
2000-01-01,36.500000,37.759998,32.919998,32.919998,32.919998,17550000
2000-02-01,33.320000,34.180000,28.320000,28.799999,28.799999,28375000
2000-03-01,28.740000,36.660000,27.020000,36.400002,36.400002,26620000
2000-04-01,36.700001,39.160000,35.099998,38.320000,38.320000,12450000
2000-05-01,38.200001,39.000000,33.200001,37.720001,37.720001,9750000
2000-06-01,37.720001,39.500000,34.400002,35.200001,35.200001,10535000
2000-07-01,35.200001,38.799999,34.115623,36.500000,36.500000,10515000
2000-08-01,36.580002,41.480000,36.340000,38.259998,38.259998,12170000
2000-09-01,38.200001,41.720001,36.099998,41.400002,41.400002,11045000
