Date,Open,High,Low,Close,Adj Close,Volume
1998-01-01,20.250000,24.000000,17.250000,23.875000,23.875000,2353800
1998-02-01,25.000000,27.375000,23.687500,24.687500,24.687500,834000
1998-03-01,24.812500,26.687500,21.500000,26.000000,26.000000,6791200
1998-04-01,26.000000,35.937500,24.125000,34.437500,34.437500,2758000
1998-05-01,34.437500,37.250000,33.000000,34.500000,34.500000,2347200
1998-06-01,34.500000,42.000000,32.875000,42.000000,42.000000,5671200
1998-07-01,42.000000,48.062500,33.250000,33.937500,33.937500,6961400
1998-08-01,34.000000,36.312500,18.750000,19.500000,19.500000,6730400
1998-09-01,20.250000,23.937500,17.750000,23.937500,23.937500,4724700
1998-10-01,23.375000,28.000000,10.562500,26.875000,26.875000,6313000
1998-11-01,26.875000,28.875000,22.250000,26.250000,26.250000,4345400
1998-12-01,26.062500,33.750000,21.125000,33.125000,33.125000,5165800
1999-01-01,33.000000,35.375000,29.125000,35.250000,35.250000,5326800
1999-02-01,35.125000,35.687500,30.500000,32.187500,32.187500,2660600
1999-03-01,31.875000,33.625000,26.125000,28.500000,28.500000,9835500
1999-04-01,28.562500,33.250000,25.750000,29.812500,29.812500,5596900
1999-05-01,29.750000,31.000000,27.750000,30.000000,30.000000,3491000
1999-06-01,29.750000,30.187500,25.125000,29.500000,29.500000,5785300
1999-07-01,29.562500,31.000000,27.187500,28.937500,28.937500,3797200
1999-08-01,28.687500,28.687500,23.437500,24.437500,24.437500,5519300
1999-09-01,24.687500,25.687500,21.500000,21.750000,21.750000,3089800
1999-10-01,21.750000,21.937500,15.250000,18.625000,18.625000,7622500
1999-11-01,18.750000,20.125000,14.312500,17.250000,17.250000,9487500
1999-12-01,17.750000,19.937500,15.750000,17.125000,17.125000,8400900
2000-01-01,17.375000,22.312500,15.875000,19.125000,19.125000,7358700
2000-02-01,18.875000,20.250000,15.000000,15.625000,15.625000,5981500
2000-03-01,15.562500,17.312500,13.437500,17.250000,17.250000,7724800
2000-04-01,17.000000,17.187500,13.375000,13.500000,13.500000,4881500
2000-05-01,13.625000,16.937500,13.000000,16.250000,16.250000,8751600
2000-06-01,16.125000,19.937500,15.875000,17.125000,17.125000,7566900
2000-07-01,17.375000,20.625000,17.000000,20.625000,20.625000,4835500
2000-08-01,20.625000,22.750000,18.625000,20.750000,20.750000,3968500
2000-09-01,20.625000,24.187500,19.875000,24.125000,24.125000,10363500
2000-10-01,23.750000,24.312500,17.500000,21.500000,21.500000,6751700
2000-11-01,20.875000,20.937500,15.187500,15.562500,15.562500,4348900
2000-12-01,15.750000,18.750000,11.687500,13.437500,13.437500,9744000
2001-01-01,13.312500,18.350000,12.750000,17.290001,17.290001,7725200
2001-02-01,17.490000,18.799999,16.100000,17.110001,17.110001,4177900
2001-03-01,17.059999,19.730000,15.610000,16.330000,16.330000,8164700
2001-04-01,16.330000,20.080000,15.060000,20.020000,20.020000,5210600
2001-05-01,19.900000,23.400000,19.900000,23.070000,23.070000,12320600
2001-06-01,23.070000,26.400000,22.500000,25.950001,25.950001,8179300
2001-07-01,25.850000,26.000000,22.100000,23.389999,23.389999,5247100
2001-08-01,23.400000,24.850000,22.610001,23.250000,23.250000,4315300
2001-09-01,23.250000,23.959999,15.300000,17.340000,17.340000,6886900
2001-10-01,17.350000,20.500000,16.750000,18.250000,18.250000,6217200
2001-11-01,18.150000,22.620001,18.100000,21.770000,21.770000,5470800
2001-12-01,21.950001,24.980000,21.650000,22.700001,22.700001,7555800
2002-01-01,22.620001,23.400000,19.299999,21.250000,21.250000,8220200
2002-02-01,21.549999,24.940001,20.610001,24.330000,24.330000,6030900
2002-03-01,24.500000,30.830000,24.049999,27.480000,27.480000,23102100
2002-04-01,27.900000,28.870001,25.000000,25.500000,25.500000,10358300
2002-05-01,25.500000,26.150000,22.530001,23.340000,23.340000,11949000
2002-06-01,23.350000,23.740000,20.799999,21.799999,21.799999,7215000
2002-07-01,18.600000,19.400000,13.100000,14.500000,14.500000,16870600
2002-08-01,14.500000,15.940000,12.570000,15.450000,15.450000,5753400
2002-09-01,15.450000,15.450000,8.400000,8.440000,8.440000,12018200
2002-10-01,8.470000,8.480000,5.880000,6.100000,6.100000,15443100
2002-11-01,6.100000,10.600000,5.980000,9.690000,9.690000,13177700
