Date,Open,High,Low,Close,Adj Close,Volume
1992-07-01,7.875000,8.062500,6.812500,7.562500,4.523513,29924600
1992-08-01,7.500000,8.312500,7.125000,8.062500,4.822585,26093600
1992-09-01,8.000000,8.250000,7.687500,8.000000,4.785201,15573800
1992-10-01,7.937500,8.062500,7.437500,7.875000,4.728613,15161600
1992-11-01,7.937500,8.562500,7.875000,8.250000,4.953785,24577400
1992-12-01,8.250000,8.500000,7.812500,8.375000,5.028841,26443000
1993-01-01,8.312500,8.750000,8.125000,8.312500,5.010139,31142000
1993-02-01,8.375000,9.000000,8.250000,8.562500,5.160820,21223800
1993-03-01,8.437500,9.125000,8.312500,8.812500,5.311500,14351800
1993-04-01,8.812500,9.312500,7.125000,7.812500,4.725889,19649800
1993-05-01,7.875000,8.000000,7.062500,7.812500,4.725889,16653600
1993-06-01,7.687500,8.000000,7.187500,7.750000,4.688082,18903000
1993-07-01,7.937500,8.125000,7.687500,7.812500,4.744717,17542200
1993-08-01,7.750000,8.062500,7.625000,7.687500,4.668799,14647600
1993-09-01,7.625000,8.000000,7.437500,7.750000,4.706758,12239600
1993-10-01,7.687500,8.187500,7.125000,8.062500,4.916701,13226600
1993-11-01,8.125000,8.562500,7.812500,8.062500,4.916701,13742200
1993-12-01,8.125000,8.500000,7.875000,8.312500,5.069158,12460400
1994-01-01,8.250000,9.812500,8.125000,9.437500,5.776587,23752800
1994-02-01,9.250000,9.750000,8.875000,9.375000,5.738334,13375600
1994-03-01,9.312500,9.750000,8.250000,8.687500,5.317523,20100200
1994-04-01,8.312500,9.687500,8.187500,9.562500,5.875033,16430200
1994-05-01,9.562500,10.375000,9.187500,10.187500,6.259023,28138800
1994-06-01,10.125000,10.562500,9.312500,9.750000,5.990232,16550200
1994-07-01,9.875000,11.437500,9.625000,11.250000,6.935633,13252200
1994-08-01,11.250000,11.812500,10.562500,11.375000,7.012694,21806600
1994-09-01,11.250000,12.312500,10.562500,12.187500,7.513603,21496800
1994-10-01,12.187500,12.250000,10.937500,11.562500,7.150289,21816800
1994-11-01,11.500000,11.687500,9.625000,10.125000,6.261337,20144400
1994-12-01,10.000000,10.562500,9.375000,10.250000,6.338639,13252000
1995-01-01,10.187500,10.875000,9.875000,10.062500,6.244269,13100000
1995-02-01,10.062500,11.312500,10.000000,11.312500,7.019957,13599600
1995-03-01,11.187500,11.750000,9.875000,11.625000,7.213877,31402800
1995-04-01,11.500000,12.312500,11.250000,11.875000,7.395162,14912200
1995-05-01,11.812500,12.750000,11.437500,12.437500,7.745461,12551000
1995-06-01,12.312500,12.625000,10.937500,12.437500,7.745461,25623600
1995-07-01,12.437500,14.437500,12.375000,14.000000,8.746638,18201200
1995-08-01,13.875000,14.500000,12.750000,13.000000,8.121874,15174000
1995-09-01,12.937500,14.375000,12.750000,13.375000,8.356161,10798800
1995-10-01,13.250000,13.937500,11.937500,13.500000,8.459676,23594000
1995-11-01,13.562500,15.125000,13.500000,14.562500,9.125487,21129000
1995-12-01,14.500000,17.062500,14.312500,16.812500,10.535427,20618200
1996-01-01,16.375000,17.750000,15.750000,17.000000,10.682390,27946200
1996-02-01,16.937500,19.062500,16.937500,17.250000,10.839490,19784600
1996-03-01,17.312500,20.000000,17.312500,19.937500,12.528246,22990000
1996-04-01,19.812500,20.750000,18.875000,19.312500,12.166855,20423400
1996-05-01,19.250000,20.375000,18.000000,20.312500,12.796856,16224400
1996-06-01,20.375000,21.125000,19.562500,21.125000,13.308731,14318600
1996-07-01,21.125000,21.187500,18.062500,19.187500,12.117069,19415800
1996-08-01,19.250000,20.625000,19.062500,20.562500,12.985388,13691800
1996-09-01,20.437500,21.875000,20.312500,21.500000,13.577429,13361000
1996-10-01,21.500000,23.875000,21.500000,22.125000,14.003890,14977000
1996-11-01,22.062500,25.062500,21.625000,24.312500,15.388458,15601600
1996-12-01,24.187500,24.187500,22.125000,23.062500,14.597276,13299400
1997-01-01,22.937500,23.687500,22.500000,23.187500,14.705725,22883800
1997-02-01,23.000000,26.000000,23.000000,24.375000,15.458852,16729000
1997-03-01,24.125000,25.250000,21.500000,22.437500,14.230075,15478800
1997-04-01,22.187500,25.812500,21.250000,25.812500,16.407747,19792400
1997-05-01,25.750000,26.750000,25.250000,26.312500,16.725573,14040600
1997-06-01,26.375000,29.000000,26.000000,28.000000,17.798235,15299200
1997-07-01,28.875000,28.875000,27.000000,27.562500,17.556223,19756800
1997-08-01,27.593750,28.218750,24.875000,26.718750,17.018789,29834600
1997-09-01,26.781250,27.687500,25.500000,25.593750,16.302210,37999000
1997-10-01,25.656250,25.687500,20.375000,21.781250,13.903351,83593200
