Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,1.302083,1.312500,1.145833,1.145833,0.842913,1388400
1991-02-01,1.156250,1.291667,1.114583,1.281250,0.942530,5676000
1991-03-01,1.260417,1.343750,1.239583,1.250000,0.922041,6193200
1991-04-01,1.250000,1.510417,1.250000,1.322917,0.975827,10288800
1991-05-01,1.322917,1.385417,1.270833,1.375000,1.014245,14193600
1991-06-01,1.375000,1.385417,1.166667,1.239583,0.916631,10353600
1991-07-01,1.250000,1.416667,1.208333,1.385417,1.024471,5892000
1991-08-01,1.364583,1.458333,1.343750,1.458333,1.078390,5253600
1991-09-01,1.447917,1.468750,1.343750,1.385417,1.026999,7411200
1991-10-01,1.406250,1.406250,1.250000,1.291667,0.957502,6454800
1991-11-01,1.302083,1.322917,1.083333,1.104167,0.818510,4062000
1991-12-01,1.093750,1.104167,0.937500,1.020833,0.758678,14457600
1992-01-01,1.041667,1.062500,0.875000,0.916667,0.681262,11925600
1992-02-01,0.916667,0.989583,0.854167,0.875000,0.650295,8856000
1992-03-01,0.885417,1.031250,0.864583,0.979167,0.730224,17433600
1992-04-01,0.989583,1.125000,0.916667,1.072917,0.800139,10700400
1992-05-01,1.083333,1.166667,1.041667,1.135417,0.846748,13168800
1992-06-01,1.145833,1.208333,0.968750,0.968750,0.724774,7154400
1992-07-01,0.979167,1.343750,0.979167,1.322917,0.989746,11794800
1992-08-01,1.322917,1.427083,1.239583,1.427083,1.067678,11258400
1992-09-01,1.427083,1.656250,1.385417,1.645833,1.234522,18807600
1992-10-01,1.656250,1.666667,1.375000,1.510417,1.132948,10516800
1992-11-01,1.500000,1.562500,1.250000,1.281250,0.961052,11040000
1992-12-01,1.281250,1.510417,1.208333,1.489583,1.119861,8892000
1993-01-01,1.479167,1.479167,1.281250,1.458333,1.096369,9902400
1993-02-01,1.447917,1.635417,1.437500,1.604167,1.206006,16234800
1993-03-01,1.614583,2.010417,1.583333,1.958333,1.475372,24103200
1993-04-01,1.968750,2.041667,1.791667,2.020833,1.522458,8395200
1993-05-01,2.000000,2.020833,1.854167,1.989583,1.498915,4569600
1993-06-01,1.979167,2.156250,1.885417,2.020833,1.525096,12229200
1993-07-01,2.010417,2.020833,1.677083,1.916667,1.446483,10461600
1993-08-01,1.906250,2.250000,1.895833,2.125000,1.603710,9021600
1993-09-01,2.125000,2.229167,1.854167,2.062500,1.559140,8332800
1993-10-01,2.062500,2.187500,1.927083,2.000000,1.511893,4914000
1993-11-01,1.968750,1.989583,1.604167,1.635417,1.236288,9896400
1993-12-01,1.583333,1.770833,1.468750,1.760417,1.333219,15105600
1994-01-01,1.760417,1.895833,1.687500,1.843750,1.396330,7807200
1994-02-01,1.843750,1.979167,1.708333,1.802083,1.364774,15045600
1994-03-01,1.802083,1.864583,1.593750,1.625000,1.232855,22387200
1994-04-01,1.604167,1.875000,1.562500,1.833333,1.390913,10376400
1994-05-01,1.833333,1.937500,1.625000,1.645833,1.248660,7569600
1994-06-01,1.645833,1.833333,1.625000,1.739583,1.322163,11480400
1994-07-01,1.750000,1.854167,1.614583,1.614583,1.227157,10464000
1994-08-01,1.614583,1.677083,1.583333,1.635417,1.242992,19358400
1994-09-01,1.645833,1.718750,1.531250,1.531250,1.166152,12356400
1994-10-01,1.541667,1.656250,1.458333,1.541667,1.174086,11780400
1994-11-01,1.531250,1.552083,1.333333,1.395833,1.063023,10677600
1994-12-01,1.395833,1.395833,1.114583,1.208333,0.922278,20049600
1995-01-01,1.208333,1.239583,1.031250,1.041667,0.795068,21838800
1995-02-01,1.041667,1.166667,1.041667,1.145833,0.874574,15895200
1995-03-01,1.135417,1.333333,1.104167,1.302083,0.996760,14689200
1995-04-01,1.312500,1.333333,1.239583,1.291667,0.988787,7082400
1995-05-01,1.291667,1.416667,1.260417,1.312500,1.004735,9708000
1995-06-01,1.302083,1.343750,1.135417,1.145833,0.879436,10340400
1995-07-01,1.145833,1.166667,1.083333,1.166667,0.895427,10035600
1995-08-01,1.177083,1.208333,1.093750,1.208333,0.927406,11676000
1995-09-01,1.208333,1.281250,1.125000,1.135417,0.874032,5766000
1995-10-01,1.135417,1.218750,1.104167,1.114583,0.857994,8452800
1995-11-01,1.104167,1.239583,1.093750,1.166667,0.898088,9834000
1995-12-01,1.166667,1.312500,1.166667,1.218750,0.940869,9256800
1996-01-01,1.218750,1.385417,1.093750,1.385417,1.069534,10990800
1996-02-01,1.406250,1.406250,1.281250,1.302083,1.005201,24577200
1996-03-01,1.281250,1.291667,1.145833,1.187500,0.918972,5870400
1996-04-01,1.187500,1.468750,1.145833,1.375000,1.064072,19365600
1996-05-01,1.375000,1.458333,1.333333,1.416667,1.096317,7242000
1996-06-01,1.427083,1.458333,1.270833,1.427083,1.106963,9837600
1996-07-01,1.458333,1.531250,1.291667,1.302083,1.010003,8355600
1996-08-01,1.302083,1.395833,1.291667,1.302083,1.010003,6536400
1996-09-01,1.302083,1.312500,1.145833,1.229167,0.955795,7916400
1996-10-01,1.208333,1.333333,1.197917,1.302083,1.012495,9698400
1996-11-01,1.302083,1.489583,1.302083,1.479167,1.150195,14301600
1996-12-01,1.500000,1.541667,1.416667,1.427083,1.112432,24381600
1997-01-01,1.427083,1.531250,1.395833,1.520833,1.185512,18328800
1997-02-01,1.520833,1.656250,1.302083,1.322917,1.031233,23817600
1997-03-01,1.322917,1.458333,1.312500,1.458333,1.139434,11863200
1997-04-01,1.437500,1.458333,1.281250,1.395833,1.090602,14918400
1997-05-01,1.395833,1.604167,1.385417,1.541667,1.204545,19484400
1997-06-01,1.541667,1.562500,1.416667,1.468750,1.150060,8678400
1997-07-01,1.468750,1.760417,1.447917,1.713542,1.341736,18073200
1997-08-01,1.734375,1.937500,1.682292,1.932292,1.513022,15895200
1997-09-01,1.937500,1.994792,1.843750,1.921875,1.507728,17109600
1997-10-01,1.937500,2.098958,1.703125,2.000000,1.569018,40809600
1997-11-01,2.000000,2.000000,1.708333,1.729167,1.356547,22315200
1997-12-01,1.739583,1.765625,1.348958,1.619792,1.272973,13996800
1998-01-01,1.588542,1.750000,1.406250,1.651042,1.297532,14761200
1998-02-01,1.656250,1.755208,1.632813,1.750000,1.375302,17229600
1998-03-01,1.755208,1.916667,1.651042,1.885417,1.484648,21984000
1998-04-01,1.885417,2.000000,1.817708,1.953125,1.537964,21828000
1998-05-01,1.942708,2.000000,1.661458,1.687500,1.328801,9000000
1998-06-01,1.682292,1.750000,1.500000,1.666667,1.314814,14824800
