Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,13.312500,13.375000,12.750000,13.000000,2.677659,12006800
1991-02-01,13.000000,14.062500,13.000000,13.812500,2.845012,14622200
1991-03-01,13.562500,13.687500,12.937500,13.625000,2.806394,15588600
1991-04-01,13.625000,13.812500,13.125000,13.562500,2.848164,9996800
1991-05-01,13.625000,13.937500,13.312500,13.562500,2.848164,12460400
1991-06-01,13.250000,13.312500,12.625000,12.937500,2.716912,15535400
1991-07-01,12.937500,13.687500,12.937500,13.625000,2.918310,10456600
1991-08-01,13.625000,14.312500,13.437500,14.187500,3.038791,15696200
1991-09-01,13.875000,14.187500,13.375000,14.187500,3.038791,12346600
1991-10-01,14.187500,14.375000,13.937500,14.187500,3.096632,12092200
1991-11-01,14.250000,14.500000,13.375000,14.125000,3.082991,22231200
1991-12-01,13.812500,14.687500,13.500000,14.687500,3.205765,17985400
1992-01-01,14.625000,14.750000,13.500000,13.687500,3.045718,15144000
1992-02-01,13.687500,14.062500,13.437500,14.000000,3.115257,15744800
1992-03-01,13.687500,13.812500,13.250000,13.500000,3.003997,13693800
1992-04-01,13.437500,13.562500,12.687500,13.062500,2.963804,15540400
1992-05-01,13.125000,14.062500,13.000000,13.937500,3.162337,14315200
1992-06-01,13.625000,13.875000,13.312500,13.812500,3.133976,10456600
1992-07-01,13.812500,14.187500,13.687500,14.125000,3.268189,13605400
1992-08-01,14.125000,14.187500,13.375000,13.875000,3.210347,24878600
1992-09-01,13.625000,14.062500,13.312500,14.000000,3.239267,26117200
1992-10-01,14.062500,14.312500,13.687500,14.187500,3.347797,10990200
1992-11-01,14.250000,14.875000,14.062500,14.687500,3.465782,19460400
1992-12-01,14.375000,15.687500,14.187500,15.437500,3.642757,19458600
1993-01-01,15.375000,15.937500,15.000000,15.875000,3.816147,11788600
1993-02-01,16.000000,17.125000,15.937500,16.687500,4.011462,14244600
1993-03-01,16.687500,16.937500,16.125000,16.750000,4.026485,14685200
1993-04-01,16.687500,17.500000,16.437500,17.062500,4.169316,11803200
1993-05-01,17.125000,17.250000,15.937500,16.812500,4.108231,15444800
1993-06-01,16.625000,17.250000,16.125000,17.125000,4.184588,10546600
1993-07-01,17.250000,17.625000,17.000000,17.562500,4.361539,10571600
1993-08-01,17.500000,18.062500,17.312500,18.000000,4.470190,15397200
1993-09-01,17.562500,17.812500,17.250000,17.562500,4.361539,14763600
1993-10-01,17.500000,17.625000,16.625000,16.812500,4.238866,12011000
1993-11-01,16.812500,16.937500,15.000000,16.187500,4.081286,60569800
1993-12-01,15.750000,16.250000,15.562500,16.000000,4.034012,12458600
1994-01-01,16.000000,16.000000,14.937500,15.812500,4.054365,11646400
1994-02-01,15.750000,15.812500,14.625000,15.187500,3.894112,14612800
1994-03-01,14.875000,15.250000,13.625000,13.937500,3.573611,18609000
1994-04-01,13.875000,14.625000,13.500000,14.312500,3.736181,14999800
1994-05-01,14.375000,14.437500,12.500000,13.875000,3.621976,16936200
1994-06-01,13.500000,13.562500,12.500000,13.000000,3.393563,13179000
1994-07-01,13.062500,13.937500,12.937500,13.875000,3.693856,10273400
1994-08-01,13.812500,14.312500,13.375000,13.875000,3.693856,14623200
1994-09-01,13.500000,13.562500,11.937500,13.125000,3.494187,20051200
1994-10-01,13.187500,13.437500,12.625000,13.125000,3.563531,10172400
1994-11-01,13.000000,13.375000,12.500000,13.312500,3.614441,13960200
1994-12-01,12.875000,13.562500,12.625000,13.250000,3.597470,20412400
1995-01-01,13.187500,14.500000,13.000000,14.375000,3.983713,13589400
1995-02-01,14.437500,14.937500,14.187500,14.562500,4.035675,13333000
1995-03-01,14.250000,14.312500,13.312500,13.687500,3.793186,19834200
1995-04-01,13.750000,14.187500,13.375000,13.750000,3.882492,10240200
1995-05-01,13.750000,14.875000,13.500000,14.875000,4.200148,14108000
1995-06-01,14.562500,15.125000,13.500000,13.875000,3.917787,21168800
1995-07-01,13.875000,14.250000,13.625000,13.875000,3.990216,18844200
1995-08-01,13.875000,14.062500,13.625000,13.750000,3.954265,14763200
1995-09-01,13.750000,14.875000,13.375000,14.875000,4.277797,22936800
1995-10-01,14.875000,15.000000,14.437500,14.687500,4.307318,15820000
1995-11-01,14.687500,14.937500,14.375000,14.812500,4.343977,16931400
1995-12-01,14.875000,15.312500,14.500000,15.312500,4.490609,19269800
1996-01-01,15.250000,15.750000,15.187500,15.625000,4.666605,17164000
1996-02-01,15.750000,16.062500,13.937500,14.062500,4.199943,27798600
1996-03-01,14.125000,14.375000,12.625000,13.687500,4.087946,35794400
1996-04-01,13.812500,13.937500,12.687500,13.062500,3.976628,24150400
1996-05-01,13.000000,13.750000,12.562500,13.250000,4.033708,11420800
1996-06-01,13.125000,13.750000,12.625000,13.750000,4.185924,16526000
