Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,10.843750,11.250000,9.500000,11.250000,4.738903,3676000
1991-02-01,11.250000,13.125000,11.156250,12.250000,5.249943,5796400
1991-03-01,12.187500,13.000000,12.125000,12.781250,5.477623,3266000
1991-04-01,12.750000,13.812500,12.125000,12.218750,5.236551,5145600
1991-05-01,12.187500,12.812500,11.437500,12.218750,5.307317,5266800
1991-06-01,12.218750,12.250000,11.437500,11.468750,4.981551,3665600
1991-07-01,11.500000,12.125000,11.343750,11.406250,4.954401,3858000
1991-08-01,11.468750,12.562500,11.343750,12.437500,5.482509,6575600
1991-09-01,12.437500,12.656250,11.750000,12.281250,5.413634,4140400
1991-10-01,12.312500,13.562500,11.843750,13.156250,5.799337,5016800
1991-11-01,13.187500,13.718750,12.750000,12.968750,5.798407,6918400
1991-12-01,12.906250,13.687500,12.343750,13.687500,6.119761,5955600
1992-01-01,13.625000,15.250000,13.406250,14.406250,6.441123,8522800
1992-02-01,14.343750,14.562500,13.843750,14.062500,6.371807,4716800
1992-03-01,14.093750,14.312500,13.937500,14.031250,6.357648,7989600
1992-04-01,14.000000,14.187500,12.625000,13.281250,6.017818,5324800
1992-05-01,13.281250,14.937500,13.125000,14.375000,6.600614,8897200
1992-06-01,14.343750,15.562500,14.250000,15.375000,7.059790,6415600
1992-07-01,15.375000,16.281250,15.062500,16.156250,7.418520,4879200
1992-08-01,16.156250,16.500000,15.468750,15.468750,7.188157,6704400
1992-09-01,15.468750,16.781250,15.312500,16.687500,7.754494,7515600
1992-10-01,16.625000,16.875000,15.937500,16.750000,7.783539,4960000
1992-11-01,16.812500,17.781250,16.562500,17.531250,8.236829,5725600
1992-12-01,17.500000,19.031250,17.343750,18.500000,8.691981,5986800
1993-01-01,18.218750,18.468750,17.656250,18.218750,8.559837,16332400
1993-02-01,18.156250,19.562500,17.343750,18.312500,8.693168,13288000
1993-03-01,18.312500,20.312500,18.250000,20.187500,9.583258,10120000
1993-04-01,20.187500,20.906250,19.187500,20.031250,9.509076,8683200
1993-05-01,20.093750,20.093750,19.312500,19.437500,9.314748,6672400
1993-06-01,19.531250,19.875000,18.500000,19.437500,9.314748,8043200
1993-07-01,19.312500,20.250000,18.562500,19.937500,9.554364,6120000
1993-08-01,20.375000,23.312500,20.375000,23.312500,11.281279,7790200
1993-09-01,23.000000,23.937500,22.750000,23.375000,11.311526,7980600
1993-10-01,23.312500,24.125000,22.625000,22.750000,11.009087,5896000
1993-11-01,23.250000,23.500000,20.500000,21.750000,10.612123,5292000
1993-12-01,21.750000,22.437500,21.125000,21.750000,10.612123,4951400
1994-01-01,21.750000,22.187500,20.375000,21.250000,10.368166,9243800
1994-02-01,21.250000,21.250000,19.187500,20.375000,10.034216,8308800
1994-03-01,20.375000,21.562500,19.312500,20.125000,9.911094,6408400
1994-04-01,19.750000,20.000000,18.375000,19.062500,9.387839,8639400
1994-05-01,19.000000,20.750000,19.000000,20.687500,10.292957,5720000
1994-06-01,20.750000,21.937500,20.625000,21.187500,10.541731,5409400
1994-07-01,21.000000,21.875000,18.562500,18.812500,9.360061,9867600
1994-08-01,18.875000,19.937500,17.750000,19.250000,9.671309,10463200
1994-09-01,19.125000,19.656250,17.812500,18.687500,9.388710,7748200
1994-10-01,18.437500,18.687500,17.312500,18.125000,9.106107,6267600
1994-11-01,18.125000,19.625000,17.750000,19.437500,9.873830,7515400
1994-12-01,19.375000,19.437500,17.500000,17.500000,8.889625,6672000
1995-01-01,17.750000,18.375000,17.312500,18.250000,9.270605,9980600
1995-02-01,18.187500,20.500000,17.812500,20.187500,10.380104,10490200
1995-03-01,20.187500,20.687500,19.937500,20.125000,10.347967,4668000
1995-04-01,20.062500,20.750000,19.937500,20.375000,10.476511,4766400
1995-05-01,20.250000,22.625000,20.187500,22.625000,11.757497,5084400
1995-06-01,22.562500,23.125000,21.625000,21.875000,11.367741,4785000
1995-07-01,21.875000,22.125000,19.875000,20.562500,10.685679,5343200
