Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.625000,4.500000,3.500000,4.375000,1.705270,23026200
1991-02-01,4.416667,6.000000,4.375000,5.500000,2.143767,41669400
1991-03-01,5.541667,6.125000,5.083333,5.791667,2.257453,21389400
1991-04-01,5.791667,7.375000,5.500000,6.833333,2.701519,30634500
1991-05-01,6.791667,7.125000,6.041667,7.125000,2.816828,21214200
1991-06-01,7.041667,8.250000,6.875000,7.125000,2.816828,28551600
1991-07-01,7.125000,9.166667,6.833333,8.541667,3.412075,52598400
1991-08-01,8.500000,10.041667,8.416667,8.833333,3.528582,43798800
1991-09-01,8.875000,8.958333,8.250000,8.458333,3.378787,20698800
1991-10-01,8.375000,8.833333,7.625000,8.250000,3.326950,33439800
1991-11-01,8.291667,8.458333,7.041667,7.041667,2.839670,29811600
1991-12-01,7.041667,7.833333,6.166667,7.083333,2.856471,47711400
1992-01-01,7.291667,10.166667,7.291667,9.333333,3.820410,146065500
1992-02-01,9.333333,11.375000,9.291667,11.208333,4.587904,91708500
1992-03-01,11.208333,11.875000,10.083333,10.916667,4.468517,74663700
1992-04-01,10.875000,12.500000,9.666667,11.708333,4.836038,86937300
1992-05-01,11.750000,13.125000,11.666667,12.166667,5.025349,59070900
1992-06-01,12.291667,12.833333,11.583333,12.375000,5.111399,59473200
1992-07-01,12.500000,13.166667,11.083333,11.625000,4.840735,84711300
1992-08-01,11.625000,11.666667,10.333333,10.833333,4.511081,58376100
1992-09-01,10.958333,11.291667,10.083333,10.875000,4.528432,81015600
1992-10-01,10.875000,11.875000,10.083333,11.458333,4.816311,42190800
1992-11-01,11.500000,12.625000,11.458333,12.500000,5.254159,40828200
1992-12-01,12.500000,13.125000,11.833333,12.875000,5.411785,38721300
1993-01-01,12.916667,14.333333,12.333333,13.541667,5.736417,78212100
1993-02-01,13.625000,14.333333,13.125000,13.500000,5.718767,68342700
1993-03-01,13.750000,14.708333,13.000000,13.458333,5.701114,69407400
1993-04-01,13.583333,14.708333,12.125000,12.750000,5.445150,87396900
1993-05-01,12.791667,13.458333,11.750000,12.791667,5.462948,70392000
1993-06-01,12.875000,14.041667,11.666667,13.625000,5.818837,64155300
1993-07-01,13.625000,13.875000,12.916667,13.750000,5.918865,53389800
1993-08-01,13.750000,14.250000,13.041667,13.541667,5.829186,46644900
1993-09-01,13.541667,15.125000,13.208333,15.000000,6.456947,63141600
1993-10-01,14.958333,15.458333,13.333333,13.375000,5.800098,71627700
1993-11-01,13.375000,13.833333,12.000000,12.833333,5.565200,70215600
1993-12-01,12.958333,13.791667,12.791667,13.375000,5.800098,43849800
1994-01-01,13.375000,14.041667,12.375000,13.166667,5.763666,86868000
1994-02-01,13.125000,13.166667,12.041667,12.416667,5.435356,73786800
1994-03-01,12.458333,13.041667,11.500000,12.125000,5.307677,74525700
1994-04-01,11.916667,13.041667,11.541667,11.583333,5.123726,57179100
1994-05-01,11.666667,12.833333,11.291667,12.791667,5.658218,50151600
1994-06-01,12.833333,13.625000,12.583333,12.833333,5.676645,62814000
1994-07-01,12.833333,13.083333,12.375000,12.791667,5.713892,43739700
1994-08-01,12.791667,13.333333,12.583333,12.916667,5.769723,37839600
1994-09-01,12.833333,12.875000,11.625000,11.666667,5.211366,55014000
1994-10-01,11.666667,12.708333,11.208333,12.666667,5.729061,60932700
1994-11-01,12.666667,12.666667,11.291667,12.125000,5.484067,52959600
1994-12-01,12.250000,12.875000,11.958333,11.958333,5.408687,68499000
1995-01-01,11.958333,13.291667,11.916667,13.000000,5.951573,54007500
1995-02-01,13.000000,13.625000,12.791667,13.375000,6.123250,54016200
1995-03-01,13.333333,13.458333,12.291667,12.583333,5.760816,69765000
1995-04-01,12.583333,14.125000,12.500000,13.916667,6.444886,57599100
1995-05-01,13.916667,15.833333,13.750000,15.375000,7.120251,67677000
1995-06-01,15.375000,16.250000,14.416667,15.750000,7.293918,60165600
1995-07-01,15.750000,17.541668,15.416667,17.208332,7.969278,76375500
1995-08-01,17.250000,20.250000,16.916668,19.416668,9.088144,84578100
1995-09-01,19.208332,20.541668,19.083332,20.291668,9.497692,72861900
1995-10-01,20.291668,21.583332,17.958332,18.958332,8.873613,111971100
1995-11-01,18.916668,20.208332,18.541668,20.000000,9.438379,61018200
1995-12-01,20.041668,20.833332,18.958332,19.583332,9.241752,55412700
1996-01-01,19.500000,22.541668,17.375000,22.333332,10.539523,124836600
1996-02-01,22.125000,24.500000,21.541668,23.875000,11.363785,103363800
1996-03-01,23.875000,24.458332,21.041668,23.500000,11.185292,101446200
1996-04-01,23.833332,24.791668,21.750000,23.000000,10.947306,102287700
1996-05-01,22.833332,24.291668,21.416668,23.333332,11.134490,123797700
1996-06-01,23.250000,24.666668,22.458332,23.541668,11.233901,106301100
1996-07-01,23.666668,23.916668,21.416668,23.166668,11.054960,109655400
1996-08-01,23.250000,26.541668,23.041668,24.791668,11.923948,117357600
1996-09-01,24.375000,27.083332,24.291668,26.708332,12.845798,99918000
1996-10-01,26.666668,28.875000,26.625000,28.583332,13.747611,130388400
1996-11-01,28.708332,31.958332,28.458332,31.500000,15.255739,120087300
1996-12-01,31.375000,31.375000,28.166668,29.791668,14.428367,128776200
1997-01-01,30.083332,31.208332,28.541668,30.833332,14.932864,165259800
1997-02-01,30.958332,35.416668,30.708332,33.375000,16.265741,135466500
1997-03-01,33.250000,36.833332,31.000000,31.291668,15.250401,168465900
1997-04-01,31.000000,32.541668,28.208332,30.708332,14.966098,221610600
1997-05-01,30.875000,33.166668,30.291668,31.500000,15.452120,164369100
1997-06-01,31.791668,34.791668,31.333332,32.354168,15.871116,154794300
1997-07-01,32.312500,38.229168,32.166668,37.854168,18.569111,158797500
1997-08-01,37.770832,38.604168,35.375000,37.062500,18.297638,159939000
1997-09-01,37.041668,40.166668,36.854168,39.333332,19.418745,106061400
1997-10-01,39.375000,42.187500,36.916668,38.479168,18.997040,157596300
1997-11-01,38.812500,40.250000,34.166668,36.250000,17.989796,148474500
1997-12-01,36.854168,39.708332,34.562500,36.500000,18.113871,125403300
1998-01-01,36.208332,37.562500,32.854168,35.729168,17.731331,157704300
1998-02-01,36.166668,41.541668,36.145832,41.354168,20.639702,103378500
1998-03-01,41.479168,46.375000,39.458332,44.958332,22.438541,134071500
1998-04-01,45.000000,49.708332,42.791668,46.187500,23.052015,132401100
1998-05-01,46.375000,48.833332,44.500000,45.312500,22.735662,97091100
1998-06-01,44.708332,51.000000,44.479168,50.333332,25.254875,101161050
1998-07-01,50.666668,51.708332,47.583332,50.416668,25.296696,104965800
1998-08-01,50.416668,50.708332,34.833332,35.000000,17.645487,136364250
1998-09-01,35.333332,38.625000,26.708332,28.750000,14.494503,268356150
1998-10-01,28.333332,38.250000,23.708332,37.875000,19.094931,228264300
1998-11-01,37.666668,44.583332,36.416668,42.291668,21.511806,109581450
1998-12-01,41.833332,48.375000,39.000000,47.333332,24.076267,113661150
1999-01-01,46.750000,52.166668,45.250000,51.291668,26.089693,156360450
1999-02-01,51.291668,55.041668,47.583332,53.083332,27.138636,121636200
1999-03-01,53.000000,59.666668,52.666668,54.250000,27.735090,115617300
1999-04-01,53.916668,60.750000,52.208332,55.000000,28.118513,110742300
1999-05-01,54.666668,56.916668,48.000000,48.250000,24.792530,113155350
1999-06-01,48.166668,57.750000,46.750000,57.666668,29.631155,100822350
1999-07-01,57.041668,57.916668,50.833332,51.375000,26.398266,83632800
1999-08-01,51.291668,59.000000,48.375000,55.791668,28.804237,104189100
1999-09-01,55.791668,57.166668,48.375000,50.250000,25.943157,127372950
1999-10-01,50.083332,59.500000,43.875000,58.166668,30.030392,138490650
1999-11-01,57.750000,58.250000,50.875000,51.500000,26.736517,98715750
1999-12-01,51.416668,55.583332,48.041668,51.791668,26.887959,97817100
2000-01-01,49.833332,54.333332,45.500000,53.791668,27.926249,163664100
2000-02-01,54.958332,57.583332,49.708332,53.083332,27.714441,132968100
2000-03-01,53.250000,67.166664,51.416668,58.125000,30.346657,165478800
2000-04-01,58.625000,62.000000,47.833332,48.083332,25.103971,149969250
2000-05-01,48.333332,51.333332,45.416668,49.791668,26.131498,155677950
2000-06-01,50.583332,54.916668,44.125000,46.062500,24.174364,140779700
2000-07-01,45.875000,53.750000,45.875000,49.812500,26.142424,84149300
2000-08-01,49.875000,56.562500,49.625000,55.875000,29.529268,139772000
2000-09-01,56.687500,58.375000,44.562500,46.187500,24.409546,233944700
2000-10-01,46.625000,48.125000,32.375000,45.500000,24.046215,245473100
2000-11-01,45.500000,46.500000,35.437500,36.875000,19.622307,155467700
2000-12-01,37.125000,47.562500,36.875000,45.437500,24.178665,200159000
2001-01-01,44.625000,57.330002,43.187500,54.990002,29.261848,247102800
2001-02-01,54.990002,55.849998,45.299999,46.660000,25.011097,154547500
2001-03-01,45.599998,51.189999,37.580002,44.900002,24.067692,204257600
2001-04-01,44.500000,50.400002,39.209999,47.980000,25.718655,167154700
2001-05-01,48.490002,50.599998,46.349998,49.150002,26.562916,149322200
2001-06-01,49.250000,49.910000,42.500000,44.470001,24.033625,157719500
2001-07-01,44.799999,46.009998,40.599998,43.299999,23.401300,131864500
2001-08-01,43.200001,44.250000,39.110001,39.400002,21.452829,135245300
2001-09-01,39.500000,40.680000,29.040001,34.150002,18.594263,175067700
2001-10-01,34.299999,38.080002,31.850000,35.360001,19.253088,205630000
2001-11-01,36.090000,40.299999,35.160000,37.720001,20.739618,150775700
2001-12-01,36.900002,40.950001,35.020000,36.349998,19.986343,180358700
2002-01-01,36.490002,39.680000,30.400000,34.049999,18.721729,225098800
2002-02-01,34.049999,34.049999,26.700001,29.250000,16.234396,285216300
2002-03-01,29.600000,36.490002,29.049999,35.650002,19.786528,211048800
2002-04-01,35.650002,37.950001,33.099998,35.099998,19.481279,189633900
2002-05-01,35.439999,38.750000,34.240002,35.950001,20.147038,150664200
2002-06-01,36.000000,36.250000,30.150000,33.919998,19.009384,177232000
2002-07-01,33.590000,33.680000,18.219999,24.959999,13.988039,350909700
2002-08-01,24.959999,27.400000,22.100000,26.400000,14.957211,247681100
2002-09-01,25.650000,25.750000,17.860001,18.990000,10.758986,308858000
2002-10-01,19.150000,21.610001,15.260000,20.750000,11.756133,372556800
2002-11-01,20.750000,25.700001,20.000000,25.170000,14.510258,243834500
2002-12-01,25.990000,26.139999,22.799999,24.000000,13.835767,203658000
2003-01-01,25.250000,28.290001,22.700001,23.340000,13.455279,243213700
2003-02-01,23.500000,23.870001,20.860001,22.680000,13.262691,168216300
2003-03-01,23.150000,24.900000,20.129999,23.709999,13.865005,224183400
2003-04-01,24.150000,29.690001,23.750000,29.350000,17.163136,241402800
2003-05-01,29.350000,33.070000,28.690001,32.860001,19.489168,204510000
2003-06-01,33.349998,36.520000,33.320000,34.180000,20.272057,210944900
2003-07-01,33.840000,38.259998,33.049999,35.049999,20.788052,198713700
2003-08-01,35.080002,35.430000,32.400002,34.220001,20.499702,183969800
2003-09-01,34.419998,35.869999,33.160000,34.330002,20.565598,173570000
2003-10-01,34.700001,36.990002,34.560001,35.900002,21.506117,201848900
2003-11-01,36.220001,36.759998,34.450001,35.400002,21.412357,119712400
2003-12-01,35.610001,36.840000,34.500000,36.730000,22.216829,145825100
2004-01-01,36.560001,40.529999,36.299999,38.889999,23.523355,292400100
2004-02-01,39.099998,41.200001,38.610001,41.020000,25.043537,161986400
2004-03-01,41.230000,43.840000,40.439999,41.950001,25.611326,213536600
2004-04-01,41.950001,42.570000,37.450001,37.599998,22.955561,205652600
2004-05-01,38.009998,38.750000,34.619999,36.840000,22.673985,200758000
2004-06-01,36.840000,38.849998,36.500000,38.770000,23.861853,174976400
2004-07-01,38.580002,38.639999,35.500000,37.330002,22.975567,225139100
2004-08-01,37.230000,39.799999,35.900002,39.580002,24.575911,178960500
2004-09-01,39.520000,40.250000,38.950001,39.730000,24.669044,185980900
2004-10-01,39.900002,40.450001,36.320000,38.599998,23.967403,216650400
2004-11-01,38.770000,39.910000,37.060001,37.650002,23.576248,222462100
2004-12-01,37.799999,39.480000,37.250000,39.009998,24.427870,209201600
2005-01-01,39.480000,39.689999,36.509998,37.330002,23.375868,231082900
2005-02-01,37.500000,38.070000,35.900002,36.549999,23.087934,203306200
2005-03-01,37.000000,37.790001,34.320000,34.599998,21.856161,266804300
2005-04-01,34.790001,35.880001,33.349998,35.490002,22.418360,274126100
2005-05-01,35.580002,36.299999,34.110001,35.750000,22.809008,199696300
2005-06-01,35.560001,36.500000,35.009998,35.320000,22.534668,197370200
2005-07-01,35.220001,35.950001,34.299999,35.139999,22.419827,187460100
2005-08-01,35.320000,35.650002,33.310001,33.889999,21.832474,193472900
2005-09-01,33.750000,35.000000,33.500000,33.930000,21.858246,211341400
2005-10-01,34.189999,36.799999,32.919998,36.619999,23.591185,269054600
2005-11-01,36.790001,39.180000,36.580002,38.250000,24.889278,237640300
2005-12-01,38.520000,40.560001,38.320000,39.689999,25.826284,200859300
2006-01-01,39.830002,40.869999,37.880001,39.750000,25.865334,262471900
2006-02-01,39.880001,41.950001,39.049999,41.139999,26.998184,189953500
2006-03-01,41.160000,42.430000,40.869999,41.639999,27.326326,254538100
2006-04-01,41.950001,45.900002,41.480000,45.380001,29.780697,208177900
2006-05-01,45.380001,46.799999,41.590000,42.639999,28.211340,262343700
2006-06-01,42.750000,44.200001,39.330002,42.000000,27.787884,271716100
2006-07-01,42.049999,45.709999,40.400002,45.619999,30.182941,239719400
2006-08-01,45.790001,46.099998,43.500000,45.660000,30.455967,198516600
2006-09-01,45.849998,47.490002,44.680000,46.959999,31.323086,182171700
2006-10-01,46.959999,48.570000,46.369999,47.439999,31.643255,247025600
2006-11-01,47.750000,48.049999,45.779999,46.279999,31.090889,184245600
2006-12-01,46.500000,49.000000,45.509998,48.299999,32.447922,204996600
2007-01-01,48.000000,51.160000,47.320000,50.930000,34.214767,255322500
2007-02-01,50.959999,51.950001,47.599998,49.389999,33.415413,217186600
2007-03-01,48.980000,49.650002,45.910000,48.380001,32.732101,354058700
2007-04-01,48.380001,53.060001,47.700001,52.099998,35.248901,301906400
2007-05-01,52.400002,53.250000,51.259998,51.830002,35.315136,242848700
2007-06-01,51.919998,52.080002,48.060001,48.450001,33.012115,323308000
2007-07-01,48.900002,50.480000,43.500000,44.009998,29.986849,517826100
2007-08-01,43.700001,48.290001,42.160000,44.520000,30.570724,670058600
2007-09-01,44.400002,48.060001,43.200001,45.820000,31.463390,347252900
2007-10-01,45.470001,47.880001,44.599998,47.000000,32.273659,427511900
2007-11-01,45.650002,46.320000,40.150002,45.619999,31.580517,632312100
2007-12-01,45.900002,48.020000,42.790001,43.650002,30.216789,462894600
2008-01-01,43.549999,49.290001,37.660000,47.400002,32.812729,894659000
2008-02-01,47.259998,48.700001,40.380001,40.650002,28.387163,630381200
2008-03-01,40.549999,48.160000,36.009998,42.950001,29.993313,1076808500
2008-04-01,45.130001,48.639999,41.169998,47.650002,33.275459,707297700
2008-05-01,47.680000,49.950001,41.900002,43.000000,30.272997,563598400
2008-06-01,42.630001,42.770000,33.959999,34.310001,24.155037,939120600
2008-07-01,33.689999,43.000000,29.240000,40.630001,28.604450,1268229800
2008-08-01,41.110001,42.849998,35.000000,38.490002,27.401329,750472600
2008-09-01,39.560001,49.000000,34.040001,46.700001,33.246090,1386597500
2008-10-01,46.910000,50.630001,32.520000,41.250000,29.366196,1587863300
2008-11-01,41.250000,42.500000,19.690001,31.660000,22.712902,1436151000
2008-12-01,30.670000,37.700001,24.610001,31.530001,22.619642,1154247300
2009-01-01,31.190001,31.639999,17.700001,25.510000,18.300888,1571005200
2009-02-01,25.000000,27.969999,18.750000,22.850000,16.592583,1715266600
2009-03-01,21.700001,29.600000,14.960000,26.580000,19.301128,2805950700
2009-04-01,25.290001,35.209999,25.290001,33.000000,23.963026,2113301200
2009-05-01,32.849998,38.939999,32.060001,36.900002,26.842716,1541580000
2009-06-01,37.400002,37.730000,32.180000,34.110001,24.813139,1418979800
2009-07-01,34.270000,39.470001,31.590000,38.650002,28.115740,1083420300
2009-08-01,39.119999,44.240002,38.990002,43.459999,31.661156,851531100
2009-09-01,43.080002,46.500000,40.750000,43.820000,31.923429,710240100
2009-10-01,43.400002,47.470001,40.529999,41.770000,30.429981,857048300
2009-11-01,42.180000,44.990002,40.750000,42.490002,30.991953,644655200
2009-12-01,42.610001,43.090000,40.040001,41.669998,30.393858,755880700
2010-01-01,41.790001,45.189999,38.070000,38.939999,28.402597,1029066400
2010-02-01,39.099998,42.310001,37.029999,41.970001,30.649452,876257200
2010-03-01,42.029999,46.049999,41.340000,44.750000,32.679607,755522200
2010-04-01,45.029999,48.200001,42.230000,42.580002,31.094917,947688500
2010-05-01,42.970001,43.730000,37.020000,39.580002,28.936440,1137332300
2010-06-01,39.320000,39.959999,36.509998,36.610001,26.765104,975653600
2010-07-01,36.540001,41.240002,35.160000,40.279999,29.448204,832405700
2010-08-01,40.980000,41.700001,35.549999,36.360001,26.618696,723429400
2010-09-01,36.740002,41.500000,36.660000,38.060001,27.863235,717143800
2010-10-01,38.340000,40.720001,36.209999,37.630001,27.548447,949249000
2010-11-01,37.610001,41.340000,36.830002,37.400002,27.415382,760406300
2010-12-01,37.950001,43.119999,37.650002,42.419998,31.095192,665999200
2011-01-01,43.000000,45.939999,42.650002,44.939999,32.942429,827482200
2011-02-01,45.200001,48.360001,44.299999,46.689999,34.264557,597586300
2011-03-01,46.470001,47.099998,43.400002,46.099998,33.831573,684643600
