Date,Open,High,Low,Close,Adj Close,Volume
2013-12-01,43.080002,45.020000,40.240002,44.189999,41.000542,42663400
2014-01-01,44.080002,49.959999,42.160000,49.349998,45.788120,26986400
2014-02-01,49.349998,55.779999,47.150002,54.349998,50.427235,25757500
2014-03-01,54.669998,55.000000,51.189999,52.169998,48.404579,16932400
2014-04-01,52.439999,55.349998,48.439999,49.349998,45.855705,13508800
2014-05-01,51.000000,53.860001,47.980000,52.389999,48.680443,12541700
2014-06-01,52.770000,58.290001,51.299999,56.680000,52.666691,17347000
2014-07-01,56.770000,57.869999,49.930000,51.430000,47.856380,9949200
2014-08-01,51.430000,53.410000,48.830002,51.430000,47.856380,11704900
2014-09-01,51.529999,52.880001,47.310001,47.639999,44.329712,15078800
2014-10-01,47.439999,54.570000,43.810001,53.090000,49.477062,21957700
2014-11-01,53.160000,54.880001,51.790001,53.849998,50.185329,11729800
2014-12-01,53.790001,56.060001,52.959999,55.459999,51.685764,11489500
2015-01-01,55.490002,56.459999,52.330002,54.009998,50.408859,16860100
2015-02-01,54.299999,59.500000,53.430000,57.730000,53.880840,15894900
2015-03-01,57.770000,61.970001,57.110001,61.169998,57.091469,12836100
2015-04-01,60.980000,62.540001,58.779999,61.150002,57.170704,13126100
2015-05-01,60.619999,63.419998,60.180000,62.439999,58.376751,13659900
2015-06-01,62.470001,63.040001,59.799999,60.139999,56.226421,8159900
2015-07-01,60.730000,66.050003,58.430000,63.220001,59.202023,13729200
2015-08-01,63.220001,64.860001,54.340000,59.610001,55.821465,11531100
2015-09-01,57.169998,62.820000,55.619999,57.660000,53.995399,10273600
2015-10-01,57.950001,67.500000,57.049999,65.169998,61.128925,16768200
2015-11-01,65.180000,67.989998,62.770000,67.209999,63.042416,19670400
2015-12-01,67.339996,68.080002,63.639999,65.919998,61.832405,12380300
2016-01-01,64.879997,65.400002,55.529999,60.560001,56.892857,15328500
2016-02-01,60.000000,64.500000,52.950001,63.000000,59.185112,25881200
2016-03-01,63.580002,65.360001,62.430000,63.709999,59.852112,13747900
2016-04-01,63.470001,66.910004,63.080002,65.449997,61.602703,14723300
2016-05-01,65.489998,68.610001,64.800003,67.639999,63.663975,12547200
2016-06-01,67.480003,69.690002,63.450001,69.430000,65.348755,13998500
2016-07-01,69.300003,73.489998,67.459999,72.389999,68.255363,10685700
2016-08-01,71.739998,73.220001,70.669998,71.220001,67.152176,12171900
2016-09-01,71.320000,72.750000,65.830002,68.910004,64.974152,14462000
2016-10-01,68.660004,69.500000,61.470001,63.840000,60.301102,18000300
