Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,16.198933,18.342390,15.109633,18.096420,17.476471,264025
1991-02-01,18.096420,19.607384,17.639618,18.026142,17.408598,255522
1991-03-01,18.026142,19.607384,17.920727,18.412668,17.781878,208981
1991-04-01,18.307253,19.747938,17.217955,18.974888,18.324842,215153
1991-05-01,19.010027,20.345297,18.342390,19.993910,19.308954,235191
1991-06-01,19.993910,20.556128,18.447807,18.974888,18.324842,192412
1991-07-01,18.974888,20.520990,18.482946,19.853355,19.173216,186728
1991-08-01,19.853355,19.958771,18.131559,19.466829,18.799932,201282
1991-09-01,19.466829,19.572245,17.569340,17.955866,17.340734,154591
1991-10-01,17.955866,18.201838,16.163794,17.815311,17.204988,259052
1991-11-01,17.815311,17.955866,15.812406,16.444902,15.881529,165125
1991-12-01,16.374624,18.447807,15.285326,18.096420,17.476471,203288
1992-01-01,17.991005,19.747938,17.147676,18.131559,17.510408,328951
1992-02-01,18.131559,20.591267,17.850451,19.501968,18.833870,259352
1992-03-01,19.501968,20.766960,18.447807,19.818216,19.139280,267606
1992-04-01,19.783077,21.996815,18.553223,21.750843,21.005701,339943
1992-05-01,21.680567,22.102230,20.942654,21.821121,21.073565,209837
1992-06-01,21.821121,22.664450,20.310158,21.329180,20.598482,260434
1992-07-01,21.329180,21.891397,19.853355,20.731821,20.021578,259860
1992-08-01,20.626406,20.626406,17.780172,18.166698,17.544340,246342
1992-09-01,18.166698,19.888493,18.096420,18.623501,17.985491,169626
1992-10-01,18.623501,19.783077,17.639618,19.607384,18.935669,221365
1992-11-01,19.607384,19.818216,18.026142,19.712799,19.037472,214310
1992-12-01,19.712799,20.485851,19.537106,20.134464,19.444696,200566
1993-01-01,20.134464,20.977793,18.693777,20.907515,20.191261,301618
1993-02-01,20.661545,22.031954,19.537106,19.712799,19.037472,249240
1993-03-01,19.712799,20.626406,18.096420,18.131559,17.510408,325197
1993-04-01,18.166698,18.693777,16.585457,18.588362,17.951557,327490
1993-05-01,18.588362,19.501968,17.709894,18.974888,18.324842,203402
1993-06-01,18.974888,19.747938,18.342390,19.677662,19.003544,208929
1993-07-01,19.677662,20.802099,19.537106,20.029049,19.342892,205773
1993-08-01,20.029049,21.926537,19.958771,21.118347,20.394871,233768
1993-09-01,21.118347,21.153486,18.553223,18.869473,18.223038,234540
1993-10-01,18.869473,19.888493,18.482946,19.115442,18.460585,215537
1993-11-01,19.115442,20.696684,18.658640,19.466829,18.799932,199677
1993-12-01,19.537106,20.872375,18.869473,19.501968,18.833870,229002
1994-01-01,19.501968,22.453617,19.361412,22.242785,21.480783,402637
1994-02-01,22.277924,23.050976,21.153486,21.153486,20.428808,387628
1994-03-01,21.153486,22.348202,19.888493,20.134464,19.444696,314085
1994-04-01,20.134464,20.450712,18.061281,19.115442,18.460585,289598
1994-05-01,19.115442,20.275019,18.904610,19.853355,19.173216,169804
1994-06-01,19.853355,21.575150,19.537106,20.556128,19.851915,193651
1994-07-01,20.837238,23.226667,20.837238,21.996815,21.243246,363188
1994-08-01,21.996815,23.683472,21.364319,23.613194,22.804249,299392
1994-09-01,23.507776,24.667355,23.191528,23.824024,23.007856,335134
1994-10-01,23.824024,25.370127,22.910419,23.964581,23.143597,465569
1994-11-01,23.964581,24.210550,21.575150,22.945559,22.159485,407401
1994-12-01,22.945559,24.491659,21.750843,24.351107,23.516884,283458
1995-01-01,24.351107,25.159294,21.645428,22.102230,21.345053,437062
1995-02-01,22.137369,23.859163,21.645428,21.926537,21.175371,276869
1995-03-01,21.575150,24.105135,20.731821,23.332085,22.532766,328381
1995-04-01,23.332085,26.213455,22.910419,25.229572,24.365253,232184
1995-05-01,25.229572,27.478449,23.402361,26.143179,25.247557,288326
1995-06-01,26.143179,28.321777,24.456522,28.181223,27.215788,286588
1995-07-01,28.181223,32.678974,28.040667,32.046478,30.948624,442196
1995-08-01,31.976198,33.592579,31.132872,32.116753,31.016489,336511
1995-09-01,32.116753,33.873688,28.321777,29.727324,28.708920,364676
1995-10-01,29.727324,30.781485,27.127062,28.673162,27.690870,501216
1995-11-01,28.673162,33.241192,28.251499,32.889805,31.763058,288270
1995-12-01,32.889805,33.170914,27.900112,29.727324,28.708920,322403
1996-01-01,29.727324,31.765368,27.619003,31.203148,30.134184,391594
1996-02-01,31.203148,32.749249,30.219265,31.976198,30.880751,303068
1996-03-01,31.976198,36.192841,31.484259,35.208958,34.002766,441867
1996-04-01,34.787292,36.965893,33.733131,35.068401,33.867020,350677
1996-05-01,35.068401,37.247002,34.295353,34.646740,33.459801,410043
1996-06-01,34.717014,35.138680,32.046478,32.257309,31.152235,361174
1996-07-01,32.257309,33.170914,30.992315,32.608696,31.491581,285203
1996-08-01,32.608696,36.052284,32.608696,34.927849,33.731277,213099
1996-09-01,34.927849,36.017147,32.749249,33.170914,32.034538,194044
1996-10-01,33.241192,34.365631,31.343702,32.960083,31.830935,315665
1996-11-01,32.960083,35.911732,32.960083,35.771175,34.545719,274869
1996-12-01,35.771175,36.403671,33.873688,35.841454,34.613594,220831
1997-01-01,36.122562,41.112255,36.122562,38.793102,37.464119,408211
