Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,21.930000,27.309999,21.709999,25.000000,25.000000,5301300
2015-05-01,27.000000,39.540001,25.219999,37.439999,37.439999,11874000
2015-06-01,39.290001,43.000000,35.200001,36.349998,36.349998,13582100
2015-07-01,36.900002,38.110001,27.270000,30.870001,30.870001,17059400
2015-08-01,30.719999,33.700001,15.600000,25.120001,25.120001,18135600
2015-09-01,24.500000,29.260000,21.350000,22.920000,22.920000,12047600
2015-10-01,22.059999,25.799999,16.580000,18.490000,18.490000,13589900
2015-11-01,19.000000,22.740000,15.020000,19.629999,19.629999,22617800
2015-12-01,19.900000,29.500000,18.320000,28.170000,28.170000,26265600
2016-01-01,25.879999,30.059999,21.920000,28.270000,28.270000,20890600
2016-02-01,28.330000,30.500000,22.250000,24.469999,24.469999,29009200
2016-03-01,24.719999,28.990000,23.049999,25.139999,25.139999,25271100
2016-04-01,24.900000,28.799999,24.150000,26.790001,26.790001,14695800
2016-05-01,26.820000,27.125000,17.100000,21.850000,21.850000,33305200
2016-06-01,21.520000,22.950001,17.650000,19.600000,19.600000,17225500
2016-07-01,19.469999,20.540001,17.740000,17.900000,17.900000,10813600
2016-08-01,17.900000,19.020000,16.030001,17.020000,17.020000,24291400
2016-09-01,16.900000,17.827000,14.410000,17.230000,17.230000,22380300
2016-10-01,17.280001,17.337000,13.000000,13.700000,13.700000,18454500
2016-11-01,13.700000,14.950000,11.350000,13.200000,13.200000,20189100
2016-12-01,13.100000,14.200000,12.000000,12.400000,12.400000,13083000
2017-01-01,12.550000,14.575000,12.550000,12.950000,12.950000,12109300
2017-02-01,13.050000,15.800000,12.250000,14.650000,14.650000,18889200
2017-03-01,14.700000,16.000000,13.500000,15.600000,15.600000,14754000
2017-04-01,15.750000,16.650000,15.050000,16.150000,16.150000,10938900
2017-05-01,16.200001,19.200001,15.400000,18.600000,18.600000,19334000
2017-06-01,18.450001,21.850000,18.049999,20.000000,20.000000,15471800
