Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,36.910000,39.525002,35.900002,38.990002,37.221672,121624700
2019-05-01,39.119999,39.490002,34.700001,35.230000,33.632202,130477900
2019-06-01,35.049999,37.294998,33.779999,36.639999,35.198601,120479400
2019-07-01,36.459999,37.980000,35.740002,37.320000,35.851845,84042000
2019-08-01,37.250000,37.490002,31.580000,33.169998,31.865105,91119100
2019-09-01,32.660000,34.740002,31.150000,31.535000,30.294428,83415400
2019-10-01,31.730000,33.669998,29.695000,32.040001,30.994480,120691200
2019-11-01,32.169998,36.410000,31.959999,35.759998,34.593086,83503300
2019-12-01,35.750000,37.720001,34.709999,37.070000,35.860340,78786500
2020-01-01,37.410000,39.735001,36.049999,37.080002,35.870018,96913400
2020-02-01,37.299999,39.419998,30.160000,30.740000,29.736898,85151800
2020-03-01,30.730000,32.630001,19.809999,23.629999,22.858910,145839800
2020-04-01,22.670000,28.620001,21.809999,25.870001,25.206364,87685400
2020-05-01,25.430000,30.160000,23.570000,29.170000,28.421709,88008400
2020-06-01,29.129999,32.785000,25.469999,26.820000,26.131994,111151000
2020-07-01,26.920000,27.730000,23.930000,25.770000,25.108931,88605900
2020-08-01,25.770000,28.410000,24.174999,27.860001,27.145315,104597700
2020-09-01,26.799999,29.920000,25.570000,27.830000,27.116087,92738600
2020-10-01,27.959999,30.000000,24.934999,26.520000,26.054787,84097300
2020-11-01,26.660000,29.750000,24.980000,28.840000,28.334091,126499300
2020-12-01,29.120001,31.010000,27.120001,29.120001,28.609179,96550100
2021-01-01,29.240000,40.730000,28.459999,31.180000,30.633041,151725000
2021-02-01,31.250000,35.380001,30.030001,33.310001,32.725681,89485800
2021-03-01,34.060001,44.799999,33.535000,36.110001,35.476563,132709200
2021-04-01,36.450001,38.869999,35.410000,37.419998,36.964424,69470100
2021-05-01,37.860001,39.459999,36.224998,37.349998,36.895279,62565400
2021-06-01,37.630001,38.860001,36.040001,37.130001,36.677956,59888500
2021-07-01,37.130001,37.880001,34.459999,35.660000,35.225853,51270600
2021-08-01,35.770000,37.639999,34.160000,37.439999,36.984180,48773600
2021-09-01,37.529999,41.110001,35.119999,40.110001,39.879871,57771900
2021-10-01,40.279999,43.580002,39.400002,39.740002,39.511993,56999200
2021-11-01,40.040001,42.570000,35.639999,35.709999,35.505112,63009100
2021-12-01,36.270000,37.775002,34.400002,36.900002,36.688290,84658200
