Date,Open,High,Low,Close,Adj Close,Volume
2006-04-01,25.799999,26.200001,23.900000,24.730000,10.807745,3838800
2006-05-01,24.730000,25.799999,24.110001,25.190001,11.008780,1830100
2006-06-01,25.090000,26.730000,21.420000,23.950001,10.466863,2797600
2006-07-01,24.200001,27.459999,22.740000,25.600000,11.187963,1204400
2006-08-01,25.450001,25.629999,22.250000,22.629999,9.889982,752300
2006-09-01,22.629999,25.200001,22.120001,24.420000,10.672268,1240800
2006-10-01,24.280001,25.090000,23.240000,24.020000,10.497456,1445200
2006-11-01,24.049999,25.530001,23.450001,24.420000,10.672268,1091500
2006-12-01,24.420000,27.889999,24.320000,26.510000,11.585659,970100
2007-01-01,26.600000,32.630001,25.150000,31.850000,13.919398,1539000
2007-02-01,31.860001,34.150002,31.030001,31.900000,13.941248,1254400
2007-03-01,31.650000,37.220001,30.500000,36.380001,15.899144,1653600
2007-04-01,36.400002,39.919998,36.360001,37.869999,16.550316,1259200
2007-05-01,37.869999,38.220001,34.259998,36.950001,16.148249,6282300
2007-06-01,37.150002,43.599998,37.049999,40.459999,17.682222,4395200
2007-07-01,40.599998,43.889999,39.869999,41.200001,18.005627,2511800
2007-08-01,41.310001,43.430000,34.410000,40.650002,17.765261,5916500
2007-09-01,40.630001,47.450001,38.680000,45.709999,19.976631,4189100
2007-10-01,46.049999,48.250000,41.150002,45.520000,19.893595,5009300
2007-11-01,45.910000,51.599998,42.209999,47.680000,20.837578,6071300
2007-12-01,47.000000,49.130001,43.320000,45.169998,19.740633,6669100
2008-01-01,45.150002,46.509998,37.330002,41.380001,18.084291,8383900
2008-02-01,41.380001,45.180000,38.020000,38.860001,16.982977,9289500
2008-03-01,38.740002,39.790001,34.730000,37.049999,16.191952,5752200
2008-04-01,37.200001,39.970001,33.740002,37.970001,16.594023,5619900
2008-05-01,37.970001,43.869999,37.169998,43.599998,19.054499,10641400
2008-06-01,43.000000,44.540001,33.560001,33.590000,14.679830,19797800
2008-07-01,33.389999,38.000000,31.150000,36.810001,16.087065,14498200
2008-08-01,36.849998,40.000000,34.799999,37.560001,16.414839,8780100
