Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,6.535057,7.593553,6.443014,7.409466,2.757513,5647356
1991-02-01,7.409466,8.421940,7.363445,8.329897,3.100061,6376364
1991-03-01,8.421940,8.698069,7.915703,8.652048,3.219954,3750964
1991-04-01,8.606026,9.618500,8.237854,9.250328,3.478911,5523231
1991-05-01,9.250328,9.618500,9.020220,9.158285,3.444295,4846374
1991-06-01,9.204306,9.756565,8.652048,8.928177,3.357755,4054081
1991-07-01,8.928177,10.032694,8.836134,9.664521,3.668062,5834227
1991-08-01,9.756565,10.446887,9.388392,10.170758,3.860199,4898522
1991-09-01,10.124737,10.446887,9.664521,10.446887,3.964999,3397866
1991-10-01,10.446887,10.861081,9.848608,10.354844,3.964044,4021759
1991-11-01,10.400866,10.815060,9.940651,10.032694,3.840716,1800788
1991-12-01,10.032694,10.999146,9.940651,10.999146,4.210694,2652563
1992-01-01,10.861081,11.413340,9.848608,10.584952,4.086395,5978450
1992-02-01,10.676995,10.999146,9.986672,10.124737,3.908724,4669824
1992-03-01,10.124737,10.723017,9.618500,10.584952,4.086395,8687509
1992-04-01,10.538931,11.597426,10.170758,11.275275,4.393390,4834965
1992-05-01,11.275275,11.827533,10.492909,11.781512,4.590646,5484660
1992-06-01,11.689469,12.149684,10.953124,11.643447,4.536849,7137147
1992-07-01,11.689469,12.471835,11.551404,12.241727,4.807086,6562960
1992-08-01,12.241727,12.241727,11.137210,11.643447,4.572155,3130601
1992-09-01,11.597426,11.827533,11.275275,11.505383,4.517941,2941287
1992-10-01,11.597426,12.379792,11.505383,12.287749,4.864071,4617133
1992-11-01,12.379792,12.886029,12.241727,12.333770,4.882288,2931777
1992-12-01,12.379792,13.714416,12.287749,13.346244,5.283076,5671257
1993-01-01,13.346244,13.760438,12.655921,13.254201,5.282946,4680143
1993-02-01,13.392265,14.266675,13.254201,14.220653,5.668161,3434532
1993-03-01,14.174631,15.541471,13.972137,15.541471,6.194624,4267519
1993-04-01,15.389600,15.490847,13.820266,14.680868,5.893293,7884403
1993-05-01,14.528997,14.832739,12.504050,13.212781,5.303965,5097170
1993-06-01,13.060910,13.668395,12.250931,13.668395,5.486858,5449770
1993-07-01,13.516524,14.275879,13.263405,13.364653,5.409579,3187738
1993-08-01,13.364653,13.567147,12.655921,13.111534,5.307125,4733456
1993-09-01,13.111534,14.124008,12.757168,14.073384,5.696451,4034672
1993-10-01,14.073384,14.174631,13.263405,13.567147,5.536884,3106006
1993-11-01,13.516524,13.769642,11.997813,12.250931,4.999721,6862153
1993-12-01,12.352179,13.263405,12.099060,13.111534,5.350944,5019886
1994-01-01,13.111534,13.567147,12.858416,13.415276,5.521590,9022703
1994-02-01,13.364653,13.364653,12.250931,12.250931,5.042355,8923689
1994-03-01,12.301555,13.516524,12.200308,12.655921,5.209046,8984924
1994-04-01,12.554674,14.630245,12.352179,14.326503,5.953797,8058729
1994-05-01,14.326503,14.427750,13.263405,13.845578,5.753936,5172481
1994-06-01,13.820266,14.275879,12.959663,14.124008,5.869643,5481128
1994-07-01,14.124008,14.832739,14.022760,14.427750,6.047710,9110361
1994-08-01,14.326503,14.883363,14.124008,14.630245,6.132596,3673677
1994-09-01,14.579621,14.731492,14.022760,14.149320,5.931001,4585800
1994-10-01,14.124008,14.174631,12.757168,12.833104,5.425787,5345571
1994-11-01,12.909039,12.959663,12.149684,12.655921,5.350877,7400932
1994-12-01,12.706545,12.706545,12.048437,12.554674,5.308067,4230975
1995-01-01,12.554674,13.465900,12.554674,12.807792,5.469553,4412707
1995-02-01,12.858416,13.668395,12.706545,13.364653,5.707359,3567749
1995-03-01,13.364653,14.782116,13.364653,14.782116,6.312684,5609282
1995-04-01,14.731492,15.187105,13.972137,14.073384,6.068708,4381349
1995-05-01,14.073384,14.933987,13.972137,14.377126,6.199691,5522120
1995-06-01,14.427750,15.187105,14.377126,15.035234,6.483478,4905314
1995-07-01,14.933987,15.895837,14.933987,15.592095,6.783399,4187518
1995-08-01,15.541471,16.351450,14.933987,16.300825,7.091735,5522119
1995-09-01,16.250202,16.756439,15.769277,16.452698,7.157810,4241839
1995-10-01,16.402075,16.807062,16.047709,16.148954,7.082325,5237666
1995-11-01,16.250202,17.060181,16.148954,17.009558,7.459753,5731507
1995-12-01,17.110806,18.224525,16.908310,17.414547,7.637367,5878427
1996-01-01,17.465172,18.325773,16.402075,17.060181,7.538009,5409771
1996-02-01,17.212051,19.186377,16.807062,18.578892,8.209049,7425377
1996-03-01,18.680140,19.439495,17.414547,17.768913,7.851164,8567628
1996-04-01,17.819536,18.730762,17.009558,18.680140,8.317768,9191102
1996-05-01,18.680140,19.237000,18.477646,19.135752,8.520642,6664617
1996-06-01,19.135752,19.844484,18.832010,18.933258,8.430477,8319476
1996-07-01,19.085129,19.237000,17.566418,17.667665,7.924877,3811458
1996-08-01,17.667665,18.983881,17.566418,18.528269,8.310904,4287274
1996-09-01,18.528269,19.844484,18.477646,19.540743,8.765051,5339646
1996-10-01,19.540743,20.300097,19.439495,20.249474,9.150551,4640615
1996-11-01,20.148226,21.869431,19.844484,21.717560,9.813972,5644838
1996-12-01,21.717560,21.818808,20.350721,20.932894,9.459389,3788248
1997-01-01,20.907581,22.476915,20.806334,22.476915,10.224481,6468562
1997-02-01,22.325045,24.805605,22.173174,23.843756,10.846239,6958205
1997-03-01,23.590637,25.159971,22.476915,22.476915,10.224481,10279035
1997-04-01,22.476915,23.236271,21.920055,22.983152,10.522788,8181938
1997-05-01,22.983152,24.451239,22.983152,24.198120,11.079065,5064084
1997-06-01,24.198120,27.033047,24.198120,25.615583,11.728039,4850866
1997-07-01,25.818079,28.450510,25.210594,28.197392,12.994289,4750124
1997-08-01,28.045521,28.551758,27.235542,27.741779,12.784328,5373350
1997-09-01,27.741779,31.994167,27.741779,29.766726,13.717489,5998428
1997-10-01,29.867973,32.601650,28.855499,29.766726,13.792808,5667185
1997-11-01,29.867973,32.044792,29.564232,31.285437,14.496526,4603453
1997-12-01,31.791674,36.449051,31.386684,34.170986,15.833582,7108954
1998-01-01,34.019115,35.234085,30.880447,31.690426,14.754866,6129790
1998-02-01,31.994167,33.816620,30.576706,32.196663,14.990567,8597631
1998-03-01,32.399158,34.019115,32.196663,33.968491,15.815518,8619238
1998-04-01,34.019115,36.955288,33.209137,35.335331,16.543322,9396171
1998-05-01,35.436581,35.487202,33.006641,33.310383,15.595284,7394759
1998-06-01,33.107887,33.614124,31.133566,33.259762,15.571579,8065642
1998-07-01,33.310383,34.677223,31.994167,32.804146,15.447652,8039590
1998-08-01,32.854771,33.107887,27.640532,28.045521,13.206789,44477578
1998-09-01,27.539284,30.272963,26.425564,29.361736,13.826597,17759597
1998-10-01,28.855499,30.070469,23.388142,29.969221,14.204537,17864290
1998-11-01,29.918596,33.107887,29.867973,31.386684,14.876369,12850829
1998-12-01,31.285437,32.702900,30.070469,32.652275,15.476233,8481333
1999-01-01,32.702900,33.715374,29.918596,31.082941,14.822713,11381778
1999-02-01,31.184189,31.184189,28.653006,30.779200,14.677864,11336467
1999-03-01,30.728577,31.386684,27.994898,28.045521,13.374245,12457237
1999-04-01,28.248016,30.931070,27.843025,30.576706,14.676921,11433016
1999-05-01,30.475458,31.690426,29.564232,30.677952,14.725520,11170043
1999-06-01,30.677952,31.386684,29.361736,31.133566,14.944218,10395208
1999-07-01,30.981693,31.589178,28.551758,28.804876,13.919236,6824252
1999-08-01,28.855499,30.070469,27.691154,28.602381,13.821380,13516153
1999-09-01,28.501135,29.209866,23.995626,24.299368,11.742062,17929725
1999-10-01,24.248745,25.311842,21.261948,24.349993,11.851786,16828955
1999-11-01,24.349993,25.767454,21.818808,22.223797,10.816911,12488227
1999-12-01,22.375668,23.337519,18.781387,20.350721,9.905237,17037356
2000-01-01,20.451967,20.451967,17.718288,19.641989,9.656846,16792164
2000-02-01,19.439495,19.743237,16.199579,16.402075,8.063968,15709050
2000-03-01,16.503321,19.439495,14.832739,18.477646,9.084405,18874689
2000-04-01,18.528269,20.654463,16.148954,16.553946,8.253649,13312815
2000-05-01,16.503321,18.528269,15.490847,18.325773,9.137065,13801965
2000-06-01,18.224525,20.224161,15.946460,16.098331,8.026483,14453339
2000-07-01,16.098331,17.819536,16.098331,16.148954,8.148160,10706204
2000-08-01,16.148954,18.173903,16.098331,17.617043,8.888903,9894333
