Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,2.250000,2.718750,2.000000,2.718750,1.483252,6586000
1991-02-01,2.718750,3.343750,2.656250,3.000000,1.636692,18855600
1991-03-01,2.937500,3.125000,2.500000,2.687500,1.466203,13366800
1991-04-01,2.656250,3.625000,2.625000,3.000000,1.636692,14504000
1991-05-01,3.000000,3.437500,2.906250,3.156250,1.721937,6576800
1991-06-01,3.156250,3.562500,2.781250,3.125000,1.704888,5248000
1991-07-01,3.125000,3.125000,2.500000,2.812500,1.534399,5192400
1991-08-01,2.750000,3.312500,2.500000,2.750000,1.500301,4942000
1991-09-01,2.718750,2.812500,2.031250,2.187500,1.193422,13632000
1991-10-01,2.218750,2.750000,2.125000,2.500000,1.363910,8911200
1991-11-01,2.437500,2.625000,2.312500,2.375000,1.295715,5897600
1991-12-01,2.312500,2.781250,2.062500,2.781250,1.517350,5399200
1992-01-01,2.781250,3.250000,2.437500,3.156250,1.721937,13554400
1992-02-01,3.125000,3.437500,2.812500,3.031250,1.653741,11677200
1992-03-01,2.968750,3.062500,2.687500,2.750000,1.500301,3999200
1992-04-01,2.750000,2.750000,2.093750,2.125000,1.159323,5960400
1992-05-01,2.125000,2.375000,2.062500,2.187500,1.193422,8232000
1992-06-01,2.125000,2.375000,1.968750,2.187500,1.193422,11368400
1992-07-01,2.187500,2.250000,1.500000,2.062500,1.125226,6468000
1992-08-01,1.906250,2.062500,1.812500,1.875000,1.022933,5310400
1992-09-01,1.875000,2.375000,1.875000,2.125000,1.159323,7375200
1992-10-01,2.062500,2.312500,1.937500,2.312500,1.261616,10920400
1992-11-01,2.250000,2.875000,2.218750,2.750000,1.500301,20387200
1992-12-01,2.843750,3.062500,2.687500,3.062500,1.670790,9102400
1993-01-01,2.937500,3.187500,2.750000,3.125000,1.704888,10810800
1993-02-01,3.093750,3.375000,2.562500,3.218750,1.756034,15690000
1993-03-01,3.312500,3.781250,3.187500,3.562500,1.943572,16858400
1993-04-01,3.437500,3.562500,2.750000,3.062500,1.670790,7044800
1993-05-01,3.062500,4.625000,3.062500,4.500000,2.455039,25338800
1993-06-01,4.375000,4.875000,4.062500,4.312500,2.352744,15434800
1993-07-01,4.281250,5.187500,4.125000,5.000000,2.727820,15054000
1993-08-01,5.125000,6.062500,4.687500,5.500000,3.000602,28739200
1993-09-01,5.375000,6.687500,5.000000,6.500000,3.546166,18033200
1993-10-01,6.437500,6.437500,4.562500,5.500000,3.000602,42020400
1993-11-01,5.437500,6.250000,4.750000,5.937500,3.239287,32422000
1993-12-01,5.937500,7.062500,5.250000,6.937500,3.784851,22276400
1994-01-01,6.875000,8.812500,6.125000,8.625000,4.705488,43575600
1994-02-01,8.625000,9.812500,7.937500,9.812500,5.353348,27744000
1994-03-01,9.687500,10.937500,8.500000,8.937500,4.875979,42316000
1994-04-01,8.812500,10.562500,8.437500,10.531250,5.745471,36113600
1994-05-01,10.562500,11.250000,7.500000,10.000000,5.455641,36138000
1994-06-01,9.937500,10.562500,7.750000,9.375000,5.114665,44475600
1994-07-01,9.375000,11.062500,9.000000,10.000000,5.455641,38274800
1994-08-01,10.000000,12.375000,9.437500,11.875000,6.478573,31769200
1994-09-01,11.750000,13.062500,11.250000,12.375000,6.751357,38592000
1994-10-01,12.437500,13.312500,11.062500,13.187500,7.194626,55182400
1994-11-01,13.187500,13.500000,11.625000,12.375000,6.751357,27563200
1994-12-01,12.250000,12.906250,11.062500,12.250000,6.683160,37798000
1995-01-01,12.125000,14.312500,11.625000,12.500000,6.819551,34299200
1995-02-01,12.625000,14.937500,12.375000,14.500000,7.910678,26311200
1995-03-01,14.562500,16.562500,14.312500,15.812500,8.626730,39177600
1995-04-01,15.625000,16.562500,14.500000,15.500000,8.456244,46870800
1995-05-01,15.375000,20.125000,15.125000,17.437500,9.513276,63560000
1995-06-01,17.500000,19.812500,17.250000,19.312500,10.536204,44356000
1995-07-01,19.250000,23.625000,19.000000,21.687500,11.831922,47718000
1995-08-01,21.750000,23.812500,19.218750,21.375000,11.661431,61135600
1995-09-01,21.406250,24.375000,19.125000,20.062500,10.945378,60440000
1995-10-01,20.500000,23.250000,17.375000,21.375000,11.661431,54812400
1995-11-01,21.375000,23.625000,15.250000,17.250000,9.410976,43003800
1995-12-01,17.375000,18.375000,13.000000,13.031250,7.109381,53859400
1996-01-01,13.375000,15.625000,10.625000,14.750000,8.047072,56200600
1996-02-01,14.500000,17.625000,11.750000,12.000000,6.546769,53313400
1996-03-01,12.062500,13.375000,10.625000,11.312500,6.171694,52249600
1996-04-01,11.375000,16.125000,10.812500,14.437500,7.876584,49282600
1996-05-01,14.437500,15.875000,12.375000,13.500000,7.365114,33858600
1996-06-01,13.312500,13.375000,10.250000,11.625000,6.342183,45648600
1996-07-01,11.625000,11.625000,9.000000,9.437500,5.148760,33700600
1996-08-01,9.562500,11.625000,9.000000,9.875000,5.387444,29697200
1996-09-01,9.500000,12.375000,8.750000,11.250000,6.137594,29766400
1996-10-01,11.250000,12.812500,10.187500,12.125000,6.614964,39950800
1996-11-01,12.250000,20.000000,12.125000,17.750000,9.683760,58764000
1996-12-01,17.812500,19.187500,16.750000,17.750000,9.683760,33894200
1997-01-01,17.687500,22.250000,16.812500,21.312500,11.627333,78988000
1997-02-01,21.312500,24.875000,18.312500,20.843750,11.371595,80313400
1997-03-01,20.500000,21.187500,16.875000,18.250000,9.956544,52818800
1997-04-01,18.062500,23.125000,17.687500,22.250000,12.138803,72629000
1997-05-01,22.375000,26.562500,21.562500,23.781250,12.974195,62171400
1997-06-01,24.187500,26.000000,20.187500,24.375000,13.298123,72553000
1997-07-01,24.187500,32.187500,24.125000,30.281250,16.520357,82204400
1997-08-01,30.312500,38.437500,29.750000,35.437500,19.333429,86603200
1997-09-01,35.625000,37.750000,33.500000,33.781250,18.429834,112582600
1997-10-01,34.125000,37.000000,20.062500,21.968750,11.985360,224029000
1997-11-01,22.875000,27.750000,18.062500,19.375000,10.570301,151944400
1997-12-01,19.875000,22.125000,16.750000,19.312500,10.536204,151425800
1998-01-01,19.250000,21.875000,16.687500,18.750000,10.229329,120642600
1998-02-01,19.250000,24.000000,19.000000,23.078125,12.590596,121609600
1998-03-01,23.312500,23.312500,17.875000,19.125000,10.433913,98716800
1998-04-01,18.625000,21.625000,18.250000,20.156250,10.996529,82387800
1998-05-01,20.187500,21.187500,16.875000,16.875000,9.206399,40117000
1998-06-01,16.812500,17.312500,12.125000,13.843750,7.552653,106090200
1998-07-01,14.000000,15.687500,12.625000,14.937500,8.149363,78660200
