Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,25.500000,25.625000,20.750000,24.875000,10.283078,16810800
1991-02-01,24.625000,31.000000,24.000000,29.875000,12.407972,15909700
1991-03-01,29.500000,29.500000,26.000000,26.875000,11.161985,11188200
1991-04-01,26.750000,30.000000,25.875000,28.500000,11.836897,10064700
1991-05-01,28.375000,30.250000,26.625000,28.500000,11.884856,8968900
1991-06-01,28.500000,29.000000,22.125000,23.500000,9.799792,10320300
1991-07-01,23.750000,27.500000,22.250000,26.125000,10.894449,11948900
1991-08-01,26.125000,27.125000,23.500000,27.000000,11.309599,8363400
1991-09-01,27.125000,27.125000,23.375000,24.500000,10.262413,8948400
1991-10-01,24.500000,26.000000,23.000000,25.875000,10.838364,10432500
1991-11-01,25.875000,25.875000,18.125000,18.750000,7.890182,12256300
1991-12-01,18.375000,20.000000,17.875000,19.250000,8.100589,17060000
1992-01-01,19.500000,21.375000,18.625000,19.625000,8.258389,20524000
1992-02-01,19.750000,20.750000,18.250000,19.000000,8.040770,9113300
1992-03-01,19.250000,19.375000,16.375000,16.750000,7.088572,11796200
1992-04-01,16.625000,21.125000,15.875000,20.625000,8.728472,17303700
1992-05-01,20.375000,24.125000,20.125000,23.625000,10.054126,18734300
1992-06-01,23.625000,24.000000,19.750000,20.250000,8.617817,9275000
1992-07-01,20.375000,23.000000,19.125000,22.375000,9.522157,14315900
1992-08-01,22.375000,25.125000,22.125000,24.250000,10.373723,15274000
1992-09-01,24.125000,25.375000,22.000000,23.375000,9.999411,11418700
1992-10-01,23.500000,24.500000,21.375000,21.750000,9.304266,6700900
1992-11-01,21.750000,21.875000,19.250000,19.750000,8.491154,8582100
1992-12-01,19.500000,19.875000,17.750000,19.625000,8.437419,16783600
1993-01-01,19.750000,20.875000,18.500000,20.500000,8.813605,10083400
1993-02-01,20.250000,23.625000,20.250000,23.375000,10.049658,15208900
1993-03-01,23.375000,24.250000,22.000000,23.250000,10.051288,12099800
1993-04-01,23.250000,28.500000,22.125000,27.000000,11.672469,18786200
1993-05-01,26.875000,28.875000,26.250000,27.875000,12.050741,11704900
1993-06-01,28.250000,29.625000,25.500000,26.250000,11.396998,12869900
1993-07-01,26.000000,27.375000,24.750000,26.500000,11.505544,7794200
1993-08-01,26.375000,28.250000,25.500000,27.500000,11.939712,9685100
1993-09-01,27.375000,27.625000,21.250000,23.500000,10.246469,17441900
1993-10-01,23.875000,24.875000,21.375000,22.500000,9.810445,13965700
1993-11-01,22.375000,24.000000,19.750000,20.000000,8.720400,13143000
1993-12-01,20.000000,20.750000,18.875000,20.000000,8.764460,15672900
1994-01-01,20.250000,22.125000,19.375000,20.125000,8.819241,16935700
1994-02-01,20.250000,21.500000,18.875000,19.000000,8.326236,19126100
1994-03-01,18.875000,20.375000,17.000000,17.750000,7.823160,17336100
1994-04-01,17.250000,19.125000,17.250000,18.375000,8.098628,14971600
1994-05-01,18.375000,20.250000,18.000000,19.875000,8.759740,9749700
1994-06-01,19.875000,22.000000,19.500000,20.500000,9.092107,15554300
1994-07-01,20.500000,22.125000,20.000000,21.125000,9.369303,12465900
1994-08-01,21.000000,21.750000,18.250000,18.750000,8.315944,13195700
1994-09-01,18.750000,19.625000,18.375000,18.625000,8.304935,8034200
1994-10-01,18.625000,20.875000,18.375000,20.500000,9.141002,11763700
1994-11-01,20.250000,20.375000,17.750000,18.000000,8.026243,9010300
1994-12-01,18.000000,18.625000,17.000000,18.250000,8.183625,10517100
1995-01-01,18.125000,18.500000,16.750000,17.625000,7.903363,10300300
1995-02-01,17.625000,19.750000,17.125000,19.125000,8.630751,9522800
1995-03-01,19.125000,20.750000,18.875000,20.375000,9.194851,16723900
1995-04-01,20.375000,22.875000,19.875000,22.500000,10.153828,14565100
1995-05-01,22.625000,23.750000,21.625000,22.500000,10.153828,18192100
