Date,Open,High,Low,Close,Adj Close,Volume
1993-11-01,0.833333,1.020833,0.833333,0.958333,0.849632,1454400
1993-12-01,0.958333,1.187500,0.854167,1.104167,0.978925,1840800
1994-01-01,1.166667,1.166667,0.708333,0.916667,0.812693,1441200
1994-02-01,0.770833,1.020833,0.770833,0.958333,0.849632,798000
1994-03-01,0.958333,0.958333,0.666667,0.718750,0.637225,854400
1994-04-01,0.718750,0.750000,0.437500,0.500000,0.443287,1071600
1994-05-01,0.520833,0.604167,0.416667,0.479167,0.424817,964800
1994-06-01,0.416667,0.562500,0.416667,0.500000,0.443287,270000
1994-07-01,0.500000,0.500000,0.239583,0.395833,0.350935,9436800
1994-08-01,0.427083,0.427083,0.333333,0.354167,0.313995,1476000
1994-09-01,0.395833,0.479167,0.291667,0.479167,0.424817,5617200
1994-10-01,0.479167,0.562500,0.395833,0.562500,0.498698,1976400
1994-11-01,0.562500,0.562500,0.458333,0.489583,0.434051,4188000
1994-12-01,0.489583,0.500000,0.270833,0.416667,0.369406,3546000
1995-01-01,0.416667,0.666667,0.395833,0.562500,0.498698,8224800
1995-02-01,0.583333,0.604167,0.489583,0.587240,0.520631,9542400
1995-03-01,0.583333,0.604167,0.489583,0.500000,0.443287,9307200
1995-04-01,0.510417,0.541667,0.489583,0.489583,0.434051,10405200
1995-05-01,0.500000,0.593750,0.458333,0.520833,0.461757,9042000
1995-06-01,0.552083,0.604167,0.500000,0.593750,0.526403,8103600
1995-07-01,0.562500,0.989583,0.562500,0.875000,0.775752,73472400
1995-08-01,0.916667,1.250000,0.854167,1.125000,0.997395,50323200
1995-09-01,1.145833,1.677083,1.125000,1.322917,1.172863,81182400
1995-10-01,1.322917,1.583333,1.093750,1.395833,1.237508,54621600
1995-11-01,1.437500,1.479167,1.187500,1.468750,1.302155,24435600
1995-12-01,1.437500,1.479167,0.666667,0.916667,0.812693,88556400
1996-01-01,0.947917,1.145833,0.708333,1.125000,0.997395,51372000
1996-02-01,1.145833,1.281250,0.989583,1.229167,1.089747,51721200
1996-03-01,1.250000,1.250000,1.010417,1.093750,0.969690,41810400
1996-04-01,1.114583,1.145833,0.958333,1.125000,0.997395,36747600
1996-05-01,1.125000,1.302083,1.072917,1.135417,1.006630,58236000
1996-06-01,1.114583,1.125000,1.052083,1.083333,0.960454,14799600
1996-07-01,1.088542,1.218750,0.729167,0.979167,0.868103,24577200
1996-08-01,0.979167,1.093750,0.958333,1.000000,0.886573,16412400
1996-09-01,0.989583,1.208333,0.979167,1.177083,1.043570,26554800
1996-10-01,1.187500,1.197917,1.031250,1.052083,0.932749,25939200
1996-11-01,1.062500,1.083333,0.906250,0.967448,0.857714,23180400
1996-12-01,0.968750,1.072917,0.833333,1.072917,0.951220,27136800
1997-01-01,1.080729,1.281250,0.989583,1.208333,1.071276,54159600
1997-02-01,1.208333,1.364583,1.114583,1.114583,0.988160,54986400
1997-03-01,1.125000,1.197917,0.822917,0.937500,0.831163,29185200
1997-04-01,0.916667,1.031250,0.906250,0.979167,0.868103,14490000
1997-05-01,0.958333,1.208333,0.822917,1.083333,0.960454,71901600
1997-06-01,1.052083,1.229167,1.000000,1.197917,1.062041,52250400
1997-07-01,1.187500,1.203125,0.916667,1.000000,0.886573,49718400
1997-08-01,1.000000,1.114583,0.916667,1.083333,0.960454,43604400
1997-09-01,1.119792,1.291667,1.093750,1.250000,1.108217,29751600
1997-10-01,1.229167,1.395833,1.083333,1.218750,1.080511,34986000
1997-11-01,1.229167,1.333333,1.145833,1.333333,1.182098,18775200
1997-12-01,1.354167,1.552083,1.218750,1.489583,1.320625,92907600
1998-01-01,1.484375,1.489583,1.041667,1.187500,1.052806,72006000
1998-02-01,1.187500,1.213542,1.093750,1.151042,1.020483,49473600
1998-03-01,1.156250,1.208333,0.791667,0.895833,0.794222,122844000
1998-04-01,0.906250,0.968750,0.864583,0.906250,0.803457,45958800
1998-05-01,0.906250,0.968750,0.833333,0.838542,0.743429,23978400
1998-06-01,0.854167,0.875000,0.781250,0.859375,0.761899,30687600
1998-07-01,0.875000,1.145833,0.859375,1.052083,0.932749,57385200
1998-08-01,1.052083,1.093750,0.781250,0.843750,0.748046,35059200
1998-09-01,0.864583,1.020833,0.781250,0.937500,0.831163,23234400
1998-10-01,0.937500,0.937500,0.729167,0.880208,0.780369,37144800
1998-11-01,0.895833,1.239583,0.895833,1.114583,0.988160,94369200
1998-12-01,1.083333,1.156250,0.781250,0.927083,0.821927,71690400
1999-01-01,0.916667,1.151042,0.885417,1.041667,0.923514,82071600
1999-02-01,1.031250,1.093750,0.848958,0.906250,0.803457,44988000
1999-03-01,0.927083,1.104167,0.812500,1.031250,0.914279,116467200
1999-04-01,1.041667,1.088542,0.843750,0.869792,0.771134,72348000
1999-05-01,0.895833,1.145833,0.875000,1.114583,0.988160,82900800
1999-06-01,1.114583,1.218750,1.052083,1.213542,1.075894,89113200
1999-07-01,1.208333,1.325521,1.052083,1.140625,1.011248,85310400
1999-08-01,1.145833,1.239583,1.020833,1.208333,1.071276,29350800
