Date,Open,High,Low,Close,Adj Close,Volume
2004-12-01,9.500000,11.680000,9.000000,9.300000,8.195969,2886500
2005-01-01,9.310000,9.450000,6.060000,7.380000,6.503897,1963000
2005-02-01,7.290000,7.800000,6.160000,6.390000,5.631419,1671000
2005-03-01,6.280000,9.290000,6.200000,8.830000,7.781762,2225100
2005-04-01,8.990000,9.100000,7.110000,8.050000,7.094357,1184500
2005-05-01,7.970000,7.980000,5.850000,7.420000,6.539146,2388200
2005-06-01,7.420000,9.830000,7.240000,8.880000,7.825826,2455100
2005-07-01,8.950000,10.680000,7.630000,9.150000,8.063775,2260900
2005-08-01,9.210000,9.370000,6.810000,8.050000,7.094357,1229300
2005-09-01,8.110000,8.800000,7.710000,8.490000,7.482125,1386700
2005-10-01,8.480000,13.110000,8.470000,12.830000,11.306906,4749200
2005-11-01,12.530000,17.480000,10.960000,13.310000,11.729925,9849300
2005-12-01,13.500000,15.140000,13.270000,14.990000,13.210486,2023300
2006-01-01,14.750000,18.000000,14.540000,17.260000,15.211011,2477400
2006-02-01,17.100000,19.860001,16.879999,17.049999,15.025940,1844000
2006-03-01,17.000000,19.010000,13.310000,18.639999,16.427185,6854000
2006-04-01,18.600000,20.000000,17.100000,18.270000,16.101109,4789600
2006-05-01,18.250000,19.350000,14.550000,14.650000,12.910850,3587800
2006-06-01,14.730000,15.500000,10.700000,11.830000,10.425623,4146200
2006-07-01,11.930000,11.930000,9.180000,9.460000,8.336972,4060100
2006-08-01,9.540000,9.980000,8.000000,9.060000,7.984456,3472900
2006-09-01,9.120000,10.180000,8.950000,9.460000,8.336972,2385300
2006-10-01,9.460000,13.100000,9.030000,10.040000,8.848118,5789200
2006-11-01,10.060000,11.000000,9.500000,10.650000,9.385702,3766000
2006-12-01,10.680000,11.500000,10.410000,11.110000,9.791093,2163100
2007-01-01,11.200000,12.550000,10.950000,12.310000,10.848639,2834900
2007-02-01,12.370000,13.940000,12.170000,12.690000,11.183527,4242300
2007-03-01,12.560000,13.760000,12.400000,12.900000,11.368599,2832200
2007-04-01,12.980000,14.990000,12.660000,13.640000,12.020751,3494600
2007-05-01,13.680000,18.000000,13.390000,16.920000,14.911368,7009400
2007-06-01,17.139999,17.900000,16.160000,17.450001,15.378450,3285800
2007-07-01,17.610001,18.889999,15.840000,16.719999,14.735108,5538900
2007-08-01,17.450001,20.580000,16.200001,20.480000,18.048754,10306900
2007-09-01,20.309999,25.959999,19.570000,25.400000,22.384684,12337600
2007-10-01,25.500000,26.160000,21.250000,21.930000,19.326620,11562100
2007-11-01,21.760000,22.590000,17.840000,19.080000,16.814953,8551100
2007-12-01,19.010000,22.820000,18.240000,21.469999,18.921223,7486600
2008-01-01,21.850000,22.360001,15.040000,15.640000,13.783322,10682500
2008-02-01,15.380000,17.290001,14.640000,16.639999,14.664607,11183000
2008-03-01,16.889999,18.389999,15.990000,17.629999,15.537080,7126100
2008-04-01,17.920000,23.469999,17.879999,22.900000,20.181465,13945600
2008-05-01,23.530001,25.860001,21.870001,24.230000,21.353575,13827200
2008-06-01,24.510000,27.500000,20.850000,21.620001,19.053413,22966900
2008-07-01,21.480000,24.790001,21.120001,21.750000,19.167984,14183700
2008-08-01,23.379999,29.070000,21.950001,24.320000,21.432892,25039100
2008-09-01,24.740000,25.219999,15.980000,17.370001,15.307946,19760700
2008-10-01,17.230000,17.370001,12.190000,16.990000,14.973058,17462900
2008-11-01,16.990000,17.049999,8.130000,9.570000,8.433914,10596200
2008-12-01,9.160000,13.270000,6.960000,12.610000,11.113025,14769800
2009-01-01,12.630000,14.100000,10.670000,12.150000,10.707631,9443600
2009-02-01,11.970000,14.430000,11.400000,12.950000,11.412663,9493800
2009-03-01,12.700000,16.900000,11.260000,15.500000,13.659943,14823400
2009-04-01,15.230000,20.230000,14.920000,18.500000,16.303804,12360100
2009-05-01,18.520000,20.879999,16.100000,20.709999,18.251446,8988600
2009-06-01,20.469999,23.400000,19.059999,22.410000,19.749630,10863100
2009-07-01,22.549999,24.500000,20.799999,22.190001,19.555754,10687000
2009-08-01,22.290001,23.660000,21.270000,22.530001,19.855385,7282200
2009-09-01,22.469999,25.260000,21.350000,23.450001,20.666178,7072200
2009-10-01,23.410000,23.590000,19.370001,19.990000,17.616917,13333600
2009-11-01,19.990000,22.709999,18.930000,21.500000,18.947664,6585900
2009-12-01,21.860001,24.750000,21.680000,23.969999,21.124435,5348700
2010-01-01,24.350000,24.500000,20.389999,20.620001,18.172127,7339700
2010-02-01,20.760000,21.850000,18.400000,20.309999,17.898932,10355400
2010-03-01,20.400000,23.469999,20.230000,22.299999,19.652691,8659800
2010-04-01,22.490000,25.340000,22.420000,24.650000,21.723711,5827800
2010-05-01,24.870001,25.230000,18.530001,19.190001,16.911890,10676500
2010-06-01,19.000000,21.070000,17.340000,17.860001,15.739779,9469200
2010-07-01,17.840000,19.900000,17.250000,17.620001,15.528267,7955300
2010-08-01,17.700001,18.450001,15.900000,16.410000,14.461913,11605200
2010-09-01,16.690001,18.110001,15.460000,16.330000,14.391411,16803200
2010-10-01,16.520000,16.990000,14.750000,16.070000,14.162277,9160700
2010-11-01,16.200001,16.920000,14.950000,16.129999,14.215155,14527700
2010-12-01,16.330000,18.520000,15.740000,16.520000,14.558857,7806800
2011-01-01,16.600000,17.120001,14.400000,14.670000,12.928474,9503700
