Date,Open,High,Low,Close,Adj Close,Volume
1992-02-01,0.656250,0.687500,0.476563,0.554688,0.436709,83308800
1992-03-01,0.562500,0.609375,0.453125,0.515625,0.405954,48476800
1992-04-01,0.500000,0.515625,0.324219,0.406250,0.319842,73248000
1992-05-01,0.414063,0.476563,0.328125,0.382813,0.301390,25571200
1992-06-01,0.359375,0.390625,0.296875,0.382813,0.301390,23641600
1992-07-01,0.382813,0.437500,0.359375,0.375000,0.295239,16764800
1992-08-01,0.406250,0.406250,0.304688,0.312500,0.246033,48614400
1992-09-01,0.320313,0.351563,0.312500,0.351563,0.276787,27657600
1992-10-01,0.335938,0.453125,0.328125,0.429688,0.338295,39273600
1992-11-01,0.453125,0.492188,0.398438,0.492188,0.387502,26720000
1992-12-01,0.492188,0.617188,0.406250,0.601563,0.473613,150416000
1993-01-01,0.609375,0.609375,0.523438,0.539063,0.424407,80035200
1993-02-01,0.531250,0.546875,0.335938,0.437500,0.344446,112748800
1993-03-01,0.437500,0.460938,0.351563,0.382813,0.301390,58096000
1993-04-01,0.382813,0.476563,0.367188,0.460938,0.362899,44092800
1993-05-01,0.476563,0.554688,0.460938,0.507813,0.399803,31657600
1993-06-01,0.503906,0.578125,0.500000,0.511719,0.402879,74432000
1993-07-01,0.523438,0.531250,0.414063,0.429688,0.338295,33651200
1993-08-01,0.421875,0.523438,0.421875,0.460938,0.362899,29440000
1993-09-01,0.457031,0.546875,0.445313,0.453125,0.356747,57356800
1993-10-01,0.453125,0.593750,0.445313,0.445313,0.350597,177676800
1993-11-01,0.460938,0.476563,0.363281,0.429688,0.338295,96192000
1993-12-01,0.437500,0.437500,0.320313,0.375000,0.295239,145571200
1994-01-01,0.375000,0.445313,0.367188,0.398438,0.313692,69552000
1994-02-01,0.398438,0.398438,0.351563,0.375000,0.295239,33612800
1994-03-01,0.367188,0.375000,0.296875,0.335938,0.264485,44438400
1994-04-01,0.328125,0.335938,0.265625,0.281250,0.221429,36243200
1994-05-01,0.289063,0.289063,0.218750,0.242188,0.190676,31334400
1994-06-01,0.242188,0.281250,0.207031,0.265625,0.209128,158022400
1994-07-01,0.257813,0.304688,0.242188,0.292969,0.230656,40243200
1994-08-01,0.304688,0.351563,0.265625,0.320313,0.252184,40547200
1994-09-01,0.320313,0.382813,0.289063,0.367188,0.289089,62582400
1994-10-01,0.375000,0.375000,0.265625,0.265625,0.209128,52105600
1994-11-01,0.265625,0.351563,0.234375,0.320313,0.252184,46956800
1994-12-01,0.312500,0.328125,0.261719,0.296875,0.233731,55526400
1995-01-01,0.296875,0.476563,0.289063,0.406250,0.319842,244390400
1995-02-01,0.398438,0.468750,0.375000,0.445313,0.350597,125532800
1995-03-01,0.445313,0.476563,0.367188,0.406250,0.319842,66496000
1995-04-01,0.406250,0.484375,0.390625,0.468750,0.369049,66579200
1995-05-01,0.460938,0.539063,0.453125,0.507813,0.399803,128659200
1995-06-01,0.507813,0.617188,0.484375,0.550781,0.433632,95884800
1995-07-01,0.550781,0.664063,0.523438,0.593750,0.467462,108115200
1995-08-01,0.601563,0.796875,0.578125,0.679688,0.535122,288422400
1995-09-01,0.656250,0.796875,0.617188,0.687500,0.541272,216220800
1995-10-01,0.687500,0.710938,0.562500,0.609375,0.479764,182985600
1995-11-01,0.609375,0.875000,0.585938,0.820313,0.645836,292694400
1995-12-01,0.804688,1.070313,0.679688,1.000000,0.787304,187779200
1996-01-01,0.992188,1.328125,0.976563,1.117188,0.879567,429827200
1996-02-01,1.132813,1.218750,1.046875,1.109375,0.873416,259657600
1996-03-01,1.117188,1.203125,0.812500,0.898438,0.707344,492224000
1996-04-01,0.886719,1.093750,0.867188,0.953125,0.750400,215225600
1996-05-01,0.968750,1.246094,0.906250,1.085938,0.854964,280582400
1996-06-01,1.085938,1.101563,0.656250,0.789063,0.621233,340323200
1996-07-01,0.785156,0.859375,0.507813,0.593750,0.467462,253081600
1996-08-01,0.597656,0.812500,0.531250,0.757813,0.596630,293520000
1996-09-01,0.742188,0.972656,0.718750,0.882813,0.695043,253036800
1996-10-01,0.886719,0.886719,0.648438,0.730469,0.575102,124185600
1996-11-01,0.730469,0.812500,0.671875,0.802734,0.631996,134032000
1996-12-01,0.796875,0.906250,0.765625,0.781250,0.615082,101152000
1997-01-01,0.773438,1.074219,0.757813,1.019531,0.802681,332294400
1997-02-01,1.039063,1.089844,0.925781,0.953125,0.750400,162576000
1997-03-01,0.941406,0.980469,0.714844,0.714844,0.562800,152374400
1997-04-01,0.722656,0.867188,0.660156,0.691406,0.544347,122809600
1997-05-01,0.687500,0.875000,0.683594,0.847656,0.667364,135968000
1997-06-01,0.847656,1.007813,0.832031,0.863281,0.679665,157776000
1997-07-01,0.851563,0.908203,0.750000,0.882813,0.695043,180582400
1997-08-01,0.875000,1.029297,0.859375,1.011719,0.796531,148009600
1997-09-01,1.015625,1.476563,1.011719,1.386719,1.091770,460995200
1997-10-01,1.382813,1.421875,1.015625,1.066406,0.839586,278972800
1997-11-01,1.074219,1.218750,1.023438,1.078125,0.848813,175484800
1997-12-01,1.093750,1.203125,1.015625,1.195313,0.941075,145123200
1998-01-01,1.195313,1.320313,1.140625,1.265625,0.996432,179616000
1998-02-01,1.289063,1.296875,1.093750,1.119141,0.881105,247014400
1998-03-01,1.121094,1.261719,1.054688,1.125000,0.885718,219270400
1998-04-01,1.140625,1.382813,1.070313,1.187500,0.934924,309484800
1998-05-01,1.187500,1.207031,1.011719,1.011719,0.796531,145737600
1998-06-01,1.019531,1.140625,0.976563,1.001953,0.788842,235443200
1998-07-01,1.070313,1.070313,0.664063,0.734375,0.578177,577593600
1998-08-01,0.742188,0.773438,0.566406,0.570313,0.449010,212956800
1998-09-01,0.585938,0.882813,0.562500,0.675781,0.532045,337033600
1998-10-01,0.667969,0.945313,0.574219,0.886719,0.698118,245750400
1998-11-01,0.894531,1.027344,0.886719,0.972656,0.765777,150524800
1998-12-01,0.968750,1.308594,0.960938,1.283203,1.010272,153948800
1999-01-01,1.281250,1.359375,1.101563,1.343750,1.057940,185996800
1999-02-01,1.296875,1.386719,1.144531,1.289063,1.014885,170368000
1999-03-01,1.302734,1.796875,1.199219,1.421875,1.119449,645472000
1999-04-01,1.417969,1.457031,1.121094,1.439453,1.133288,243760000
1999-05-01,1.435547,1.511719,1.279297,1.363281,1.073317,168185600
1999-06-01,1.355469,1.691406,1.281250,1.632813,1.285521,183424000
1999-07-01,1.632813,2.425781,1.582031,2.421875,1.906754,476678400
1999-08-01,2.390625,2.617188,2.058594,2.435547,1.917518,587916800
1999-09-01,2.437500,2.984375,2.000000,2.005859,1.579222,642416000
1999-10-01,2.015625,2.367188,1.859375,1.974609,1.554619,365225600
1999-11-01,1.974609,1.974609,1.250000,1.500000,1.180957,885680000
1999-12-01,1.472656,1.746094,1.156250,1.691406,1.331652,507494400
2000-01-01,1.785156,2.451172,1.402344,1.462891,1.151741,808892800
2000-02-01,1.449219,2.515625,1.398438,2.390625,1.882150,829113600
2000-03-01,2.369141,2.656250,1.664063,1.980469,1.559232,554243200
2000-04-01,1.921875,2.109375,1.351563,1.693359,1.333189,430595200
2000-05-01,1.689453,2.210449,1.523438,1.708984,1.345491,415628800
2000-06-01,1.750000,2.390625,1.718750,2.222656,1.749907,403993600
2000-07-01,2.197266,2.818359,2.062500,2.316406,1.823717,298044800
2000-08-01,2.351563,3.486328,2.339844,3.375000,2.657153,426982400
2000-09-01,3.414063,3.691406,2.812500,3.427734,2.698670,453875200
2000-10-01,3.451172,3.460938,2.546875,2.687500,2.115880,672144000
2000-11-01,2.656250,2.958984,1.904297,2.544922,2.003629,633456000
2000-12-01,2.539063,3.042969,2.156250,2.591797,2.040534,599360000
2001-01-01,2.609375,2.609375,1.554688,2.115234,1.665333,911475200
2001-02-01,2.123047,2.339844,1.851563,2.335938,1.839095,664212800
2001-03-01,2.308594,2.335938,1.679688,2.031250,1.599212,558320000
2001-04-01,2.033203,3.116875,1.800781,3.061250,2.410136,496712000
2001-05-01,3.066875,3.750000,2.863750,3.234375,2.546438,724060800
2001-06-01,3.265625,3.872500,2.953125,3.636875,2.863328,645833600
2001-07-01,3.656250,3.750000,3.081250,3.205625,2.523803,523812800
2001-08-01,3.200000,3.968125,2.856250,3.794375,2.987329,543968000
2001-09-01,3.765000,3.931250,2.868750,3.510625,2.763932,645964800
2001-10-01,3.482500,4.386875,3.409375,3.931250,3.095091,1241251200
2001-11-01,3.931875,4.604375,3.870000,4.513125,3.553205,628828800
2001-12-01,4.371875,4.440625,3.851250,4.107500,3.233854,482361600
