Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,8.437500,10.812500,8.031250,10.687500,9.286403,19535200
1991-02-01,10.687500,11.125000,9.968750,10.312500,8.960563,12709200
1991-03-01,10.250000,10.250000,8.687500,9.062500,7.874437,13372400
1991-04-01,9.031250,9.062500,7.843750,8.812500,7.657215,19315200
1991-05-01,8.812500,10.468750,8.750000,10.031250,8.716191,22851600
1991-06-01,10.031250,10.968750,9.437500,9.625000,8.363195,12079200
1991-07-01,9.875000,10.718750,9.625000,10.437500,9.069181,14225600
1991-08-01,10.375000,10.375000,9.500000,9.906250,8.607572,9141200
1991-09-01,9.968750,9.968750,8.656250,8.750000,7.602906,7758800
1991-10-01,8.750000,10.218750,8.687500,9.625000,8.363195,12630800
1991-11-01,9.656250,9.781250,8.656250,8.718750,7.575753,7531600
1991-12-01,8.687500,9.750000,8.000000,9.687500,8.417500,11926000
1992-01-01,9.625000,11.437500,9.125000,10.937500,9.503632,20515200
1992-02-01,10.812500,13.687500,10.562500,12.812500,11.132821,31495600
1992-03-01,12.781250,14.031250,11.437500,11.718750,10.182460,37819200
1992-04-01,11.625000,12.125000,10.468750,10.875000,9.449323,18562400
1992-05-01,10.812500,11.031250,9.906250,10.187500,8.851955,15434000
1992-06-01,10.218750,11.562500,9.937500,11.281250,9.802320,11728800
1992-07-01,11.250000,12.062500,10.312500,10.687500,9.286403,15029200
1992-08-01,10.656250,11.125000,9.281250,9.593750,8.336039,14463200
1992-09-01,9.625000,10.406250,8.625000,9.031250,7.847285,11711600
1992-10-01,9.062500,11.437500,8.625000,11.281250,9.802320,20779200
1992-11-01,11.218750,12.562500,11.218750,12.218750,10.616914,11333600
1992-12-01,12.218750,14.031250,12.062500,13.625000,11.838810,22190000
1993-01-01,13.687500,14.343750,13.406250,14.156250,12.300413,21221200
1993-02-01,14.156250,15.187500,13.875000,14.093750,12.246107,10482000
1993-03-01,14.031250,14.625000,13.375000,14.093750,12.246107,12898000
1993-04-01,14.062500,14.093750,12.000000,12.093750,10.508301,17172400
1993-05-01,12.062500,13.031250,11.968750,12.250000,10.644068,12638000
1993-06-01,12.281250,12.656250,11.093750,11.656250,10.128155,22530000
1993-07-01,11.687500,13.656250,11.312500,13.187500,11.458664,16120400
1993-08-01,13.218750,15.062500,13.062500,14.937500,12.979248,15268000
1993-09-01,14.937500,15.875000,13.687500,15.468750,13.440850,22270400
1993-10-01,15.312500,17.000000,15.312500,16.875000,14.662745,19448400
1993-11-01,16.875000,17.875000,16.062500,17.875000,15.531656,11796000
1993-12-01,17.875000,18.125000,16.875000,17.718750,15.395887,22228000
1994-01-01,17.718750,19.125000,17.281250,19.000000,16.509167,22011200
1994-02-01,18.906250,19.468750,18.687500,18.718750,16.264784,14656000
1994-03-01,18.593750,18.625000,16.375000,16.718750,14.526984,19622000
1994-04-01,16.437500,19.156250,15.781250,19.062500,16.563478,20825200
1994-05-01,19.062500,19.437500,17.875000,19.125000,16.617779,12114400
1994-06-01,19.062500,20.187500,18.406250,18.687500,16.237638,18138800
1994-07-01,19.000000,19.125000,16.625000,16.625000,14.445518,16080800
1994-08-01,16.562500,17.875000,15.812500,17.718750,15.395887,20758400
1994-09-01,17.718750,18.031250,14.875000,15.468750,13.440850,39301600
1994-10-01,15.531250,16.468750,14.343750,15.187500,13.196468,24370800
1994-11-01,15.125000,15.156250,14.093750,14.218750,12.354723,14845200
1994-12-01,14.218750,15.125000,13.375000,15.062500,13.087858,14618800
1995-01-01,15.062500,15.937500,14.968750,15.187500,13.196468,12727600
1995-02-01,15.187500,16.562500,15.031250,16.281250,14.146835,13299200
1995-03-01,16.187500,17.468750,15.437500,16.906250,14.689901,16361200
1995-04-01,16.906250,17.484375,16.593750,17.000000,14.771360,11030800
