Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,10.541667,10.583333,10.000000,10.500000,3.148405,6162300
1991-02-01,10.458333,11.208333,10.291667,10.750000,3.223365,11650500
1991-03-01,10.708333,11.500000,10.500000,11.416667,3.471760,5683800
1991-04-01,11.416667,11.625000,10.916667,11.041667,3.357725,6060600
1991-05-01,10.833333,11.250000,10.833333,11.041667,3.357725,10493100
1991-06-01,11.041667,11.208333,10.541667,10.791667,3.328422,5953500
1991-07-01,10.791667,11.416667,10.375000,11.375000,3.508338,8429400
1991-08-01,11.250000,11.833333,11.166667,11.666667,3.598296,7768200
1991-09-01,11.625000,12.250000,11.500000,12.250000,3.830404,4466400
1991-10-01,12.250000,12.375000,11.833333,12.208333,3.817375,5226900
1991-11-01,12.083333,12.416667,11.750000,12.416667,3.882519,6176400
1991-12-01,12.416667,13.208333,12.333333,13.083333,4.143586,4656300
1992-01-01,13.125000,13.125000,11.875000,12.583333,3.985229,4621200
1992-02-01,12.416667,12.541667,12.166667,12.458333,3.945643,7132200
1992-03-01,12.458333,12.500000,12.125000,12.333333,3.954766,3441000
1992-04-01,12.291667,13.000000,12.125000,12.916667,4.141819,4620300
1992-05-01,12.833333,13.458333,12.708333,13.041667,4.181901,9584100
1992-06-01,13.000000,13.708333,12.833333,13.291667,4.316310,5069700
1992-07-01,13.250000,14.125000,13.187500,14.062500,4.566631,6088000
1992-08-01,14.125000,14.250000,13.625000,13.625000,4.424558,6681200
1992-09-01,13.687500,13.687500,13.000000,13.437500,4.414683,4961200
1992-10-01,13.312500,13.437500,12.812500,13.000000,4.270949,2399600
1992-11-01,13.000000,13.125000,12.375000,12.687500,4.168283,3993000
1992-12-01,12.625000,13.375000,12.437500,13.250000,4.408454,4546200
1993-01-01,13.250000,13.250000,12.375000,13.125000,4.366865,4753400
1993-02-01,13.187500,14.125000,13.062500,13.937500,4.637195,5634400
1993-03-01,13.875000,14.187500,13.312500,13.875000,4.673179,3566400
1993-04-01,13.875000,14.062500,13.125000,13.750000,4.631075,5604800
1993-05-01,13.750000,13.875000,12.687500,13.375000,4.504775,5048400
1993-06-01,13.375000,13.937500,13.125000,13.812500,4.709843,3278800
1993-07-01,13.875000,14.062500,13.625000,13.812500,4.709843,2948400
1993-08-01,13.812500,14.500000,13.500000,14.375000,4.901647,5818400
1993-09-01,14.375000,14.687500,14.187500,14.437500,4.983748,3099800
1993-10-01,14.437500,14.687500,14.000000,14.500000,5.005322,5486000
1993-11-01,14.562500,14.562500,12.937500,13.562500,4.681703,9086400
1993-12-01,13.625000,14.187500,13.500000,13.750000,4.803229,3525600
1994-01-01,13.750000,13.750000,12.625000,13.375000,4.672230,5219000
1994-02-01,13.375000,13.375000,12.000000,12.500000,4.366573,6091000
1994-03-01,12.437500,13.125000,12.187500,12.625000,4.467555,4658400
1994-04-01,12.250000,13.187500,12.000000,13.062500,4.622374,4278400
1994-05-01,13.187500,13.187500,11.750000,12.625000,4.467555,6202000
1994-06-01,12.625000,12.937500,11.562500,11.937500,4.281689,4765200
1994-07-01,12.000000,13.000000,11.812500,13.000000,4.662783,3720800
1994-08-01,12.937500,13.187500,12.750000,13.000000,4.662783,5847800
1994-09-01,12.937500,13.062500,11.687500,12.687500,4.612849,6292200
1994-10-01,12.750000,13.250000,12.312500,13.250000,4.817358,6473400
1994-11-01,13.125000,13.250000,12.250000,13.000000,4.726465,6333800
1994-12-01,13.000000,13.500000,12.750000,12.937500,4.767673,5035200
1995-01-01,12.875000,14.125000,12.875000,14.000000,5.159222,5108400
1995-02-01,14.062500,14.062500,13.312500,13.875000,5.113160,6896800
1995-03-01,13.812500,13.812500,13.062500,13.562500,5.062501,5701800
1995-04-01,13.500000,14.000000,13.375000,13.875000,5.179152,4629600
1995-05-01,13.937500,14.437500,13.375000,14.437500,5.389117,7290200
1995-06-01,14.312500,14.500000,13.500000,14.000000,5.294169,4951600
1995-07-01,13.937500,14.125000,13.500000,14.000000,5.294169,4908000
1995-08-01,14.000000,14.000000,13.375000,13.437500,5.081458,4897400
1995-09-01,13.375000,14.250000,13.062500,14.187500,5.437840,5899400
1995-10-01,14.125000,15.125000,14.000000,14.750000,5.653440,6910000
1995-11-01,14.812500,15.000000,14.062500,14.750000,5.653440,4872000
1995-12-01,14.750000,15.437500,14.562500,15.312500,5.943493,4601200
1996-01-01,15.250000,16.000000,15.125000,15.750000,6.113307,4945200
1996-02-01,15.750000,15.812500,14.437500,14.437500,5.603866,8673400
1996-03-01,14.625000,15.125000,13.625000,14.187500,5.572185,7017600
1996-04-01,14.125000,14.375000,13.187500,13.312500,5.228528,6062400
1996-05-01,13.187500,14.437500,13.000000,14.000000,5.498544,9425200
1996-06-01,13.937500,14.625000,13.562500,14.437500,5.749827,6147400
1996-07-01,14.375000,14.562500,13.187500,13.312500,5.301787,9839400
1996-08-01,13.250000,14.062500,13.250000,13.750000,5.476025,9408800
1996-09-01,13.750000,13.750000,13.187500,13.500000,5.452146,4520600
1996-10-01,13.437500,13.937500,13.125000,13.562500,5.477384,9000600
1996-11-01,13.687500,14.187500,13.312500,13.375000,5.401659,11364000
1996-12-01,13.312500,13.625000,13.062500,13.437500,5.500568,8844000
1997-01-01,13.375000,13.937500,12.750000,12.937500,5.295897,11643000
1997-02-01,12.937500,13.000000,12.562500,12.812500,5.244725,13828800
1997-03-01,12.687500,12.875000,11.625000,12.250000,5.089577,14534200
1997-04-01,12.250000,12.687500,11.937500,12.500000,5.193448,12695600
1997-05-01,12.375000,12.812500,11.500000,12.062500,5.011678,18915400
1997-06-01,12.125000,12.500000,11.750000,12.437500,5.247893,10485600
1997-07-01,12.437500,12.781250,11.750000,12.781250,5.392937,16685000
1997-08-01,12.750000,12.843750,12.312500,12.781250,5.392937,12378400
1997-09-01,12.812500,13.125000,12.750000,13.000000,5.569746,10636800
1997-10-01,13.000000,13.437500,12.062500,12.656250,5.422468,13812600
1997-11-01,12.656250,13.625000,12.312500,13.531250,5.797354,10638400
1997-12-01,13.531250,14.531250,13.281250,14.375000,6.254697,13428800
1998-01-01,14.437500,14.437500,13.500000,13.781250,5.996348,9074800
1998-02-01,13.781250,14.218750,13.500000,13.625000,5.928365,11036600
1998-03-01,13.625000,15.500000,13.531250,15.343750,6.768450,11170200
1998-04-01,15.343750,15.843750,14.312500,15.250000,6.727093,11459600
1998-05-01,15.218750,15.750000,14.250000,14.750000,6.506533,10617400
1998-06-01,14.812500,15.593750,14.812500,15.187500,6.784709,7274800
1998-07-01,15.187500,15.343750,14.156250,14.218750,6.351939,10120600
1998-08-01,14.187500,15.000000,13.687500,14.531250,6.491543,16024800
1998-09-01,14.562500,16.000000,14.125000,15.781250,7.147333,9716800
1998-10-01,15.781250,17.000000,15.031250,15.312500,6.935032,10267600
1998-11-01,15.281250,16.062500,15.093750,15.468750,7.005804,11582200
1998-12-01,15.406250,15.937500,15.000000,15.718750,7.208273,7797000
1999-01-01,15.593750,15.781250,12.968750,13.000000,5.961516,12207200
1999-02-01,13.062500,13.437500,12.531250,12.781250,5.861198,25847400
1999-03-01,12.781250,13.687500,12.593750,13.031250,6.064469,13677800
1999-04-01,13.000000,13.437500,12.531250,13.437500,6.253528,11846000
1999-05-01,13.437500,14.062500,13.218750,13.875000,6.457130,12055800
1999-06-01,13.937500,13.937500,12.531250,12.531250,5.917051,7659000
1999-07-01,12.625000,13.000000,12.531250,12.562500,5.931805,7133800
1999-08-01,12.750000,12.937500,12.093750,12.218750,5.769490,11607800
1999-09-01,12.500000,12.562500,11.218750,11.718750,5.619341,6751400
1999-10-01,11.718750,12.093750,11.000000,11.187500,5.364598,11862800
1999-11-01,11.187500,11.437500,9.562500,9.937500,4.765204,18309600
1999-12-01,9.968750,10.031250,9.531250,9.625000,4.697930,14468200
2000-01-01,9.750000,10.312500,9.468750,9.875000,4.819957,12888600
2000-02-01,9.937500,10.593750,8.656250,8.843750,4.316607,18633800
2000-03-01,8.843750,9.968750,8.406250,9.968750,4.962175,15259400
2000-04-01,9.968750,11.468750,9.906250,10.687500,5.319949,11687600
2000-05-01,10.687500,10.750000,10.031250,10.562500,5.257728,19032400
