Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,21.468750,21.593750,19.562500,21.218750,8.765122,56512400
1991-02-01,21.187500,23.437500,20.750000,22.125000,9.139480,45106000
1991-03-01,22.000000,22.968750,21.718750,22.125000,9.218277,33905200
1991-04-01,22.125000,22.656250,21.531250,22.281250,9.283379,34810000
1991-05-01,22.281250,23.812500,21.656250,23.812500,9.921368,34529600
1991-06-01,23.812500,24.375000,22.968750,23.406250,9.839320,31646800
1991-07-01,23.531250,23.531250,21.593750,21.937500,9.221893,35488400
1991-08-01,21.937500,22.250000,20.875000,21.718750,9.129939,30211600
1991-09-01,21.718750,22.593750,21.312500,22.531250,9.557675,23500800
1991-10-01,22.625000,23.343750,22.062500,22.750000,9.650468,25644000
1991-11-01,22.812500,23.187500,21.375000,21.687500,9.199758,26266800
1991-12-01,21.593750,23.812500,21.343750,23.812500,10.191512,29922800
1992-01-01,23.687500,24.687500,22.718750,22.750000,9.736772,33422400
1992-02-01,22.656250,23.437500,22.468750,22.750000,9.736772,22909200
1992-03-01,22.875000,22.968750,21.843750,22.187500,9.579324,30889200
1992-04-01,22.187500,24.125000,21.375000,23.437500,10.119008,30302400
1992-05-01,23.312500,24.250000,23.062500,23.906250,10.321389,22702400
1992-06-01,23.843750,24.343750,23.437500,24.250000,10.558952,22797200
1992-07-01,24.250000,25.156250,23.937500,25.000000,10.885519,25272000
1992-08-01,25.000000,25.312500,24.406250,24.625000,10.722233,17080800
1992-09-01,24.562500,25.937500,24.562500,25.625000,11.247411,23102400
1992-10-01,25.625000,26.281250,24.250000,25.718750,11.288559,23536000
1992-11-01,25.718750,26.750000,24.875000,25.500000,11.192542,23711200
1992-12-01,25.437500,26.406250,24.750000,25.156250,11.127782,31535600
1993-01-01,25.187500,25.250000,24.312500,24.500000,10.837488,34188000
1993-02-01,24.500000,27.437500,24.468750,26.375000,11.666889,39295600
1993-03-01,26.375000,27.937500,25.968750,27.375000,12.205832,27167200
1993-04-01,27.406250,29.000000,27.187500,27.812500,12.400907,29107600
1993-05-01,27.875000,28.937500,27.875000,28.218750,12.582045,20697600
1993-06-01,28.218750,29.250000,26.218750,27.000000,12.127714,39274000
1993-07-01,27.000000,27.812500,26.187500,26.250000,11.790830,24510000
1993-08-01,26.562500,27.500000,26.343750,27.406250,12.310188,25489600
1993-09-01,27.343750,27.343750,25.562500,25.718750,11.641159,24255200
1993-10-01,25.750000,27.000000,25.375000,25.937500,11.740178,23765600
1993-11-01,25.875000,27.625000,25.812500,27.250000,12.334247,25052400
1993-12-01,27.250000,28.375000,26.812500,27.187500,12.403774,22569200
1994-01-01,27.125000,28.187500,26.250000,26.812500,12.232686,33850000
1994-02-01,26.875000,27.531250,25.968750,26.343750,12.018833,30685200
1994-03-01,26.281250,26.562500,24.562500,24.750000,11.384480,44881600
1994-04-01,24.500000,26.000000,23.187500,24.500000,11.269482,29019800
1994-05-01,24.437500,25.937500,24.312500,25.500000,11.729466,21875800
1994-06-01,25.375000,26.187500,24.750000,24.812500,11.516372,22597400
1994-07-01,25.125000,26.687500,24.625000,26.562500,12.328608,19305000
1994-08-01,26.562500,28.406250,26.375000,27.562500,12.792751,22973200
1994-09-01,27.437500,28.562500,27.000000,27.625000,12.924217,22308800
1994-10-01,27.562500,28.312500,26.437500,27.687500,12.953464,19538800
1994-11-01,27.500000,27.562500,25.187500,25.625000,11.988531,20837400
1994-12-01,25.625000,26.875000,25.312500,26.687500,12.590137,21415600
1995-01-01,26.812500,27.000000,25.812500,26.187500,12.354258,24769200
1995-02-01,26.187500,27.375000,25.375000,27.375000,12.914474,25481400
1995-03-01,27.250000,29.437500,26.437500,29.062500,13.831516,28829200
1995-04-01,28.937500,30.375000,28.312500,29.812500,14.188463,18829200
1995-05-01,29.687500,31.062500,28.500000,30.000000,14.277699,31409200
1995-06-01,29.875000,30.375000,28.250000,28.687500,13.757979,27163800
1995-07-01,28.687500,30.062500,27.437500,28.312500,13.578133,36966000
1995-08-01,28.312500,28.875000,26.937500,27.312500,13.098556,39107000
1995-09-01,27.312500,28.500000,26.937500,28.187500,13.633905,46188800
1995-10-01,28.250000,29.000000,27.562500,28.437500,13.754823,29675400
1995-11-01,28.500000,33.125000,28.125000,32.687500,15.810486,45104000
1995-12-01,32.750000,34.937500,31.625000,33.187500,16.169706,33221600
1996-01-01,33.125000,34.312500,31.000000,32.250000,15.712930,36448600
1996-02-01,32.250000,34.937500,31.687500,32.562500,15.865190,33504000
1996-03-01,32.812500,33.375000,31.062500,32.312500,15.855439,32103600
1996-04-01,32.750000,33.250000,31.750000,32.875000,16.131460,26456400
1996-05-01,32.875000,35.375000,31.812500,34.125000,16.744816,35813200
1996-06-01,34.062500,35.187500,33.687500,34.500000,17.043270,23018800
1996-07-01,34.687500,35.687500,30.625000,32.500000,16.055256,30829400
1996-08-01,32.468750,34.375000,32.437500,34.375000,17.643137,26658200
1996-09-01,34.000000,35.875000,33.500000,34.875000,18.028725,30281600
1996-10-01,34.812500,38.500000,34.312500,38.187500,19.741129,34773200
1996-11-01,38.250000,42.500000,37.625000,41.875000,21.647394,35111400
1996-12-01,41.375000,42.937500,39.500000,41.500000,21.581915,32950800
1997-01-01,41.562500,43.187500,40.000000,42.625000,22.166965,48916000
1997-02-01,42.562500,46.625000,41.375000,46.000000,23.922123,36762800
1997-03-01,45.750000,46.562500,41.937500,42.312500,22.141500,39233000
1997-04-01,42.000000,44.000000,40.062500,43.500000,22.762911,40087800
1997-05-01,43.312500,47.375000,42.750000,45.937500,24.038406,34894000
1997-06-01,46.062500,52.750000,44.812500,51.125000,26.908390,36771200
1997-07-01,51.000000,52.250000,46.875000,47.375000,24.934669,41124200
1997-08-01,47.250000,48.375000,44.937500,44.937500,23.651760,36768800
1997-09-01,44.937500,46.687500,43.000000,46.218750,24.465649,45437000
1997-10-01,46.500000,50.593750,45.375000,45.750000,24.217503,48043800
1997-11-01,46.000000,49.250000,45.718750,48.718750,25.788982,30568400
1997-12-01,49.031250,49.937500,40.687500,41.031250,21.842644,53432800
1998-01-01,41.093750,42.968750,40.031250,41.750000,22.225269,52355400
1998-02-01,42.187500,44.687500,42.156250,42.656250,22.707697,34888400
1998-03-01,42.656250,48.062500,42.656250,45.500000,24.373669,45769800
1998-04-01,46.312500,48.937500,44.531250,47.187500,25.277630,36851600
1998-05-01,47.187500,48.750000,46.218750,46.312500,24.808907,26461800
1998-06-01,46.437500,47.468750,40.187500,41.093750,22.138912,48747800
1998-07-01,41.125000,42.218750,37.000000,37.562500,20.236486,47502200
1998-08-01,37.468750,39.781250,34.000000,34.250000,18.451897,47266600
1998-09-01,33.875000,39.437500,32.812500,36.843750,19.991146,57748200
1998-10-01,36.687500,43.750000,35.468750,39.812500,21.601957,55610600
1998-11-01,40.062500,42.531250,38.156250,40.250000,21.839340,35987200
1998-12-01,40.156250,40.937500,34.687500,35.562500,19.430153,49031200
1999-01-01,36.187500,39.531250,34.750000,38.812500,21.205847,54950000
1999-02-01,39.000000,39.875000,36.750000,37.031250,20.232634,43578000
1999-03-01,36.968750,40.687500,34.656250,35.375000,19.470350,65321000
1999-04-01,35.500000,45.500000,35.031250,44.500000,24.492739,71658400
1999-05-01,45.125000,48.187500,42.000000,42.875000,23.598335,54085600
