Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,9.085366,9.146341,8.125000,8.567073,5.334015,36596600
1991-02-01,8.567073,9.390244,8.506098,8.810976,5.485874,24033380
1991-03-01,8.628049,9.573171,8.628049,9.542683,5.941447,26007120
1991-04-01,9.512195,9.939024,8.993902,9.283537,5.802918,15270860
1991-05-01,9.298780,9.695122,8.917683,9.451220,5.907735,14122040
1991-06-01,9.435976,9.466463,8.826220,9.070122,5.669515,17724300
1991-07-01,9.100610,9.268293,7.682927,8.231707,5.164768,49486180
1991-08-01,8.201220,8.582317,8.048780,8.490854,5.327364,23648800
1991-09-01,8.445122,8.536585,7.987805,8.292683,5.203026,15827640
1991-10-01,8.292683,8.643293,8.216463,8.536585,5.378460,22290060
1991-11-01,8.521341,8.902439,7.073171,7.164634,4.514065,48279140
1991-12-01,7.164634,8.384146,7.088415,8.353659,5.263209,25400320
1992-01-01,8.323171,8.673780,7.850610,8.490854,5.376530,24346620
1992-02-01,8.521341,8.582317,8.048780,8.399390,5.318613,14463980
1992-03-01,8.368902,8.826220,8.155488,8.597561,5.444096,22365500
1992-04-01,8.582317,8.689024,8.140244,8.567073,5.448570,21148620
1992-05-01,8.597561,8.871951,8.475610,8.551829,5.438875,12806760
1992-06-01,8.536585,9.131098,8.445122,9.085366,5.778194,12685400
1992-07-01,9.085366,9.557927,9.085366,9.557927,6.105001,12702620
1992-08-01,9.557927,9.618902,9.222561,9.268293,5.920000,16271260
1992-09-01,9.268293,9.435976,8.948171,9.161585,5.851837,17612780
1992-10-01,9.192073,9.588415,8.810976,9.420732,6.040979,12331160
1992-11-01,9.390244,9.984756,9.237805,9.984756,6.402657,12445140
1992-12-01,9.954268,10.259146,9.573171,9.588415,6.148506,14304080
1993-01-01,9.588415,9.939024,9.176829,9.466463,6.094498,17811220
1993-02-01,9.496951,9.771341,8.262195,8.810976,5.672497,23267500
1993-03-01,8.780488,9.146341,8.506098,8.871951,5.711751,17951030
1993-04-01,8.932927,8.963415,7.957317,8.445122,5.461994,17056000
1993-05-01,8.414634,9.481707,8.384146,9.420732,6.092980,13097860
1993-06-01,9.390244,9.756098,8.810976,9.756098,6.309885,10904360
1993-07-01,9.817073,9.817073,8.536585,8.628049,5.604722,11570200
1993-08-01,8.414634,9.207317,8.414634,8.963415,5.822574,13830530
1993-09-01,8.932927,9.176829,8.475610,9.176829,5.961205,9852300
1993-10-01,9.115854,9.512195,8.871951,9.268293,6.047869,9906830
1993-11-01,9.268293,9.481707,8.292683,8.292683,5.411247,14606250
1993-12-01,8.292683,8.932927,8.292683,8.719512,5.689767,11300830
1994-01-01,8.719512,9.054878,8.292683,8.993902,5.899780,16595980
1994-02-01,9.024390,9.725610,8.689024,9.573171,6.279768,17390560
1994-03-01,9.573171,9.939024,8.902439,9.146341,5.999777,16830090
1994-04-01,9.085366,9.481707,8.628049,9.420732,6.210005,12147480
1994-05-01,9.390244,9.634146,8.902439,9.298780,6.129617,11926080
1994-06-01,9.237805,10.121951,9.024390,9.969512,6.571749,14832980
1994-07-01,10.030488,10.487805,9.786585,10.274390,6.806755,12131490
1994-08-01,10.274390,10.914634,10.182927,10.457317,6.927946,13436110
1994-09-01,10.518293,11.768293,10.518293,11.768293,7.796462,17195810
1994-10-01,11.768293,11.768293,11.219512,11.524390,7.667304,14471770
1994-11-01,11.524390,11.707317,11.006098,11.524390,7.667304,14018720
1994-12-01,11.493902,12.164634,11.280488,11.707317,7.789008,21387240
1995-01-01,11.768293,12.865854,11.707317,12.804878,8.555956,16530380
1995-02-01,12.835366,12.896341,12.378049,12.804878,8.555956,16841160
1995-03-01,12.774390,13.932927,12.743902,13.231707,8.841156,25998920
1995-04-01,13.201220,14.207317,13.170732,13.597561,9.120555,14281530
1995-05-01,13.658537,14.481707,13.567073,14.024390,9.406856,17502900
1995-06-01,14.085366,14.542683,13.871951,14.207317,9.529552,15844450
1995-07-01,14.207317,14.725610,13.628049,14.359756,9.665966,18554960
1995-08-01,14.420732,14.573171,13.597561,13.750000,9.255522,14538600
1995-09-01,13.719512,15.487805,13.567073,15.335366,10.322676,21461450
1995-10-01,15.335366,16.219513,15.152439,15.853659,10.709241,18471320
1995-11-01,15.884146,17.134146,15.792683,17.012196,11.491839,12755920
1995-12-01,17.012196,18.536585,16.829268,18.292683,12.356812,14194200
1996-01-01,18.231707,21.128050,17.957317,21.067074,14.274274,18422530
1996-02-01,21.067074,21.737804,20.000000,20.000000,13.551260,17361040
1996-03-01,20.060976,21.189024,19.481707,19.969513,13.530612,18903050
1996-04-01,20.030487,20.121950,18.750000,19.664635,13.360453,18492640
1996-05-01,19.634146,20.853659,18.262196,20.731707,14.085447,19498780
1996-06-01,20.701220,20.853659,19.146341,19.573172,13.298307,13710810
1996-07-01,19.573172,19.817074,17.256098,18.201220,12.400189,22527860
1996-08-01,18.170732,20.731707,18.170732,19.939024,13.584129,11683565
1996-09-01,19.817074,21.890244,19.634146,21.585365,14.705750,11276640
1996-10-01,21.585365,22.195122,20.548780,21.219513,14.496795,12443705
1996-11-01,21.402439,21.646341,18.048780,20.487804,13.996910,26628475
1996-12-01,20.487804,21.768293,20.000000,21.158537,14.455141,17736805
1997-01-01,21.158537,25.121950,20.792683,24.024389,16.463242,20004720
1997-02-01,24.085365,25.182926,23.475611,24.024389,16.463242,10470375
1997-03-01,24.024389,24.512196,21.707317,21.951220,15.042565,12600530
1997-04-01,21.829268,22.987804,20.853659,22.439024,15.417336,14973610
1997-05-01,22.378050,24.329268,21.890244,24.024389,16.506594,12553790
1997-06-01,23.963415,25.975611,23.231707,24.695122,16.967449,15121415
1997-07-01,24.878050,27.134146,24.878050,26.158537,18.020138,14809200
1997-08-01,26.128050,26.250000,23.018293,23.384146,16.108898,15291770
1997-09-01,23.506098,24.603659,22.804878,23.353659,16.087902,15324365
1997-10-01,23.414635,24.634146,20.426828,22.469513,15.539618,17174490
1997-11-01,22.500000,25.487804,21.371950,25.152439,17.395081,16683925
1997-12-01,25.152439,26.036585,23.201220,24.390244,16.867971,12480810
1998-01-01,23.902439,31.798780,23.780487,30.792683,21.355141,21812820
1998-02-01,30.914635,32.896339,30.487804,31.036585,21.524294,17452880
1998-03-01,31.036585,34.817074,29.878050,33.201221,23.025490,16679415
1998-04-01,33.201221,37.500000,32.987804,33.963413,23.608805,14693990
1998-05-01,34.085365,35.762196,32.987804,34.512196,23.990273,10248155
1998-06-01,34.573170,38.323170,34.237804,37.865852,26.321501,13616920
1998-07-01,37.987804,42.743900,37.743900,40.304878,28.073891,15895085
1998-08-01,40.304878,41.829269,32.256100,32.500000,22.637495,19421292
1998-09-01,33.170731,41.707317,33.170731,40.121952,27.946484,16834195
1998-10-01,39.512196,48.414635,36.036587,41.097561,28.677643,19411352
1998-11-01,41.341461,43.963413,37.073170,41.463413,28.932938,19032101
1998-12-01,41.219513,43.658539,37.317074,41.646339,29.060583,15623158
1999-01-01,41.646339,43.109756,30.731707,34.878048,24.386478,30066842
1999-02-01,35.121952,37.073170,31.890244,32.682926,22.851669,24743195
1999-03-01,32.560974,42.073170,32.439026,37.378048,26.134464,31751020
1999-04-01,37.560974,40.975609,35.304878,36.280487,25.426064,19254630
1999-05-01,36.524391,38.536587,35.426830,37.865852,26.537128,14491762
1999-06-01,37.621952,38.475609,28.292683,29.268293,20.511787,42175783
1999-07-01,29.268293,29.329268,25.670732,26.768293,18.802711,35363634
1999-08-01,26.585365,28.109756,24.512196,27.439024,19.273855,22267103
1999-09-01,27.439024,28.658537,24.756098,27.378050,19.231020,20844302
1999-10-01,26.646341,28.780487,24.268293,24.756098,17.440201,20514151
