Date,Open,High,Low,Close,Adj Close,Volume
2005-10-01,35.299999,37.720001,32.000000,37.220001,26.230570,80742700
2005-11-01,36.900002,44.250000,36.180000,42.049999,29.634483,41769000
2005-12-01,41.950001,44.779999,39.419998,41.000000,28.981695,23179300
2006-01-01,41.299999,45.099998,40.509998,40.689999,28.762583,30982300
2006-02-01,40.740002,47.250000,40.299999,45.480000,32.233807,19606000
2006-03-01,45.590000,46.590000,42.650002,45.060001,31.936136,29453900
2006-04-01,45.500000,50.080002,44.110001,49.040001,34.756954,17707200
2006-05-01,49.049999,49.869999,43.450001,45.770000,32.439362,22196700
2006-06-01,45.959999,47.040001,40.490002,44.669998,31.731619,28044100
2006-07-01,44.820000,45.380001,40.599998,44.599998,31.681913,17769500
2006-08-01,44.299999,46.000000,43.689999,45.730000,32.484600,19772800
2006-09-01,45.799999,47.459999,43.959999,46.900002,33.396122,17117100
2006-10-01,46.950001,52.639999,46.849998,51.500000,36.671654,24603900
2006-11-01,51.750000,54.560001,50.029999,54.099998,38.523033,27654800
2006-12-01,54.200001,55.790001,53.200001,54.500000,38.893078,17725300
2007-01-01,54.680000,59.349998,54.680000,58.959999,42.075882,25833900
2007-02-01,58.959999,63.080002,56.740002,58.450001,41.711948,23387000
2007-03-01,58.000000,59.410000,53.009998,57.139999,40.853294,28637100
2007-04-01,57.240002,61.980000,56.959999,59.470001,42.519180,22483200
2007-05-01,59.970001,63.000000,58.840000,62.849998,44.935772,20214800
2007-06-01,62.849998,67.449997,62.230000,63.570000,45.565083,24577100
2007-07-01,64.400002,66.919998,57.250000,60.270000,43.199753,30725100
2007-08-01,59.980000,68.000000,51.310001,61.009998,43.730167,52032900
2007-09-01,60.759998,63.180000,57.400002,63.110001,45.351128,27124200
2007-10-01,63.250000,69.250000,59.110001,62.980000,45.257698,35038900
2007-11-01,61.410000,63.150002,54.060001,58.689999,42.174896,49094500
2007-12-01,59.259998,61.580002,53.230000,55.110001,39.696838,36860900
2008-01-01,55.180000,56.450001,45.650002,55.310001,39.840908,65292400
2008-02-01,55.119999,57.549999,50.439999,50.639999,36.579819,42503000
2008-03-01,50.450001,56.049999,46.500000,51.849998,37.453861,40777000
2008-04-01,52.430000,56.169998,46.419998,47.490002,34.304413,50258700
2008-05-01,47.139999,51.549999,45.180000,47.259998,34.247169,60699000
2008-06-01,46.840000,47.980000,40.599998,40.669998,29.471704,51089900
2008-07-01,40.180000,43.820000,35.480000,42.500000,30.797825,79916600
2008-08-01,42.770000,45.599998,40.330002,44.950001,32.573223,40574400
2008-09-01,45.939999,49.759998,32.029999,38.200001,27.789766,85677000
2008-10-01,37.500000,39.480000,16.510000,21.600000,15.713588,97869500
2008-11-01,21.490000,24.260000,11.740000,18.459999,13.429296,80254700
2008-12-01,17.360001,23.510000,14.850000,23.360001,17.117994,73701400
2009-01-01,23.400000,25.610001,17.580000,20.150000,14.765728,83393900
2009-02-01,19.490000,22.660000,15.550000,15.940000,11.680688,84097400
2009-03-01,15.240000,21.889999,13.500000,20.490000,15.138434,97528800
2009-04-01,19.760000,26.889999,19.760000,26.350000,19.467918,85491100
2009-05-01,26.340000,30.250000,24.139999,30.200001,22.457434,77166900
2009-06-01,30.549999,31.160000,22.549999,24.270000,18.047739,140532700
2009-07-01,24.400000,28.290001,21.600000,27.799999,20.672737,71626800
2009-08-01,28.510000,30.620001,27.330000,30.030001,22.474764,51302800
2009-09-01,30.000000,37.360001,27.740000,36.330002,27.189745,61064800
2009-10-01,35.790001,38.349998,34.490002,34.669998,25.947374,89756400
2009-11-01,34.970001,40.000000,34.139999,38.119999,28.667719,52440500
2009-12-01,38.490002,39.689999,36.950001,38.820000,29.194168,43430900
2010-01-01,39.099998,42.980000,38.009998,38.240002,28.757978,46907200
2010-02-01,38.500000,40.770000,36.139999,40.029999,30.104130,49122700
2010-03-01,40.180000,45.880001,39.820000,45.360001,34.266079,49210200
2010-04-01,45.910000,49.540001,44.680000,46.360001,35.021507,53688700
2010-05-01,46.669998,47.619999,36.820000,39.790001,30.058357,74904400
2010-06-01,39.380001,41.060001,35.849998,36.130001,27.400906,53544300
2010-07-01,36.049999,43.820000,34.680000,42.389999,32.148476,63022900
2010-08-01,43.169998,45.060001,40.790001,43.580002,33.050976,63240000
2010-09-01,44.209999,48.799999,44.209999,47.330002,36.046490,49761100
2010-10-01,47.820000,53.860001,47.029999,51.689999,39.367062,47934600
2010-11-01,51.709999,55.060001,50.619999,51.840000,39.481297,35123800
2010-12-01,52.700001,58.169998,52.529999,57.549999,43.981735,40437800
2011-01-01,58.220001,62.740002,58.209999,61.650002,47.115093,33727400
2011-02-01,62.180000,65.120003,57.290001,63.320000,48.391357,51104500
2011-03-01,63.639999,64.199997,57.970001,61.080002,46.819599,47155800
2011-04-01,61.630001,63.779999,59.830002,62.060001,47.570801,33219900
2011-05-01,62.369999,63.680000,59.630001,61.230000,46.934582,38471200
2011-06-01,60.869999,60.869999,54.720001,57.680000,44.378815,42521200
2011-07-01,57.619999,59.490002,51.330002,54.099998,41.624371,49956900
2011-08-01,54.930000,55.080002,38.930000,45.700001,35.161446,102228000
2011-09-01,45.669998,45.799999,38.970001,39.360001,30.420616,60039000
2011-10-01,38.950001,49.910000,36.000000,46.680000,36.078117,65706500
2011-11-01,45.200001,48.619999,41.099998,45.910000,35.482994,51052000
2011-12-01,45.570000,50.849998,44.360001,49.639999,38.567036,49716000
2012-01-01,51.160000,55.610001,49.660000,53.549999,41.604851,42135600
2012-02-01,54.810001,56.959999,49.139999,55.759998,43.321869,53241600
2012-03-01,56.049999,58.680000,54.070000,57.130001,44.613731,36005700
2012-04-01,57.180000,57.939999,51.459999,54.209999,42.333454,33976300
2012-05-01,53.959999,55.000000,46.150002,47.919998,37.421494,35503300
2012-06-01,46.700001,52.360001,45.169998,52.259998,41.075626,37202400
2012-07-01,52.360001,53.000000,47.840000,51.720001,40.651188,28747700
2012-08-01,51.950001,55.790001,50.000000,54.910000,43.158497,22286300
2012-09-01,54.869999,60.470001,54.220001,56.689999,44.861126,24141900
2012-10-01,57.180000,60.680000,55.660000,58.369999,46.190594,29572900
2012-11-01,58.270000,61.740002,57.200001,60.669998,48.010666,33134800
2012-12-01,60.919998,63.750000,60.480000,62.630001,49.946766,25280800
2013-01-01,64.250000,67.440002,63.590000,66.320000,52.889500,26399400
2013-02-01,67.150002,69.339996,65.139999,68.629997,54.731682,27974600
2013-03-01,68.040001,75.139999,66.940002,73.650002,59.134598,33449000
2013-04-01,73.519997,75.500000,69.349998,74.529999,59.841152,28675100
2013-05-01,74.349998,84.290001,72.300003,81.519997,65.453522,28596700
2013-06-01,81.910004,83.800003,76.769997,80.879997,65.405800,29613400
2013-07-01,81.599998,89.790001,80.489998,89.000000,71.972260,24729200
2013-08-01,89.949997,91.220001,85.239998,86.150002,69.667534,18921800
2013-09-01,87.589996,94.449997,85.930000,91.080002,74.087181,20259900
2013-10-01,91.199997,102.260002,89.370003,100.540001,81.782234,24468700
2013-11-01,100.669998,109.120003,100.220001,108.250000,88.053780,21356600
2013-12-01,108.309998,115.360001,105.680000,115.050003,94.063667,20532300
2014-01-01,114.580002,116.820000,104.010002,105.639999,86.370155,29016800
2014-02-01,105.650002,110.089996,101.290001,108.989998,89.109077,23882700
2014-03-01,107.220001,113.680000,106.849998,110.070000,90.430679,24323300
2014-04-01,110.570000,115.410004,100.940002,111.629997,91.712334,28662100
2014-05-01,111.790001,113.300003,107.110001,112.610001,92.517471,18736800
2014-06-01,112.989998,120.320000,112.089996,120.000000,99.108597,17317000
2014-07-01,120.199997,127.000000,118.639999,119.599998,98.778221,15577500
2014-08-01,119.599998,126.669998,116.019997,125.760002,103.865814,17008200
2014-09-01,126.449997,128.509995,122.190002,123.379997,102.405846,18183100
2014-10-01,122.730003,127.040001,105.410004,126.169998,104.721542,26140500
2014-11-01,126.550003,132.750000,126.029999,131.770004,109.369553,12733400
2014-12-01,131.270004,137.330002,124.010002,132.250000,110.265396,18848300
2015-01-01,132.979996,133.490005,121.489998,124.940002,104.170578,22766800
2015-02-01,125.879997,138.259995,124.629997,133.630005,111.415993,18145900
2015-03-01,133.630005,137.070007,128.490005,130.839996,109.571655,19647500
2015-04-01,130.759995,131.759995,120.830002,125.279999,104.915451,41381000
2015-05-01,126.099998,129.800003,122.349998,124.589996,104.888847,24193900
2015-06-01,124.650002,130.690002,123.669998,124.930000,105.175072,28151700
2015-07-01,126.989998,129.220001,121.160004,125.669998,105.798065,27542700
2015-08-01,125.570000,127.320000,95.519997,112.669998,95.357895,27656500
2015-09-01,110.000000,113.010002,103.430000,109.129997,92.361847,26355400
2015-10-01,109.059998,116.680000,104.589996,115.360001,97.634567,25310400
2015-11-01,115.769997,120.290001,111.339996,112.949997,96.150314,17345200
2015-12-01,113.639999,115.290001,100.080002,106.419998,90.591576,23947000
2016-01-01,103.930000,105.470001,81.400002,90.650002,77.167145,32765900
2016-02-01,89.239998,90.290001,76.000000,83.949997,71.463654,39450700
2016-03-01,85.080002,96.540001,85.010002,94.010002,80.710419,34789700
2016-04-01,93.699997,101.430000,90.110001,95.900002,82.333031,26063400
2016-05-01,96.089996,102.309998,91.900002,101.669998,87.286758,24055200
2016-06-01,101.669998,102.739998,84.919998,89.849998,77.754189,31159600
2016-07-01,89.629997,97.320000,84.930000,95.839996,82.937805,20405100
2016-08-01,96.050003,101.239998,92.570000,101.080002,87.472397,16907000
