Date,Open,High,Low,Close,Adj Close,Volume
1994-12-01,15.625000,16.500000,15.062500,16.312500,12.665790,8985000
1995-01-01,16.375000,18.437500,15.937500,18.437500,14.433573,12926200
1995-02-01,18.500000,19.125000,18.250000,18.437500,14.433573,10790200
1995-03-01,18.437500,20.375000,18.187500,20.187500,15.856569,10857000
1995-04-01,20.125000,20.250000,18.625000,19.812500,15.562023,3900800
1995-05-01,19.687500,22.500000,19.687500,22.312500,17.525684,4513400
1995-06-01,22.312500,23.687500,22.000000,23.375000,18.415535,4669000
1995-07-01,23.312500,23.312500,21.437500,22.062500,17.381506,4528400
1995-08-01,22.062500,22.375000,21.375000,21.750000,17.135317,8481400
1995-09-01,21.687500,22.687500,21.312500,22.500000,17.828939,2676200
1995-10-01,22.562500,24.375000,22.437500,23.875000,18.918482,3677600
1995-11-01,23.812500,26.625000,23.812500,25.687500,20.354715,7773800
1995-12-01,25.812500,26.250000,24.250000,25.312500,20.155176,3229000
1996-01-01,25.187500,25.312500,23.250000,25.000000,19.906343,8864400
1996-02-01,25.000000,27.437500,24.875000,26.125000,20.802126,5148600
1996-03-01,26.125000,27.812500,25.500000,25.625000,20.502560,9159200
1996-04-01,25.687500,25.687500,23.250000,23.812500,19.052387,7808400
1996-05-01,23.875000,24.000000,22.000000,23.312500,18.652334,9073800
1996-06-01,23.187500,24.500000,23.000000,23.812500,19.158232,2807400
1996-07-01,23.875000,23.937500,19.500000,21.750000,17.498857,4617200
1996-08-01,21.687500,22.500000,21.000000,21.312500,17.146860,3845400
1996-09-01,21.125000,24.187500,21.125000,23.687500,19.169775,2847400
1996-10-01,23.687500,26.375000,22.687500,24.875000,20.130787,6221800
1996-11-01,24.812500,28.500000,24.625000,28.125000,22.760939,6899600
1996-12-01,28.062500,28.187500,26.500000,27.937500,22.709906,3912800
1997-01-01,28.000000,29.500000,25.875000,29.437500,23.929228,4789000
1997-02-01,29.312500,34.812500,27.625000,33.125000,26.926748,10135800
1997-03-01,33.187500,33.187500,30.687500,32.000000,26.108410,6268000
1997-04-01,31.875000,36.187500,31.500000,36.187500,29.524923,8868400
1997-05-01,36.062500,38.187500,35.750000,37.562500,30.646767,6454600
1997-06-01,37.625000,40.062500,37.250000,38.750000,31.721554,7977800
1997-07-01,38.687500,43.687500,38.250000,43.343750,35.482109,6203800
1997-08-01,43.375000,47.500000,42.187500,46.843750,38.347279,9046400
1997-09-01,46.843750,53.125000,46.531250,50.968750,41.835876,9746600
1997-10-01,50.968750,55.187500,49.000000,53.656250,44.041809,9687000
1997-11-01,53.687500,56.625000,51.875000,55.937500,45.914314,4523200
1997-12-01,55.937500,56.875000,48.687500,54.187500,44.580536,7430600
1998-01-01,54.093750,54.093750,47.875000,47.875000,39.387192,6566600
1998-02-01,48.500000,56.812500,48.437500,52.125000,42.883698,7725900
1998-03-01,52.250000,61.625000,51.562500,57.750000,47.623222,6933100
1998-04-01,57.812500,71.062500,57.625000,70.687500,58.292068,8973200
1998-05-01,70.437500,81.000000,65.625000,78.125000,64.425323,5351500
1998-06-01,77.750000,85.812500,75.750000,81.500000,67.321960,5550400
